股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02920,2017-01-13,10.720000,11.000000,10.720000,10.900000,10.820000,0.007394,73000.000000,788502.000000
hk02920,2017-01-12,10.900000,11.060000,10.760000,10.820000,10.980000,-0.014572,138800.000000,1502488.000000
hk02920,2017-01-11,11.200000,11.280000,10.840000,10.980000,11.360000,-0.033451,422700.000000,4641408.000000
hk02920,2017-01-10,11.100000,11.400000,11.000000,11.360000,11.360000,0.000000,200400.000000,2222798.000000
hk02920,2017-01-09,11.500000,11.700000,11.080000,11.360000,11.640000,-0.024055,254200.000000,2876666.000000
hk02920,2017-01-06,11.520000,11.740000,11.500000,11.640000,11.420000,0.019264,180403.000000,2087634.000000
hk02920,2017-01-05,11.780000,11.780000,11.300000,11.420000,11.640000,-0.018900,461171.000000,5282790.000000
hk02920,2017-01-04,11.620000,11.820000,11.620000,11.640000,11.620000,0.001721,415782.000000,4853287.000000
hk02920,2017-01-03,11.920000,12.000000,11.620000,11.620000,12.220000,-0.049100,378698.000000,4446276.000000
hk02920,2016-12-30,12.100000,12.300000,11.880000,12.220000,12.100000,0.009917,590800.000000,7128860.000000
hk02920,2016-12-29,11.020000,12.100000,10.940000,12.100000,11.160000,0.084229,1866000.000000,21692624.000000
hk02920,2016-12-28,10.960000,11.160000,10.680000,11.160000,10.960000,0.018248,680900.000000,7411412.000000
hk02920,2016-12-23,10.520000,10.960000,10.420000,10.960000,10.560000,0.037879,1425679.000000,15419238.000000
hk02920,2016-12-22,10.380000,10.600000,10.380000,10.560000,10.380000,0.017341,2476210.000000,26125994.000000
hk02920,2016-12-21,10.480000,10.580000,10.280000,10.380000,10.520000,-0.013308,13534282.000000,141658214.000000
hk02920,2016-12-20,10.300000,10.600000,9.980000,10.520000,10.240000,0.027344,32303714.000000,331228293.000000
hk02920,2016-12-19,10.320000,10.400000,10.160000,10.240000,10.300000,-0.005825,14595797.000000,149969254.000000
hk02920,2016-12-16,10.080000,10.360000,10.040000,10.300000,10.060000,0.023857,21092111.000000,216018704.000000
hk02920,2016-12-15,10.180000,10.200000,10.000000,10.060000,10.380000,-0.030829,16041100.000000,161894992.000000
hk02920,2016-12-14,9.790000,10.440000,9.720000,10.380000,9.700000,0.070103,51856963.000000,524611419.000000
hk02920,2016-12-13,9.350000,9.720000,9.350000,9.700000,9.400000,0.031915,21518784.000000,205260635.000000
hk02920,2016-12-12,9.700000,9.700000,9.280000,9.400000,9.240000,0.017316,28941561.000000,271504317.000000
hk02920,2016-12-09,9.600000,9.680000,9.130000,9.240000,9.600000,-0.037500,43458414.000000,405570620.000000
hk02920,2016-12-08,10.260000,10.340000,9.500000,9.600000,10.280000,-0.066148,31938837.000000,311724348.000000
hk02920,2016-12-07,10.280000,10.360000,10.000000,10.280000,10.300000,-0.001942,14306195.000000,145180203.000000
hk02920,2015-12-30,0.410000,0.410000,0.410000,0.410000,0.400000,0.025000,40800.000000,16728.000000
hk02920,2015-12-23,0.400000,0.400000,0.400000,0.400000,0.400000,0.000000,72000.000000,28800.000000
hk02920,2015-12-22,0.400000,0.400000,0.400000,0.400000,0.435000,-0.080460,30000.000000,12000.000000
hk02920,2015-12-21,0.445000,0.445000,0.445000,0.435000,0.435000,0.000000,1200.000000,534.000000
hk02920,2015-12-18,0.435000,0.435000,0.435000,0.435000,0.385000,0.129870,30000.000000,13050.000000
hk02920,2015-12-15,0.385000,0.395000,0.385000,0.385000,0.380000,0.013158,48000.000000,18540.000000
hk02920,2015-12-14,0.380000,0.380000,0.380000,0.380000,0.395000,-0.037975,6000.000000,2280.000000
hk02920,2015-12-11,0.405000,0.405000,0.395000,0.395000,0.415000,-0.048193,82800.000000,33426.000000
hk02920,2015-12-10,0.415000,0.420000,0.405000,0.415000,0.415000,0.000000,448200.000000,185646.000000
hk02920,2015-12-09,0.415000,0.440000,0.405000,0.415000,0.420000,-0.011905,858000.000000,357252.000000
hk02920,2015-12-08,0.410000,0.420000,0.395000,0.420000,0.410000,0.024390,6447400.000000,2613342.000000
hk02920,2015-12-07,0.440000,0.440000,0.400000,0.410000,0.445000,-0.078652,9946200.000000,4105053.000000
hk02920,2015-12-04,0.480000,0.480000,0.440000,0.445000,0.480000,-0.072917,7679200.000000,3479724.000000
