股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08506,2019-01-16,0.095000,0.103000,0.095000,0.098000,0.096000,0.020833,660000.000000,65664.000000
hk08506,2019-01-15,0.101000,0.101000,0.095000,0.096000,0.097000,-0.010309,408000.000000,39840.000000
hk08506,2019-01-14,0.100000,0.100000,0.095000,0.097000,0.098000,-0.010204,1488000.000000,143832.000000
hk08506,2019-01-11,0.103000,0.103000,0.097000,0.098000,0.102000,-0.039216,1032000.000000,104700.000000
hk08506,2019-01-10,0.103000,0.108000,0.102000,0.102000,0.106000,-0.037736,960000.000000,100056.000000
hk08506,2019-01-09,0.101000,0.109000,0.096000,0.106000,0.101000,0.049505,1608000.000000,162624.000000
hk08506,2019-01-08,0.102000,0.102000,0.101000,0.101000,0.101000,0.000000,816000.000000,83208.000000
hk08506,2019-01-07,0.101000,0.103000,0.101000,0.101000,0.101000,0.000000,1056000.000000,107616.000000
hk08506,2019-01-04,0.102000,0.102000,0.101000,0.101000,0.101000,0.000000,1152000.000000,117456.000000
hk08506,2019-01-03,0.101000,0.102000,0.101000,0.101000,0.102000,-0.009804,1020000.000000,104004.000000
hk08506,2019-01-02,0.101000,0.104000,0.101000,0.102000,0.100000,0.020000,888000.000000,90876.000000
hk08506,2018-12-31,0.104000,0.108000,0.100000,0.100000,0.101000,-0.009901,1080000.000000,112356.000000
hk08506,2018-12-28,0.103000,0.104000,0.101000,0.101000,0.103000,-0.019417,312000.000000,32388.000000
hk08506,2018-12-27,0.100000,0.107000,0.100000,0.103000,0.102000,0.009804,480000.000000,50244.000000
hk08506,2018-12-24,0.103000,0.103000,0.102000,0.102000,0.105000,-0.028571,228000.000000,23268.000000
hk08506,2018-12-21,0.105000,0.105000,0.105000,0.105000,0.105000,0.000000,372000.000000,39060.000000
hk08506,2018-12-20,0.105000,0.106000,0.105000,0.105000,0.105000,0.000000,552000.000000,58116.000000
hk08506,2018-12-19,0.101000,0.101000,0.100000,0.105000,0.104000,0.009615,492000.000000,49380.000000
hk08506,2018-12-18,0.104000,0.106000,0.104000,0.104000,0.104000,0.000000,924000.000000,97584.000000
hk08506,2018-12-17,0.104000,0.104000,0.104000,0.104000,0.104000,0.000000,204000.000000,21024.000000
hk08506,2018-12-14,0.000000,0.000000,0.000000,0.104000,0.104000,0.000000,0.000000,0.000000
hk08506,2018-12-13,0.104000,0.106000,0.103000,0.104000,0.104000,0.000000,528000.000000,54780.000000
hk08506,2018-12-12,0.104000,0.104000,0.104000,0.104000,0.104000,0.000000,96000.000000,9984.000000
hk08506,2018-12-11,0.100000,0.104000,0.100000,0.104000,0.101000,0.029703,624000.000000,63852.000000
hk08506,2018-12-10,0.093000,0.103000,0.093000,0.101000,0.101000,0.000000,564000.000000,57024.000000
hk08506,2018-12-07,0.100000,0.101000,0.100000,0.101000,0.103000,-0.019417,312000.000000,31320.000000
hk08506,2018-12-06,0.104000,0.104000,0.104000,0.103000,0.102000,0.009804,48000.000000,4956.000000
hk08506,2018-12-05,0.101000,0.104000,0.100000,0.102000,0.103000,-0.009709,792000.000000,80076.000000
hk08506,2018-12-04,0.103000,0.103000,0.103000,0.103000,0.103000,0.000000,600000.000000,61800.000000
hk08506,2018-12-03,0.100000,0.103000,0.100000,0.103000,0.101000,0.019802,768000.000000,78900.000000
hk08506,2018-11-30,0.101000,0.101000,0.101000,0.101000,0.105000,-0.038095,492000.000000,49692.000000
hk08506,2018-11-29,0.105000,0.105000,0.105000,0.105000,0.103000,0.019417,288000.000000,29376.000000
hk08506,2018-11-28,0.100000,0.103000,0.100000,0.103000,0.103000,0.000000,360000.000000,36852.000000
hk08506,2018-11-27,0.102000,0.103000,0.102000,0.103000,0.102000,0.009804,1704000.000000,173988.000000
hk08506,2018-11-26,0.101000,0.102000,0.100000,0.102000,0.101000,0.009901,468000.000000,47400.000000
hk08506,2018-11-23,0.000000,0.000000,0.000000,0.101000,0.101000,0.000000,648000.000000,64860.000000
