股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08357,2019-01-16,0.770000,0.770000,0.750000,0.750000,0.770000,-0.025974,925000.000000,700400.000000
hk08357,2019-01-15,0.730000,0.790000,0.720000,0.770000,0.720000,0.069444,6390000.000000,4886050.000000
hk08357,2019-01-14,0.730000,0.740000,0.710000,0.720000,0.730000,-0.013699,780000.000000,565150.000000
hk08357,2019-01-11,0.740000,0.750000,0.720000,0.730000,0.720000,0.013889,785000.000000,575000.000000
hk08357,2019-01-10,0.730000,0.730000,0.710000,0.720000,0.730000,-0.013699,1505000.000000,1083950.000000
hk08357,2019-01-09,0.720000,0.740000,0.710000,0.730000,0.720000,0.013889,1305000.000000,941600.000000
hk08357,2019-01-08,0.750000,0.750000,0.710000,0.720000,0.750000,-0.040000,865000.000000,634300.000000
hk08357,2019-01-07,0.720000,0.770000,0.720000,0.750000,0.720000,0.041667,4245000.000000,3196550.000000
hk08357,2019-01-04,0.700000,0.720000,0.700000,0.720000,0.700000,0.028571,390000.000000,273200.000000
hk08357,2019-01-03,0.710000,0.710000,0.690000,0.700000,0.710000,-0.014085,795000.000000,558800.000000
hk08357,2019-01-02,0.710000,0.720000,0.700000,0.710000,0.710000,0.000000,1930000.000000,1355200.000000
hk08357,2018-12-31,0.700000,0.720000,0.680000,0.710000,0.700000,0.014286,915000.000000,641000.000000
hk08357,2018-12-28,0.730000,0.740000,0.670000,0.700000,0.700000,0.000000,4025000.000000,2822200.000000
hk08357,2018-12-27,0.710000,0.720000,0.660000,0.700000,0.740000,-0.054054,3275000.000000,2271450.000000
hk08357,2018-12-24,0.740000,0.740000,0.740000,0.740000,0.740000,0.000000,650000.000000,481000.000000
hk08357,2018-12-21,0.700000,0.770000,0.650000,0.740000,0.700000,0.057143,7080000.000000,5096500.000000
hk08357,2018-12-20,0.770000,0.800000,0.670000,0.700000,0.770000,-0.090909,7175000.000000,5336750.000000
hk08357,2018-12-19,0.730000,0.780000,0.730000,0.770000,0.730000,0.054795,9485000.000000,7310200.000000
hk08357,2018-12-18,0.670000,0.730000,0.670000,0.730000,0.660000,0.106061,4865000.000000,3364200.000000
hk08357,2018-12-17,0.680000,0.730000,0.660000,0.660000,0.670000,-0.014925,6220000.000000,4286900.000000
hk08357,2018-12-14,0.660000,0.690000,0.610000,0.670000,0.660000,0.015152,6270000.000000,4120850.000000
hk08357,2018-12-13,0.610000,0.690000,0.610000,0.660000,0.610000,0.081967,11415000.000000,7581500.000000
hk08357,2018-12-12,0.570000,0.620000,0.570000,0.610000,0.560000,0.089286,6360000.000000,3853300.000000
hk08357,2018-12-11,0.530000,0.580000,0.520000,0.560000,0.520000,0.076923,4145000.000000,2267300.000000
hk08357,2018-12-10,0.510000,0.520000,0.500000,0.520000,0.500000,0.040000,1450000.000000,741150.000000
hk08357,2018-12-07,0.485000,0.500000,0.475000,0.500000,0.485000,0.030928,2995000.000000,1458800.000000
hk08357,2018-12-06,0.485000,0.495000,0.480000,0.485000,0.495000,-0.020202,2710000.000000,1308650.000000
hk08357,2018-12-05,0.490000,0.510000,0.490000,0.495000,0.485000,0.020619,865000.000000,431650.000000
hk08357,2018-12-04,0.490000,0.490000,0.475000,0.485000,0.485000,0.000000,1380000.000000,666550.000000
hk08357,2018-12-03,0.510000,0.520000,0.480000,0.485000,0.510000,-0.049020,8270000.000000,4028675.000000
hk08357,2018-11-30,0.500000,0.510000,0.490000,0.510000,0.500000,0.020000,1315000.000000,651925.000000
hk08357,2018-11-29,0.500000,0.500000,0.500000,0.500000,0.490000,0.020408,250000.000000,125000.000000
hk08357,2018-11-28,0.490000,0.510000,0.480000,0.490000,0.485000,0.010309,2755000.000000,1352025.000000
hk08357,2018-11-27,0.500000,0.510000,0.480000,0.485000,0.495000,-0.020202,2255000.000000,1111075.000000
hk08357,2018-11-26,0.550000,0.560000,0.490000,0.495000,0.520000,-0.048077,9070000.000000,4682375.000000
hk08357,2018-11-23,0.500000,0.540000,0.500000,0.520000,0.500000,0.040000,915000.000000,481550.000000
hk08357,2018-11-22,0.490000,0.530000,0.490000,0.500000,0.480000,0.041667,1355000.000000,676250.000000
hk08357,2018-11-21,0.500000,0.500000,0.470000,0.480000,0.500000,-0.040000,840000.000000,408500.000000
hk08357,2018-11-20,0.495000,0.500000,0.485000,0.500000,0.495000,0.010101,130000.000000,64150.000000
hk08357,2018-11-19,0.520000,0.520000,0.485000,0.495000,0.510000,-0.029412,1525000.000000,757325.000000
hk08357,2018-11-16,0.540000,0.540000,0.510000,0.510000,0.540000,-0.055556,420000.000000,220350.000000
hk08357,2018-11-15,0.510000,0.540000,0.475000,0.540000,0.500000,0.080000,1785000.000000,883175.000000
hk08357,2018-11-14,0.490000,0.530000,0.490000,0.500000,0.490000,0.020408,630000.000000,322100.000000
hk08357,2018-11-13,0.530000,0.590000,0.485000,0.490000,0.540000,-0.092593,11005000.000000,5674600.000000
hk08357,2018-11-12,0.510000,0.550000,0.495000,0.540000,0.510000,0.058824,2090000.000000,1109900.000000
hk08357,2018-11-09,0.495000,0.510000,0.495000,0.510000,0.500000,0.020000,365000.000000,182225.000000
hk08357,2018-11-08,0.700000,0.700000,0.490000,0.500000,0.540000,-0.074074,3065000.000000,1537875.000000
hk08357,2018-11-07,0.510000,0.540000,0.495000,0.540000,0.520000,0.038462,1460000.000000,745600.000000
hk08357,2018-11-06,0.520000,0.540000,0.495000,0.520000,0.520000,0.000000,570000.000000,290200.000000
hk08357,2018-11-05,0.520000,0.570000,0.490000,0.520000,0.510000,0.019608,3195000.000000,1664400.000000
hk08357,2018-11-02,0.485000,0.540000,0.475000,0.510000,0.470000,0.085106,2325000.000000,1155175.000000
hk08357,2018-11-01,0.465000,0.495000,0.460000,0.470000,0.465000,0.010753,500000.000000,235200.000000
hk08357,2018-10-31,0.000000,0.000000,0.000000,0.465000,0.465000,0.000000,0.000000,0.000000
hk08357,2018-10-30,0.455000,0.465000,0.455000,0.465000,0.455000,0.021978,180000.000000,81950.000000
hk08357,2018-10-29,0.450000,0.455000,0.440000,0.455000,0.455000,0.000000,225000.000000,100475.000000
hk08357,2018-10-26,0.455000,0.455000,0.455000,0.455000,0.450000,0.011111,5000.000000,2275.000000
hk08357,2018-10-25,0.455000,0.475000,0.450000,0.450000,0.475000,-0.052632,85000.000000,38900.000000
hk08357,2018-10-24,0.465000,0.485000,0.465000,0.475000,0.465000,0.021505,20000.000000,9525.000000
hk08357,2018-10-23,0.465000,0.470000,0.465000,0.465000,0.475000,-0.021053,65000.000000,30325.000000
hk08357,2018-10-22,0.475000,0.475000,0.475000,0.475000,0.485000,-0.020619,30000.000000,14250.000000
hk08357,2018-10-19,0.495000,0.495000,0.460000,0.485000,0.470000,0.031915,60000.000000,28325.000000
hk08357,2018-10-18,0.000000,0.000000,0.000000,0.470000,0.470000,0.000000,0.000000,0.000000
hk08357,2018-10-16,0.485000,0.485000,0.470000,0.470000,0.485000,-0.030928,80000.000000,38350.000000
hk08357,2018-10-15,0.460000,0.485000,0.460000,0.485000,0.480000,0.010417,30000.000000,14325.000000
hk08357,2018-10-12,0.470000,0.480000,0.470000,0.480000,0.460000,0.043478,70000.000000,33125.000000
hk08357,2018-10-11,0.495000,0.495000,0.455000,0.460000,0.490000,-0.061224,470000.000000,221750.000000
hk08357,2018-10-10,0.475000,0.495000,0.475000,0.490000,0.485000,0.010309,285000.000000,136400.000000
hk08357,2018-10-09,0.480000,0.490000,0.480000,0.485000,0.480000,0.010417,165000.000000,80100.000000
hk08357,2018-10-08,0.495000,0.495000,0.460000,0.480000,0.480000,0.000000,220000.000000,103850.000000
hk08357,2018-10-05,0.495000,0.510000,0.480000,0.480000,0.480000,0.000000,425000.000000,208475.000000
hk08357,2018-10-04,0.475000,0.485000,0.475000,0.480000,0.475000,0.010526,300000.000000,145150.000000
hk08357,2018-10-03,0.000000,0.000000,0.000000,0.475000,0.480000,-0.010417,0.000000,0.000000
hk08357,2018-10-02,0.450000,0.480000,0.450000,0.480000,0.485000,-0.010309,95000.000000,44475.000000
hk08357,2018-09-28,0.460000,0.485000,0.460000,0.485000,0.465000,0.043011,195000.000000,91650.000000
hk08357,2018-09-27,0.460000,0.460000,0.455000,0.465000,0.485000,-0.041237,60000.000000,27525.000000
hk08357,2018-09-26,0.460000,0.490000,0.460000,0.485000,0.455000,0.065934,280000.000000,134725.000000
hk08357,2018-09-24,0.455000,0.455000,0.455000,0.455000,0.455000,0.000000,50000.000000,22750.000000
hk08357,2018-09-21,0.445000,0.455000,0.440000,0.455000,0.455000,0.000000,125000.000000,56300.000000
hk08357,2018-09-20,0.455000,0.455000,0.440000,0.455000,0.455000,0.000000,250000.000000,112300.000000
hk08357,2018-09-19,0.485000,0.485000,0.440000,0.455000,0.450000,0.011111,175000.000000,79575.000000
hk08357,2018-09-18,0.455000,0.455000,0.440000,0.450000,0.465000,-0.032258,140000.000000,62850.000000
hk08357,2018-09-17,0.475000,0.475000,0.445000,0.465000,0.470000,-0.010638,325000.000000,146525.000000
hk08357,2018-09-14,0.455000,0.495000,0.455000,0.470000,0.455000,0.032967,80000.000000,37450.000000
hk08357,2018-09-13,0.495000,0.495000,0.455000,0.455000,0.480000,-0.052083,920000.000000,434075.000000
hk08357,2018-09-12,0.485000,0.485000,0.480000,0.480000,0.495000,-0.030303,225000.000000,108725.000000
hk08357,2018-09-11,0.495000,0.500000,0.480000,0.495000,0.490000,0.010204,120000.000000,58725.000000
hk08357,2018-09-10,0.510000,0.510000,0.485000,0.490000,0.520000,-0.057692,515000.000000,256900.000000
hk08357,2018-09-07,0.530000,0.530000,0.495000,0.520000,0.510000,0.019608,420000.000000,211925.000000
hk08357,2018-09-06,0.495000,0.510000,0.490000,0.510000,0.500000,0.020000,570000.000000,283500.000000
hk08357,2018-09-05,0.510000,0.520000,0.490000,0.500000,0.510000,-0.019608,490000.000000,244525.000000
hk08357,2018-09-04,0.520000,0.520000,0.510000,0.510000,0.520000,-0.019231,115000.000000,58950.000000
hk08357,2018-09-03,0.500000,0.520000,0.500000,0.520000,0.530000,-0.018868,25000.000000,12850.000000
hk08357,2018-08-31,0.000000,0.000000,0.000000,0.530000,0.530000,0.000000,0.000000,0.000000
hk08357,2018-08-30,0.550000,0.550000,0.510000,0.530000,0.520000,0.019231,570000.000000,294000.000000
hk08357,2018-08-29,0.530000,0.550000,0.500000,0.520000,0.530000,-0.018868,1685000.000000,898150.000000
hk08357,2018-08-28,0.560000,0.560000,0.520000,0.530000,0.560000,-0.053571,410000.000000,219950.000000
hk08357,2018-08-27,0.530000,0.570000,0.530000,0.560000,0.560000,0.000000,335000.000000,184050.000000
hk08357,2018-08-24,0.550000,0.570000,0.510000,0.560000,0.570000,-0.017544,2050000.000000,1093800.000000
hk08357,2018-08-23,0.570000,0.570000,0.530000,0.570000,0.570000,0.000000,930000.000000,509200.000000
hk08357,2018-08-22,0.580000,0.580000,0.540000,0.570000,0.560000,0.017857,620000.000000,346250.000000
hk08357,2018-08-21,0.590000,0.590000,0.560000,0.560000,0.570000,-0.017544,465000.000000,263150.000000
hk08357,2018-08-20,0.600000,0.600000,0.570000,0.570000,0.570000,0.000000,105000.000000,61000.000000
hk08357,2018-08-17,0.570000,0.570000,0.570000,0.570000,0.560000,0.017857,45000.000000,25850.000000
hk08357,2018-08-16,0.580000,0.580000,0.530000,0.560000,0.570000,-0.017544,385000.000000,213850.000000
hk08357,2018-08-15,0.600000,0.600000,0.550000,0.570000,0.600000,-0.050000,235000.000000,134200.000000
hk08357,2018-08-14,0.620000,0.620000,0.570000,0.600000,0.600000,0.000000,585000.000000,347050.000000
hk08357,2018-08-13,0.610000,0.610000,0.570000,0.600000,0.580000,0.034483,305000.000000,178650.000000
hk08357,2018-08-10,0.600000,0.600000,0.580000,0.580000,0.580000,0.000000,665000.000000,388250.000000
hk08357,2018-08-09,0.590000,0.590000,0.550000,0.580000,0.570000,0.017544,490000.000000,274750.000000
hk08357,2018-08-08,0.610000,0.610000,0.560000,0.570000,0.570000,0.000000,325000.000000,185150.000000
hk08357,2018-08-07,0.520000,0.610000,0.485000,0.610000,0.540000,0.129630,5375000.000000,2894525.000000
hk08357,2018-08-06,0.550000,0.560000,0.530000,0.540000,0.550000,-0.018182,560000.000000,304300.000000
hk08357,2018-08-03,0.550000,0.570000,0.530000,0.550000,0.550000,0.000000,235000.000000,129400.000000
hk08357,2018-08-02,0.560000,0.560000,0.550000,0.550000,0.560000,-0.017857,1070000.000000,592600.000000
hk08357,2018-08-01,0.560000,0.580000,0.560000,0.560000,0.570000,-0.017544,445000.000000,249800.000000
hk08357,2018-07-31,0.570000,0.580000,0.560000,0.570000,0.590000,-0.033898,410000.000000,231400.000000
hk08357,2018-07-30,0.580000,0.590000,0.570000,0.590000,0.590000,0.000000,350000.000000,203300.000000
hk08357,2018-07-27,0.580000,0.590000,0.580000,0.590000,0.590000,0.000000,210000.000000,122800.000000
hk08357,2018-07-26,0.590000,0.630000,0.580000,0.590000,0.600000,-0.016667,3570000.000000,2146250.000000
hk08357,2018-07-25,0.600000,0.600000,0.580000,0.600000,0.610000,-0.016393,955000.000000,564050.000000
hk08357,2018-07-24,0.600000,0.610000,0.600000,0.610000,0.600000,0.016667,570000.000000,344600.000000
hk08357,2018-07-23,0.590000,0.610000,0.590000,0.600000,0.610000,-0.016393,645000.000000,385550.000000
hk08357,2018-07-20,0.630000,0.630000,0.590000,0.610000,0.630000,-0.031746,1880000.000000,1134600.000000
hk08357,2018-07-19,0.590000,0.650000,0.590000,0.630000,0.590000,0.067797,5055000.000000,3052800.000000
hk08357,2018-07-18,0.600000,0.600000,0.590000,0.590000,0.590000,0.000000,395000.000000,235750.000000
hk08357,2018-07-17,0.610000,0.610000,0.560000,0.590000,0.600000,-0.016667,1350000.000000,783450.000000
hk08357,2018-07-16,0.580000,0.610000,0.580000,0.600000,0.600000,0.000000,1290000.000000,764800.000000
hk08357,2018-07-13,0.620000,0.630000,0.580000,0.600000,0.620000,-0.032258,2390000.000000,1424850.000000
hk08357,2018-07-12,0.690000,0.690000,0.590000,0.620000,0.710000,-0.126761,7895000.000000,4783950.000000
hk08357,2018-07-11,0.570000,0.720000,0.550000,0.710000,0.570000,0.245614,3100000.000000,1905150.000000
hk08357,2018-07-10,0.590000,0.600000,0.570000,0.570000,0.600000,-0.050000,880000.000000,509900.000000
hk08357,2018-07-09,0.620000,0.620000,0.580000,0.600000,0.620000,-0.032258,2675000.000000,1586750.000000
hk08357,2018-07-06,0.590000,0.620000,0.540000,0.620000,0.590000,0.050847,2830000.000000,1683350.000000
hk08357,2018-07-05,0.570000,0.590000,0.530000,0.590000,0.580000,0.017241,2470000.000000,1366600.000000
hk08357,2018-07-04,0.600000,0.600000,0.520000,0.580000,0.600000,-0.033333,4905000.000000,2772900.000000
hk08357,2018-07-03,0.600000,0.630000,0.590000,0.600000,0.630000,-0.047619,2975000.000000,1798050.000000
hk08357,2018-06-29,0.620000,0.650000,0.590000,0.630000,0.630000,0.000000,7640000.000000,4676300.000000
hk08357,2018-06-28,0.650000,0.660000,0.610000,0.630000,0.670000,-0.059701,6665000.000000,4183500.000000
hk08357,2018-06-27,0.680000,0.680000,0.630000,0.670000,0.680000,-0.014706,5395000.000000,3483800.000000
hk08357,2018-06-26,0.680000,0.770000,0.630000,0.680000,0.690000,-0.014493,16095000.000000,11209950.000000
