¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08132,2019-01-16,0.220000,0.220000,0.206000,0.220000,0.240000,-0.083333,599500.000000,127351.000000
hk08132,2019-01-15,0.240000,0.240000,0.240000,0.240000,0.255000,-0.058824,30000.000000,7200.000000
hk08132,2019-01-14,0.000000,0.000000,0.000000,0.255000,0.255000,0.000000,0.000000,0.000000
hk08132,2019-01-11,0.255000,0.255000,0.255000,0.255000,0.285000,-0.105263,33500.000000,8490.000000
hk08132,2019-01-10,0.230000,0.300000,0.230000,0.285000,0.245000,0.163265,313500.000000,77384.000000
hk08132,2019-01-09,0.000000,0.000000,0.000000,0.245000,0.250000,-0.020000,0.000000,0.000000
hk08132,2019-01-08,0.250000,0.250000,0.250000,0.250000,0.250000,0.000000,117000.000000,29089.000000
hk08132,2019-01-07,0.250000,0.250000,0.250000,0.250000,0.260000,-0.038462,20000.000000,5000.000000
hk08132,2019-01-04,0.240000,0.260000,0.240000,0.260000,0.270000,-0.037037,258500.000000,62479.000000
hk08132,2019-01-03,0.000000,0.000000,0.000000,0.270000,0.270000,0.000000,0.000000,0.000000
hk08132,2019-01-02,0.000000,0.000000,0.000000,0.270000,0.270000,0.000000,0.000000,0.000000
hk08132,2018-12-31,0.000000,0.000000,0.000000,0.270000,0.280000,-0.035714,0.000000,0.000000
hk08132,2018-12-28,0.238000,0.280000,0.238000,0.280000,0.270000,0.037037,518000.000000,142230.000000
hk08132,2018-12-27,0.000000,0.000000,0.000000,0.270000,0.270000,0.000000,2500.000000,600.000000
hk08132,2018-12-24,0.000000,0.000000,0.000000,0.270000,0.270000,0.000000,0.000000,0.000000
hk08132,2018-12-21,0.270000,0.270000,0.270000,0.270000,0.270000,0.000000,100000.000000,27000.000000
hk08132,2018-12-20,0.270000,0.270000,0.260000,0.270000,0.265000,0.018868,131000.000000,35030.000000
hk08132,2018-12-19,0.250000,0.270000,0.250000,0.265000,0.240000,0.104167,231000.000000,60945.000000
hk08132,2018-12-18,0.242000,0.285000,0.240000,0.240000,0.260000,-0.076923,282000.000000,69821.000000
hk08132,2018-12-17,0.228000,0.305000,0.220000,0.260000,0.215000,0.209302,342000.000000,87068.000000
hk08132,2018-12-14,0.210000,0.245000,0.205000,0.215000,0.250000,-0.140000,217500.000000,50340.000000
hk08132,2018-12-13,0.000000,0.000000,0.000000,0.250000,0.260000,-0.038462,9500.000000,2090.000000
hk08132,2018-11-28,0.016000,0.016000,0.014000,0.015000,0.016000,-0.062500,37670000.000000,552590.000000
hk08132,2018-11-27,0.015000,0.016000,0.015000,0.016000,0.015000,0.066667,16600000.000000,265500.000000
hk08132,2018-11-26,0.014000,0.015000,0.014000,0.015000,0.014000,0.071429,15160000.000000,222820.000000
hk08132,2018-11-23,0.014000,0.014000,0.014000,0.014000,0.014000,0.000000,410000.000000,5700.000000
hk08132,2018-11-22,0.014000,0.015000,0.014000,0.014000,0.014000,0.000000,31360000.000000,439120.000000
hk08132,2018-11-21,0.015000,0.016000,0.014000,0.014000,0.014000,0.000000,12590000.000000,194710.000000
hk08132,2018-11-20,0.014000,0.014000,0.014000,0.014000,0.014000,0.000000,4410000.000000,61700.000000
hk08132,2018-11-19,0.013000,0.015000,0.013000,0.014000,0.015000,-0.066667,15270000.000000,214850.000000
hk08132,2018-11-16,0.015000,0.015000,0.014000,0.015000,0.014000,0.071429,1040000.000000,15460.000000
hk08132,2018-11-15,0.015000,0.016000,0.014000,0.014000,0.016000,-0.125000,19200000.000000,284990.000000
hk08132,2018-11-14,0.016000,0.016000,0.015000,0.016000,0.016000,0.000000,4770000.000000,76200.000000
hk08132,2018-11-13,0.016000,0.016000,0.015000,0.016000,0.015000,0.066667,3190001.000000,50020.000000
hk08132,2018-11-12,0.015000,0.015000,0.015000,0.015000,0.016000,-0.062500,360000.000000,5310.000000
hk08132,2018-11-09,0.017000,0.017000,0.015000,0.016000,0.017000,-0.058824,980000.000000,15800.000000
hk08132,2018-11-08,0.017000,0.017000,0.016000,0.017000,0.017000,0.000000,3080000.000000,50940.000000
