股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08609,2019-01-16,0.295000,0.310000,0.290000,0.305000,0.305000,0.000000,480000.000000,140050.000000
hk08609,2019-01-15,0.305000,0.305000,0.290000,0.305000,0.300000,0.016667,50000.000000,15000.000000
hk08609,2019-01-14,0.305000,0.325000,0.300000,0.300000,0.330000,-0.090909,1110000.000000,342150.000000
hk08609,2019-01-11,0.345000,0.345000,0.320000,0.330000,0.360000,-0.083333,890000.000000,299200.000000
hk08609,2019-01-10,0.370000,0.380000,0.330000,0.360000,0.370000,-0.027027,1300000.000000,462600.000000
hk08609,2019-01-09,0.380000,0.395000,0.365000,0.370000,0.380000,-0.026316,1310000.000000,497350.000000
hk08609,2019-01-08,0.385000,0.430000,0.360000,0.380000,0.355000,0.070423,14000000.000000,5570000.000000
hk08609,2019-01-07,0.270000,0.370000,0.270000,0.355000,0.265000,0.339623,3660000.000000,1194400.000000
hk08609,2019-01-04,0.255000,0.265000,0.250000,0.265000,0.265000,0.000000,140000.000000,35450.000000
hk08609,2019-01-03,0.265000,0.265000,0.265000,0.265000,0.265000,0.000000,20000.000000,5300.000000
hk08609,2019-01-02,0.270000,0.275000,0.260000,0.265000,0.275000,-0.036364,680000.000000,180650.000000
hk08609,2018-12-31,0.275000,0.280000,0.270000,0.275000,0.275000,0.000000,240000.000000,65950.000000
hk08609,2018-12-28,0.270000,0.280000,0.270000,0.275000,0.290000,-0.051724,430000.000000,116650.000000
hk08609,2018-12-27,0.285000,0.290000,0.280000,0.290000,0.300000,-0.033333,140000.000000,39450.000000
hk08609,2018-12-24,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
hk08609,2018-12-21,0.290000,0.300000,0.290000,0.300000,0.300000,0.000000,30000.000000,8800.000000
hk08609,2018-12-20,0.290000,0.300000,0.275000,0.300000,0.300000,0.000000,590000.000000,166250.000000
hk08609,2018-12-19,0.305000,0.305000,0.290000,0.300000,0.305000,-0.016393,580000.000000,171050.000000
hk08609,2018-12-18,0.310000,0.320000,0.305000,0.305000,0.315000,-0.031746,1210000.000000,373550.000000
hk08609,2018-12-17,0.320000,0.320000,0.310000,0.315000,0.320000,-0.015625,280000.000000,88150.000000
hk08609,2018-12-14,0.320000,0.335000,0.320000,0.320000,0.320000,0.000000,170000.000000,55600.000000
hk08609,2018-12-13,0.330000,0.330000,0.315000,0.320000,0.330000,-0.030303,460000.000000,148200.000000
hk08609,2018-12-12,0.330000,0.330000,0.315000,0.330000,0.335000,-0.014925,1390000.000000,445550.000000
hk08609,2018-12-11,0.325000,0.345000,0.320000,0.335000,0.325000,0.030769,560000.000000,182300.000000
hk08609,2018-12-10,0.325000,0.330000,0.320000,0.325000,0.330000,-0.015152,640000.000000,207950.000000
hk08609,2018-12-07,0.330000,0.350000,0.325000,0.330000,0.335000,-0.014925,230000.000000,76750.000000
hk08609,2018-12-06,0.345000,0.360000,0.330000,0.335000,0.345000,-0.028986,1670000.000000,582000.000000
hk08609,2018-12-05,0.325000,0.350000,0.315000,0.345000,0.340000,0.014706,1210000.000000,397050.000000
hk08609,2018-12-04,0.325000,0.340000,0.325000,0.340000,0.335000,0.014925,450000.000000,148800.000000
