¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08088,2019-01-16,0.106000,0.106000,0.106000,0.106000,0.113000,-0.061947,10500.000000,1098.000000
hk08088,2019-01-15,0.120000,0.120000,0.113000,0.113000,0.110000,0.027273,38000.000000,4474.000000
hk08088,2019-01-14,0.108000,0.110000,0.108000,0.110000,0.128000,-0.140625,39740.000000,4301.000000
hk08088,2019-01-11,0.130000,0.130000,0.128000,0.128000,0.116000,0.103448,170800.000000,22062.000000
hk08088,2019-01-10,0.102000,0.116000,0.102000,0.116000,0.117000,-0.008547,72410.000000,7512.000000
hk08088,2019-01-09,0.117000,0.139000,0.117000,0.117000,0.116000,0.008621,77200.000000,9207.000000
hk08088,2019-01-08,0.125000,0.133000,0.116000,0.116000,0.125000,-0.072000,507200.000000,62664.000000
hk08088,2019-01-07,0.125000,0.140000,0.121000,0.125000,0.125000,0.000000,719600.000000,90360.000000
hk08088,2019-01-04,0.140000,0.140000,0.120000,0.125000,0.139000,-0.100719,865408.000000,106219.000000
hk08088,2019-01-03,0.031000,0.140000,0.031000,0.139000,0.164000,-0.152439,32000.000000,3592.000000
hk08088,2019-01-02,0.164000,0.164000,0.164000,0.164000,0.164000,0.000000,8000.000000,1312.000000
hk08088,2018-12-13,0.011000,0.011000,0.010000,0.010000,0.011000,-0.090909,6648000.000000,72904.000000
hk08088,2018-12-12,0.011000,0.011000,0.010000,0.011000,0.011000,0.000000,2160000.000000,22896.000000
hk08088,2018-12-11,0.010000,0.011000,0.010000,0.011000,0.011000,0.000000,4272000.000000,43808.000000
hk08088,2018-12-10,0.014000,0.014000,0.010000,0.011000,0.014000,-0.214286,46233200.000000,505420.000000
hk08088,2018-12-07,0.014000,0.023000,0.012000,0.014000,0.013000,0.076923,36144000.000000,621904.000000
hk08088,2018-12-06,0.013000,0.014000,0.013000,0.013000,0.013000,0.000000,4758000.000000,62948.000000
hk08088,2018-12-05,0.013000,0.014000,0.013000,0.013000,0.014000,-0.071429,4608000.000000,62872.000000
hk08088,2018-12-04,0.015000,0.015000,0.013000,0.014000,0.015000,-0.066667,12079130.000000,166419.000000
hk08088,2018-12-03,0.013000,0.015000,0.013000,0.015000,0.013000,0.153846,9264000.000000,134104.000000
hk08088,2018-11-30,0.013000,0.013000,0.013000,0.013000,0.012000,0.083333,3407200.000000,44272.000000
hk08088,2018-11-29,0.012000,0.013000,0.012000,0.012000,0.013000,-0.076923,2946200.000000,38162.000000
hk08088,2018-11-28,0.012000,0.013000,0.012000,0.013000,0.014000,-0.071429,385440.000000,4790.000000
hk08088,2018-11-27,0.013000,0.014000,0.013000,0.014000,0.014000,0.000000,2136000.000000,28704.000000
hk08088,2018-11-26,0.013000,0.014000,0.012000,0.014000,0.013000,0.076923,4544000.000000,58872.000000
hk08088,2018-11-23,0.013000,0.013000,0.012000,0.013000,0.014000,-0.071429,22560000.000000,280504.000000
hk08088,2018-11-22,0.014000,0.015000,0.013000,0.014000,0.014000,0.000000,6896000.000000,95608.000000
hk08088,2018-11-21,0.013000,0.014000,0.013000,0.014000,0.014000,0.000000,680000.000000,8984.000000
hk08088,2018-11-20,0.013000,0.014000,0.013000,0.014000,0.013000,0.076923,8625200.000000,119738.000000
hk08088,2018-11-19,0.014000,0.014000,0.013000,0.013000,0.014000,-0.071429,6388080.000000,86714.000000
hk08088,2018-11-16,0.014000,0.014000,0.014000,0.014000,0.014000,0.000000,3488000.000000,48832.000000
hk08088,2018-11-15,0.014000,0.015000,0.013000,0.014000,0.014000,0.000000,11592000.000000,170184.000000
hk08088,2018-11-14,0.014000,0.015000,0.013000,0.014000,0.016000,-0.125000,24046000.000000,329320.000000
hk08088,2018-11-13,0.016000,0.016000,0.014000,0.016000,0.016000,0.000000,3560000.000000,52696.000000
hk08088,2018-11-12,0.015000,0.017000,0.014000,0.016000,0.015000,0.066667,3072000.000000,46976.000000
hk08088,2018-11-09,0.016000,0.018000,0.015000,0.015000,0.018000,-0.166667,2184000.000000,34680.000000
hk08088,2018-11-08,0.016000,0.018000,0.016000,0.018000,0.016000,0.125000,984000.000000,16176.000000
hk08088,2018-11-07,0.016000,0.016000,0.016000,0.016000,0.016000,0.000000,360000.000000,5760.000000
hk08088,2018-11-06,0.016000,0.017000,0.016000,0.016000,0.016000,0.000000,7504000.000000,124248.000000
hk08088,2018-11-05,0.015000,0.016000,0.015000,0.016000,0.016000,0.000000,16000.000000,248.000000
hk08088,2018-11-02,0.015000,0.017000,0.015000,0.016000,0.018000,-0.111111,2484000.000000,39828.000000
hk08088,2018-11-01,0.016000,0.018000,0.016000,0.018000,0.017000,0.058824,3208000.000000,51344.000000
hk08088,2018-10-31,0.014000,0.017000,0.014000,0.017000,0.015000,0.133333,1232000.000000,19728.000000
hk08088,2018-10-30,0.015000,0.015000,0.015000,0.015000,0.014000,0.071429,808000.000000,12120.000000
hk08088,2018-10-29,0.014000,0.014000,0.014000,0.014000,0.014000,0.000000,72000.000000,1008.000000
hk08088,2018-10-26,0.014000,0.014000,0.014000,0.014000,0.015000,-0.066667,656000.000000,9184.000000
hk08088,2018-10-25,0.015000,0.015000,0.015000,0.015000,0.016000,-0.062500,1000000.000000,15000.000000
hk08088,2018-10-24,0.014000,0.016000,0.014000,0.016000,0.015000,0.066667,1864000.000000,27096.000000
hk08088,2018-10-23,0.015000,0.015000,0.015000,0.015000,0.015000,0.000000,80000.000000,1200.000000
