¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00211,2019-01-16,0.044000,0.044000,0.044000,0.044000,0.045000,-0.022222,570000.000000,25080.000000
hk00211,2019-01-15,0.045000,0.045000,0.044000,0.045000,0.045000,0.000000,700000.000000,31460.000000
hk00211,2019-01-14,0.045000,0.045000,0.044000,0.045000,0.045000,0.000000,95571.000000,4257.000000
hk00211,2019-01-11,0.043000,0.046000,0.042000,0.045000,0.043000,0.046512,810000.000000,35980.000000
hk00211,2019-01-10,0.044000,0.044000,0.040000,0.043000,0.044000,-0.022727,308161.000000,12679.000000
hk00211,2019-01-09,0.042000,0.045000,0.041000,0.044000,0.042000,0.047619,3201413.000000,135988.000000
hk00211,2019-01-08,0.042000,0.042000,0.041000,0.042000,0.042000,0.000000,590000.000000,24350.000000
hk00211,2019-01-07,0.042000,0.042000,0.042000,0.042000,0.042000,0.000000,93217.000000,3883.000000
hk00211,2019-01-04,0.042000,0.042000,0.041000,0.042000,0.042000,0.000000,230000.000000,9610.000000
hk00211,2019-01-03,0.042000,0.042000,0.042000,0.042000,0.042000,0.000000,90000.000000,3780.000000
hk00211,2019-01-02,0.042000,0.042000,0.038000,0.042000,0.043000,-0.023256,104750.000000,4297.000000
hk00211,2018-12-31,0.043000,0.043000,0.042000,0.043000,0.043000,0.000000,90000.000000,3810.000000
hk00211,2018-12-28,0.042000,0.043000,0.042000,0.043000,0.042000,0.023810,240000.000000,10170.000000
hk00211,2018-12-27,0.040000,0.045000,0.040000,0.042000,0.041000,0.024390,780000.000000,32390.000000
hk00211,2018-12-24,0.041000,0.041000,0.041000,0.041000,0.041000,0.000000,60000.000000,2460.000000
hk00211,2018-12-21,0.041000,0.041000,0.039000,0.041000,0.041000,0.000000,526447.000000,21499.000000
hk00211,2018-12-20,0.042000,0.042000,0.038000,0.041000,0.042000,-0.023810,602340.000000,24616.000000
hk00211,2018-12-19,0.042000,0.042000,0.040000,0.042000,0.043000,-0.023256,280000.000000,11380.000000
hk00211,2018-12-18,0.043000,0.043000,0.040000,0.043000,0.044000,-0.022727,200800.000000,8298.000000
hk00211,2018-12-17,0.043000,0.044000,0.041000,0.044000,0.043000,0.023256,370000.000000,15460.000000
hk00211,2018-12-14,0.044000,0.044000,0.042000,0.043000,0.044000,-0.022727,2010088.000000,86883.000000
hk00211,2018-12-13,0.044000,0.046000,0.042000,0.044000,0.045000,-0.022222,3120000.000000,136470.000000
hk00211,2018-12-12,0.046000,0.047000,0.043000,0.045000,0.045000,0.000000,3940571.000000,178999.000000
hk00211,2018-12-11,0.047000,0.047000,0.042000,0.045000,0.048000,-0.062500,1210000.000000,53310.000000
hk00211,2018-12-10,0.048000,0.048000,0.045000,0.048000,0.048000,0.000000,460000.000000,21180.000000
hk00211,2018-12-07,0.046000,0.049000,0.045000,0.048000,0.046000,0.043478,720000.000000,34010.000000
hk00211,2018-12-06,0.046000,0.046000,0.045000,0.046000,0.046000,0.000000,5220000.000000,235030.000000
hk00211,2018-12-05,0.047000,0.050000,0.043000,0.046000,0.048000,-0.041667,1174820.000000,52783.000000
hk00211,2018-12-04,0.042000,0.048000,0.042000,0.048000,0.049000,-0.020408,1200000.000000,53320.000000
hk00211,2018-12-03,0.048000,0.049000,0.048000,0.049000,0.049000,0.000000,100000.000000,4810.000000
hk00211,2018-11-30,0.051000,0.051000,0.048000,0.049000,0.051000,-0.039216,270000.000000,13190.000000
hk00211,2018-11-29,0.049000,0.051000,0.049000,0.051000,0.048000,0.062500,270000.000000,13370.000000
hk00211,2018-11-28,0.047000,0.048000,0.041000,0.048000,0.047000,0.021277,362498.000000,15942.000000
hk00211,2018-11-27,0.044000,0.047000,0.044000,0.047000,0.045000,0.044444,1060000.000000,48470.000000
hk00211,2018-11-26,0.046000,0.048000,0.041000,0.045000,0.048000,-0.062500,1222197.000000,52551.000000
hk00211,2018-11-23,0.048000,0.048000,0.045000,0.048000,0.049000,-0.020408,220052.000000,10142.000000
hk00211,2018-11-22,0.049000,0.049000,0.047000,0.049000,0.049000,0.000000,1720000.000000,83180.000000
hk00211,2018-11-21,0.049000,0.050000,0.045000,0.049000,0.050000,-0.020000,1060000.000000,50740.000000
hk00211,2018-11-20,0.048000,0.050000,0.045000,0.050000,0.048000,0.041667,4490000.000000,218760.000000
