股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08146,2019-01-16,0.275000,0.275000,0.260000,0.260000,0.255000,0.019608,1030000.000000,272600.000000
hk08146,2019-01-15,0.260000,0.265000,0.255000,0.255000,0.265000,-0.037736,1020000.000000,265550.000000
hk08146,2019-01-14,0.265000,0.265000,0.260000,0.265000,0.265000,0.000000,320000.000000,84600.000000
hk08146,2019-01-11,0.260000,0.265000,0.260000,0.265000,0.265000,0.000000,1620000.000000,427850.000000
hk08146,2019-01-10,0.255000,0.265000,0.255000,0.265000,0.265000,0.000000,200000.000000,52000.000000
hk08146,2019-01-09,0.260000,0.265000,0.260000,0.265000,0.260000,0.019231,2050000.000000,535050.000000
hk08146,2019-01-08,0.265000,0.265000,0.255000,0.260000,0.265000,-0.018868,930000.000000,242450.000000
hk08146,2019-01-07,0.265000,0.265000,0.260000,0.265000,0.260000,0.019231,690000.000000,180550.000000
hk08146,2019-01-04,0.255000,0.260000,0.255000,0.260000,0.255000,0.019608,420000.000000,108300.000000
hk08146,2019-01-03,0.255000,0.255000,0.245000,0.255000,0.255000,0.000000,890000.000000,223490.000000
hk08146,2019-01-02,0.260000,0.260000,0.246000,0.255000,0.260000,-0.019231,3380000.000000,851170.000000
hk08146,2018-12-31,0.275000,0.275000,0.255000,0.260000,0.275000,-0.054545,1080000.000000,288650.000000
hk08146,2018-12-28,0.285000,0.290000,0.270000,0.275000,0.285000,-0.035088,1630000.000000,454650.000000
hk08146,2018-12-27,0.270000,0.285000,0.270000,0.285000,0.270000,0.055556,2380000.000000,654350.000000
hk08146,2018-12-24,0.260000,0.270000,0.260000,0.270000,0.260000,0.038462,270000.000000,72000.000000
hk08146,2018-12-21,0.260000,0.265000,0.245000,0.260000,0.265000,-0.018868,4390000.000000,1117470.000000
hk08146,2018-12-20,0.280000,0.280000,0.260000,0.265000,0.280000,-0.053571,1600000.000000,424650.000000
hk08146,2018-12-19,0.290000,0.290000,0.260000,0.280000,0.290000,-0.034483,4260000.000000,1167700.000000
hk08146,2018-12-18,0.290000,0.295000,0.290000,0.290000,0.295000,-0.016949,1050000.000000,305000.000000
hk08146,2018-12-17,0.300000,0.300000,0.295000,0.295000,0.305000,-0.032787,980000.000000,291500.000000
hk08146,2018-12-14,0.305000,0.310000,0.295000,0.305000,0.305000,0.000000,860000.000000,259850.000000
hk08146,2018-12-13,0.310000,0.310000,0.300000,0.305000,0.310000,-0.016129,1340000.000000,406500.000000
hk08146,2018-12-12,0.320000,0.320000,0.300000,0.310000,0.320000,-0.031250,1910000.000000,591950.000000
hk08146,2018-12-11,0.335000,0.335000,0.305000,0.320000,0.335000,-0.044776,5400000.000000,1699400.000000
hk08146,2018-12-10,0.350000,0.350000,0.335000,0.335000,0.350000,-0.042857,2910000.000000,1008200.000000
hk08146,2018-12-07,0.350000,0.360000,0.350000,0.350000,0.360000,-0.027778,1480000.000000,524700.000000
hk08146,2018-12-06,0.370000,0.370000,0.355000,0.360000,0.365000,-0.013699,2610000.000000,944300.000000
hk08146,2018-12-05,0.370000,0.370000,0.365000,0.365000,0.375000,-0.026667,1570000.000000,577850.000000
hk08146,2018-12-04,0.375000,0.380000,0.370000,0.375000,0.370000,0.013514,1440000.000000,538950.000000
hk08146,2018-12-03,0.370000,0.385000,0.370000,0.370000,0.365000,0.013699,1510000.000000,570750.000000
hk08146,2018-11-30,0.365000,0.375000,0.365000,0.365000,0.365000,0.000000,2160000.000000,796450.000000
hk08146,2018-11-29,0.370000,0.375000,0.365000,0.365000,0.375000,-0.026667,1100000.000000,407050.000000
hk08146,2018-11-28,0.370000,0.380000,0.370000,0.375000,0.370000,0.013514,790000.000000,295200.000000
hk08146,2018-11-27,0.375000,0.375000,0.370000,0.370000,0.370000,0.000000,950000.000000,356150.000000
hk08146,2018-11-26,0.375000,0.380000,0.370000,0.370000,0.375000,-0.013333,580000.000000,216550.000000
hk08146,2018-11-23,0.375000,0.375000,0.360000,0.375000,0.375000,0.000000,2010000.000000,742000.000000
hk08146,2018-11-22,0.390000,0.390000,0.375000,0.375000,0.390000,-0.038462,2000000.000000,766100.000000
hk08146,2018-11-21,0.390000,0.395000,0.380000,0.390000,0.390000,0.000000,1170000.000000,453050.000000
hk08146,2018-11-20,0.400000,0.400000,0.370000,0.390000,0.405000,-0.037037,4520000.000000,1730000.000000
hk08146,2018-11-19,0.405000,0.410000,0.400000,0.405000,0.405000,0.000000,900000.000000,365100.000000
hk08146,2018-11-16,0.400000,0.405000,0.400000,0.405000,0.405000,0.000000,1290000.000000,518150.000000
hk08146,2018-11-15,0.400000,0.405000,0.400000,0.405000,0.400000,0.012500,730000.000000,293500.000000
hk08146,2018-11-14,0.405000,0.405000,0.400000,0.400000,0.410000,-0.024390,430000.000000,174000.000000
hk08146,2018-11-13,0.400000,0.410000,0.395000,0.410000,0.410000,0.000000,3320000.000000,1335450.000000
hk08146,2018-11-12,0.415000,0.430000,0.400000,0.410000,0.410000,0.000000,3210000.000000,1323900.000000
hk08146,2018-11-09,0.405000,0.415000,0.405000,0.410000,0.405000,0.012346,790000.000000,323450.000000
hk08146,2018-11-08,0.415000,0.420000,0.405000,0.405000,0.410000,-0.012195,2050000.000000,841900.000000
hk08146,2018-11-07,0.435000,0.435000,0.410000,0.410000,0.425000,-0.035294,2300000.000000,955000.000000
hk08146,2018-11-06,0.400000,0.430000,0.400000,0.425000,0.400000,0.062500,3240000.000000,1348800.000000
hk08146,2018-11-05,0.410000,0.410000,0.390000,0.400000,0.420000,-0.047619,9850000.000000,3933350.000000
hk08146,2018-11-02,0.435000,0.440000,0.415000,0.420000,0.440000,-0.045455,7150000.000000,3069950.000000
hk08146,2018-11-01,0.400000,0.455000,0.400000,0.440000,0.430000,0.023256,6890000.000000,2982600.000000
hk08146,2018-10-31,0.500000,0.500000,0.400000,0.430000,0.500000,-0.140000,25320000.000000,11066200.000000
hk08146,2018-10-30,0.580000,0.640000,0.360000,0.500000,0.570000,-0.122807,114380000.000000,67270750.000000
hk08146,2018-10-29,0.540000,0.610000,0.530000,0.570000,0.540000,0.055556,44750000.000000,25846600.000000
hk08146,2018-10-26,0.540000,0.580000,0.530000,0.540000,0.540000,0.000000,19250000.000000,10688300.000000
hk08146,2018-10-25,0.540000,0.560000,0.510000,0.540000,0.560000,-0.035714,15220000.000000,8092700.000000
hk08146,2018-10-24,0.560000,0.600000,0.540000,0.560000,0.560000,0.000000,30210000.000000,17106400.000000
hk08146,2018-10-23,0.540000,0.650000,0.510000,0.560000,0.540000,0.037037,50350000.000000,28509500.000000
hk08146,2018-10-22,0.455000,0.540000,0.445000,0.540000,0.455000,0.186813,40550000.000000,20314000.000000
hk08146,2018-10-19,0.385000,0.465000,0.385000,0.455000,0.390000,0.166667,29430000.000000,12776850.000000
hk08146,2018-10-18,0.385000,0.395000,0.385000,0.390000,0.395000,-0.012658,1740000.000000,677400.000000
hk08146,2018-10-16,0.390000,0.395000,0.385000,0.395000,0.400000,-0.012500,2060000.000000,799100.000000
hk08146,2018-10-15,0.400000,0.410000,0.385000,0.400000,0.410000,-0.024390,1290000.000000,507750.000000
hk08146,2018-10-12,0.385000,0.415000,0.380000,0.410000,0.395000,0.037975,7440000.000000,2992450.000000
hk08146,2018-10-11,0.405000,0.405000,0.380000,0.395000,0.435000,-0.091954,6960000.000000,2724700.000000
hk08146,2018-10-10,0.405000,0.450000,0.390000,0.435000,0.415000,0.048193,9570000.000000,3944600.000000
hk08146,2018-10-09,0.385000,0.420000,0.375000,0.415000,0.385000,0.077922,10830000.000000,4309850.000000
hk08146,2018-10-08,0.390000,0.395000,0.380000,0.385000,0.390000,-0.012821,2700000.000000,1039150.000000
hk08146,2018-10-05,0.390000,0.395000,0.380000,0.390000,0.390000,0.000000,3270000.000000,1278500.000000
hk08146,2018-10-04,0.405000,0.405000,0.380000,0.390000,0.405000,-0.037037,5640000.000000,2207300.000000
hk08146,2018-10-03,0.415000,0.430000,0.395000,0.405000,0.400000,0.012500,14580000.000000,5977350.000000
hk08146,2018-10-02,0.375000,0.445000,0.375000,0.400000,0.375000,0.066667,22170000.000000,9171150.000000
hk08146,2018-09-28,0.395000,0.405000,0.355000,0.375000,0.390000,-0.038462,22600000.000000,8391600.000000
hk08146,2018-09-27,0.445000,0.485000,0.375000,0.390000,0.455000,-0.142857,64140000.000000,27217350.000000
hk08146,2018-09-26,1.750000,1.750000,0.400000,0.455000,1.750000,-0.740000,113190000.000000,71541050.000000
hk08146,2018-09-24,1.740000,1.810000,1.710000,1.750000,1.700000,0.029412,19760000.000000,34301300.000000
hk08146,2018-09-21,1.670000,1.700000,1.650000,1.700000,1.670000,0.017964,15280000.000000,25729400.000000
hk08146,2018-09-20,1.680000,1.680000,1.650000,1.670000,1.680000,-0.005952,10020000.000000,16627300.000000
hk08146,2018-09-19,1.690000,1.720000,1.630000,1.680000,1.710000,-0.017544,11226000.000000,18890700.000000
hk08146,2018-09-18,1.700000,1.740000,1.670000,1.710000,1.710000,0.000000,41106000.000000,69695600.000000
hk08146,2018-09-17,1.680000,1.730000,1.620000,1.710000,1.720000,-0.005814,7270000.000000,12241700.000000
hk08146,2018-09-14,1.700000,1.750000,1.630000,1.720000,1.700000,0.011765,18750000.000000,32273000.000000
hk08146,2018-09-13,1.690000,1.850000,1.600000,1.700000,1.630000,0.042945,10170000.000000,17418900.000000
hk08146,2018-09-12,1.610000,1.640000,1.520000,1.630000,1.600000,0.018750,9680000.000000,15368800.000000
hk08146,2018-09-11,1.540000,1.750000,1.380000,1.600000,1.530000,0.045752,20570000.000000,32095000.000000
hk08146,2018-09-10,1.210000,1.630000,1.210000,1.530000,1.210000,0.264463,10100000.000000,15121400.000000
hk08146,2018-09-07,1.150000,1.220000,1.140000,1.210000,1.150000,0.052174,10470000.000000,12095400.000000
hk08146,2018-09-06,1.170000,1.180000,1.140000,1.150000,1.150000,0.000000,9250000.000000,10625300.000000
hk08146,2018-09-05,1.160000,1.200000,1.150000,1.150000,1.160000,-0.008621,11750000.000000,13618500.000000
hk08146,2018-09-04,1.120000,1.200000,1.110000,1.160000,1.130000,0.026549,3930000.000000,4493000.000000
hk08146,2018-09-03,1.140000,1.140000,1.130000,1.130000,1.140000,-0.008772,1410000.000000,1594300.000000
hk08146,2018-08-31,1.140000,1.210000,1.140000,1.140000,1.140000,0.000000,530000.000000,617400.000000
hk08146,2018-08-30,1.100000,1.140000,1.100000,1.140000,1.130000,0.008850,1420000.000000,1613500.000000
hk08146,2018-08-29,1.130000,1.140000,1.120000,1.130000,1.150000,-0.017391,140000.000000,158000.000000
hk08146,2018-08-28,1.130000,1.150000,1.130000,1.150000,1.180000,-0.025424,160000.000000,183100.000000
hk08146,2018-08-27,1.120000,1.180000,1.110000,1.180000,1.160000,0.017241,210000.000000,240800.000000
hk08146,2018-08-24,1.070000,1.160000,1.070000,1.160000,1.130000,0.026549,160000.000000,181500.000000
hk08146,2018-08-23,1.110000,1.130000,1.110000,1.130000,1.140000,-0.008772,120000.000000,134600.000000
hk08146,2018-08-22,1.160000,1.160000,1.120000,1.140000,1.170000,-0.025641,140000.000000,157800.000000
hk08146,2018-08-21,1.160000,1.170000,1.160000,1.170000,1.160000,0.008621,100000.000000,116400.000000
hk08146,2018-08-20,1.190000,1.190000,1.160000,1.160000,1.190000,-0.025210,210000.000000,248500.000000
hk08146,2018-08-17,1.150000,1.150000,1.140000,1.140000,1.120000,0.017857,120000.000000,137500.000000
hk08146,2018-08-16,1.130000,1.130000,1.120000,1.120000,1.160000,-0.034483,170000.000000,191300.000000
hk08146,2018-08-15,1.160000,1.210000,1.160000,1.160000,1.160000,0.000000,380000.000000,442300.000000
hk08146,2018-08-14,1.200000,1.200000,1.120000,1.160000,1.200000,-0.033333,110000.000000,128400.000000
