股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08308,2019-01-16,1.180000,1.230000,1.090000,1.200000,1.180000,0.016949,612000.000000,712280.000000
hk08308,2019-01-15,1.060000,1.500000,1.060000,1.180000,1.050000,0.123810,1032000.000000,1179960.000000
hk08308,2019-01-14,1.040000,1.070000,1.020000,1.050000,1.100000,-0.045455,436000.000000,449680.000000
hk08308,2019-01-11,1.080000,1.100000,0.980000,1.100000,1.070000,0.028037,1572000.000000,1625480.000000
hk08308,2019-01-10,1.080000,1.080000,1.060000,1.070000,1.050000,0.019048,156000.000000,167560.000000
hk08308,2019-01-09,1.010000,1.060000,1.000000,1.050000,1.000000,0.050000,236000.000000,244080.000000
hk08308,2019-01-08,1.060000,1.070000,1.000000,1.000000,1.070000,-0.065421,80000.000000,81440.000000
hk08308,2019-01-07,1.060000,1.080000,1.060000,1.070000,1.080000,-0.009259,28000.000000,29840.000000
hk08308,2019-01-04,1.000000,1.080000,0.980000,1.080000,1.030000,0.048544,100000.000000,102120.000000
hk08308,2019-01-03,1.090000,1.090000,1.010000,1.030000,1.060000,-0.028302,140000.000000,143920.000000
hk08308,2019-01-02,1.050000,1.090000,1.000000,1.060000,1.050000,0.009524,112000.000000,116720.000000
hk08308,2018-12-31,1.030000,1.400000,1.000000,1.050000,1.020000,0.029412,148000.000000,158640.000000
hk08308,2018-12-28,1.000000,1.040000,1.000000,1.020000,1.000000,0.020000,96000.000000,97320.000000
hk08308,2018-12-27,0.950000,1.020000,0.950000,1.000000,0.950000,0.052632,96000.000000,94240.000000
hk08308,2018-12-24,0.950000,0.970000,0.920000,0.950000,0.980000,-0.030612,196000.000000,184520.000000
hk08308,2018-12-21,1.030000,1.090000,0.970000,0.980000,1.050000,-0.066667,660000.000000,660000.000000
hk08308,2018-12-20,1.070000,1.070000,0.980000,1.050000,1.080000,-0.027778,376000.000000,382120.000000
hk08308,2018-12-19,0.980000,1.290000,0.980000,1.080000,0.970000,0.113402,540000.000000,581520.000000
hk08308,2018-12-18,0.970000,1.020000,0.950000,0.970000,1.020000,-0.049020,1336000.000000,1294880.000000
hk08308,2018-12-17,0.970000,1.020000,0.970000,1.020000,1.050000,-0.028571,144000.000000,142480.000000
hk08308,2018-12-14,1.010000,1.050000,0.900000,1.050000,1.010000,0.039604,744000.000000,704280.000000
hk08308,2018-12-13,1.010000,1.010000,0.970000,1.010000,1.040000,-0.028846,64000.000000,64760.000000
hk08308,2018-12-12,0.950000,1.050000,0.950000,1.040000,0.930000,0.118280,576000.000000,568440.000000
hk08308,2018-12-11,0.920000,0.930000,0.920000,0.930000,0.890000,0.044944,152000.000000,140680.000000
hk08308,2018-12-10,0.900000,0.980000,0.870000,0.890000,0.980000,-0.091837,600000.000000,546120.000000
hk08308,2018-12-07,0.980000,1.050000,0.980000,0.980000,0.920000,0.065217,252000.000000,256160.000000
hk08308,2018-12-06,0.800000,0.950000,0.790000,0.920000,0.820000,0.121951,1576000.000000,1412680.000000
hk08308,2018-12-05,1.030000,1.290000,0.790000,0.820000,1.100000,-0.254545,21076000.000000,21383200.000000
hk08308,2018-12-04,1.100000,1.100000,0.950000,1.100000,1.080000,0.018519,6860000.000000,6853280.000000
