股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk03738,2019-01-16,3.390000,3.530000,3.040000,3.440000,3.350000,0.026866,10408000.000000,33081600.000000
hk03738,2019-01-15,3.570000,3.570000,3.300000,3.350000,3.520000,-0.048295,5583000.000000,18876050.000000
hk03738,2019-01-14,3.720000,3.720000,3.420000,3.520000,3.720000,-0.053763,3141000.000000,11275730.000000
hk03738,2019-01-11,3.900000,3.930000,3.640000,3.720000,3.870000,-0.038760,1549000.000000,5726870.000000
hk03738,2019-01-10,3.810000,3.890000,3.660000,3.870000,3.830000,0.010444,3204000.000000,11918240.000000
hk03738,2019-01-09,3.900000,4.080000,3.760000,3.830000,3.920000,-0.022959,2126000.000000,8351360.000000
hk03738,2019-01-08,4.000000,4.120000,3.800000,3.920000,4.000000,-0.020000,5086000.000000,20148570.000000
hk03738,2019-01-07,4.250000,4.250000,3.890000,4.000000,4.130000,-0.031477,1870000.000000,7509130.000000
hk03738,2019-01-04,4.200000,4.250000,3.970000,4.130000,4.210000,-0.019002,4767000.000000,19716670.000000
hk03738,2019-01-03,4.290000,4.290000,4.170000,4.210000,4.200000,0.002381,1838000.000000,7763950.000000
hk03738,2019-01-02,4.200000,4.250000,4.120000,4.200000,4.180000,0.004785,4011000.000000,16793770.000000
hk03738,2018-12-31,4.210000,4.260000,4.130000,4.180000,4.140000,0.009662,2153000.000000,8983520.000000
hk03738,2018-12-28,4.100000,4.290000,4.090000,4.140000,4.090000,0.012225,2418000.000000,10092720.000000
hk03738,2018-12-27,4.080000,4.350000,4.010000,4.090000,4.020000,0.017413,4010000.000000,16439570.000000
hk03738,2018-12-24,4.120000,4.120000,3.970000,4.020000,4.090000,-0.017115,1823000.000000,7308590.000000
hk03738,2018-12-21,4.080000,4.140000,4.000000,4.090000,4.080000,0.002451,2715000.000000,11034050.000000
hk03738,2018-12-20,4.120000,4.250000,3.960000,4.080000,4.060000,0.004926,3055000.000000,12410260.000000
hk03738,2018-12-19,3.800000,4.130000,3.780000,4.060000,3.800000,0.068421,2566000.000000,10288590.000000
hk03738,2018-12-18,3.650000,3.800000,3.640000,3.800000,3.650000,0.041096,5890000.000000,21760040.000000
hk03738,2018-12-17,3.600000,3.800000,3.550000,3.650000,3.540000,0.031073,1855000.000000,6680470.000000
hk03738,2018-12-14,3.470000,3.550000,3.450000,3.540000,3.490000,0.014327,4012000.000000,14051300.000000
hk03738,2018-12-13,3.480000,3.500000,3.450000,3.490000,3.450000,0.011594,3060000.000000,10621280.000000
hk03738,2018-12-12,3.460000,3.460000,3.440000,3.450000,3.460000,-0.002890,2077000.000000,7154970.000000
hk03738,2018-12-11,3.480000,3.480000,3.440000,3.460000,3.460000,0.000000,1343000.000000,4649910.000000
hk03738,2018-12-10,3.490000,3.490000,3.440000,3.460000,3.470000,-0.002882,2889000.000000,9975200.000000
hk03738,2018-12-07,3.440000,3.480000,3.400000,3.470000,3.420000,0.014620,2577000.000000,8909160.000000
hk03738,2018-12-06,3.470000,3.470000,3.370000,3.420000,3.490000,-0.020057,3083000.000000,10534150.000000
hk03738,2018-12-05,3.480000,3.500000,3.420000,3.490000,3.490000,0.000000,3430000.000000,11878620.000000
hk03738,2018-12-04,3.500000,3.520000,3.430000,3.490000,3.500000,-0.002857,3368000.000000,11664570.000000
hk03738,2018-12-03,3.380000,3.500000,3.380000,3.500000,3.480000,0.005747,3255000.000000,11300780.000000
hk03738,2018-11-30,3.430000,3.490000,3.420000,3.480000,3.450000,0.008696,1742000.000000,6027800.000000
hk03738,2018-11-29,3.440000,3.450000,3.350000,3.450000,3.430000,0.005831,2496000.000000,8513020.000000
hk03738,2018-11-28,3.500000,3.500000,3.410000,3.430000,3.490000,-0.017192,3092000.000000,10583520.000000
hk03738,2018-11-27,3.510000,3.510000,3.450000,3.490000,3.500000,-0.002857,3789000.000000,13172700.000000
hk03738,2018-11-26,3.520000,3.520000,3.450000,3.500000,3.500000,0.000000,3441000.000000,11947170.000000
hk03738,2018-11-23,3.460000,3.510000,3.450000,3.500000,3.500000,0.000000,3228000.000000,11223140.000000
hk03738,2018-11-22,3.500000,3.550000,3.440000,3.500000,3.480000,0.005747,7049000.000000,24601120.000000
hk03738,2018-11-21,3.460000,3.510000,3.440000,3.480000,3.480000,0.000000,4653000.000000,16138540.000000
