¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk03322,2019-01-16,0.770000,0.790000,0.770000,0.780000,0.770000,0.012987,408000.000000,315700.000000
hk03322,2019-01-15,0.000000,0.000000,0.000000,0.770000,0.770000,0.000000,0.000000,0.000000
hk03322,2019-01-14,0.760000,0.780000,0.760000,0.770000,0.770000,0.000000,318000.000000,243620.000000
hk03322,2019-01-11,0.760000,0.770000,0.750000,0.770000,0.760000,0.013158,1244000.000000,936020.000000
hk03322,2019-01-10,0.740000,0.760000,0.740000,0.760000,0.750000,0.013333,576000.000000,435500.000000
hk03322,2019-01-09,0.750000,0.760000,0.740000,0.750000,0.750000,0.000000,728000.000000,542360.000000
hk03322,2019-01-08,0.740000,0.750000,0.730000,0.750000,0.740000,0.013514,370000.000000,273200.000000
hk03322,2019-01-07,0.730000,0.750000,0.730000,0.740000,0.740000,0.000000,366000.000000,268300.000000
hk03322,2019-01-04,0.740000,0.750000,0.730000,0.740000,0.740000,0.000000,704000.000000,520580.000000
hk03322,2019-01-03,0.740000,0.750000,0.710000,0.740000,0.750000,-0.013333,1906000.000000,1420320.000000
hk03322,2019-01-02,0.760000,0.760000,0.750000,0.750000,0.770000,-0.025974,476000.000000,358180.000000
hk03322,2018-12-31,0.790000,0.790000,0.770000,0.770000,0.780000,-0.012821,168000.000000,129480.000000
hk03322,2018-12-28,0.770000,0.780000,0.760000,0.780000,0.770000,0.012987,346000.000000,266340.000000
hk03322,2018-12-27,0.760000,0.770000,0.760000,0.770000,0.760000,0.013158,602000.000000,459480.000000
hk03322,2018-12-24,0.750000,0.760000,0.750000,0.760000,0.750000,0.013333,72000.000000,54020.000000
hk03322,2018-12-21,0.750000,0.750000,0.740000,0.750000,0.750000,0.000000,1168000.000000,874960.000000
hk03322,2018-12-20,0.750000,0.760000,0.740000,0.750000,0.760000,-0.013158,516000.000000,382980.000000
hk03322,2018-12-19,0.000000,0.000000,0.000000,0.760000,0.760000,0.000000,0.000000,0.000000
hk03322,2018-12-18,0.750000,0.760000,0.750000,0.760000,0.750000,0.013333,236000.000000,178140.000000
hk03322,2018-12-17,0.760000,0.770000,0.750000,0.750000,0.770000,-0.025974,576000.000000,436840.000000
hk03322,2018-12-14,0.770000,0.790000,0.750000,0.770000,0.760000,0.013158,1338000.000000,1028500.000000
hk03322,2018-12-13,0.770000,0.770000,0.760000,0.760000,0.770000,-0.012987,264000.000000,201280.000000
hk03322,2018-12-12,0.750000,0.770000,0.750000,0.770000,0.750000,0.026667,654000.000000,496460.000000
hk03322,2018-12-11,0.740000,0.760000,0.740000,0.750000,0.750000,0.000000,202000.000000,151400.000000
hk03322,2018-12-10,0.750000,0.750000,0.730000,0.750000,0.750000,0.000000,736000.000000,547540.000000
hk03322,2018-12-07,0.740000,0.760000,0.740000,0.750000,0.750000,0.000000,152000.000000,114240.000000
hk03322,2018-12-06,0.750000,0.760000,0.740000,0.750000,0.760000,-0.013158,342000.000000,255660.000000
hk03322,2018-12-05,0.750000,0.760000,0.750000,0.760000,0.750000,0.013333,88000.000000,66100.000000
hk03322,2018-12-04,0.740000,0.760000,0.740000,0.750000,0.750000,0.000000,264000.000000,198360.000000
hk03322,2018-12-03,0.750000,0.750000,0.740000,0.750000,0.750000,0.000000,962000.000000,718120.000000
hk03322,2018-11-30,0.760000,0.770000,0.750000,0.750000,0.760000,-0.013158,370000.000000,278720.000000
hk03322,2018-11-29,0.760000,0.770000,0.760000,0.760000,0.780000,-0.025641,108000.000000,82460.000000
hk03322,2018-11-28,0.760000,0.780000,0.760000,0.780000,0.760000,0.026316,50000.000000,38480.000000
hk03322,2018-11-27,0.000000,0.000000,0.000000,0.760000,0.760000,0.000000,0.000000,0.000000
hk03322,2018-11-26,0.770000,0.780000,0.760000,0.760000,0.790000,-0.037975,174000.000000,133540.000000
hk03322,2018-11-23,0.770000,0.790000,0.760000,0.790000,0.780000,0.012821,700000.000000,544520.000000
hk03322,2018-11-22,0.770000,0.780000,0.760000,0.780000,0.760000,0.026316,204000.000000,156920.000000
hk03322,2018-11-21,0.770000,0.780000,0.760000,0.760000,0.760000,0.000000,566000.000000,436760.000000
hk03322,2018-11-20,0.720000,0.760000,0.720000,0.760000,0.730000,0.041096,1432000.000000,1074280.000000
hk03322,2018-11-19,0.710000,0.730000,0.710000,0.730000,0.710000,0.028169,152000.000000,109700.000000
hk03322,2018-11-16,0.690000,0.710000,0.690000,0.710000,0.690000,0.028986,816000.000000,573560.000000
hk03322,2018-11-15,0.670000,0.700000,0.670000,0.690000,0.670000,0.029851,948000.000000,656940.000000
hk03322,2018-11-14,0.680000,0.680000,0.670000,0.670000,0.680000,-0.014706,194000.000000,131880.000000
hk03322,2018-11-13,0.670000,0.680000,0.670000,0.680000,0.670000,0.014925,284000.000000,192260.000000
