股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08429,2019-01-16,0.680000,0.700000,0.660000,0.670000,0.700000,-0.042857,1135000.000000,765800.000000
hk08429,2019-01-15,0.700000,0.750000,0.650000,0.700000,0.700000,0.000000,1805000.000000,1295650.000000
hk08429,2019-01-14,0.590000,0.700000,0.590000,0.700000,0.590000,0.186441,1765000.000000,1157050.000000
hk08429,2019-01-11,0.485000,0.590000,0.485000,0.590000,0.470000,0.255319,1100000.000000,585550.000000
hk08429,2019-01-10,0.470000,0.480000,0.470000,0.470000,0.490000,-0.040816,180000.000000,85600.000000
hk08429,2019-01-09,0.500000,0.500000,0.490000,0.490000,0.520000,-0.057692,205000.000000,101475.000000
hk08429,2019-01-08,0.540000,0.540000,0.500000,0.520000,0.530000,-0.018868,965000.000000,519000.000000
hk08429,2019-01-07,0.510000,0.560000,0.510000,0.530000,0.540000,-0.018519,30000.000000,15900.000000
hk08429,2019-01-04,0.520000,0.540000,0.520000,0.540000,0.550000,-0.018182,10000.000000,5300.000000
hk08429,2019-01-03,0.510000,0.550000,0.510000,0.550000,0.560000,-0.017857,35000.000000,18150.000000
hk08429,2019-01-02,0.560000,0.560000,0.560000,0.560000,0.550000,0.018182,5000.000000,2800.000000
hk08429,2018-12-31,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08429,2018-12-28,0.000000,0.000000,0.000000,0.550000,0.540000,0.018519,0.000000,0.000000
hk08429,2018-12-27,0.570000,0.570000,0.540000,0.540000,0.580000,-0.068966,10000.000000,5550.000000
hk08429,2018-12-24,0.510000,0.580000,0.510000,0.580000,0.550000,0.054545,20000.000000,11050.000000
hk08429,2018-12-21,0.000000,0.000000,0.000000,0.550000,0.560000,-0.017857,0.000000,0.000000
hk08429,2018-12-20,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000,0.000000
hk08429,2018-12-19,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000,0.000000
hk08429,2018-12-18,0.580000,0.600000,0.520000,0.560000,0.560000,0.000000,1030000.000000,587900.000000
hk08429,2018-12-17,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000,0.000000
hk08429,2018-12-14,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000,0.000000
hk08429,2018-12-13,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000,0.000000
hk08429,2018-12-12,0.560000,0.560000,0.560000,0.560000,0.570000,-0.017544,85000.000000,47600.000000
hk08429,2018-12-11,0.570000,0.580000,0.570000,0.570000,0.570000,0.000000,15000.000000,8600.000000
hk08429,2018-12-10,0.000000,0.000000,0.000000,0.570000,0.570000,0.000000,0.000000,0.000000
hk08429,2018-12-07,0.000000,0.000000,0.000000,0.570000,0.570000,0.000000,0.000000,0.000000
hk08429,2018-12-06,0.000000,0.000000,0.000000,0.570000,0.580000,-0.017241,0.000000,0.000000
