¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08240,2019-01-16,0.255000,0.275000,0.255000,0.265000,0.265000,0.000000,1290000.000000,343000.000000
hk08240,2019-01-15,0.260000,0.270000,0.260000,0.265000,0.265000,0.000000,40000.000000,10550.000000
hk08240,2019-01-14,0.000000,0.000000,0.000000,0.265000,0.265000,0.000000,150000.000000,39750.000000
hk08240,2019-01-11,0.260000,0.270000,0.260000,0.265000,0.265000,0.000000,320000.000000,84800.000000
hk08240,2019-01-10,0.270000,0.270000,0.265000,0.265000,0.260000,0.019231,660000.000000,175900.000000
hk08240,2019-01-09,0.260000,0.260000,0.260000,0.260000,0.260000,0.000000,60000.000000,15600.000000
hk08240,2019-01-08,0.000000,0.000000,0.000000,0.260000,0.260000,0.000000,0.000000,0.000000
hk08240,2019-01-07,0.260000,0.260000,0.260000,0.260000,0.260000,0.000000,30000.000000,7800.000000
hk08240,2019-01-04,0.260000,0.260000,0.260000,0.260000,0.255000,0.019608,70000.000000,18200.000000
hk08240,2019-01-03,0.000000,0.000000,0.000000,0.255000,0.255000,0.000000,0.000000,0.000000
hk08240,2019-01-02,0.000000,0.000000,0.000000,0.255000,0.255000,0.000000,0.000000,0.000000
hk08240,2018-12-31,0.000000,0.000000,0.000000,0.255000,0.255000,0.000000,0.000000,0.000000
hk08240,2018-12-28,0.000000,0.000000,0.000000,0.255000,0.255000,0.000000,100000.000000,25500.000000
hk08240,2018-12-27,0.255000,0.255000,0.255000,0.255000,0.260000,-0.019231,280000.000000,71400.000000
hk08240,2018-12-24,0.000000,0.000000,0.000000,0.260000,0.265000,-0.018868,0.000000,0.000000
hk08240,2018-12-21,0.265000,0.265000,0.265000,0.265000,0.260000,0.019231,10000.000000,2650.000000
hk08240,2018-12-20,0.255000,0.260000,0.255000,0.260000,0.270000,-0.037037,170000.000000,43600.000000
hk08240,2018-12-19,0.265000,0.270000,0.265000,0.270000,0.260000,0.038462,160000.000000,42450.000000
hk08240,2018-12-18,0.260000,0.260000,0.260000,0.260000,0.255000,0.019608,230000.000000,59800.000000
hk08240,2018-12-17,0.260000,0.260000,0.255000,0.255000,0.260000,-0.019231,260000.000000,67400.000000
hk08240,2018-12-14,0.260000,0.260000,0.260000,0.260000,0.265000,-0.018868,80000.000000,20800.000000
hk08240,2018-12-13,0.260000,0.265000,0.260000,0.265000,0.270000,-0.018519,80000.000000,20850.000000
hk08240,2018-12-12,0.270000,0.270000,0.270000,0.270000,0.265000,0.018868,200000.000000,54000.000000
hk08240,2018-12-11,0.260000,0.265000,0.260000,0.265000,0.275000,-0.036364,40000.000000,10450.000000
hk08240,2018-12-10,0.265000,0.275000,0.265000,0.275000,0.255000,0.078431,320000.000000,87100.000000
hk08240,2018-12-07,0.255000,0.255000,0.255000,0.255000,0.270000,-0.055556,10000.000000,2550.000000
hk08240,2018-12-06,0.255000,0.275000,0.255000,0.270000,0.270000,0.000000,540000.000000,145300.000000
hk08240,2018-12-05,0.000000,0.000000,0.000000,0.270000,0.270000,0.000000,0.000000,0.000000
hk08240,2018-12-04,0.270000,0.270000,0.270000,0.270000,0.270000,0.000000,50000.000000,13500.000000
hk08240,2018-12-03,0.265000,0.270000,0.265000,0.270000,0.260000,0.038462,470000.000000,126500.000000
hk08240,2018-11-30,0.265000,0.265000,0.260000,0.260000,0.270000,-0.037037,260000.000000,68200.000000
hk08240,2018-11-29,0.255000,0.270000,0.255000,0.270000,0.250000,0.080000,1180000.000000,316450.000000
