股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02022,2019-01-16,0.235000,0.245000,0.235000,0.239000,0.240000,-0.004167,732000.000000,174700.000000
hk02022,2019-01-15,0.241000,0.249000,0.240000,0.240000,0.243000,-0.012346,740000.000000,178996.000000
hk02022,2019-01-14,0.244000,0.255000,0.243000,0.243000,0.249000,-0.024096,584000.000000,144964.000000
hk02022,2019-01-11,0.233000,0.270000,0.233000,0.249000,0.237000,0.050633,3676000.000000,941632.000000
hk02022,2019-01-10,0.238000,0.246000,0.235000,0.237000,0.238000,-0.004202,887941.000000,211618.000000
hk02022,2019-01-09,0.238000,0.248000,0.230000,0.238000,0.238000,0.000000,2296000.000000,548244.000000
hk02022,2019-01-08,0.242000,0.246000,0.235000,0.238000,0.240000,-0.008333,948000.000000,226804.000000
hk02022,2019-01-07,0.250000,0.255000,0.238000,0.240000,0.249000,-0.036145,1852000.000000,452812.000000
hk02022,2019-01-04,0.260000,0.265000,0.247000,0.249000,0.260000,-0.042308,6572000.000000,1677924.000000
hk02022,2019-01-03,0.242000,0.280000,0.241000,0.260000,0.248000,0.048387,18056000.000000,4581096.000000
hk02022,2019-01-02,0.280000,0.285000,0.240000,0.248000,0.275000,-0.098182,10736000.000000,2705396.000000
hk02022,2018-12-31,0.275000,0.290000,0.270000,0.275000,0.270000,0.018519,25500000.000000,7141940.000000
hk02022,2018-12-28,0.265000,0.280000,0.255000,0.270000,0.265000,0.018868,1168000.000000,313800.000000
hk02022,2018-12-27,0.280000,0.290000,0.241000,0.265000,0.280000,-0.053571,9284000.000000,2442536.000000
hk02022,2018-12-24,0.280000,0.305000,0.275000,0.280000,0.295000,-0.050847,22904000.000000,6435160.000000
hk02022,2018-12-21,0.295000,0.320000,0.285000,0.295000,0.285000,0.035088,38828000.000000,11804220.000000
hk02022,2018-12-20,0.232000,0.290000,0.220000,0.285000,0.239000,0.192469,35192000.000000,9626572.000000
hk02022,2018-12-19,0.232000,0.241000,0.232000,0.239000,0.240000,-0.004167,1740000.000000,411740.000000
hk02022,2018-12-18,0.235000,0.241000,0.233000,0.240000,0.242000,-0.008264,588000.000000,138888.000000
