股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02974,2017-08-01,0.000000,0.000000,0.000000,0.385000,0.385000,0.000000,0.000000,0.000000
hk02974,2017-07-31,0.380000,0.385000,0.380000,0.385000,0.395000,-0.025316,8000.000000,3045.000000
hk02974,2017-07-28,0.000000,0.000000,0.000000,0.395000,0.395000,0.000000,0.000000,0.000000
hk02974,2017-07-27,0.395000,0.395000,0.395000,0.395000,0.395000,0.000000,20000.000000,7900.000000
hk02974,2017-07-26,0.000000,0.000000,0.000000,0.395000,0.395000,0.000000,0.000000,0.000000
hk02974,2017-07-25,0.395000,0.395000,0.395000,0.395000,0.395000,0.000000,20000.000000,7900.000000
hk02974,2017-07-24,0.000000,0.000000,0.000000,0.395000,0.395000,0.000000,0.000000,0.000000
hk02974,2017-07-21,0.000000,0.000000,0.000000,0.395000,0.395000,0.000000,0.000000,0.000000
hk02974,2017-07-20,0.000000,0.000000,0.000000,0.395000,0.395000,0.000000,0.000000,0.000000
hk02974,2017-07-19,0.000000,0.000000,0.000000,0.395000,0.395000,0.000000,0.000000,0.000000
hk02974,2017-07-18,0.395000,0.395000,0.390000,0.395000,0.405000,-0.024691,24000.000000,9460.000000
hk02974,2017-07-17,0.000000,0.000000,0.000000,0.405000,0.405000,0.000000,0.000000,0.000000
hk02974,2017-07-14,0.400000,0.405000,0.400000,0.405000,0.395000,0.025316,201000.000000,80405.000000
hk02974,2017-07-13,0.395000,0.400000,0.380000,0.395000,0.400000,-0.012500,3723000.000000,1452210.000000
hk02974,2017-07-12,0.395000,0.405000,0.395000,0.400000,0.400000,0.000000,636000.000000,253775.000000
hk02974,2017-07-11,0.390000,0.405000,0.390000,0.400000,0.395000,0.012658,648000.000000,258805.000000
hk02974,2017-07-10,0.390000,0.400000,0.390000,0.395000,0.395000,0.000000,728510.000000,286774.000000
hk02974,2017-07-07,0.410000,0.410000,0.390000,0.395000,0.405000,-0.024691,3118000.000000,1228695.000000
hk02974,2017-07-06,0.405000,0.410000,0.400000,0.405000,0.405000,0.000000,2367000.000000,953185.000000
hk02974,2017-07-05,0.410000,0.415000,0.405000,0.405000,0.410000,-0.012195,236000.000000,97335.000000
hk02974,2017-07-04,0.410000,0.420000,0.410000,0.410000,0.410000,0.000000,2044000.000000,843390.000000
hk02974,2017-07-03,0.415000,0.435000,0.410000,0.410000,0.415000,-0.012048,1845000.000000,776350.000000
hk02974,2017-06-30,0.400000,0.420000,0.400000,0.415000,0.400000,0.037500,979000.000000,404900.000000
hk02974,2017-06-29,0.410000,0.425000,0.400000,0.400000,0.410000,-0.024390,3419000.000000,1384240.000000
hk02974,2017-06-28,0.425000,0.430000,0.405000,0.410000,0.440000,-0.068182,1997000.000000,837090.000000
hk02974,2016-06-22,0.410000,0.410000,0.410000,0.410000,0.410000,0.000000,240000.000000,98400.000000
hk02974,2016-06-16,0.410000,0.410000,0.410000,0.410000,0.425000,-0.035294,2000.000000,820.000000
hk02974,2016-06-15,0.420000,0.425000,0.420000,0.425000,0.440000,-0.034091,6000.000000,2520.000000
hk02974,2016-06-13,0.440000,0.440000,0.440000,0.440000,0.425000,0.035294,8000.000000,3520.000000
hk02974,2016-06-10,0.425000,0.425000,0.425000,0.425000,0.425000,0.000000,2000.000000,850.000000
hk02974,2016-06-08,0.435000,0.435000,0.425000,0.425000,0.425000,0.000000,62500.000000,26775.000000
hk02974,2016-06-07,0.430000,0.430000,0.425000,0.425000,0.430000,-0.011628,47000.000000,20105.000000
hk02974,2016-06-06,0.435000,0.435000,0.425000,0.430000,0.440000,-0.022727,78000.000000,33470.000000
