¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08186,2019-01-16,0.000000,0.000000,0.000000,0.047000,0.047000,0.000000,0.000000,0.000000
hk08186,2019-01-15,0.000000,0.000000,0.000000,0.047000,0.048000,-0.020833,8000.000000,280.000000
hk08186,2019-01-14,0.000000,0.000000,0.000000,0.048000,0.048000,0.000000,0.000000,0.000000
hk08186,2019-01-11,0.046000,0.048000,0.046000,0.048000,0.047000,0.021277,9520000.000000,446880.000000
hk08186,2019-01-10,0.000000,0.000000,0.000000,0.047000,0.048000,-0.020833,0.000000,0.000000
hk08186,2019-01-09,0.048000,0.048000,0.047000,0.048000,0.046000,0.043478,5060000.000000,237900.000000
hk08186,2019-01-08,0.000000,0.000000,0.000000,0.046000,0.046000,0.000000,0.000000,0.000000
hk08186,2019-01-07,0.042000,0.046000,0.042000,0.046000,0.046000,0.000000,180000.000000,8040.000000
hk08186,2019-01-04,0.049000,0.049000,0.049000,0.046000,0.046000,0.000000,20000.000000,980.000000
hk08186,2019-01-03,0.046000,0.046000,0.046000,0.046000,0.046000,0.000000,20000.000000,920.000000
hk08186,2019-01-02,0.046000,0.046000,0.046000,0.046000,0.043000,0.069767,20000.000000,920.000000
hk08186,2018-12-31,0.042000,0.043000,0.042000,0.043000,0.044000,-0.022727,120800.000000,5108.000000
hk08186,2018-12-28,0.044000,0.044000,0.044000,0.044000,0.052000,-0.153846,200200.000000,8808.000000
hk08186,2018-12-27,0.050000,0.053000,0.050000,0.052000,0.050000,0.040000,40000.000000,2060.000000
hk08186,2018-12-24,0.000000,0.000000,0.000000,0.050000,0.050000,0.000000,0.000000,0.000000
hk08186,2018-12-21,0.000000,0.000000,0.000000,0.050000,0.051000,-0.019608,0.000000,0.000000
hk08186,2018-12-20,0.050000,0.054000,0.050000,0.051000,0.056000,-0.089286,466000.000000,23598.000000
hk08186,2018-12-19,0.057000,0.057000,0.056000,0.056000,0.046000,0.217391,520000.000000,29140.000000
hk08186,2018-12-18,0.054000,0.054000,0.046000,0.046000,0.049000,-0.061224,120000.000000,6160.000000
hk08186,2018-12-17,0.049000,0.049000,0.049000,0.049000,0.047000,0.042553,60000.000000,2940.000000
