股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02119,2019-01-16,1.350000,1.420000,1.260000,1.280000,1.400000,-0.085714,16854000.000000,22506880.000000
hk02119,2019-01-15,1.200000,1.420000,1.190000,1.400000,1.070000,0.308411,31748600.000000,41462023.000000
hk02119,2019-01-14,1.060000,1.070000,1.050000,1.070000,1.070000,0.000000,102000.000000,108620.000000
hk02119,2019-01-11,1.060000,1.080000,1.050000,1.070000,1.080000,-0.009259,814000.000000,867000.000000
hk02119,2019-01-10,1.060000,1.090000,1.050000,1.080000,1.080000,0.000000,222000.000000,237740.000000
hk02119,2019-01-09,1.060000,1.090000,1.060000,1.080000,1.050000,0.028571,480000.000000,516740.000000
hk02119,2019-01-08,1.050000,1.090000,1.050000,1.050000,1.060000,-0.009434,282000.000000,299460.000000
hk02119,2019-01-07,1.070000,1.070000,1.050000,1.060000,1.060000,0.000000,254000.000000,269820.000000
hk02119,2019-01-04,1.050000,1.070000,1.040000,1.060000,1.060000,0.000000,322000.000000,338460.000000
hk02119,2019-01-03,1.070000,1.080000,1.050000,1.060000,1.080000,-0.018519,238000.000000,253740.000000
hk02119,2019-01-02,1.090000,1.120000,1.070000,1.080000,1.120000,-0.035714,334000.000000,361460.000000
hk02119,2018-12-31,1.110000,1.130000,1.100000,1.120000,1.110000,0.009009,234000.000000,260900.000000
hk02119,2018-12-28,1.100000,1.130000,1.100000,1.110000,1.090000,0.018349,114000.000000,126940.000000
hk02119,2018-12-27,1.160000,1.160000,1.070000,1.090000,1.140000,-0.043860,998000.000000,1107020.000000
hk02119,2018-12-24,1.170000,1.170000,1.110000,1.140000,1.160000,-0.017241,140000.000000,158880.000000
hk02119,2018-12-21,1.170000,1.170000,1.110000,1.160000,1.150000,0.008696,462000.000000,524260.000000
hk02119,2018-12-20,1.200000,1.200000,1.140000,1.150000,1.200000,-0.041667,1360000.000000,1575160.000000
hk02119,2018-12-19,1.150000,1.240000,1.150000,1.200000,1.150000,0.043478,1504000.000000,1807680.000000
