¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08162,2019-01-16,0.255000,0.260000,0.255000,0.260000,0.270000,-0.037037,60000.000000,15550.000000
hk08162,2019-01-15,0.280000,0.280000,0.280000,0.270000,0.280000,-0.035714,80000.000000,22400.000000
hk08162,2019-01-14,0.270000,0.290000,0.265000,0.280000,0.295000,-0.050847,900000.000000,243650.000000
hk08162,2019-01-11,0.295000,0.295000,0.285000,0.295000,0.310000,-0.048387,1210000.000000,348400.000000
hk08162,2019-01-10,0.340000,0.340000,0.300000,0.310000,0.370000,-0.162162,570000.000000,181600.000000
hk08162,2019-01-09,0.360000,0.400000,0.360000,0.370000,0.285000,0.298246,5570000.000000,2213400.000000
hk08162,2019-01-08,0.000000,0.000000,0.000000,0.285000,0.285000,0.000000,0.000000,0.000000
hk08162,2019-01-07,0.000000,0.000000,0.000000,0.285000,0.285000,0.000000,0.000000,0.000000
hk08162,2019-01-04,0.000000,0.000000,0.000000,0.285000,0.285000,0.000000,0.000000,0.000000
hk08162,2019-01-03,0.285000,0.285000,0.285000,0.285000,0.285000,0.000000,50000.000000,14250.000000
hk08162,2019-01-02,0.285000,0.285000,0.285000,0.285000,0.285000,0.000000,10000.000000,2850.000000
hk08162,2018-12-31,0.000000,0.000000,0.000000,0.285000,0.285000,0.000000,0.000000,0.000000
hk08162,2018-12-28,0.000000,0.000000,0.000000,0.285000,0.285000,0.000000,0.000000,0.000000
hk08162,2018-12-27,0.285000,0.285000,0.285000,0.285000,0.280000,0.017857,130000.000000,37050.000000
hk08162,2018-12-24,0.000000,0.000000,0.000000,0.280000,0.280000,0.000000,0.000000,0.000000
hk08162,2018-12-21,0.000000,0.000000,0.000000,0.280000,0.280000,0.000000,0.000000,0.000000
hk08162,2018-12-20,0.280000,0.280000,0.280000,0.280000,0.275000,0.018182,70000.000000,19450.000000
hk08162,2018-12-19,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk08162,2018-12-18,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk08162,2018-12-17,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk08162,2018-12-14,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk08162,2018-12-13,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk08162,2018-12-12,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk08162,2018-12-11,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk08162,2018-12-10,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk08162,2018-12-07,0.280000,0.295000,0.275000,0.275000,0.285000,-0.035088,7580000.000000,2156800.000000
hk08162,2018-12-06,0.000000,0.000000,0.000000,0.285000,0.285000,0.000000,0.000000,0.000000
hk08162,2018-12-05,0.000000,0.000000,0.000000,0.285000,0.285000,0.000000,0.000000,0.000000
hk08162,2018-12-04,0.280000,0.285000,0.275000,0.285000,0.260000,0.096154,1730000.000000,479000.000000
hk08162,2018-12-03,0.000000,0.000000,0.000000,0.260000,0.260000,0.000000,0.000000,0.000000
hk08162,2018-11-30,0.265000,0.265000,0.260000,0.260000,0.265000,-0.018868,200000.000000,52450.000000
hk08162,2018-11-29,0.265000,0.275000,0.265000,0.265000,0.280000,-0.053571,840000.000000,229550.000000
hk08162,2018-11-28,0.000000,0.000000,0.000000,0.280000,0.280000,0.000000,0.000000,0.000000
hk08162,2018-11-27,0.280000,0.280000,0.280000,0.280000,0.285000,-0.017544,90000.000000,25200.000000
hk08162,2018-11-26,0.000000,0.000000,0.000000,0.285000,0.285000,0.000000,0.000000,0.000000
hk08162,2018-11-23,0.000000,0.000000,0.000000,0.285000,0.285000,0.000000,0.000000,0.000000
hk08162,2018-11-22,0.285000,0.285000,0.285000,0.285000,0.310000,-0.080645,110000.000000,31350.000000
hk08162,2018-11-21,0.295000,0.310000,0.295000,0.310000,0.280000,0.107143,3240000.000000,1001350.000000
hk08162,2018-11-20,0.290000,0.290000,0.280000,0.280000,0.300000,-0.066667,240000.000000,69200.000000
hk08162,2018-11-19,0.295000,0.300000,0.270000,0.300000,0.300000,0.000000,3380000.000000,929850.000000
hk08162,2018-11-16,0.300000,0.300000,0.300000,0.300000,0.300000,0.000000,20000.000000,6000.000000
hk08162,2018-11-15,0.000000,0.000000,0.000000,0.300000,0.305000,-0.016393,0.000000,0.000000
