¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00649,2007-07-17,1.040000,1.040000,1.040000,1.040000,1.040000,0.000000,272000.000000,282880.000000
hk00649,2007-07-13,1.030000,1.040000,1.030000,1.040000,1.030000,0.009709,712000.000000,736920.000000
hk00649,2007-07-12,1.030000,1.030000,1.030000,1.030000,1.030000,0.000000,226000.000000,232780.000000
hk00649,2007-07-11,1.030000,1.030000,1.030000,1.030000,1.030000,0.000000,70000.000000,72100.000000
hk00649,2007-07-10,1.030000,1.030000,1.030000,1.030000,1.030000,0.000000,108700.000000,111961.000000
hk00649,2007-07-09,1.040000,1.040000,1.030000,1.030000,1.030000,0.000000,640000.000000,662400.000000
hk00649,2007-07-06,1.040000,1.040000,1.030000,1.030000,1.040000,-0.009615,278000.000000,287730.000000
hk00649,2007-07-05,1.030000,1.040000,1.030000,1.040000,1.030000,0.009709,208000.000000,215280.000000
hk00649,2007-07-04,1.030000,1.030000,1.030000,1.030000,1.030000,0.000000,692000.000000,712760.000000
hk00649,2007-07-03,1.030000,1.040000,1.030000,1.030000,1.030000,0.000000,942000.000000,974970.000000
hk00649,2007-06-29,1.040000,1.040000,1.030000,1.030000,1.040000,-0.009615,379100.000000,392369.000000
hk00649,2007-06-28,1.040000,1.040000,1.030000,1.040000,1.010000,0.029703,4722000.000000,4887270.000000
hk00649,2007-06-26,1.010000,1.010000,1.010000,1.010000,1.010000,0.000000,58000.000000,58580.000000
hk00649,2007-06-25,1.010000,1.010000,1.010000,1.010000,1.010000,0.000000,244000.000000,246440.000000
hk00649,2007-06-22,1.020000,1.020000,1.010000,1.010000,1.010000,0.000000,660000.000000,669900.000000
hk00649,2007-06-21,1.010000,1.010000,1.010000,1.010000,1.010000,0.000000,114000.000000,115140.000000
hk00649,2007-06-20,1.010000,1.020000,1.010000,1.010000,1.010000,0.000000,272000.000000,276080.000000
hk00649,2007-06-18,1.010000,1.010000,1.010000,1.010000,1.010000,0.000000,275000.000000,277750.000000
hk00649,2007-06-15,1.010000,1.010000,1.010000,1.010000,1.020000,-0.009804,50000.000000,50500.000000
hk00649,2007-06-14,1.020000,1.020000,1.020000,1.020000,1.020000,0.000000,168000.000000,171360.000000
hk00649,2007-06-13,1.030000,1.030000,1.020000,1.020000,1.020000,0.000000,348000.000000,356700.000000
hk00649,2007-06-12,1.010000,1.020000,1.010000,1.020000,1.010000,0.009901,672000.000000,682080.000000
hk00649,2007-06-11,1.010000,1.010000,1.010000,1.010000,1.020000,-0.009804,260000.000000,262600.000000
hk00649,2007-06-08,1.010000,1.030000,1.010000,1.020000,1.020000,0.000000,492000.000000,501840.000000
hk00649,2007-06-07,1.020000,1.020000,1.010000,1.020000,1.020000,0.000000,116000.000000,117740.000000
hk00649,2007-06-06,1.020000,1.020000,1.010000,1.020000,1.020000,0.000000,110000.000000,111650.000000
hk00649,2007-06-05,1.020000,1.020000,1.010000,1.020000,1.010000,0.009901,442000.000000,448630.000000
hk00649,2007-06-04,1.010000,1.020000,1.010000,1.010000,1.000000,0.010000,2372000.000000,2407580.000000
hk00649,2007-06-01,1.000000,1.010000,1.000000,1.000000,1.000000,0.000000,440000.000000,442200.000000
hk00649,2007-05-31,1.000000,1.000000,1.000000,1.000000,1.010000,-0.009901,20000.000000,20000.000000
hk00649,2007-05-30,1.000000,1.010000,1.000000,1.010000,1.010000,0.000000,126000.000000,126630.000000
hk00649,2007-05-29,1.000000,1.010000,1.000000,1.010000,1.000000,0.010000,110000.000000,110550.000000
hk00649,2007-05-28,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,2896000.000000,2896000.000000
hk00649,2007-05-25,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1590000.000000,1590000.000000
hk00649,2007-05-23,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,70000.000000,70000.000000
hk00649,2007-05-22,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,246000.000000,246000.000000
hk00649,2007-05-21,1.000000,1.010000,1.000000,1.000000,1.000000,0.000000,156000.000000,156780.000000
hk00649,2007-05-18,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,336000.000000,336000.000000
hk00649,2007-05-17,1.010000,1.010000,1.000000,1.000000,1.000000,0.000000,992000.000000,996960.000000
hk00649,2007-05-16,1.000000,1.010000,1.000000,1.000000,1.000000,0.000000,1111000.000000,1116555.000000
hk00649,2007-05-15,1.000000,1.000000,1.000000,1.000000,0.990000,0.010101,1610000.000000,1610000.000000
hk00649,2007-05-14,1.000000,1.000000,0.990000,0.990000,1.000000,-0.010000,550000.000000,547250.000000
hk00649,2007-05-11,1.000000,1.000000,1.000000,1.000000,1.010000,-0.009901,346000.000000,346000.000000
hk00649,2007-05-10,1.010000,1.010000,1.000000,1.010000,1.010000,0.000000,4280000.000000,4301400.000000
