股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02663,2019-01-16,0.330000,0.330000,0.315000,0.315000,0.330000,-0.045455,830000.000000,265950.000000
hk02663,2019-01-15,0.000000,0.000000,0.000000,0.330000,0.330000,0.000000,0.000000,0.000000
hk02663,2019-01-14,0.330000,0.330000,0.330000,0.330000,0.335000,-0.014925,10000.000000,3300.000000
hk02663,2019-01-11,0.335000,0.335000,0.325000,0.335000,0.345000,-0.028986,110000.000000,36300.000000
hk02663,2019-01-10,0.340000,0.345000,0.340000,0.345000,0.340000,0.014706,40000.000000,13700.000000
hk02663,2019-01-09,0.345000,0.345000,0.340000,0.340000,0.345000,-0.014493,1110000.000000,378200.000000
hk02663,2019-01-08,0.345000,0.345000,0.345000,0.345000,0.345000,0.000000,90000.000000,31050.000000
hk02663,2019-01-07,0.345000,0.345000,0.345000,0.345000,0.340000,0.014706,40000.000000,13800.000000
hk02663,2019-01-04,0.000000,0.000000,0.000000,0.340000,0.340000,0.000000,680000.000000,231200.000000
hk02663,2019-01-03,0.330000,0.385000,0.330000,0.340000,0.340000,0.000000,140000.000000,49400.000000
hk02663,2019-01-02,0.340000,0.340000,0.340000,0.340000,0.340000,0.000000,540000.000000,183600.000000
hk02663,2018-12-31,0.000000,0.000000,0.000000,0.340000,0.340000,0.000000,0.000000,0.000000
hk02663,2018-12-28,0.000000,0.000000,0.000000,0.340000,0.340000,0.000000,0.000000,0.000000
hk02663,2018-12-27,0.000000,0.000000,0.000000,0.340000,0.340000,0.000000,0.000000,0.000000
hk02663,2018-12-24,0.000000,0.000000,0.000000,0.340000,0.340000,0.000000,0.000000,0.000000
hk02663,2018-12-21,0.330000,0.340000,0.325000,0.340000,0.340000,0.000000,100000.000000,32900.000000
hk02663,2018-12-20,0.345000,0.345000,0.340000,0.340000,0.335000,0.014925,360000.000000,123000.000000
hk02663,2018-12-19,0.000000,0.000000,0.000000,0.335000,0.335000,0.000000,0.000000,0.000000
hk02663,2018-12-18,0.335000,0.335000,0.335000,0.335000,0.345000,-0.028986,70000.000000,23450.000000
hk02663,2018-12-17,0.330000,0.345000,0.330000,0.345000,0.335000,0.029851,200000.000000,67300.000000
hk02663,2018-12-14,0.335000,0.335000,0.335000,0.335000,0.335000,0.000000,20000.000000,6700.000000
hk02663,2018-12-13,0.340000,0.340000,0.335000,0.335000,0.340000,-0.014706,720000.000000,244450.000000
hk02663,2018-12-12,0.350000,0.350000,0.340000,0.340000,0.350000,-0.028571,270000.000000,92750.000000
hk02663,2018-12-11,0.355000,0.355000,0.350000,0.350000,0.355000,-0.014085,790000.000000,279150.000000
hk02663,2018-12-10,0.360000,0.360000,0.355000,0.355000,0.360000,-0.013889,140000.000000,50300.000000
hk02663,2018-12-07,0.360000,0.365000,0.355000,0.360000,0.365000,-0.013699,540000.000000,194450.000000
hk02663,2018-12-06,0.000000,0.000000,0.000000,0.365000,0.370000,-0.013514,20000.000000,7300.000000
hk02663,2018-12-05,0.375000,0.375000,0.370000,0.370000,0.385000,-0.038961,60000.000000,22300.000000
hk02663,2018-12-04,0.380000,0.385000,0.380000,0.385000,0.370000,0.040541,30000.000000,11500.000000
hk02663,2018-12-03,0.365000,0.365000,0.365000,0.370000,0.370000,0.000000,10000.000000,3650.000000
hk02663,2018-11-30,0.000000,0.000000,0.000000,0.370000,0.370000,0.000000,0.000000,0.000000
hk02663,2018-11-29,0.000000,0.000000,0.000000,0.370000,0.370000,0.000000,0.000000,0.000000
hk02663,2018-11-28,0.000000,0.000000,0.000000,0.370000,0.370000,0.000000,0.000000,0.000000
hk02663,2018-11-27,0.000000,0.000000,0.000000,0.370000,0.370000,0.000000,0.000000,0.000000
hk02663,2018-11-26,0.000000,0.000000,0.000000,0.370000,0.370000,0.000000,0.000000,0.000000
hk02663,2018-11-23,0.000000,0.000000,0.000000,0.370000,0.370000,0.000000,0.000000,0.000000
hk02663,2018-11-22,0.000000,0.000000,0.000000,0.370000,0.365000,0.013699,0.000000,0.000000
hk02663,2018-11-21,0.350000,0.365000,0.350000,0.365000,0.370000,-0.013514,60000.000000,21750.000000
hk02663,2018-11-20,0.370000,0.370000,0.370000,0.370000,0.370000,0.000000,10000.000000,3700.000000
hk02663,2018-11-19,0.365000,0.370000,0.355000,0.370000,0.380000,-0.026316,310000.000000,113200.000000
hk02663,2018-11-16,0.365000,0.365000,0.365000,0.380000,0.365000,0.041096,100000.000000,36500.000000
hk02663,2018-11-15,0.350000,0.360000,0.350000,0.365000,0.370000,-0.013514,120000.000000,42700.000000
hk02663,2018-11-14,0.000000,0.000000,0.000000,0.370000,0.370000,0.000000,0.000000,0.000000
hk02663,2018-11-13,0.000000,0.000000,0.000000,0.370000,0.370000,0.000000,0.000000,0.000000
hk02663,2018-11-12,0.360000,0.365000,0.355000,0.370000,0.380000,-0.026316,70000.000000,25150.000000
hk02663,2018-11-09,0.380000,0.380000,0.360000,0.380000,0.385000,-0.012987,20000.000000,7400.000000
hk02663,2018-11-08,0.000000,0.000000,0.000000,0.385000,0.385000,0.000000,0.000000,0.000000
hk02663,2018-11-07,0.380000,0.385000,0.370000,0.385000,0.390000,-0.012821,730000.000000,271550.000000
hk02663,2018-11-06,0.400000,0.400000,0.400000,0.390000,0.400000,-0.025000,370000.000000,148000.000000
hk02663,2018-11-05,0.410000,0.420000,0.380000,0.400000,0.380000,0.052632,150000.000000,60550.000000
hk02663,2018-11-02,0.380000,0.380000,0.380000,0.380000,0.375000,0.013333,50000.000000,19000.000000
hk02663,2018-11-01,0.370000,0.370000,0.370000,0.375000,0.380000,-0.013158,160000.000000,59200.000000
hk02663,2018-10-31,0.000000,0.000000,0.000000,0.380000,0.380000,0.000000,0.000000,0.000000
hk02663,2018-10-30,0.375000,0.390000,0.370000,0.380000,0.395000,-0.037975,620000.000000,230550.000000
hk02663,2018-10-29,0.000000,0.000000,0.000000,0.395000,0.395000,0.000000,0.000000,0.000000
hk02663,2018-10-26,0.000000,0.000000,0.000000,0.395000,0.395000,0.000000,0.000000,0.000000
hk02663,2018-10-25,0.395000,0.395000,0.395000,0.395000,0.380000,0.039474,10000.000000,3950.000000
hk02663,2018-10-24,0.380000,0.380000,0.380000,0.380000,0.390000,-0.025641,200000.000000,76000.000000
hk02663,2018-10-23,0.000000,0.000000,0.000000,0.390000,0.400000,-0.025000,0.000000,0.000000
hk02663,2018-10-22,0.400000,0.400000,0.400000,0.400000,0.410000,-0.024390,120000.000000,48000.000000
hk02663,2018-10-19,0.385000,0.415000,0.370000,0.410000,0.380000,0.078947,830000.000000,327350.000000
hk02663,2018-10-18,0.380000,0.380000,0.380000,0.380000,0.380000,0.000000,60000.000000,22800.000000
hk02663,2018-10-16,0.380000,0.380000,0.370000,0.380000,0.380000,0.000000,140000.000000,53100.000000
hk02663,2018-10-15,0.000000,0.000000,0.000000,0.380000,0.380000,0.000000,0.000000,0.000000
hk02663,2018-10-12,0.365000,0.380000,0.355000,0.380000,0.385000,-0.012987,200000.000000,72400.000000
hk02663,2018-10-11,0.350000,0.350000,0.350000,0.385000,0.390000,-0.012821,10000.000000,3500.000000
hk02663,2018-10-10,0.000000,0.000000,0.000000,0.390000,0.395000,-0.012658,0.000000,0.000000
hk02663,2018-10-09,0.385000,0.400000,0.385000,0.395000,0.410000,-0.036585,330000.000000,127400.000000
hk02663,2018-10-08,0.405000,0.410000,0.405000,0.410000,0.400000,0.025000,170000.000000,68500.000000
hk02663,2018-10-05,0.385000,0.425000,0.385000,0.400000,0.385000,0.038961,710000.000000,290350.000000
hk02663,2018-10-04,0.000000,0.000000,0.000000,0.385000,0.385000,0.000000,0.000000,0.000000
hk02663,2018-10-03,0.000000,0.000000,0.000000,0.385000,0.385000,0.000000,0.000000,0.000000
hk02663,2018-10-02,0.000000,0.000000,0.000000,0.385000,0.385000,0.000000,0.000000,0.000000
hk02663,2018-09-28,0.000000,0.000000,0.000000,0.385000,0.385000,0.000000,0.000000,0.000000
hk02663,2018-09-27,0.385000,0.385000,0.385000,0.385000,0.385000,0.000000,60000.000000,23100.000000
hk02663,2018-09-26,0.385000,0.385000,0.385000,0.385000,0.385000,0.000000,150000.000000,57750.000000
hk02663,2018-09-24,0.000000,0.000000,0.000000,0.385000,0.385000,0.000000,0.000000,0.000000
hk02663,2018-09-21,0.385000,0.385000,0.375000,0.385000,0.385000,0.000000,290000.000000,109800.000000
hk02663,2018-09-20,0.385000,0.385000,0.385000,0.385000,0.380000,0.013158,220000.000000,84700.000000
hk02663,2018-09-19,0.000000,0.000000,0.000000,0.380000,0.370000,0.027027,0.000000,0.000000
hk02663,2018-09-18,0.365000,0.365000,0.360000,0.370000,0.360000,0.027778,230000.000000,83650.000000
hk02663,2018-09-17,0.365000,0.365000,0.360000,0.360000,0.365000,-0.013699,160000.000000,58000.000000
hk02663,2018-09-14,0.355000,0.365000,0.355000,0.365000,0.365000,0.000000,560000.000000,201300.000000
hk02663,2018-09-13,0.380000,0.380000,0.360000,0.365000,0.379000,-0.036939,900000.000000,333800.000000
hk02663,2018-09-12,0.400000,0.400000,0.395000,0.395000,0.400000,-0.012500,190000.000000,75550.000000
hk02663,2018-09-11,0.400000,0.400000,0.390000,0.400000,0.400000,0.000000,270000.000000,107400.000000
hk02663,2018-09-10,0.000000,0.000000,0.000000,0.400000,0.400000,0.000000,0.000000,0.000000
hk02663,2018-09-07,0.405000,0.405000,0.400000,0.400000,0.405000,-0.012346,440000.000000,176100.000000
hk02663,2018-09-06,0.410000,0.410000,0.405000,0.405000,0.410000,-0.012195,270000.000000,109450.000000
hk02663,2018-09-05,0.410000,0.410000,0.405000,0.410000,0.410000,0.000000,490000.000000,198750.000000
hk02663,2018-09-04,0.410000,0.420000,0.410000,0.410000,0.415000,-0.012048,510000.000000,211950.000000
hk02663,2018-09-03,0.420000,0.420000,0.415000,0.415000,0.430000,-0.034884,130000.000000,54500.000000
hk02663,2018-08-31,0.420000,0.430000,0.420000,0.430000,0.430000,0.000000,60000.000000,25700.000000
hk02663,2018-08-30,0.425000,0.430000,0.420000,0.430000,0.430000,0.000000,390000.000000,165800.000000
hk02663,2018-08-29,0.410000,0.430000,0.410000,0.430000,0.430000,0.000000,110000.000000,45850.000000
hk02663,2018-08-28,0.440000,0.440000,0.430000,0.430000,0.450000,-0.044444,270000.000000,118400.000000
hk02663,2018-08-27,0.450000,0.450000,0.450000,0.450000,0.450000,0.000000,780000.000000,351000.000000
hk02663,2018-08-24,0.450000,0.450000,0.450000,0.450000,0.450000,0.000000,100000.000000,45000.000000
hk02663,2018-08-23,0.460000,0.460000,0.450000,0.450000,0.460000,-0.021739,470000.000000,213800.000000
hk02663,2018-08-22,0.460000,0.460000,0.460000,0.460000,0.460000,0.000000,20000.000000,9200.000000
hk02663,2018-08-21,0.460000,0.460000,0.460000,0.460000,0.460000,0.000000,90000.000000,41400.000000
hk02663,2018-08-20,0.000000,0.000000,0.000000,0.460000,0.460000,0.000000,0.000000,0.000000
hk02663,2018-08-17,0.450000,0.460000,0.450000,0.460000,0.450000,0.022222,200000.000000,91000.000000
hk02663,2018-08-16,0.450000,0.450000,0.450000,0.450000,0.450000,0.000000,200000.000000,90000.000000
hk02663,2018-08-15,0.000000,0.000000,0.000000,0.450000,0.450000,0.000000,0.000000,0.000000
hk02663,2018-08-14,0.450000,0.450000,0.445000,0.450000,0.450000,0.000000,90000.000000,40150.000000
hk02663,2018-08-13,0.470000,0.470000,0.440000,0.450000,0.470000,-0.042553,720000.000000,322650.000000
hk02663,2018-08-10,0.480000,0.480000,0.470000,0.470000,0.485000,-0.030928,590000.000000,277600.000000
hk02663,2018-08-09,0.485000,0.485000,0.460000,0.485000,0.485000,0.000000,1250000.000000,590100.000000
hk02663,2018-08-08,0.485000,0.485000,0.485000,0.485000,0.485000,0.000000,100000.000000,48500.000000
hk02663,2018-08-07,0.485000,0.485000,0.485000,0.485000,0.485000,0.000000,400000.000000,194000.000000
hk02663,2018-08-06,0.490000,0.500000,0.485000,0.485000,0.490000,-0.010204,290000.000000,142650.000000
hk02663,2018-08-03,0.485000,0.490000,0.480000,0.490000,0.490000,0.000000,550000.000000,266250.000000
hk02663,2018-08-02,0.495000,0.495000,0.490000,0.490000,0.510000,-0.039216,330000.000000,161800.000000
hk02663,2018-08-01,0.000000,0.000000,0.000000,0.510000,0.510000,0.000000,0.000000,0.000000
hk02663,2018-07-31,0.495000,0.510000,0.495000,0.510000,0.500000,0.020000,170000.000000,85000.000000
hk02663,2018-07-30,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,130000.000000,65000.000000
hk02663,2018-07-27,0.495000,0.540000,0.495000,0.500000,0.495000,0.010101,1810000.000000,919600.000000
hk02663,2018-07-26,0.495000,0.495000,0.495000,0.495000,0.490000,0.010204,10000.000000,4950.000000
hk02663,2018-07-25,0.485000,0.490000,0.485000,0.490000,0.485000,0.010309,270000.000000,131400.000000
hk02663,2018-07-24,0.490000,0.490000,0.485000,0.485000,0.490000,-0.010204,260000.000000,127150.000000
hk02663,2018-07-23,0.500000,0.500000,0.485000,0.490000,0.510000,-0.039216,1620000.000000,797000.000000
hk02663,2018-07-20,0.510000,0.520000,0.490000,0.510000,0.520000,-0.019231,800000.000000,399100.000000
hk02663,2018-07-19,0.495000,0.520000,0.495000,0.520000,0.490000,0.061224,500000.000000,257550.000000
hk02663,2018-07-18,0.490000,0.490000,0.490000,0.490000,0.490000,0.000000,100000.000000,49000.000000
hk02663,2018-07-17,0.500000,0.500000,0.485000,0.490000,0.500000,-0.020000,930000.000000,459000.000000
hk02663,2018-07-16,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,1170000.000000,585000.000000
hk02663,2018-07-13,0.500000,0.500000,0.495000,0.500000,0.500000,0.000000,360000.000000,179900.000000
hk02663,2018-07-12,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,100000.000000,50000.000000
hk02663,2018-07-11,0.495000,0.520000,0.485000,0.500000,0.510000,-0.019608,2180000.000000,1087900.000000
hk02663,2018-07-10,0.510000,0.510000,0.495000,0.510000,0.510000,0.000000,1330000.000000,665100.000000
hk02663,2018-07-09,0.495000,0.510000,0.490000,0.510000,0.500000,0.020000,570000.000000,285300.000000
hk02663,2018-07-06,0.495000,0.510000,0.490000,0.500000,0.490000,0.020408,1220000.000000,604900.000000
hk02663,2018-07-05,0.530000,0.530000,0.485000,0.490000,0.550000,-0.109091,4440000.000000,2247400.000000
hk02663,2018-07-04,0.530000,0.550000,0.520000,0.550000,0.550000,0.000000,740000.000000,391100.000000
hk02663,2018-07-03,0.560000,0.560000,0.510000,0.550000,0.570000,-0.035088,1980000.000000,1062500.000000
hk02663,2018-06-29,0.580000,0.580000,0.560000,0.570000,0.570000,0.000000,330000.000000,188300.000000
hk02663,2018-06-28,0.580000,0.580000,0.550000,0.570000,0.580000,-0.017241,1060000.000000,596100.000000
hk02663,2018-06-27,0.610000,0.610000,0.560000,0.580000,0.630000,-0.079365,1540000.000000,891500.000000
hk02663,2018-06-26,0.620000,0.630000,0.600000,0.630000,0.640000,-0.015625,1380000.000000,836400.000000
hk02663,2018-06-25,0.620000,0.640000,0.600000,0.640000,0.640000,0.000000,2010000.000000,1246700.000000
hk02663,2018-06-22,0.640000,0.640000,0.640000,0.640000,0.640000,0.000000,50000.000000,32000.000000
hk02663,2018-06-21,0.640000,0.640000,0.620000,0.640000,0.640000,0.000000,400000.000000,252300.000000
hk02663,2018-06-20,0.650000,0.650000,0.620000,0.640000,0.650000,-0.015385,440000.000000,283200.000000
hk02663,2018-06-19,0.690000,0.690000,0.610000,0.650000,0.690000,-0.057971,2080000.000000,1329000.000000
hk02663,2018-06-15,0.680000,0.730000,0.680000,0.690000,0.680000,0.014706,660000.000000,455300.000000
hk02663,2018-06-14,0.670000,0.680000,0.660000,0.680000,0.680000,0.000000,440000.000000,294900.000000
hk02663,2018-06-13,0.720000,0.720000,0.670000,0.680000,0.730000,-0.068493,2600000.000000,1785500.000000
hk02663,2018-06-12,0.750000,0.750000,0.720000,0.730000,0.750000,-0.026667,910000.000000,667300.000000
hk02663,2018-06-11,0.740000,0.750000,0.730000,0.750000,0.740000,0.013514,690000.000000,511700.000000
hk02663,2018-06-08,0.730000,0.740000,0.730000,0.740000,0.750000,-0.013333,350000.000000,255900.000000
hk02663,2018-06-07,0.730000,0.760000,0.730000,0.750000,0.730000,0.027397,1650000.000000,1212200.000000
hk02663,2018-06-06,0.730000,0.730000,0.710000,0.730000,0.730000,0.000000,510000.000000,369100.000000
hk02663,2018-06-05,0.740000,0.740000,0.710000,0.730000,0.750000,-0.026667,1560000.000000,1122200.000000
hk02663,2018-06-04,0.740000,0.770000,0.740000,0.750000,0.740000,0.013514,1880000.000000,1412200.000000
hk02663,2018-06-01,0.740000,0.740000,0.710000,0.740000,0.740000,0.000000,1080000.000000,782700.000000
hk02663,2018-05-31,0.760000,0.780000,0.720000,0.740000,0.750000,-0.013333,2990000.000000,2236200.000000
