股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01649,2019-01-16,1.590000,1.610000,1.580000,1.610000,1.590000,0.012579,690000.000000,1099200.000000
hk01649,2019-01-15,1.570000,1.600000,1.570000,1.590000,1.590000,0.000000,668000.000000,1052800.000000
hk01649,2019-01-14,1.590000,1.600000,1.580000,1.590000,1.580000,0.006329,644000.000000,1022960.000000
hk01649,2019-01-11,1.560000,1.590000,1.550000,1.580000,1.550000,0.019355,772000.000000,1210700.000000
hk01649,2019-01-10,1.570000,1.600000,1.550000,1.550000,1.590000,-0.025157,658000.000000,1042960.000000
hk01649,2019-01-09,1.540000,1.590000,1.530000,1.590000,1.540000,0.032468,668000.000000,1035400.000000
hk01649,2019-01-08,1.530000,1.540000,1.500000,1.540000,1.520000,0.013158,696000.000000,1059640.000000
hk01649,2019-01-07,1.450000,1.530000,1.450000,1.520000,1.440000,0.055556,938000.000000,1403480.000000
hk01649,2019-01-04,1.410000,1.440000,1.410000,1.440000,1.400000,0.028571,734000.000000,1035460.000000
hk01649,2019-01-03,1.340000,1.400000,1.340000,1.400000,1.380000,0.014493,860000.000000,1178480.000000
hk01649,2019-01-02,1.380000,1.390000,1.360000,1.380000,1.380000,0.000000,770000.000000,1065340.000000
hk01649,2018-12-31,1.310000,1.400000,1.310000,1.380000,1.350000,0.022222,98000.000000,133620.000000
hk01649,2018-12-28,1.410000,1.410000,1.260000,1.350000,1.350000,0.000000,924000.000000,1225500.000000
hk01649,2018-12-27,1.330000,1.380000,1.290000,1.350000,1.310000,0.030534,1124000.000000,1506120.000000
hk01649,2018-12-24,1.270000,1.330000,1.250000,1.310000,1.310000,0.000000,562000.000000,732260.000000
hk01649,2018-12-21,1.350000,1.350000,1.290000,1.310000,1.380000,-0.050725,924000.000000,1234960.000000
hk01649,2018-12-20,1.330000,1.400000,1.270000,1.380000,1.320000,0.045455,1314000.000000,1741500.000000
hk01649,2018-12-19,1.250000,1.320000,1.210000,1.320000,1.240000,0.064516,1216000.000000,1530320.000000
hk01649,2018-12-18,1.260000,1.270000,1.220000,1.240000,1.250000,-0.008000,752000.000000,939760.000000
hk01649,2018-12-17,1.350000,1.480000,1.200000,1.250000,1.410000,-0.113475,1024000.000000,1321860.000000
hk01649,2018-12-14,1.510000,1.550000,1.360000,1.410000,1.520000,-0.072368,1104000.000000,1619180.000000
hk01649,2018-12-13,1.500000,1.530000,1.460000,1.520000,1.510000,0.006623,456000.000000,693460.000000
hk01649,2018-12-12,1.530000,1.560000,1.480000,1.510000,1.570000,-0.038217,978000.000000,1500000.000000
hk01649,2018-12-11,1.500000,1.570000,1.500000,1.570000,1.530000,0.026144,776000.000000,1207960.000000
hk01649,2018-12-10,1.560000,1.560000,1.500000,1.530000,1.560000,-0.019231,808000.000000,1261360.000000
hk01649,2018-12-07,1.490000,1.570000,1.460000,1.560000,1.530000,0.019608,540000.000000,826580.000000
hk01649,2018-12-06,1.600000,1.600000,1.530000,1.530000,1.570000,-0.025478,668000.000000,1037300.000000
hk01649,2018-12-05,1.520000,1.580000,1.520000,1.570000,1.570000,0.000000,554000.000000,863800.000000
hk01649,2018-12-04,1.580000,1.580000,1.540000,1.570000,1.580000,-0.006329,430000.000000,676480.000000
hk01649,2018-12-03,1.600000,1.600000,1.580000,1.580000,1.580000,0.000000,492000.000000,786100.000000
hk01649,2018-11-30,1.550000,1.600000,1.550000,1.580000,1.580000,0.000000,456000.000000,722260.000000
hk01649,2018-11-29,1.580000,1.580000,1.530000,1.580000,1.600000,-0.012500,528000.000000,830000.000000
hk01649,2018-11-28,1.580000,1.600000,1.560000,1.600000,1.590000,0.006289,460000.000000,729940.000000
hk01649,2018-11-27,1.590000,1.620000,1.590000,1.590000,1.600000,-0.006250,436000.000000,703820.000000
hk01649,2018-11-26,1.560000,1.600000,1.560000,1.600000,1.590000,0.006289,592000.000000,940840.000000
hk01649,2018-11-23,1.590000,1.600000,1.590000,1.590000,1.620000,-0.018519,434000.000000,692040.000000
hk01649,2018-11-22,1.530000,1.620000,1.530000,1.620000,1.580000,0.025316,448000.000000,706740.000000
hk01649,2018-11-21,1.600000,1.600000,1.580000,1.580000,1.580000,0.000000,572000.000000,906820.000000
hk01649,2018-11-20,1.670000,1.670000,1.580000,1.580000,1.650000,-0.042424,408000.000000,664460.000000
hk01649,2018-11-19,1.540000,1.650000,1.570000,1.650000,1.500000,0.100000,1136000.000000,1834040.000000
hk01649,2018-11-16,1.500000,1.550000,1.500000,1.500000,1.580000,-0.050633,404000.000000,624500.000000
hk01649,2018-11-15,1.630000,1.640000,1.540000,1.580000,1.630000,-0.030675,576000.000000,924720.000000
hk01649,2018-11-14,1.620000,1.690000,1.620000,1.630000,1.620000,0.006173,392000.000000,643120.000000
hk01649,2018-11-13,1.400000,1.670000,1.400000,1.620000,1.420000,0.140845,1362000.000000,2007400.000000
hk01649,2018-11-12,1.380000,1.430000,1.400000,1.420000,1.400000,0.014286,836000.000000,1169900.000000
hk01649,2018-11-09,1.380000,1.400000,1.400000,1.400000,1.380000,0.014493,372000.000000,516700.000000
hk01649,2018-11-08,1.400000,1.400000,1.380000,1.380000,1.410000,-0.021277,482000.000000,674620.000000
hk01649,2018-11-07,1.390000,1.410000,1.400000,1.410000,1.420000,-0.007042,402000.000000,562440.000000
hk01649,2018-11-06,1.390000,1.420000,1.350000,1.420000,1.410000,0.007092,726000.000000,1009280.000000
hk01649,2018-11-05,1.380000,1.410000,1.390000,1.410000,1.400000,0.007143,280000.000000,389580.000000
hk01649,2018-11-02,1.390000,1.410000,1.390000,1.400000,1.410000,-0.007092,412000.000000,576320.000000
hk01649,2018-11-01,1.380000,1.420000,1.360000,1.410000,1.370000,0.029197,484000.000000,679260.000000
hk01649,2018-10-31,1.390000,1.420000,1.370000,1.370000,1.370000,0.000000,238000.000000,328420.000000
hk01649,2018-10-30,1.330000,1.410000,1.300000,1.370000,1.360000,0.007353,166000.000000,228160.000000
hk01649,2018-10-29,1.410000,1.440000,1.270000,1.360000,1.400000,-0.028571,416000.000000,560800.000000
hk01649,2018-10-26,1.410000,1.450000,1.350000,1.400000,1.390000,0.007194,194000.000000,271120.000000
hk01649,2018-10-25,1.370000,1.440000,1.360000,1.390000,1.390000,0.000000,226000.000000,318000.000000
hk01649,2018-10-24,1.350000,1.430000,1.350000,1.390000,1.390000,0.000000,288000.000000,403540.000000
hk01649,2018-10-23,1.380000,1.430000,1.380000,1.390000,1.420000,-0.021127,26000.000000,36280.000000
hk01649,2018-10-22,1.330000,1.440000,1.330000,1.420000,1.420000,0.000000,18000.000000,25000.000000
hk01649,2018-10-19,1.440000,1.440000,1.370000,1.420000,1.380000,0.028986,32000.000000,44440.000000
