股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01796,2019-01-16,1.530000,1.630000,1.410000,1.420000,1.530000,-0.071895,2680000.000000,3972040.000000
hk01796,2019-01-15,1.280000,1.570000,1.250000,1.530000,1.280000,0.195312,5896000.000000,8435060.000000
hk01796,2019-01-14,1.170000,1.340000,1.170000,1.280000,1.170000,0.094017,3250000.000000,4118740.000000
hk01796,2019-01-11,1.110000,1.180000,1.080000,1.170000,1.110000,0.054054,3038000.000000,3407620.000000
hk01796,2019-01-10,1.080000,1.140000,1.030000,1.110000,1.080000,0.027778,15560000.000000,16902420.000000
hk01796,2019-01-09,1.080000,1.150000,1.080000,1.080000,1.100000,-0.018182,1224000.000000,1338120.000000
hk01796,2019-01-08,1.060000,1.140000,1.050000,1.100000,1.070000,0.028037,3068000.000000,3312400.000000
hk01796,2019-01-07,1.050000,1.110000,1.040000,1.070000,1.050000,0.019048,5924000.000000,6362140.000000
hk01796,2019-01-04,1.140000,1.220000,1.040000,1.050000,1.170000,-0.102564,6400000.000000,7244960.000000
hk01796,2019-01-03,1.050000,1.170000,1.010000,1.170000,1.050000,0.114286,7834000.000000,8561320.000000
hk01796,2019-01-02,0.990000,1.110000,0.950000,1.050000,0.980000,0.071429,15828000.000000,16497580.000000
hk01796,2018-12-31,0.890000,1.060000,0.870000,0.980000,1.050000,-0.066667,25588000.000000,24196600.000000
