股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08622,2019-01-16,0.385000,0.395000,0.380000,0.390000,0.390000,0.000000,1656000.000000,637080.000000
hk08622,2019-01-15,0.385000,0.410000,0.375000,0.390000,0.385000,0.012987,3776000.000000,1476400.000000
hk08622,2019-01-14,0.395000,0.395000,0.380000,0.385000,0.395000,-0.025316,3424000.000000,1307800.000000
hk08622,2019-01-11,0.415000,0.425000,0.395000,0.395000,0.415000,-0.048193,4024000.000000,1624480.000000
hk08622,2019-01-10,0.430000,0.445000,0.415000,0.415000,0.435000,-0.045977,2808000.000000,1204560.000000
hk08622,2019-01-09,0.410000,0.455000,0.405000,0.435000,0.410000,0.060976,9368000.000000,4103880.000000
hk08622,2019-01-08,0.410000,0.425000,0.405000,0.410000,0.415000,-0.012048,2552000.000000,1051760.000000
hk08622,2019-01-07,0.440000,0.450000,0.415000,0.415000,0.440000,-0.056818,6152000.000000,2634440.000000
hk08622,2019-01-04,0.390000,0.445000,0.385000,0.440000,0.385000,0.142857,32640000.000000,13578000.000000
hk08622,2019-01-03,0.355000,0.390000,0.345000,0.385000,0.360000,0.069444,4512000.000000,1669280.000000
hk08622,2019-01-02,0.410000,0.415000,0.355000,0.360000,0.410000,-0.121951,7080000.000000,2707600.000000
hk08622,2018-12-31,0.410000,0.415000,0.410000,0.410000,0.410000,0.000000,856000.000000,354120.000000
hk08622,2018-12-28,0.410000,0.415000,0.400000,0.410000,0.420000,-0.023810,2120000.000000,863560.000000
hk08622,2018-12-27,0.415000,0.420000,0.380000,0.420000,0.415000,0.012048,9536000.000000,3803880.000000
hk08622,2018-12-24,0.425000,0.440000,0.400000,0.415000,0.415000,0.000000,2312000.000000,971360.000000
hk08622,2018-12-21,0.495000,0.510000,0.410000,0.415000,0.500000,-0.170000,28360000.000000,12939320.000000
hk08622,2018-12-20,0.460000,0.500000,0.450000,0.500000,0.450000,0.111111,23448000.000000,11472920.000000
hk08622,2018-12-19,0.450000,0.460000,0.430000,0.450000,0.450000,0.000000,2664000.000000,1185800.000000
hk08622,2018-12-18,0.420000,0.480000,0.420000,0.450000,0.435000,0.034483,10784000.000000,4996600.000000
hk08622,2018-12-17,0.415000,0.460000,0.400000,0.435000,0.425000,0.023529,10976000.000000,4682320.000000
hk08622,2018-12-14,0.470000,0.485000,0.420000,0.425000,0.470000,-0.095745,13024000.000000,5849120.000000
hk08622,2018-12-13,0.495000,0.540000,0.450000,0.470000,0.500000,-0.060000,125728000.000000,64066840.000000
