¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08158,2019-01-16,0.067000,0.070000,0.066000,0.067000,0.069000,-0.028986,6090000.000000,417035.000000
hk08158,2019-01-15,0.065000,0.071000,0.065000,0.069000,0.071000,-0.028169,5885000.000000,406745.000000
hk08158,2019-01-14,0.071000,0.073000,0.070000,0.071000,0.071000,0.000000,1390000.000000,99005.000000
hk08158,2019-01-11,0.075000,0.075000,0.069000,0.071000,0.075000,-0.053333,2470000.000000,177835.000000
hk08158,2019-01-10,0.073000,0.075000,0.071000,0.075000,0.074000,0.013514,3075000.000000,222445.000000
hk08158,2019-01-09,0.073000,0.075000,0.073000,0.074000,0.075000,-0.013333,295000.000000,21995.000000
hk08158,2019-01-08,0.075000,0.076000,0.072000,0.075000,0.075000,0.000000,1505000.000000,112780.000000
hk08158,2019-01-07,0.075000,0.078000,0.075000,0.075000,0.074000,0.013514,1655000.000000,126115.000000
hk08158,2019-01-04,0.073000,0.078000,0.073000,0.074000,0.073000,0.013699,3190000.000000,236725.000000
hk08158,2019-01-03,0.074000,0.074000,0.071000,0.073000,0.075000,-0.026667,2565000.000000,183725.000000
hk08158,2019-01-02,0.075000,0.077000,0.072000,0.075000,0.075000,0.000000,1170000.000000,85610.000000
hk08158,2018-12-31,0.073000,0.075000,0.073000,0.075000,0.075000,0.000000,75000.000000,5495.000000
hk08158,2018-12-28,0.074000,0.075000,0.072000,0.075000,0.074000,0.013514,1230000.000000,91275.000000
hk08158,2018-12-27,0.077000,0.078000,0.072000,0.074000,0.077000,-0.038961,2890000.000000,211540.000000
hk08158,2018-12-24,0.075000,0.077000,0.075000,0.077000,0.079000,-0.025316,220000.000000,16700.000000
hk08158,2018-12-21,0.080000,0.080000,0.075000,0.079000,0.080000,-0.012500,995000.000000,77100.000000
hk08158,2018-12-20,0.078000,0.080000,0.078000,0.080000,0.078000,0.025641,3475000.000000,273395.000000
