¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk02317,2019-01-16,0.000000,0.000000,0.000000,0.790000,0.790000,0.000000,0.000000,0.000000
hk02317,2019-01-15,0.000000,0.000000,0.000000,0.790000,0.790000,0.000000,0.000000,0.000000
hk02317,2019-01-14,0.000000,0.000000,0.000000,0.790000,0.790000,0.000000,0.000000,0.000000
hk02317,2019-01-11,0.790000,0.790000,0.790000,0.790000,0.790000,0.000000,16000.000000,12640.000000
hk02317,2019-01-10,0.790000,0.790000,0.790000,0.790000,0.780000,0.012821,68000.000000,53720.000000
hk02317,2019-01-09,0.770000,0.800000,0.770000,0.780000,0.770000,0.012987,312000.000000,241080.000000
hk02317,2019-01-08,0.750000,0.770000,0.750000,0.770000,0.760000,0.013158,64000.000000,48600.000000
hk02317,2019-01-07,0.730000,0.760000,0.730000,0.760000,0.730000,0.041096,220000.000000,160720.000000
hk02317,2019-01-04,0.730000,0.730000,0.720000,0.730000,0.720000,0.013889,76000.000000,54920.000000
hk02317,2019-01-03,0.730000,0.770000,0.720000,0.720000,0.750000,-0.040000,192000.000000,142960.000000
hk02317,2019-01-02,0.730000,0.750000,0.730000,0.750000,0.750000,0.000000,32000.000000,23520.000000
hk02317,2018-12-31,0.000000,0.000000,0.000000,0.750000,0.750000,0.000000,0.000000,0.000000
hk02317,2018-12-28,0.000000,0.000000,0.000000,0.750000,0.750000,0.000000,0.000000,0.000000
hk02317,2018-12-27,0.750000,0.760000,0.750000,0.750000,0.750000,0.000000,404000.000000,304720.000000
hk02317,2018-12-24,0.000000,0.000000,0.000000,0.750000,0.750000,0.000000,0.000000,0.000000
hk02317,2018-12-21,0.750000,0.750000,0.750000,0.750000,0.770000,-0.025974,72000.000000,54000.000000
hk02317,2018-12-20,0.000000,0.000000,0.000000,0.770000,0.770000,0.000000,0.000000,0.000000
hk02317,2018-12-19,0.000000,0.000000,0.000000,0.770000,0.770000,0.000000,0.000000,0.000000
hk02317,2018-12-18,0.000000,0.000000,0.000000,0.770000,0.770000,0.000000,0.000000,0.000000
hk02317,2018-12-17,0.000000,0.000000,0.000000,0.770000,0.770000,0.000000,0.000000,0.000000
hk02317,2018-12-14,0.000000,0.000000,0.000000,0.770000,0.770000,0.000000,60000.000000,46200.000000
hk02317,2018-12-13,0.000000,0.000000,0.000000,0.770000,0.780000,-0.012821,0.000000,0.000000
hk02317,2018-12-12,0.000000,0.000000,0.000000,0.780000,0.780000,0.000000,0.000000,0.000000
hk02317,2018-12-11,0.000000,0.000000,0.000000,0.780000,0.780000,0.000000,0.000000,0.000000
hk02317,2018-12-10,0.000000,0.000000,0.000000,0.780000,0.780000,0.000000,0.000000,0.000000
hk02317,2018-12-07,0.780000,0.780000,0.780000,0.780000,0.780000,0.000000,24000.000000,18720.000000
hk02317,2018-12-06,0.770000,0.780000,0.770000,0.780000,0.780000,0.000000,340000.000000,261840.000000
hk02317,2018-12-05,0.770000,0.780000,0.770000,0.780000,0.780000,0.000000,64000.000000,49320.000000
hk02317,2018-12-04,0.000000,0.000000,0.000000,0.780000,0.780000,0.000000,0.000000,0.000000
hk02317,2018-12-03,0.000000,0.000000,0.000000,0.780000,0.780000,0.000000,0.000000,0.000000
hk02317,2018-11-30,0.770000,0.780000,0.770000,0.780000,0.770000,0.012987,48000.000000,37320.000000
hk02317,2018-11-29,0.770000,0.780000,0.770000,0.770000,0.780000,-0.012821,148000.000000,114680.000000
hk02317,2018-11-28,0.000000,0.000000,0.000000,0.780000,0.780000,0.000000,0.000000,0.000000
hk02317,2018-11-27,0.000000,0.000000,0.000000,0.780000,0.780000,0.000000,0.000000,0.000000
hk02317,2018-11-26,0.780000,0.780000,0.780000,0.780000,0.780000,0.000000,140000.000000,109200.000000
hk02317,2018-11-23,0.000000,0.000000,0.000000,0.780000,0.780000,0.000000,0.000000,0.000000
hk02317,2018-11-22,0.000000,0.000000,0.000000,0.780000,0.780000,0.000000,0.000000,0.000000
hk02317,2018-11-21,0.770000,0.780000,0.750000,0.780000,0.760000,0.026316,296000.000000,227280.000000
hk02317,2018-11-20,0.770000,0.770000,0.760000,0.760000,0.770000,-0.012987,408000.000000,314080.000000
hk02317,2018-11-19,0.000000,0.000000,0.000000,0.770000,0.760000,0.013158,0.000000,0.000000
hk02317,2018-11-16,0.000000,0.000000,0.000000,0.760000,0.760000,0.000000,0.000000,0.000000
hk02317,2018-11-15,0.000000,0.000000,0.000000,0.760000,0.770000,-0.012987,0.000000,0.000000
hk02317,2018-11-14,0.000000,0.000000,0.000000,0.770000,0.770000,0.000000,0.000000,0.000000
hk02317,2018-11-13,0.000000,0.000000,0.000000,0.770000,0.770000,0.000000,0.000000,0.000000
hk02317,2018-11-12,0.000000,0.000000,0.000000,0.770000,0.770000,0.000000,0.000000,0.000000
hk02317,2018-11-09,0.770000,0.770000,0.770000,0.770000,0.770000,0.000000,136000.000000,104720.000000
hk02317,2018-11-08,0.000000,0.000000,0.000000,0.770000,0.770000,0.000000,0.000000,0.000000
hk02317,2018-11-07,0.000000,0.000000,0.000000,0.770000,0.770000,0.000000,0.000000,0.000000
hk02317,2018-11-06,0.770000,0.770000,0.770000,0.770000,0.770000,0.000000,80000.000000,61600.000000
hk02317,2018-11-05,0.000000,0.000000,0.000000,0.770000,0.770000,0.000000,0.000000,0.000000
hk02317,2018-11-02,0.770000,0.770000,0.770000,0.770000,0.770000,0.000000,8000.000000,6160.000000
hk02317,2018-11-01,0.770000,0.770000,0.770000,0.770000,0.770000,0.000000,48000.000000,36960.000000
hk02317,2018-10-31,0.770000,0.770000,0.770000,0.770000,0.770000,0.000000,44000.000000,33880.000000
