股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01751,2019-01-16,0.300000,0.300000,0.295000,0.295000,0.300000,-0.016667,820000.000000,245300.000000
hk01751,2019-01-15,0.290000,0.310000,0.285000,0.300000,0.295000,0.016949,240000.000000,69950.000000
hk01751,2019-01-14,0.290000,0.295000,0.290000,0.295000,0.295000,0.000000,170000.000000,50000.000000
hk01751,2019-01-11,0.000000,0.000000,0.000000,0.295000,0.295000,0.000000,0.000000,0.000000
hk01751,2019-01-10,0.265000,0.300000,0.255000,0.295000,0.305000,-0.032787,930000.000000,250150.000000
hk01751,2019-01-09,0.270000,0.305000,0.265000,0.305000,0.270000,0.129630,230000.000000,63000.000000
hk01751,2019-01-08,0.270000,0.270000,0.270000,0.270000,0.265000,0.018868,120000.000000,32400.000000
hk01751,2019-01-07,0.280000,0.280000,0.265000,0.265000,0.280000,-0.053571,570000.000000,153600.000000
hk01751,2019-01-04,0.280000,0.310000,0.270000,0.280000,0.270000,0.037037,420000.000000,123500.000000
hk01751,2019-01-03,0.275000,0.275000,0.265000,0.270000,0.275000,-0.018182,590000.000000,159500.000000
hk01751,2019-01-02,0.270000,0.275000,0.265000,0.275000,0.300000,-0.083333,120000.000000,32150.000000
hk01751,2018-12-31,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
hk01751,2018-12-28,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
hk01751,2018-12-27,0.300000,0.300000,0.300000,0.300000,0.300000,0.000000,110000.000000,33000.000000
hk01751,2018-12-24,0.300000,0.300000,0.300000,0.300000,0.310000,-0.032258,20000.000000,6000.000000
hk01751,2018-12-21,0.000000,0.000000,0.000000,0.310000,0.310000,0.000000,0.000000,0.000000
hk01751,2018-12-20,0.290000,0.315000,0.290000,0.310000,0.320000,-0.031250,40000.000000,12050.000000
hk01751,2018-12-19,0.000000,0.000000,0.000000,0.320000,0.320000,0.000000,0.000000,0.000000
hk01751,2018-12-18,0.000000,0.000000,0.000000,0.320000,0.320000,0.000000,0.000000,0.000000
hk01751,2018-12-17,0.000000,0.000000,0.000000,0.320000,0.320000,0.000000,0.000000,0.000000
hk01751,2018-12-14,0.000000,0.000000,0.000000,0.320000,0.320000,0.000000,0.000000,0.000000
hk01751,2018-12-13,0.300000,0.320000,0.300000,0.320000,0.330000,-0.030303,450000.000000,135550.000000
hk01751,2018-12-12,0.000000,0.000000,0.000000,0.330000,0.330000,0.000000,0.000000,0.000000
hk01751,2018-12-11,0.000000,0.000000,0.000000,0.330000,0.330000,0.000000,0.000000,0.000000
hk01751,2018-12-10,0.305000,0.305000,0.300000,0.330000,0.330000,0.000000,130000.000000,39600.000000
hk01751,2018-12-07,0.000000,0.000000,0.000000,0.330000,0.330000,0.000000,0.000000,0.000000
hk01751,2018-12-06,0.320000,0.340000,0.310000,0.330000,0.370000,-0.108108,330000.000000,103700.000000
hk01751,2018-12-05,0.000000,0.000000,0.000000,0.370000,0.370000,0.000000,0.000000,0.000000
hk01751,2018-12-04,0.000000,0.000000,0.000000,0.370000,0.345000,0.072464,0.000000,0.000000
hk01751,2018-12-03,0.000000,0.000000,0.000000,0.345000,0.345000,0.000000,0.000000,0.000000
hk01751,2018-11-30,0.325000,0.345000,0.325000,0.345000,0.365000,-0.054795,240000.000000,81200.000000
hk01751,2018-11-29,0.365000,0.365000,0.365000,0.365000,0.310000,0.177419,20000.000000,6850.000000
