股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01693,2019-01-16,0.000000,0.000000,0.000000,0.201000,0.201000,0.000000,0.000000,0.000000
hk01693,2019-01-15,0.209000,0.209000,0.205000,0.201000,0.209000,-0.038278,12000.000000,2492.000000
hk01693,2019-01-14,0.000000,0.000000,0.000000,0.209000,0.209000,0.000000,0.000000,0.000000
hk01693,2019-01-11,0.000000,0.000000,0.000000,0.209000,0.215000,-0.027907,0.000000,0.000000
hk01693,2019-01-10,0.000000,0.000000,0.000000,0.215000,0.215000,0.000000,0.000000,0.000000
hk01693,2019-01-09,0.212000,0.228000,0.204000,0.215000,0.211000,0.018957,772000.000000,164032.000000
hk01693,2019-01-08,0.200000,0.225000,0.200000,0.211000,0.197000,0.071066,1076000.000000,222640.000000
hk01693,2019-01-07,0.209000,0.209000,0.184000,0.197000,0.198000,-0.005051,432000.000000,80284.000000
hk01693,2019-01-04,0.210000,0.210000,0.210000,0.198000,0.191000,0.036649,20000.000000,4120.000000
hk01693,2019-01-03,0.179000,0.191000,0.179000,0.191000,0.195000,-0.020513,584000.000000,109384.000000
hk01693,2019-01-02,0.000000,0.000000,0.000000,0.195000,0.197000,-0.010152,0.000000,0.000000
hk01693,2018-12-31,0.000000,0.000000,0.000000,0.197000,0.197000,0.000000,0.000000,0.000000
hk01693,2018-12-28,0.198000,0.198000,0.185000,0.197000,0.187000,0.053476,180000.000000,33924.000000
hk01693,2018-12-27,0.000000,0.000000,0.000000,0.187000,0.187000,0.000000,0.000000,0.000000
hk01693,2018-12-24,0.187000,0.187000,0.187000,0.187000,0.198000,-0.055556,100000.000000,18700.000000
hk01693,2018-12-21,0.000000,0.000000,0.000000,0.198000,0.199000,-0.005025,0.000000,0.000000
hk01693,2018-12-20,0.194000,0.199000,0.194000,0.199000,0.199000,0.000000,96000.000000,18644.000000
hk01693,2018-12-19,0.199000,0.199000,0.199000,0.199000,0.190000,0.047368,44000.000000,8756.000000
hk01693,2018-12-18,0.199000,0.199000,0.187000,0.190000,0.194000,-0.020619,24000.000000,4728.000000
hk01693,2018-12-17,0.000000,0.000000,0.000000,0.194000,0.194000,0.000000,0.000000,0.000000
hk01693,2018-12-14,0.190000,0.194000,0.190000,0.194000,0.193000,0.005181,116000.000000,22196.000000
hk01693,2018-12-13,0.195000,0.195000,0.193000,0.193000,0.196000,-0.015306,384000.000000,74400.000000
hk01693,2018-12-12,0.198000,0.198000,0.196000,0.196000,0.198000,-0.010101,40000.000000,7904.000000
hk01693,2018-12-11,0.199000,0.199000,0.198000,0.198000,0.200000,-0.010000,80000.000000,15900.000000
hk01693,2018-12-10,0.201000,0.201000,0.200000,0.200000,0.200000,0.000000,160000.000000,32060.000000
hk01693,2018-12-07,0.200000,0.200000,0.200000,0.200000,0.200000,0.000000,40000.000000,8000.000000
hk01693,2018-12-06,0.194000,0.200000,0.194000,0.200000,0.196000,0.020408,404000.000000,78664.000000
hk01693,2018-12-05,0.186000,0.196000,0.186000,0.196000,0.190000,0.031579,368000.000000,71608.000000
hk01693,2018-12-04,0.196000,0.200000,0.190000,0.190000,0.205000,-0.073171,428000.000000,83720.000000
hk01693,2018-12-03,0.209000,0.210000,0.195000,0.205000,0.209000,-0.019139,1108000.000000,222804.000000
hk01693,2018-11-30,0.213000,0.213000,0.205000,0.209000,0.217000,-0.036866,304000.000000,63116.000000
hk01693,2018-11-29,0.202000,0.235000,0.202000,0.217000,0.200000,0.085000,3092000.000000,674748.000000
hk01693,2018-11-28,0.198000,0.200000,0.198000,0.200000,0.203000,-0.014778,124000.000000,24560.000000
hk01693,2018-11-27,0.196000,0.209000,0.196000,0.203000,0.202000,0.004950,256000.000000,50812.000000
hk01693,2018-11-26,0.192000,0.204000,0.192000,0.202000,0.204000,-0.009804,104000.000000,20824.000000
hk01693,2018-11-23,0.000000,0.000000,0.000000,0.204000,0.205000,-0.004878,0.000000,0.000000
hk01693,2018-11-22,0.189000,0.205000,0.189000,0.205000,0.192000,0.067708,848000.000000,166696.000000
hk01693,2018-11-21,0.192000,0.192000,0.192000,0.192000,0.195000,-0.015385,4000.000000,768.000000
hk01693,2018-11-20,0.196000,0.197000,0.195000,0.195000,0.197000,-0.010152,48000.000000,9404.000000
hk01693,2018-11-19,0.000000,0.000000,0.000000,0.197000,0.197000,0.000000,0.000000,0.000000
hk01693,2018-11-16,0.200000,0.201000,0.197000,0.197000,0.200000,-0.015000,180000.000000,36004.000000
hk01693,2018-11-15,0.194000,0.194000,0.192000,0.200000,0.201000,-0.004975,92000.000000,17812.000000
hk01693,2018-11-14,0.000000,0.000000,0.000000,0.201000,0.201000,0.000000,0.000000,0.000000
hk01693,2018-11-13,0.000000,0.000000,0.000000,0.201000,0.201000,0.000000,0.000000,0.000000
hk01693,2018-11-12,0.000000,0.000000,0.000000,0.201000,0.201000,0.000000,0.000000,0.000000
hk01693,2018-11-09,0.000000,0.000000,0.000000,0.201000,0.201000,0.000000,0.000000,0.000000
hk01693,2018-11-08,0.198000,0.205000,0.198000,0.201000,0.195000,0.030769,1468000.000000,293936.000000
hk01693,2018-11-07,0.000000,0.000000,0.000000,0.195000,0.195000,0.000000,0.000000,0.000000
hk01693,2018-11-06,0.200000,0.200000,0.194000,0.195000,0.200000,-0.025000,168000.000000,33556.000000
hk01693,2018-11-05,0.210000,0.210000,0.189000,0.200000,0.199000,0.005025,36000.000000,7020.000000
hk01693,2018-11-02,0.196000,0.199000,0.196000,0.199000,0.195000,0.020513,216000.000000,42932.000000
hk01693,2018-11-01,0.197000,0.197000,0.195000,0.195000,0.190000,0.026316,224000.000000,43692.000000
hk01693,2018-10-31,0.171000,0.190000,0.171000,0.190000,0.188000,0.010638,16000.000000,2924.000000
hk01693,2018-10-30,0.187000,0.193000,0.180000,0.188000,0.195000,-0.035897,1620000.000000,294520.000000
hk01693,2018-10-29,0.193000,0.193000,0.193000,0.195000,0.194000,0.005155,396000.000000,76428.000000
hk01693,2018-10-26,0.194000,0.194000,0.194000,0.194000,0.189000,0.026455,104000.000000,20176.000000
hk01693,2018-10-25,0.190000,0.190000,0.189000,0.189000,0.190000,-0.005263,72000.000000,13672.000000
hk01693,2018-10-24,0.197000,0.197000,0.190000,0.190000,0.198000,-0.040404,240000.000000,46452.000000
hk01693,2018-10-23,0.202000,0.205000,0.194000,0.198000,0.200000,-0.010000,1416000.000000,281880.000000
hk01693,2018-10-22,0.206000,0.210000,0.200000,0.200000,0.215000,-0.069767,1420000.000000,287480.000000
