股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08469,2019-01-16,6.510000,6.550000,6.470000,6.520000,6.510000,0.001536,794000.000000,5168980.000000
hk08469,2019-01-15,6.500000,6.520000,6.450000,6.510000,6.450000,0.009302,788000.000000,5112660.000000
hk08469,2019-01-14,6.500000,6.550000,6.450000,6.450000,6.540000,-0.013761,788000.000000,5125100.000000
hk08469,2019-01-11,6.570000,6.580000,6.450000,6.540000,6.420000,0.018692,776000.000000,5067540.000000
hk08469,2019-01-10,6.570000,6.570000,6.410000,6.420000,6.480000,-0.009259,796000.000000,5157240.000000
hk08469,2019-01-09,6.500000,6.510000,6.320000,6.480000,6.430000,0.007776,925400.000000,5939276.000000
hk08469,2019-01-08,6.440000,6.450000,6.330000,6.430000,6.340000,0.014196,824000.000000,5275320.000000
hk08469,2019-01-07,6.550000,6.550000,6.300000,6.340000,6.460000,-0.018576,854000.000000,5461940.000000
hk08469,2019-01-04,6.350000,6.460000,6.310000,6.460000,6.390000,0.010955,854000.000000,5458160.000000
hk08469,2019-01-03,6.600000,6.610000,6.390000,6.390000,6.550000,-0.024427,796000.000000,5175400.000000
hk08469,2019-01-02,6.700000,6.720000,6.510000,6.550000,6.710000,-0.023845,762000.000000,5014960.000000
hk08469,2018-12-31,6.720000,6.760000,6.670000,6.710000,6.700000,0.001493,358000.000000,2410540.000000
hk08469,2018-12-28,6.710000,6.740000,6.650000,6.700000,6.730000,-0.004458,762000.000000,5108440.000000
hk08469,2018-12-27,6.550000,7.180000,6.530000,6.730000,6.560000,0.025915,758000.000000,5168500.000000
hk08469,2018-12-24,6.570000,6.570000,6.530000,6.560000,6.570000,-0.001522,278000.000000,1822060.000000
hk08469,2018-12-21,6.480000,6.570000,6.420000,6.570000,6.510000,0.009217,1380000.000000,8948940.000000
hk08469,2018-12-20,6.530000,6.550000,6.450000,6.510000,6.480000,0.004630,800000.000000,5209960.000000
hk08469,2018-12-19,6.530000,6.530000,6.390000,6.480000,6.490000,-0.001541,828000.000000,5356160.000000
hk08469,2018-12-18,6.480000,6.530000,6.380000,6.490000,6.500000,-0.001538,850000.000000,5500380.000000
hk08469,2018-12-17,6.500000,6.620000,6.420000,6.500000,6.580000,-0.012158,846000.000000,5504140.000000
hk08469,2018-12-14,6.240000,6.580000,6.230000,6.580000,6.280000,0.047771,1150000.000000,7236640.000000
hk08469,2018-12-13,6.370000,6.380000,6.240000,6.280000,6.320000,-0.006329,818000.000000,5166740.000000
hk08469,2018-12-12,6.310000,6.330000,6.260000,6.320000,6.280000,0.006369,810000.000000,5107960.000000
hk08469,2018-12-11,6.300000,6.350000,6.250000,6.280000,6.260000,0.003195,818000.000000,5165240.000000
hk08469,2018-12-10,6.290000,6.310000,6.220000,6.260000,6.230000,0.004815,800000.000000,5010320.000000
hk08469,2018-12-07,6.430000,6.430000,6.180000,6.230000,6.370000,-0.021978,798000.000000,5009500.000000
hk08469,2018-12-06,6.470000,6.470000,6.330000,6.370000,6.470000,-0.015456,890000.000000,5678300.000000
hk08469,2018-12-05,6.470000,6.500000,6.400000,6.470000,6.490000,-0.003082,884000.000000,5693760.000000
