股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk06829,2019-01-16,0.241000,0.241000,0.231000,0.239000,0.236000,0.012712,310000.000000,73720.000000
hk06829,2019-01-15,0.245000,0.246000,0.236000,0.236000,0.245000,-0.036735,800000.000000,193130.000000
hk06829,2019-01-14,0.243000,0.250000,0.242000,0.245000,0.249000,-0.016064,410000.000000,100210.000000
hk06829,2019-01-11,0.240000,0.255000,0.233000,0.249000,0.240000,0.037500,210000.000000,50480.000000
hk06829,2019-01-10,0.231000,0.243000,0.231000,0.240000,0.250000,-0.040000,720000.000000,170490.000000
hk06829,2019-01-09,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000
hk06829,2019-01-08,0.240000,0.250000,0.236000,0.250000,0.255000,-0.019608,210000.000000,50660.000000
hk06829,2019-01-07,0.250000,0.275000,0.250000,0.255000,0.244000,0.045082,520000.000000,135250.000000
hk06829,2019-01-04,0.244000,0.244000,0.244000,0.244000,0.246000,-0.008130,60000.000000,14640.000000
hk06829,2019-01-03,0.246000,0.246000,0.246000,0.246000,0.245000,0.004082,10000.000000,2460.000000
hk06829,2019-01-02,0.000000,0.000000,0.000000,0.245000,0.245000,0.000000,0.000000,0.000000
hk06829,2018-12-31,0.245000,0.245000,0.245000,0.245000,0.245000,0.000000,200000.000000,49000.000000
hk06829,2018-12-28,0.265000,0.265000,0.236000,0.245000,0.232000,0.056034,95000.000000,24635.000000
hk06829,2018-12-27,0.230000,0.232000,0.230000,0.232000,0.225000,0.031111,120000.000000,27800.000000
hk06829,2018-12-24,0.238000,0.250000,0.225000,0.225000,0.244000,-0.077869,2020000.000000,463550.000000
hk06829,2018-12-21,0.250000,0.270000,0.243000,0.244000,0.248000,-0.016129,520000.000000,130620.000000
hk06829,2018-12-20,0.250000,0.250000,0.235000,0.248000,0.249000,-0.004016,1700000.000000,414500.000000
hk06829,2018-12-19,0.245000,0.250000,0.242000,0.249000,0.249000,0.000000,380000.000000,93710.000000
hk06829,2018-12-18,0.265000,0.265000,0.245000,0.249000,0.270000,-0.077778,1460000.000000,369960.000000
hk06829,2018-12-17,0.270000,0.275000,0.265000,0.270000,0.275000,-0.018182,390000.000000,105500.000000
