股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02031,2019-01-16,0.365000,0.385000,0.350000,0.365000,0.365000,0.000000,2360000.000000,880675.000000
hk02031,2019-01-15,0.385000,0.390000,0.345000,0.365000,0.370000,-0.013514,680000.000000,248650.000000
hk02031,2019-01-14,0.340000,0.380000,0.335000,0.370000,0.345000,0.072464,3430000.000000,1236975.000000
hk02031,2019-01-11,0.345000,0.360000,0.340000,0.345000,0.345000,0.000000,240000.000000,82550.000000
hk02031,2019-01-10,0.345000,0.345000,0.335000,0.345000,0.360000,-0.041667,140000.000000,48100.000000
hk02031,2019-01-09,0.340000,0.360000,0.335000,0.360000,0.340000,0.058824,825000.000000,285975.000000
hk02031,2019-01-08,0.340000,0.345000,0.335000,0.340000,0.345000,-0.014493,245000.000000,82900.000000
hk02031,2019-01-07,0.340000,0.345000,0.335000,0.345000,0.350000,-0.014286,950000.000000,323000.000000
hk02031,2019-01-04,0.345000,0.355000,0.340000,0.350000,0.350000,0.000000,385000.000000,132525.000000
hk02031,2019-01-03,0.340000,0.350000,0.335000,0.350000,0.350000,0.000000,415000.000000,141125.000000
hk02031,2019-01-02,0.345000,0.355000,0.335000,0.350000,0.355000,-0.014085,515000.000000,175800.000000
hk02031,2018-12-31,0.345000,0.360000,0.345000,0.355000,0.345000,0.028986,120000.000000,41875.000000
hk02031,2018-12-28,0.350000,0.360000,0.335000,0.345000,0.355000,-0.028169,1095000.000000,377325.000000
hk02031,2018-12-27,0.380000,0.380000,0.350000,0.355000,0.380000,-0.065789,300000.000000,107375.000000
hk02031,2018-12-24,0.380000,0.380000,0.360000,0.380000,0.365000,0.041096,75000.000000,27700.000000
hk02031,2018-12-21,0.350000,0.370000,0.350000,0.365000,0.360000,0.013889,285000.000000,102075.000000
hk02031,2018-12-20,0.355000,0.360000,0.355000,0.360000,0.360000,0.000000,60000.000000,21325.000000
hk02031,2018-12-19,0.350000,0.360000,0.350000,0.360000,0.350000,0.028571,310000.000000,108900.000000
hk02031,2018-12-18,0.360000,0.370000,0.350000,0.350000,0.355000,-0.014085,575000.000000,201925.000000
hk02031,2018-12-17,0.375000,0.380000,0.350000,0.355000,0.365000,-0.027397,510000.000000,183475.000000
