¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00932,2019-01-16,0.248000,0.250000,0.247000,0.247000,0.248000,-0.004032,800000.000000,198232.000000
hk00932,2019-01-15,0.246000,0.250000,0.246000,0.248000,0.247000,0.004049,3796000.000000,943500.000000
hk00932,2019-01-14,0.248000,0.255000,0.245000,0.247000,0.249000,-0.008032,4912000.000000,1220448.000000
hk00932,2019-01-11,0.246000,0.250000,0.246000,0.249000,0.246000,0.012195,1712000.000000,426384.000000
hk00932,2019-01-10,0.244000,0.250000,0.242000,0.246000,0.245000,0.004082,5796000.000000,1431496.000000
hk00932,2019-01-09,0.250000,0.255000,0.245000,0.245000,0.255000,-0.039216,2208000.000000,550352.000000
hk00932,2019-01-08,0.250000,0.255000,0.245000,0.255000,0.255000,0.000000,2016000.000000,508140.000000
hk00932,2019-01-07,0.250000,0.255000,0.248000,0.255000,0.248000,0.028226,2300000.000000,576348.000000
hk00932,2019-01-04,0.250000,0.255000,0.247000,0.248000,0.250000,-0.008000,1388000.000000,346996.000000
hk00932,2019-01-03,0.255000,0.255000,0.250000,0.250000,0.260000,-0.038462,1960000.000000,498860.000000
hk00932,2019-01-02,0.260000,0.260000,0.243000,0.260000,0.260000,0.000000,5156000.000000,1307952.000000
hk00932,2018-12-31,0.260000,0.260000,0.260000,0.260000,0.260000,0.000000,228000.000000,59280.000000
hk00932,2018-12-28,0.255000,0.265000,0.255000,0.260000,0.260000,0.000000,1764000.000000,466340.000000
hk00932,2018-12-27,0.260000,0.260000,0.260000,0.260000,0.260000,0.000000,912000.000000,237120.000000
hk00932,2018-12-24,0.260000,0.260000,0.255000,0.260000,0.265000,-0.018868,1100000.000000,285840.000000
hk00932,2018-12-21,0.260000,0.265000,0.260000,0.265000,0.265000,0.000000,2088000.000000,547160.000000
hk00932,2018-12-20,0.260000,0.265000,0.260000,0.265000,0.265000,0.000000,3152000.000000,821820.000000
hk00932,2018-12-19,0.260000,0.265000,0.255000,0.265000,0.265000,0.000000,3824000.000000,996360.000000
hk00932,2018-12-18,0.265000,0.265000,0.255000,0.265000,0.270000,-0.018519,3400000.000000,881400.000000
hk00932,2018-12-17,0.255000,0.275000,0.255000,0.270000,0.255000,0.058824,9888000.000000,2625700.000000
hk00932,2018-12-14,0.255000,0.260000,0.250000,0.255000,0.255000,0.000000,3276000.000000,838740.000000
hk00932,2018-12-13,0.260000,0.265000,0.255000,0.255000,0.255000,0.000000,2084000.000000,547980.000000
hk00932,2018-12-12,0.260000,0.265000,0.255000,0.255000,0.260000,-0.019231,1032000.000000,268140.000000
hk00932,2018-12-11,0.265000,0.270000,0.260000,0.260000,0.265000,-0.018868,2228000.000000,592340.000000
hk00932,2018-12-10,0.260000,0.265000,0.250000,0.265000,0.260000,0.019231,4340000.000000,1128900.000000
hk00932,2018-12-07,0.260000,0.265000,0.260000,0.260000,0.260000,0.000000,1728000.000000,449300.000000
hk00932,2018-12-06,0.250000,0.265000,0.248000,0.260000,0.255000,0.019608,4620000.000000,1173856.000000
hk00932,2018-12-05,0.255000,0.255000,0.250000,0.255000,0.255000,0.000000,7848000.000000,1963580.000000
hk00932,2018-12-04,0.265000,0.265000,0.255000,0.255000,0.265000,-0.037736,8508000.000000,2191780.000000
hk00932,2018-12-03,0.265000,0.275000,0.265000,0.265000,0.265000,0.000000,2628000.000000,702520.000000
hk00932,2018-11-30,0.270000,0.275000,0.260000,0.265000,0.270000,-0.018519,4440000.000000,1191840.000000
hk00932,2018-11-29,0.260000,0.280000,0.260000,0.270000,0.255000,0.058824,9632000.000000,2616080.000000
hk00932,2018-11-28,0.260000,0.265000,0.255000,0.255000,0.260000,-0.019231,2132000.000000,553580.000000
hk00932,2018-11-27,0.270000,0.270000,0.260000,0.260000,0.265000,-0.018868,5336000.000000,1400780.000000
hk00932,2018-11-26,0.270000,0.280000,0.265000,0.265000,0.265000,0.000000,10824000.000000,2935580.000000
hk00932,2018-11-23,0.265000,0.290000,0.260000,0.265000,0.265000,0.000000,13836000.000000,3862180.000000
hk00932,2018-11-22,0.265000,0.270000,0.255000,0.265000,0.260000,0.019231,7404000.000000,1923580.000000
hk00932,2018-11-21,0.255000,0.275000,0.250000,0.260000,0.255000,0.019608,21648000.000000,5688200.000000
hk00932,2018-11-20,0.237000,0.300000,0.231000,0.255000,0.235000,0.085106,55148000.000000,13972416.000000
hk00932,2018-11-19,0.240000,0.240000,0.225000,0.235000,0.243000,-0.032922,4560000.000000,1061512.000000
hk00932,2018-11-16,0.227000,0.244000,0.225000,0.243000,0.226000,0.075221,13080000.000000,2972624.000000
hk00932,2018-11-15,0.223000,0.227000,0.222000,0.226000,0.223000,0.013453,10480000.000000,2347320.000000
hk00932,2018-11-14,0.219000,0.225000,0.219000,0.223000,0.220000,0.013636,18320000.000000,4070140.000000
hk00932,2018-11-13,0.224000,0.224000,0.217000,0.220000,0.222000,-0.009009,17284000.000000,3791092.000000
hk00932,2018-11-12,0.221000,0.229000,0.219000,0.222000,0.221000,0.004525,21416000.000000,4741060.000000
hk00932,2018-11-09,0.227000,0.229000,0.220000,0.221000,0.228000,-0.030702,22616000.000000,5048976.000000
hk00932,2018-11-08,0.228000,0.230000,0.226000,0.228000,0.228000,0.000000,15952000.000000,3632980.000000
hk00932,2018-11-07,0.216000,0.232000,0.216000,0.228000,0.217000,0.050691,27012000.000000,6116888.000000
hk00932,2018-11-06,0.212000,0.217000,0.207000,0.217000,0.210000,0.033333,22592000.000000,4816332.000000
hk00932,2018-11-05,0.211000,0.213000,0.207000,0.210000,0.210000,0.000000,12880000.000000,2684936.000000
hk00932,2018-11-02,0.210000,0.212000,0.208000,0.210000,0.210000,0.000000,14980000.000000,3141440.000000
hk00932,2018-11-01,0.215000,0.215000,0.207000,0.210000,0.214000,-0.018692,12284000.000000,2587424.000000
hk00932,2018-10-31,0.214000,0.223000,0.208000,0.214000,0.214000,0.000000,13896000.000000,2937644.000000
hk00932,2018-10-30,0.220000,0.222000,0.208000,0.214000,0.219000,-0.022831,13040000.000000,2777380.000000
hk00932,2018-10-29,0.236000,0.236000,0.213000,0.219000,0.236000,-0.072034,32408000.000000,7151032.000000
hk00932,2018-10-26,0.241000,0.241000,0.230000,0.236000,0.240000,-0.016667,11452000.000000,2715852.000000
hk00932,2018-10-25,0.239000,0.240000,0.234000,0.240000,0.240000,0.000000,10820000.000000,2550624.000000
hk00932,2018-10-24,0.242000,0.243000,0.238000,0.240000,0.241000,-0.004149,14920000.000000,3593408.000000
hk00932,2018-10-23,0.244000,0.245000,0.240000,0.241000,0.244000,-0.012295,23048000.000000,5593428.000000
hk00932,2018-10-22,0.244000,0.244000,0.240000,0.244000,0.244000,0.000000,23900000.000000,5808016.000000
hk00932,2018-10-19,0.244000,0.246000,0.242000,0.244000,0.244000,0.000000,13112000.000000,3193580.000000
hk00932,2018-10-18,0.244000,0.246000,0.239000,0.244000,0.244000,0.000000,14980000.000000,3660560.000000
hk00932,2018-10-16,0.246000,0.247000,0.241000,0.244000,0.246000,-0.008130,17284000.000000,4239244.000000
hk00932,2018-10-15,0.245000,0.246000,0.240000,0.246000,0.245000,0.004082,17392000.000000,4215212.000000
hk00932,2018-10-12,0.250000,0.250000,0.240000,0.245000,0.248000,-0.012097,38636000.000000,9457592.000000
hk00932,2018-10-11,0.250000,0.255000,0.242000,0.248000,0.250000,-0.008000,6864000.000000,1690860.000000
hk00932,2018-10-10,0.255000,0.255000,0.248000,0.250000,0.255000,-0.019608,18084000.000000,4522308.000000
hk00932,2018-10-09,0.260000,0.260000,0.249000,0.255000,0.260000,-0.019231,16224000.000000,4121772.000000
hk00932,2018-10-08,0.260000,0.280000,0.255000,0.260000,0.260000,0.000000,24124000.000000,6317160.000000
hk00932,2018-10-05,0.255000,0.260000,0.250000,0.260000,0.260000,0.000000,24396000.000000,6220000.000000
hk00932,2018-10-04,0.255000,0.260000,0.255000,0.260000,0.260000,0.000000,21744000.000000,5545380.000000
hk00932,2018-10-03,0.260000,0.260000,0.250000,0.260000,0.255000,0.019608,18732000.000000,4775900.000000
hk00932,2018-10-02,0.255000,0.260000,0.250000,0.255000,0.255000,0.000000,20608000.000000,5255640.000000
hk00932,2018-09-28,0.250000,0.255000,0.246000,0.255000,0.255000,0.000000,8912000.000000,2221976.000000
hk00932,2018-09-27,0.260000,0.265000,0.249000,0.255000,0.260000,-0.019231,17628000.000000,4494260.000000
hk00932,2018-09-26,0.260000,0.265000,0.255000,0.260000,0.260000,0.000000,19404000.000000,5000340.000000
hk00932,2018-09-24,0.255000,0.260000,0.255000,0.260000,0.255000,0.019608,17284000.000000,4411120.000000
hk00932,2018-09-21,0.265000,0.270000,0.255000,0.255000,0.270000,-0.055556,26084000.000000,6867600.000000
hk00932,2018-09-20,0.265000,0.270000,0.260000,0.270000,0.265000,0.018868,23400000.000000,6201800.000000
hk00932,2018-09-19,0.270000,0.270000,0.260000,0.265000,0.270000,-0.018519,16392000.000000,4352660.000000
hk00932,2018-09-18,0.270000,0.275000,0.270000,0.270000,0.270000,0.000000,17592000.000000,4750460.000000
hk00932,2018-09-17,0.260000,0.270000,0.260000,0.270000,0.265000,0.018868,19276000.000000,5108460.000000
hk00932,2018-09-14,0.265000,0.270000,0.260000,0.265000,0.270000,-0.018519,18796000.000000,4897680.000000
hk00932,2018-09-13,0.270000,0.275000,0.260000,0.270000,0.270000,0.000000,21324000.000000,5657280.000000
hk00932,2018-09-12,0.265000,0.275000,0.260000,0.270000,0.265000,0.018868,25404000.000000,6760600.000000
hk00932,2018-09-11,0.260000,0.270000,0.255000,0.265000,0.260000,0.019231,18920000.000000,4934548.000000
hk00932,2018-09-10,0.250000,0.260000,0.249000,0.260000,0.250000,0.040000,20488000.000000,5206712.000000
hk00932,2018-09-07,0.250000,0.265000,0.246000,0.250000,0.247000,0.012146,26924000.000000,6756868.000000
hk00932,2018-09-06,0.241000,0.255000,0.239000,0.247000,0.241000,0.024896,24924000.000000,6112132.000000
hk00932,2018-09-05,0.260000,0.260000,0.241000,0.241000,0.260000,-0.073077,27608000.000000,6933280.000000
hk00932,2018-09-04,0.260000,0.260000,0.255000,0.260000,0.265000,-0.018868,440000.000000,113160.000000
hk00932,2018-09-03,0.260000,0.265000,0.250000,0.265000,0.260000,0.019231,9504000.000000,2440100.000000
hk00932,2018-08-31,0.265000,0.275000,0.250000,0.260000,0.265000,-0.018868,8148000.000000,2099100.000000
hk00932,2018-08-30,0.275000,0.275000,0.260000,0.265000,0.275000,-0.036364,5816000.000000,1550740.000000
hk00932,2018-08-29,0.275000,0.280000,0.260000,0.275000,0.275000,0.000000,5984000.000000,1608140.000000
hk00932,2018-08-28,0.285000,0.285000,0.270000,0.275000,0.285000,-0.035088,11812000.000000,3267020.000000
hk00932,2018-08-27,0.280000,0.290000,0.280000,0.285000,0.285000,0.000000,1408000.000000,400080.000000
hk00932,2018-08-24,0.290000,0.290000,0.280000,0.285000,0.290000,-0.017241,12832000.000000,3656160.000000
hk00932,2018-08-23,0.285000,0.295000,0.280000,0.290000,0.290000,0.000000,8540000.000000,2436900.000000
hk00932,2018-08-22,0.295000,0.300000,0.285000,0.290000,0.300000,-0.033333,7364000.000000,2153260.000000
hk00932,2018-08-21,0.295000,0.300000,0.295000,0.300000,0.300000,0.000000,13624000.000000,4020340.000000
hk00932,2018-08-20,0.290000,0.300000,0.290000,0.300000,0.295000,0.016949,8560000.000000,2525920.000000
hk00932,2018-08-17,0.300000,0.300000,0.285000,0.295000,0.300000,-0.016667,14964000.000000,4406500.000000
hk00932,2018-08-16,0.290000,0.300000,0.285000,0.300000,0.290000,0.034483,11072000.000000,3214140.000000
hk00932,2018-08-15,0.300000,0.300000,0.285000,0.290000,0.300000,-0.033333,12516000.000000,3657440.000000
hk00932,2018-08-14,0.300000,0.300000,0.290000,0.300000,0.300000,0.000000,13392000.000000,3965460.000000
hk00932,2018-08-13,0.300000,0.300000,0.290000,0.300000,0.300000,0.000000,11836000.000000,3485440.000000
hk00932,2018-08-10,0.295000,0.300000,0.290000,0.300000,0.300000,0.000000,7800000.000000,2302400.000000
hk00932,2018-08-09,0.295000,0.300000,0.295000,0.300000,0.300000,0.000000,12748000.000000,3761240.000000
hk00932,2018-08-08,0.300000,0.300000,0.290000,0.300000,0.300000,0.000000,10768000.000000,3177860.000000
hk00932,2018-08-07,0.295000,0.310000,0.290000,0.295000,0.300000,-0.016667,12904000.000000,3837560.000000
hk00932,2018-08-06,0.300000,0.300000,0.295000,0.300000,0.300000,0.000000,7352000.000000,2185860.000000
hk00932,2018-08-03,0.300000,0.310000,0.295000,0.300000,0.295000,0.016949,14016000.000000,4171940.000000
hk00932,2018-08-02,0.295000,0.300000,0.280000,0.295000,0.300000,-0.016667,10780000.000000,3134680.000000
hk00932,2018-08-01,0.305000,0.305000,0.290000,0.300000,0.305000,-0.016393,10568000.000000,3136440.000000
hk00932,2018-07-31,0.315000,0.320000,0.290000,0.305000,0.315000,-0.031746,14848000.000000,4480020.000000
hk00932,2018-07-30,0.315000,0.320000,0.310000,0.315000,0.315000,0.000000,4884000.000000,1532800.000000
hk00932,2018-07-27,0.330000,0.335000,0.305000,0.315000,0.330000,-0.045455,10720000.000000,3364500.000000
hk00932,2018-07-26,0.360000,0.360000,0.325000,0.330000,0.360000,-0.083333,14140000.000000,4729580.000000
hk00932,2018-07-25,0.305000,0.375000,0.305000,0.360000,0.305000,0.180328,51592000.000000,17938800.000000
hk00932,2018-07-24,0.300000,0.305000,0.295000,0.305000,0.300000,0.016667,8124000.000000,2438100.000000
hk00932,2018-07-23,0.300000,0.305000,0.295000,0.300000,0.305000,-0.016393,11436000.000000,3415000.000000
hk00932,2018-07-20,0.310000,0.315000,0.295000,0.305000,0.315000,-0.031746,9600000.000000,2892320.000000
hk00932,2018-07-19,0.305000,0.315000,0.305000,0.315000,0.310000,0.016129,8656000.000000,2667560.000000
hk00932,2018-07-18,0.305000,0.310000,0.300000,0.310000,0.310000,0.000000,9468000.000000,2886240.000000
hk00932,2018-07-17,0.305000,0.310000,0.300000,0.310000,0.305000,0.016393,10204000.000000,3108260.000000
hk00932,2018-07-16,0.305000,0.310000,0.300000,0.305000,0.305000,0.000000,11852000.000000,3616040.000000
hk00932,2018-07-13,0.305000,0.310000,0.300000,0.305000,0.305000,0.000000,10920000.000000,3329800.000000
hk00932,2018-07-12,0.300000,0.310000,0.295000,0.305000,0.305000,0.000000,12004000.000000,3645160.000000
hk00932,2018-07-11,0.305000,0.305000,0.290000,0.305000,0.305000,0.000000,10508000.000000,3129260.000000
hk00932,2018-07-10,0.305000,0.310000,0.300000,0.305000,0.310000,-0.016129,5860000.000000,1785340.000000
hk00932,2018-07-09,0.295000,0.315000,0.295000,0.310000,0.300000,0.033333,13936000.000000,4286720.000000
hk00932,2018-07-06,0.295000,0.310000,0.275000,0.300000,0.295000,0.016949,24984000.000000,7316880.000000
hk00932,2018-07-05,0.300000,0.300000,0.275000,0.295000,0.300000,-0.016667,29344000.000000,8267800.000000
hk00932,2018-07-04,0.330000,0.335000,0.280000,0.300000,0.325000,-0.076923,34087184.000000,10246467.000000
hk00932,2018-07-03,0.330000,0.360000,0.320000,0.325000,0.325000,0.000000,38164000.000000,12691500.000000
hk00932,2018-06-29,0.330000,0.340000,0.310000,0.325000,0.320000,0.015625,55036000.000000,17541060.000000
hk00932,2018-06-28,0.345000,0.405000,0.300000,0.320000,0.335000,-0.044776,144524000.000000,46948160.000000
