股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08501,2019-01-16,0.000000,0.000000,0.000000,1.360000,1.360000,0.000000,0.000000,0.000000
hk08501,2019-01-15,1.340000,1.340000,1.340000,1.360000,1.330000,0.022556,2000.000000,2680.000000
hk08501,2019-01-14,0.000000,0.000000,0.000000,1.330000,1.330000,0.000000,0.000000,0.000000
hk08501,2019-01-11,1.360000,1.360000,1.330000,1.330000,1.400000,-0.050000,94000.000000,125340.000000
hk08501,2019-01-10,0.000000,0.000000,0.000000,1.400000,1.400000,0.000000,0.000000,0.000000
hk08501,2019-01-09,0.000000,0.000000,0.000000,1.400000,1.400000,0.000000,0.000000,0.000000
hk08501,2019-01-08,1.420000,1.420000,1.400000,1.400000,1.460000,-0.041096,44000.000000,62000.000000
hk08501,2019-01-07,1.480000,1.480000,1.460000,1.460000,1.480000,-0.013514,30000.000000,44200.000000
hk08501,2019-01-04,1.410000,1.480000,1.410000,1.480000,1.450000,0.020690,282000.000000,409320.000000
hk08501,2019-01-03,1.480000,1.480000,1.430000,1.450000,1.480000,-0.020270,96000.000000,139420.000000
hk08501,2019-01-02,1.460000,1.490000,1.460000,1.480000,1.470000,0.006803,120000.000000,176600.000000
hk08501,2018-12-31,1.470000,1.470000,1.470000,1.470000,1.530000,-0.039216,4000.000000,5880.000000
hk08501,2018-12-28,1.530000,1.530000,1.530000,1.530000,1.530000,0.000000,30000.000000,45900.000000
hk08501,2018-12-27,1.500000,1.540000,1.500000,1.530000,1.500000,0.020000,60000.000000,91080.000000
hk08501,2018-12-24,0.000000,0.000000,0.000000,1.500000,1.500000,0.000000,0.000000,0.000000
hk08501,2018-12-21,1.500000,1.500000,1.500000,1.500000,1.520000,-0.013158,32000.000000,48000.000000
hk08501,2018-12-20,1.510000,1.560000,1.510000,1.520000,1.530000,-0.006536,60000.000000,92180.000000
hk08501,2018-12-19,1.520000,1.560000,1.520000,1.530000,1.550000,-0.012903,80000.000000,123100.000000
hk08501,2018-12-18,1.530000,1.560000,1.530000,1.550000,1.560000,-0.006410,64000.000000,98900.000000
hk08501,2018-12-17,1.540000,1.560000,1.540000,1.560000,1.550000,0.006452,50000.000000,77600.000000
hk08501,2018-12-14,1.530000,1.550000,1.530000,1.550000,1.530000,0.013072,32000.000000,49260.000000
hk08501,2018-12-13,1.540000,1.540000,1.480000,1.530000,1.560000,-0.019231,74000.000000,111680.000000
hk08501,2018-12-12,1.560000,1.560000,1.430000,1.560000,1.560000,0.000000,98000.000000,150860.000000
hk08501,2018-12-11,1.570000,1.580000,1.480000,1.560000,1.520000,0.026316,102000.000000,158240.000000
hk08501,2018-12-10,1.510000,1.530000,1.510000,1.520000,1.510000,0.006623,64000.000000,97080.000000
hk08501,2018-12-07,1.520000,1.560000,1.500000,1.510000,1.540000,-0.019481,102000.000000,155460.000000
hk08501,2018-12-06,1.510000,1.540000,1.490000,1.540000,1.500000,0.026667,116000.000000,176560.000000
hk08501,2018-12-05,1.540000,1.550000,1.500000,1.500000,1.540000,-0.025974,88000.000000,133440.000000
hk08501,2018-12-04,1.500000,1.550000,1.500000,1.540000,1.500000,0.026667,200000.000000,304700.000000
hk08501,2018-12-03,1.480000,1.550000,1.350000,1.500000,1.480000,0.013514,500000.000000,752480.000000
hk08501,2018-11-30,1.300000,1.500000,1.300000,1.480000,1.300000,0.138462,304000.000000,438680.000000
hk08501,2018-11-29,1.380000,1.400000,1.300000,1.300000,1.330000,-0.022556,140000.000000,195060.000000
hk08501,2018-11-28,1.300000,1.400000,1.230000,1.330000,1.300000,0.023077,318000.000000,413660.000000
hk08501,2018-11-27,1.150000,1.300000,1.150000,1.300000,1.080000,0.203704,188000.000000,231000.000000
hk08501,2018-11-26,1.070000,1.080000,1.070000,1.080000,1.060000,0.018868,4000.000000,4300.000000
hk08501,2018-11-23,1.200000,1.200000,1.010000,1.060000,1.150000,-0.078261,216000.000000,221960.000000
hk08501,2018-11-22,0.000000,0.000000,0.000000,1.150000,1.150000,0.000000,0.000000,0.000000
hk08501,2018-11-21,1.100000,1.180000,1.100000,1.150000,1.100000,0.045455,102000.000000,118100.000000
hk08501,2018-11-20,1.100000,1.100000,1.100000,1.100000,1.240000,-0.112903,10000.000000,11000.000000
hk08501,2018-11-19,0.000000,0.000000,0.000000,1.240000,1.240000,0.000000,0.000000,0.000000
hk08501,2018-11-16,0.000000,0.000000,0.000000,1.240000,1.240000,0.000000,0.000000,0.000000
hk08501,2018-11-15,0.000000,0.000000,0.000000,1.240000,1.250000,-0.008000,0.000000,0.000000
hk08501,2018-11-14,1.180000,1.250000,1.180000,1.250000,1.060000,0.179245,28000.000000,34200.000000
hk08501,2018-11-13,0.000000,0.000000,0.000000,1.060000,1.060000,0.000000,0.000000,0.000000
hk08501,2018-11-12,0.000000,0.000000,0.000000,1.060000,1.060000,0.000000,0.000000,0.000000
