股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01815,2019-01-16,1.150000,1.170000,1.100000,1.160000,1.140000,0.017544,232000.000000,260100.000000
hk01815,2019-01-15,1.150000,1.160000,1.070000,1.140000,1.140000,0.000000,587666.000000,655763.000000
hk01815,2019-01-14,1.180000,1.190000,1.130000,1.140000,1.160000,-0.017241,341000.000000,392550.000000
hk01815,2019-01-11,1.160000,1.190000,1.130000,1.160000,1.150000,0.008696,158000.000000,183010.000000
hk01815,2019-01-10,1.190000,1.200000,1.150000,1.150000,1.190000,-0.033613,90000.000000,106280.000000
hk01815,2019-01-09,1.180000,1.200000,1.170000,1.190000,1.190000,0.000000,66500.000000,78830.000000
hk01815,2019-01-08,1.170000,1.200000,1.170000,1.190000,1.170000,0.017094,54000.000000,64000.000000
hk01815,2019-01-07,1.190000,1.200000,1.170000,1.170000,1.170000,0.000000,71000.000000,84950.000000
hk01815,2019-01-04,1.160000,1.190000,1.150000,1.170000,1.170000,0.000000,42000.000000,49370.000000
hk01815,2019-01-03,1.190000,1.210000,1.130000,1.170000,1.190000,-0.016807,200000.000000,231800.000000
hk01815,2019-01-02,1.180000,1.230000,1.170000,1.190000,1.180000,0.008475,242000.000000,289120.000000
hk01815,2018-12-31,0.000000,0.000000,0.000000,1.180000,1.180000,0.000000,0.000000,0.000000
hk01815,2018-12-28,1.170000,1.190000,1.150000,1.180000,1.170000,0.008547,96000.000000,112580.000000
hk01815,2018-12-27,1.200000,1.240000,1.100000,1.170000,1.190000,-0.016807,538000.000000,622030.000000
hk01815,2018-12-24,1.180000,1.190000,1.170000,1.190000,1.180000,0.008475,129000.000000,152260.000000
hk01815,2018-12-21,1.170000,1.190000,1.140000,1.180000,1.180000,0.000000,243000.000000,283110.000000
hk01815,2018-12-20,1.190000,1.190000,1.130000,1.180000,1.200000,-0.016667,74000.000000,85480.000000
hk01815,2018-12-19,1.180000,1.220000,1.160000,1.200000,1.170000,0.025641,327666.000000,392739.000000
hk01815,2018-12-18,1.200000,1.250000,1.130000,1.170000,1.210000,-0.033058,845000.000000,994370.000000
hk01815,2018-12-17,1.290000,1.350000,1.210000,1.210000,1.280000,-0.054688,367000.000000,473730.000000
hk01815,2018-12-14,1.230000,1.350000,1.230000,1.280000,1.230000,0.040650,1430500.000000,1852320.000000
hk01815,2018-12-13,1.110000,1.230000,1.110000,1.230000,1.150000,0.069565,463000.000000,528900.000000
hk01815,2018-12-12,1.170000,1.170000,1.130000,1.150000,1.170000,-0.017094,54033.000000,61626.000000
hk01815,2018-12-11,1.170000,1.170000,1.120000,1.170000,1.170000,0.000000,96000.000000,109770.000000
hk01815,2018-12-10,1.140000,1.170000,1.140000,1.170000,1.150000,0.017391,146000.000000,167380.000000
hk01815,2018-12-07,1.160000,1.160000,1.150000,1.150000,1.160000,-0.008621,74000.000000,85140.000000
hk01815,2018-12-06,1.180000,1.190000,1.130000,1.160000,1.180000,-0.016949,71833.000000,83410.000000
hk01815,2018-12-05,1.190000,1.190000,1.160000,1.180000,1.190000,-0.008403,68000.000000,80650.000000
hk01815,2018-12-04,1.210000,1.210000,1.120000,1.190000,1.200000,-0.008333,339000.000000,390700.000000
hk01815,2018-12-03,1.220000,1.240000,1.150000,1.200000,1.190000,0.008403,233366.000000,282270.000000
hk01815,2018-11-30,1.210000,1.210000,1.160000,1.190000,1.210000,-0.016529,209000.000000,247210.000000
hk01815,2018-11-29,1.170000,1.800000,1.140000,1.210000,1.150000,0.052174,7880000.000000,9649130.000000
hk01815,2018-11-28,1.180000,1.180000,1.150000,1.150000,1.170000,-0.017094,84000.000000,97460.000000
hk01815,2018-11-27,1.170000,1.180000,1.120000,1.170000,1.180000,-0.008475,582600.000000,680742.000000
hk01815,2018-11-26,1.190000,1.200000,1.140000,1.180000,1.180000,0.000000,262633.000000,305040.000000
hk01815,2018-11-23,1.190000,1.200000,1.170000,1.180000,1.190000,-0.008403,20066.000000,23778.000000
hk01815,2018-11-22,1.190000,1.190000,1.180000,1.190000,1.190000,0.000000,65366.000000,77397.000000
hk01815,2018-11-21,1.190000,1.200000,1.150000,1.190000,1.200000,-0.008333,198166.000000,232768.000000
hk01815,2018-11-20,1.180000,1.200000,1.180000,1.200000,1.200000,0.000000,57567.000000,68575.000000
hk01815,2018-11-19,1.210000,1.240000,1.170000,1.200000,1.210000,-0.008264,71332.000000,84528.000000
hk01815,2018-11-16,1.210000,1.230000,1.170000,1.210000,1.210000,0.000000,187200.000000,223122.000000
hk01815,2018-11-15,1.210000,1.230000,1.180000,1.210000,1.200000,0.008333,101000.000000,122000.000000
hk01815,2018-11-14,1.200000,1.200000,1.160000,1.200000,1.190000,0.008403,87000.000000,102600.000000
hk01815,2018-11-13,1.150000,1.210000,1.140000,1.190000,1.170000,0.017094,405000.000000,469300.000000
hk01815,2018-11-12,1.180000,1.190000,1.150000,1.170000,1.180000,-0.008475,74499.000000,87526.000000
hk01815,2018-11-09,1.220000,1.220000,1.160000,1.180000,1.220000,-0.032787,83866.000000,99556.000000
hk01815,2018-11-08,1.240000,1.250000,1.170000,1.220000,1.210000,0.008264,183899.000000,221846.000000
hk01815,2018-11-07,1.230000,1.230000,1.170000,1.210000,1.180000,0.025424,292133.000000,347207.000000
hk01815,2018-11-06,1.240000,1.270000,1.170000,1.180000,1.240000,-0.048387,531335.000000,647322.000000
hk01815,2018-11-05,1.240000,1.270000,1.220000,1.240000,1.230000,0.008130,254133.000000,316690.000000
hk01815,2018-11-02,1.230000,1.300000,1.200000,1.230000,1.220000,0.008197,1238116.000000,1516448.000000
