¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk02728,2019-01-16,0.000000,0.000000,0.000000,0.121000,0.121000,0.000000,0.000000,0.000000
hk02728,2019-01-15,0.000000,0.000000,0.000000,0.121000,0.121000,0.000000,0.000000,0.000000
hk02728,2019-01-14,0.122000,0.122000,0.121000,0.121000,0.132000,-0.083333,328000.000000,39888.000000
hk02728,2019-01-11,0.000000,0.000000,0.000000,0.132000,0.132000,0.000000,0.000000,0.000000
hk02728,2019-01-10,0.126000,0.135000,0.125000,0.132000,0.130000,0.015385,660000.000000,85600.000000
hk02728,2019-01-09,0.137000,0.137000,0.130000,0.130000,0.127000,0.023622,816000.000000,110364.000000
hk02728,2019-01-08,0.121000,0.137000,0.121000,0.127000,0.136000,-0.066176,504000.000000,65516.000000
hk02728,2019-01-07,0.136000,0.136000,0.136000,0.136000,0.138000,-0.014493,300000.000000,40800.000000
hk02728,2019-01-04,0.125000,0.140000,0.125000,0.138000,0.131000,0.053435,64000.000000,8060.000000
hk02728,2019-01-03,0.000000,0.000000,0.000000,0.131000,0.132000,-0.007576,0.000000,0.000000
hk02728,2019-01-02,0.132000,0.132000,0.132000,0.132000,0.135000,-0.022222,76000.000000,10032.000000
hk02728,2018-12-31,0.000000,0.000000,0.000000,0.135000,0.135000,0.000000,0.000000,0.000000
hk02728,2018-12-28,0.000000,0.000000,0.000000,0.135000,0.136000,-0.007353,0.000000,0.000000
hk02728,2018-12-27,0.136000,0.136000,0.136000,0.136000,0.135000,0.007407,200000.000000,27200.000000
hk02728,2018-12-24,0.000000,0.000000,0.000000,0.135000,0.135000,0.000000,0.000000,0.000000
hk02728,2018-12-21,0.137000,0.137000,0.135000,0.135000,0.127000,0.062992,44000.000000,5948.000000
hk02728,2018-12-20,0.122000,0.122000,0.122000,0.127000,0.127000,0.000000,16000.000000,1952.000000
hk02728,2018-12-19,0.000000,0.000000,0.000000,0.127000,0.126000,0.007937,0.000000,0.000000
hk02728,2018-12-18,0.127000,0.127000,0.126000,0.126000,0.128000,-0.015625,132000.000000,16748.000000
hk02728,2018-12-17,0.000000,0.000000,0.000000,0.128000,0.128000,0.000000,0.000000,0.000000
hk02728,2018-12-14,0.000000,0.000000,0.000000,0.128000,0.128000,0.000000,0.000000,0.000000
hk02728,2018-12-13,0.129000,0.132000,0.126000,0.128000,0.126000,0.015873,240000.000000,30824.000000
hk02728,2018-12-12,0.137000,0.137000,0.122000,0.126000,0.137000,-0.080292,148000.000000,18292.000000
hk02728,2018-12-11,0.141000,0.141000,0.122000,0.137000,0.143000,-0.041958,108000.000000,13360.000000
hk02728,2018-12-10,0.000000,0.000000,0.000000,0.143000,0.143000,0.000000,0.000000,0.000000
hk02728,2018-12-07,0.000000,0.000000,0.000000,0.143000,0.144000,-0.006944,0.000000,0.000000
hk02728,2018-12-06,0.144000,0.144000,0.144000,0.144000,0.139000,0.035971,288000.000000,41472.000000
hk02728,2018-12-05,0.139000,0.139000,0.139000,0.139000,0.130000,0.069231,40000.000000,5560.000000
hk02728,2018-12-04,0.136000,0.136000,0.130000,0.130000,0.134000,-0.029851,208000.000000,28240.000000
hk02728,2018-12-03,0.125000,0.134000,0.120000,0.134000,0.140000,-0.042857,624000.000000,76824.000000
hk02728,2018-11-30,0.124000,0.140000,0.123000,0.140000,0.127000,0.102362,56000.000000,7064.000000
hk02728,2018-11-29,0.000000,0.000000,0.000000,0.127000,0.127000,0.000000,0.000000,0.000000
hk02728,2018-11-28,0.000000,0.000000,0.000000,0.127000,0.126000,0.007937,0.000000,0.000000
hk02728,2018-11-27,0.127000,0.128000,0.126000,0.126000,0.129000,-0.023256,444000.000000,56444.000000
hk02728,2018-11-26,0.125000,0.130000,0.125000,0.129000,0.131000,-0.015267,128000.000000,16364.000000
hk02728,2018-11-23,0.000000,0.000000,0.000000,0.131000,0.131000,0.000000,0.000000,0.000000
hk02728,2018-11-22,0.000000,0.000000,0.000000,0.131000,0.131000,0.000000,0.000000,0.000000
hk02728,2018-11-21,0.000000,0.000000,0.000000,0.131000,0.131000,0.000000,0.000000,0.000000
hk02728,2018-11-20,0.140000,0.140000,0.124000,0.131000,0.147000,-0.108844,692000.000000,87932.000000
hk02728,2018-11-19,0.101000,0.148000,0.101000,0.147000,0.140000,0.050000,220000.000000,30908.000000
hk02728,2018-11-16,0.000000,0.000000,0.000000,0.140000,0.140000,0.000000,0.000000,0.000000
hk02728,2018-11-15,0.140000,0.140000,0.140000,0.140000,0.139000,0.007194,4000.000000,560.000000
hk02728,2018-11-14,0.000000,0.000000,0.000000,0.139000,0.139000,0.000000,0.000000,0.000000
hk02728,2018-11-13,0.123000,0.140000,0.123000,0.139000,0.140000,-0.007143,600000.000000,80204.000000
