股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08621,2019-01-16,0.385000,0.405000,0.375000,0.380000,0.380000,0.000000,2312000.000000,891160.000000
hk08621,2019-01-15,0.405000,0.410000,0.380000,0.380000,0.405000,-0.061728,2992000.000000,1162720.000000
hk08621,2019-01-14,0.405000,0.425000,0.385000,0.405000,0.420000,-0.035714,4504000.000000,1822120.000000
hk08621,2019-01-11,0.460000,0.460000,0.410000,0.420000,0.460000,-0.086957,8808000.000000,3802800.000000
hk08621,2019-01-10,0.455000,0.490000,0.435000,0.460000,0.445000,0.033708,13624000.000000,6334040.000000
hk08621,2019-01-09,0.455000,0.510000,0.435000,0.445000,0.460000,-0.032609,18008000.000000,8621200.000000
hk08621,2019-01-08,0.520000,0.560000,0.445000,0.460000,0.485000,-0.051546,42028000.000000,20622520.000000
hk08621,2019-01-07,0.345000,0.495000,0.345000,0.485000,0.345000,0.405797,72440000.000000,30003120.000000
hk08621,2019-01-04,0.350000,0.350000,0.335000,0.345000,0.350000,-0.014286,9248000.000000,3201080.000000
hk08621,2019-01-03,0.360000,0.360000,0.340000,0.350000,0.370000,-0.054054,17160000.000000,6059880.000000
hk08621,2019-01-02,0.360000,0.475000,0.355000,0.370000,0.360000,0.027778,61094000.000000,24359920.000000
hk08621,2018-12-31,0.340000,0.395000,0.320000,0.360000,0.345000,0.043478,10696000.000000,3941640.000000
hk08621,2018-12-28,0.315000,0.385000,0.300000,0.345000,0.315000,0.095238,19216000.000000,6738320.000000
hk08621,2018-12-27,0.350000,0.355000,0.310000,0.315000,0.345000,-0.086957,6008000.000000,1976160.000000
hk08621,2018-12-24,0.350000,0.355000,0.345000,0.345000,0.360000,-0.041667,1240000.000000,435520.000000
hk08621,2018-12-21,0.350000,0.380000,0.340000,0.360000,0.350000,0.028571,5512000.000000,1972560.000000
hk08621,2018-12-20,0.360000,0.380000,0.340000,0.350000,0.380000,-0.078947,8144000.000000,2901080.000000
hk08621,2018-12-19,0.385000,0.415000,0.360000,0.380000,0.390000,-0.025641,13544000.000000,5314400.000000
hk08621,2018-12-18,0.395000,0.425000,0.375000,0.390000,0.395000,-0.012658,14648000.000000,5806840.000000
hk08621,2018-12-17,0.470000,0.485000,0.390000,0.395000,0.510000,-0.225490,34416000.000000,14965120.000000
hk08621,2018-12-14,0.580000,0.640000,0.485000,0.510000,0.580000,-0.120690,56712000.000000,31238760.000000
hk08621,2018-12-13,0.540000,0.680000,0.495000,0.580000,0.550000,0.054545,72346000.000000,42988660.000000
hk08621,2018-12-12,0.700000,1.160000,0.450000,0.550000,0.390000,0.410256,203712000.000000,157283398.000000
