股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk03830,2019-01-16,0.000000,0.000000,0.000000,0.189000,0.189000,0.000000,0.000000,0.000000
hk03830,2019-01-15,0.000000,0.000000,0.000000,0.189000,0.187000,0.010695,150000.000000,28200.000000
hk03830,2019-01-14,0.191000,0.191000,0.182000,0.187000,0.200000,-0.065000,140000.000000,26375.000000
hk03830,2019-01-11,0.200000,0.210000,0.200000,0.200000,0.210000,-0.047619,50000.000000,10095.000000
hk03830,2019-01-10,0.000000,0.000000,0.000000,0.210000,0.210000,0.000000,0.000000,0.000000
hk03830,2019-01-09,0.000000,0.000000,0.000000,0.210000,0.213000,-0.014085,0.000000,0.000000
hk03830,2019-01-08,0.204000,0.213000,0.200000,0.213000,0.203000,0.049261,375000.000000,78405.000000
hk03830,2019-01-07,0.197000,0.197000,0.190000,0.203000,0.197000,0.030457,350000.000000,67860.000000
hk03830,2019-01-04,0.197000,0.197000,0.197000,0.197000,0.199000,-0.010050,90000.000000,17730.000000
hk03830,2019-01-03,0.197000,0.199000,0.192000,0.199000,0.201000,-0.009950,110000.000000,21655.000000
hk03830,2019-01-02,0.195000,0.201000,0.195000,0.201000,0.200000,0.005000,300000.000000,59790.000000
hk03830,2018-12-31,0.192000,0.200000,0.192000,0.200000,0.208000,-0.038462,280000.000000,55000.000000
hk03830,2018-12-28,0.209000,0.209000,0.209000,0.208000,0.204000,0.019608,195000.000000,39985.000000
hk03830,2018-12-27,0.191000,0.204000,0.190000,0.204000,0.205000,-0.004878,200000.000000,38630.000000
hk03830,2018-12-24,0.000000,0.000000,0.000000,0.205000,0.210000,-0.023810,0.000000,0.000000
hk03830,2018-12-21,0.210000,0.210000,0.210000,0.210000,0.199000,0.055276,5000.000000,1050.000000
hk03830,2018-12-20,0.000000,0.000000,0.000000,0.199000,0.199000,0.000000,0.000000,0.000000
