股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08613,2019-01-16,0.201000,0.201000,0.166000,0.173000,0.202000,-0.143564,17530000.000000,3178630.000000
hk08613,2019-01-15,0.206000,0.206000,0.191000,0.202000,0.210000,-0.038095,10840000.000000,2142270.000000
hk08613,2019-01-14,0.212000,0.215000,0.207000,0.210000,0.213000,-0.014085,2070000.000000,435670.000000
hk08613,2019-01-11,0.213000,0.215000,0.209000,0.213000,0.212000,0.004717,2250000.000000,476840.000000
hk08613,2019-01-10,0.219000,0.220000,0.211000,0.212000,0.219000,-0.031963,6140000.000000,1312160.000000
hk08613,2019-01-09,0.227000,0.227000,0.218000,0.219000,0.224000,-0.022321,4910000.000000,1092740.000000
hk08613,2019-01-08,0.225000,0.233000,0.220000,0.224000,0.224000,0.000000,17341219.000000,3885089.000000
hk08613,2019-01-07,0.222000,0.228000,0.222000,0.224000,0.223000,0.004484,10050000.000000,2265880.000000
hk08613,2019-01-04,0.227000,0.236000,0.211000,0.223000,0.227000,-0.017621,25060000.000000,5658000.000000
hk08613,2019-01-03,0.239000,0.239000,0.223000,0.227000,0.232000,-0.021552,6700000.000000,1532000.000000
hk08613,2019-01-02,0.249000,0.249000,0.227000,0.232000,0.246000,-0.056911,22200000.000000,5156160.000000
hk08613,2018-12-31,0.250000,0.260000,0.241000,0.246000,0.249000,-0.012048,15320000.000000,3815900.000000
hk08613,2018-12-28,0.226000,0.285000,0.220000,0.249000,0.233000,0.068670,26550000.000000,6954590.000000
hk08613,2018-12-27,0.236000,0.245000,0.229000,0.233000,0.236000,-0.012712,7330000.000000,1708460.000000
hk08613,2018-12-24,0.228000,0.240000,0.222000,0.236000,0.228000,0.035088,2730000.000000,633690.000000
hk08613,2018-12-21,0.223000,0.233000,0.220000,0.228000,0.223000,0.022422,6160000.000000,1396370.000000
hk08613,2018-12-20,0.226000,0.226000,0.221000,0.223000,0.226000,-0.013274,1160000.000000,258650.000000
hk08613,2018-12-19,0.220000,0.228000,0.216000,0.226000,0.221000,0.022624,2681829.000000,602263.000000
hk08613,2018-12-18,0.230000,0.230000,0.216000,0.221000,0.226000,-0.022124,4700000.000000,1034390.000000
hk08613,2018-12-17,0.235000,0.240000,0.220000,0.226000,0.228000,-0.008772,9590000.000000,2186760.000000
hk08613,2018-12-14,0.248000,0.265000,0.226000,0.228000,0.243000,-0.061728,28840000.000000,7064240.000000
hk08613,2018-12-13,0.235000,0.247000,0.235000,0.243000,0.235000,0.034043,18468522.000000,4453651.000000
hk08613,2018-12-12,0.229000,0.250000,0.223000,0.235000,0.230000,0.021739,10060000.000000,2362790.000000
hk08613,2018-12-11,0.210000,0.232000,0.207000,0.230000,0.210000,0.095238,24030000.000000,5295320.000000
hk08613,2018-12-10,0.213000,0.218000,0.209000,0.210000,0.213000,-0.014085,4110000.000000,874420.000000
hk08613,2018-12-07,0.218000,0.218000,0.212000,0.213000,0.215000,-0.009302,1970000.000000,421450.000000
hk08613,2018-12-06,0.220000,0.224000,0.213000,0.215000,0.225000,-0.044444,6660000.000000,1448930.000000
hk08613,2018-12-05,0.231000,0.234000,0.224000,0.225000,0.231000,-0.025974,3420000.000000,785420.000000
