¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08265,2019-01-16,1.620000,1.620000,1.400000,1.480000,1.590000,-0.069182,2064000.000000,2995440.000000
hk08265,2019-01-15,1.620000,1.620000,1.520000,1.590000,1.600000,-0.006250,2200000.000000,3482760.000000
hk08265,2019-01-14,1.630000,1.650000,1.510000,1.600000,1.630000,-0.018405,2068000.000000,3278360.000000
hk08265,2019-01-11,0.000000,0.000000,0.000000,1.630000,1.630000,0.000000,0.000000,0.000000
hk08265,2019-01-10,1.640000,1.640000,1.640000,1.630000,1.640000,-0.006098,64000.000000,104960.000000
hk08265,2019-01-09,1.640000,1.640000,1.640000,1.640000,1.570000,0.044586,4000.000000,6560.000000
hk08265,2019-01-08,1.560000,1.570000,1.440000,1.570000,1.570000,0.000000,24000.000000,36680.000000
hk08265,2019-01-07,1.570000,1.570000,1.560000,1.570000,1.560000,0.006410,12000.000000,18800.000000
hk08265,2019-01-04,1.600000,1.690000,1.560000,1.560000,1.600000,-0.025000,300000.000000,491240.000000
hk08265,2019-01-03,1.600000,1.600000,1.590000,1.600000,1.470000,0.088435,116000.000000,184360.000000
hk08265,2019-01-02,1.460000,1.470000,1.460000,1.470000,1.450000,0.013793,116000.000000,170160.000000
hk08265,2018-12-31,1.450000,1.460000,1.450000,1.450000,1.460000,-0.006849,64000.000000,92880.000000
hk08265,2018-12-28,1.460000,1.460000,1.450000,1.460000,1.450000,0.006897,112000.000000,163120.000000
hk08265,2018-12-27,1.500000,1.520000,1.450000,1.450000,1.570000,-0.076433,216000.000000,318880.000000
hk08265,2018-12-24,1.540000,1.570000,1.540000,1.570000,1.570000,0.000000,28000.000000,43760.000000
hk08265,2018-12-21,1.640000,1.660000,1.560000,1.570000,1.640000,-0.042683,688000.000000,1111440.000000
hk08265,2018-12-20,1.670000,1.670000,1.550000,1.640000,1.670000,-0.017964,628000.000000,1012280.000000
hk08265,2018-12-19,1.730000,1.750000,1.600000,1.670000,1.670000,0.000000,576000.000000,948960.000000
hk08265,2018-12-18,1.590000,1.680000,1.530000,1.670000,1.550000,0.077419,860000.000000,1372600.000000
hk08265,2018-12-17,1.470000,1.580000,1.460000,1.550000,1.460000,0.061644,736000.000000,1107200.000000
hk08265,2018-12-14,1.500000,1.500000,1.460000,1.460000,1.510000,-0.033113,704000.000000,1040320.000000
hk08265,2018-12-13,1.460000,1.600000,1.420000,1.510000,1.500000,0.006667,724000.000000,1085080.000000
hk08265,2018-12-12,1.500000,1.560000,1.460000,1.500000,1.500000,0.000000,672000.000000,1020280.000000
hk08265,2018-12-11,1.630000,1.630000,1.480000,1.500000,1.600000,-0.062500,692000.000000,1053440.000000
