股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01257,2019-01-16,5.940000,6.180000,5.870000,6.170000,5.900000,0.045763,2022000.000000,12308560.000000
hk01257,2019-01-15,6.000000,6.010000,5.870000,5.900000,5.900000,0.000000,1069061.000000,6343799.000000
hk01257,2019-01-14,5.900000,5.920000,5.800000,5.900000,5.820000,0.013746,1464000.000000,8548660.000000
hk01257,2019-01-11,5.990000,5.990000,5.730000,5.820000,5.920000,-0.016892,1455000.000000,8465600.000000
hk01257,2019-01-10,5.960000,5.980000,5.860000,5.920000,5.960000,-0.006711,1063000.000000,6310415.000000
hk01257,2019-01-09,5.930000,6.080000,5.930000,5.960000,5.980000,-0.003344,1552309.000000,9277300.000000
hk01257,2019-01-08,5.810000,5.980000,5.780000,5.980000,5.800000,0.031034,1609185.000000,9492199.000000
hk01257,2019-01-07,5.520000,5.830000,5.500000,5.800000,5.520000,0.050725,1908000.000000,10932970.000000
hk01257,2019-01-04,5.450000,5.640000,5.450000,5.520000,5.400000,0.022222,907000.000000,4990960.000000
hk01257,2019-01-03,5.530000,5.580000,5.400000,5.400000,5.520000,-0.021739,404000.000000,2203560.000000
hk01257,2019-01-02,5.650000,5.650000,5.460000,5.520000,5.570000,-0.008977,391604.000000,2160036.000000
hk01257,2018-12-31,5.510000,5.650000,5.510000,5.570000,5.510000,0.010889,240000.000000,1342050.000000
hk01257,2018-12-28,5.290000,5.600000,5.250000,5.510000,5.300000,0.039623,1413003.000000,7636166.000000
hk01257,2018-12-27,5.420000,5.470000,5.210000,5.300000,5.380000,-0.014870,2045000.000000,10902180.000000
hk01257,2018-12-24,5.150000,5.410000,5.150000,5.380000,5.200000,0.034615,764000.000000,4047340.000000
hk01257,2018-12-21,5.250000,5.320000,5.090000,5.200000,5.240000,-0.007634,4780000.000000,24955125.000000
hk01257,2018-12-20,5.490000,5.490000,5.220000,5.240000,5.450000,-0.038532,3821000.000000,20359740.000000
hk01257,2018-12-19,5.500000,5.570000,5.430000,5.450000,5.490000,-0.007286,2233500.000000,12213570.000000
hk01257,2018-12-18,5.630000,5.740000,5.470000,5.490000,5.680000,-0.033451,1629000.000000,9054870.000000
hk01257,2018-12-17,5.750000,5.750000,5.660000,5.680000,5.750000,-0.012174,1007246.000000,5739447.000000
hk01257,2018-12-14,5.720000,5.780000,5.700000,5.750000,5.830000,-0.013722,438000.000000,2508970.000000
hk01257,2018-12-13,5.750000,5.870000,5.700000,5.830000,5.750000,0.013913,752000.000000,4354180.000000
hk01257,2018-12-12,5.650000,5.770000,5.650000,5.750000,5.610000,0.024955,991000.000000,5655300.000000
hk01257,2018-12-11,5.600000,5.680000,5.570000,5.610000,5.570000,0.007181,1388000.000000,7819700.000000
hk01257,2018-12-10,5.600000,5.710000,5.520000,5.570000,5.690000,-0.021090,1091000.000000,6072080.000000
hk01257,2018-12-07,5.870000,5.870000,5.620000,5.690000,5.760000,-0.012153,1071000.000000,6096890.000000
hk01257,2018-12-06,5.950000,5.950000,5.700000,5.760000,5.970000,-0.035176,1949103.000000,11246653.000000
hk01257,2018-12-05,6.030000,6.090000,5.930000,5.970000,6.170000,-0.032415,1315000.000000,7877575.000000
hk01257,2018-12-04,6.090000,6.200000,6.020000,6.170000,6.060000,0.018152,2632000.000000,16018170.000000
hk01257,2018-12-03,5.960000,6.100000,5.960000,6.060000,5.890000,0.028862,2323796.000000,13990430.000000
hk01257,2018-11-30,5.860000,6.030000,5.860000,5.890000,5.900000,-0.001695,2029000.000000,12026680.000000
hk01257,2018-11-29,5.970000,6.020000,5.850000,5.900000,5.950000,-0.008403,1968741.000000,11637999.000000
hk01257,2018-11-28,5.960000,6.110000,5.890000,5.950000,5.960000,-0.001678,1129458.000000,6714634.000000
hk01257,2018-11-27,6.050000,6.050000,5.900000,5.960000,6.050000,-0.014876,778000.000000,4629730.000000
hk01257,2018-11-26,5.970000,6.070000,5.970000,6.050000,5.990000,0.010017,341012.000000,2059187.000000
hk01257,2018-11-23,6.010000,6.050000,5.940000,5.990000,6.060000,-0.011551,365000.000000,2183920.000000
hk01257,2018-11-22,6.050000,6.100000,5.970000,6.060000,6.100000,-0.006557,200000.000000,1210780.000000
hk01257,2018-11-21,5.930000,6.190000,5.900000,6.100000,5.980000,0.020067,1454000.000000,8728620.000000
hk01257,2018-11-20,6.060000,6.090000,5.950000,5.980000,6.120000,-0.022876,644000.000000,3869910.000000
hk01257,2018-11-19,6.130000,6.250000,6.120000,6.120000,6.150000,-0.004878,456000.000000,2805294.000000
hk01257,2018-11-16,6.170000,6.220000,6.100000,6.150000,6.180000,-0.004854,639000.000000,3925620.000000
hk01257,2018-11-15,6.150000,6.190000,6.040000,6.180000,6.190000,-0.001616,548228.000000,3365421.000000
hk01257,2018-11-14,6.150000,6.220000,6.100000,6.190000,6.100000,0.014754,457000.000000,2809750.000000
hk01257,2018-11-13,6.090000,6.140000,6.000000,6.100000,6.150000,-0.008130,438000.000000,2664100.000000
hk01257,2018-11-12,6.210000,6.300000,6.100000,6.150000,6.110000,0.006547,233000.000000,1434610.000000
hk01257,2018-11-09,6.140000,6.170000,6.090000,6.110000,6.190000,-0.012924,1005000.000000,6168590.000000
hk01257,2018-11-08,6.190000,6.320000,6.150000,6.190000,6.070000,0.019769,891000.000000,5519050.000000
hk01257,2018-11-07,6.090000,6.200000,6.010000,6.070000,6.140000,-0.011401,1023000.000000,6246910.000000
hk01257,2018-11-06,6.070000,6.180000,5.980000,6.140000,6.010000,0.021631,865000.000000,5288520.000000
hk01257,2018-11-05,6.220000,6.260000,6.010000,6.010000,6.330000,-0.050553,1867800.000000,11360828.000000
hk01257,2018-11-02,5.880000,6.410000,5.860000,6.330000,5.800000,0.091379,4414123.000000,27326048.000000
hk01257,2018-11-01,5.670000,5.840000,5.670000,5.800000,5.640000,0.028369,1522000.000000,8808530.000000
hk01257,2018-10-31,5.470000,5.640000,5.460000,5.640000,5.470000,0.031079,1438000.000000,8002025.000000
hk01257,2018-10-30,5.410000,5.520000,5.410000,5.470000,5.440000,0.005515,513670.000000,2813339.000000
hk01257,2018-10-29,5.440000,5.520000,5.420000,5.440000,5.500000,-0.010909,1031000.000000,5638420.000000
hk01257,2018-10-26,5.580000,5.590000,5.450000,5.500000,5.580000,-0.014337,804000.000000,4428050.000000
hk01257,2018-10-25,5.560000,5.690000,5.470000,5.580000,5.690000,-0.019332,1883000.000000,10398390.000000
hk01257,2018-10-24,5.720000,5.770000,5.630000,5.690000,5.710000,-0.003503,957741.000000,5448980.000000
hk01257,2018-10-23,5.890000,5.900000,5.700000,5.710000,5.890000,-0.030560,1379486.000000,7948061.000000
hk01257,2018-10-22,5.920000,6.010000,5.890000,5.890000,5.840000,0.008562,1879000.000000,11183610.000000
hk01257,2018-10-19,5.800000,5.880000,5.720000,5.840000,5.890000,-0.008489,2836000.000000,16506580.000000
hk01257,2018-10-18,5.730000,6.070000,5.560000,5.890000,5.690000,0.035149,4774000.000000,27995569.000000
hk01257,2018-10-16,5.900000,5.900000,5.560000,5.690000,5.870000,-0.030664,5975000.000000,33916410.000000
hk01257,2018-10-15,5.970000,6.020000,5.850000,5.870000,5.970000,-0.016750,2325000.000000,13723140.000000
hk01257,2018-10-12,5.920000,6.060000,5.720000,5.970000,5.870000,0.017036,5237000.000000,31125555.000000
hk01257,2018-10-11,5.940000,5.940000,5.660000,5.870000,6.150000,-0.045528,7616562.000000,43656598.000000
hk01257,2018-10-10,6.330000,6.360000,6.130000,6.150000,6.370000,-0.034537,1274006.000000,7923917.000000
hk01257,2018-10-09,6.320000,6.420000,6.280000,6.370000,6.320000,0.007911,521330.000000,3314046.000000
hk01257,2018-10-08,6.590000,6.600000,6.320000,6.320000,6.610000,-0.043873,1055246.000000,6743110.000000
hk01257,2018-10-05,6.360000,6.630000,6.350000,6.610000,6.420000,0.029595,732000.000000,4757640.000000
hk01257,2018-10-04,6.510000,6.590000,6.400000,6.420000,6.580000,-0.024316,956000.000000,6176490.000000
hk01257,2018-10-03,6.680000,6.810000,6.560000,6.580000,6.710000,-0.019374,707000.000000,4691920.000000
hk01257,2018-10-02,6.670000,6.800000,6.670000,6.710000,6.680000,0.004491,1000035.000000,6734764.000000
hk01257,2018-09-28,6.770000,6.810000,6.630000,6.680000,6.700000,-0.002985,616000.000000,4115590.000000
hk01257,2018-09-27,6.780000,6.790000,6.690000,6.700000,6.800000,-0.014706,801864.000000,5402687.000000
hk01257,2018-09-26,6.780000,6.830000,6.750000,6.800000,6.760000,0.005917,852000.000000,5769880.000000
hk01257,2018-09-24,6.920000,6.920000,6.680000,6.760000,6.920000,-0.023121,852407.000000,5751772.000000
hk01257,2018-09-21,6.770000,6.920000,6.660000,6.920000,6.660000,0.039039,1436000.000000,9777300.000000
hk01257,2018-09-20,6.780000,6.780000,6.630000,6.660000,6.770000,-0.016248,2962000.000000,19780790.000000
hk01257,2018-09-19,6.580000,6.780000,6.530000,6.770000,6.560000,0.032012,2765062.000000,18475743.000000
hk01257,2018-09-18,6.420000,6.600000,6.380000,6.560000,6.420000,0.021807,1349695.000000,8774880.000000
hk01257,2018-09-17,6.550000,6.580000,6.420000,6.420000,6.590000,-0.025797,1490850.000000,9671450.000000
hk01257,2018-09-14,6.680000,6.700000,6.510000,6.590000,6.650000,-0.009023,1051865.000000,6919967.000000
hk01257,2018-09-13,6.700000,6.800000,6.520000,6.650000,6.690000,-0.005979,1678000.000000,11119760.000000
hk01257,2018-09-12,6.660000,6.830000,6.560000,6.690000,6.620000,0.010574,3416778.000000,22865438.000000
hk01257,2018-09-11,6.310000,6.650000,6.300000,6.620000,6.290000,0.052464,4926370.000000,32110166.000000
hk01257,2018-09-10,6.850000,6.860000,6.200000,6.350000,6.860000,-0.074344,5985998.000000,38186365.000000
hk01257,2018-09-07,7.050000,7.140000,6.750000,6.860000,7.050000,-0.026950,2793679.000000,19269245.000000
hk01257,2018-09-06,7.440000,7.440000,6.980000,7.050000,7.350000,-0.040816,1809867.000000,12865733.000000
hk01257,2018-09-05,7.440000,7.450000,7.250000,7.350000,7.440000,-0.012097,1273580.000000,9313872.000000
hk01257,2018-09-04,7.510000,7.590000,7.440000,7.440000,7.510000,-0.009321,1531365.000000,11473660.000000
hk01257,2018-09-03,7.680000,7.680000,7.480000,7.510000,7.740000,-0.029716,2062000.000000,15549230.000000
hk01257,2018-08-31,7.680000,7.760000,7.610000,7.740000,7.770000,-0.003861,1999850.000000,15408193.000000
hk01257,2018-08-30,8.000000,8.000000,7.760000,7.770000,7.960000,-0.023869,1020617.000000,7989400.000000
hk01257,2018-08-29,7.720000,8.100000,7.720000,7.960000,7.800000,0.020513,3908000.000000,30926319.000000
