¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08109,2019-01-16,0.000000,0.000000,0.000000,0.123000,0.123000,0.000000,0.000000,0.000000
hk08109,2019-01-15,0.129000,0.129000,0.123000,0.123000,0.124000,-0.008065,64500.000000,8063.000000
hk08109,2019-01-14,0.000000,0.000000,0.000000,0.124000,0.124000,0.000000,500.000000,50.000000
hk08109,2019-01-11,0.124000,0.124000,0.124000,0.124000,0.122000,0.016393,67500.000000,8303.000000
hk08109,2019-01-10,0.122000,0.122000,0.122000,0.122000,0.121000,0.008264,36000.000000,4332.000000
hk08109,2019-01-09,0.000000,0.000000,0.000000,0.121000,0.121000,0.000000,15000.000000,1815.000000
hk08109,2019-01-08,0.121000,0.121000,0.121000,0.121000,0.122000,-0.008197,90000.000000,10890.000000
hk08109,2019-01-07,0.123000,0.123000,0.122000,0.122000,0.122000,0.000000,142500.000000,17430.000000
hk08109,2019-01-04,0.122000,0.123000,0.122000,0.122000,0.126000,-0.031746,375000.000000,45810.000000
hk08109,2019-01-03,0.126000,0.126000,0.126000,0.126000,0.126000,0.000000,45375.000000,5714.000000
hk08109,2019-01-02,0.126000,0.126000,0.126000,0.126000,0.127000,-0.007874,27750.000000,3405.000000
hk08109,2018-12-31,0.000000,0.000000,0.000000,0.127000,0.127000,0.000000,0.000000,0.000000
hk08109,2018-12-28,0.126000,0.126000,0.126000,0.127000,0.129000,-0.015504,21250.000000,2640.000000
hk08109,2018-12-27,0.000000,0.000000,0.000000,0.129000,0.129000,0.000000,15219.000000,1961.000000
hk08109,2018-12-24,0.140000,0.140000,0.129000,0.129000,0.125000,0.032000,3240000.000000,445875.000000
hk08109,2018-12-21,0.000000,0.000000,0.000000,0.125000,0.125000,0.000000,0.000000,0.000000
hk08109,2018-12-20,0.125000,0.150000,0.123000,0.125000,0.130000,-0.038462,5215500.000000,680790.000000
hk08109,2018-12-19,0.131000,0.132000,0.123000,0.130000,0.124000,0.048387,824475.000000,105179.000000
hk08109,2018-12-18,0.125000,0.125000,0.124000,0.124000,0.134000,-0.074627,75000.000000,9435.000000
hk08109,2018-12-17,0.000000,0.000000,0.000000,0.134000,0.134000,0.000000,0.000000,0.000000
hk08109,2018-12-14,0.130000,0.135000,0.130000,0.134000,0.135000,-0.007407,300334.000000,39115.000000
hk08109,2018-12-13,0.144000,0.144000,0.133000,0.135000,0.134000,0.007463,435000.000000,58875.000000
hk08109,2018-12-12,0.140000,0.140000,0.129000,0.134000,0.132000,0.015152,570000.000000,74760.000000
hk08109,2018-12-11,0.144000,0.144000,0.124000,0.132000,0.129000,0.023256,636750.000000,83372.000000
hk08109,2018-12-10,0.128000,0.133000,0.128000,0.129000,0.133000,-0.030075,225000.000000,28995.000000
hk08109,2018-12-07,0.129000,0.159000,0.129000,0.133000,0.129000,0.031008,4245000.000000,572685.000000
hk08109,2018-12-06,0.130000,0.130000,0.122000,0.129000,0.131000,-0.015267,1776000.000000,223215.000000
hk08109,2018-12-05,0.138000,0.138000,0.125000,0.131000,0.131000,0.000000,405000.000000,52275.000000
hk08109,2018-12-04,0.137000,0.137000,0.127000,0.131000,0.132000,-0.007576,1020000.000000,130455.000000
hk08109,2018-12-03,0.140000,0.140000,0.132000,0.132000,0.132000,0.000000,1660125.000000,220416.000000
hk08109,2018-11-30,0.145000,0.145000,0.127000,0.132000,0.134000,-0.014925,4125000.000000,533310.000000
hk08109,2018-11-29,0.130000,0.139000,0.128000,0.134000,0.132000,0.015152,3771750.000000,489233.000000
hk08109,2018-11-28,0.140000,0.149000,0.132000,0.132000,0.137000,-0.036496,3451500.000000,487125.000000
hk08109,2018-11-27,0.138000,0.145000,0.131000,0.137000,0.138000,-0.007246,2130000.000000,291540.000000
hk08109,2018-11-26,0.130000,0.145000,0.130000,0.138000,0.134000,0.029851,2512500.000000,334523.000000
hk08109,2018-11-23,0.130000,0.155000,0.124000,0.134000,0.133000,0.007519,5334000.000000,709245.000000
hk08109,2018-11-22,0.133000,0.141000,0.130000,0.133000,0.132000,0.007576,1328850.000000,175711.000000
hk08109,2018-11-21,0.141000,0.148000,0.127000,0.132000,0.143000,-0.076923,4850310.000000,642568.000000
hk08109,2018-11-20,0.151000,0.158000,0.138000,0.143000,0.159000,-0.100629,5910000.000000,863925.000000
hk08109,2018-11-19,0.161000,0.174000,0.139000,0.159000,0.170000,-0.064706,15287250.000000,2213893.000000
hk08109,2018-11-16,0.171000,0.171000,0.158000,0.170000,0.175000,-0.028571,538500.000000,89040.000000
hk08109,2018-11-15,0.166000,0.175000,0.161000,0.175000,0.166000,0.054217,11716500.000000,1976327.000000
hk08109,2018-11-14,0.157000,0.167000,0.156000,0.166000,0.160000,0.037500,14298000.000000,2318730.000000
hk08109,2018-11-13,0.150000,0.164000,0.149000,0.160000,0.150000,0.066667,20869050.000000,3260999.000000
hk08109,2018-11-12,0.122000,0.151000,0.122000,0.150000,0.118000,0.271186,18740750.000000,2738196.000000
hk08109,2018-11-09,0.116000,0.128000,0.116000,0.118000,0.115000,0.026087,161062.000000,18737.000000
hk08109,2018-11-08,0.115000,0.115000,0.115000,0.115000,0.116000,-0.008621,162750.000000,18665.000000
hk08109,2018-11-07,0.114000,0.114000,0.114000,0.116000,0.126000,-0.079365,52500.000000,5903.000000
hk08109,2018-11-06,0.126000,0.126000,0.126000,0.126000,0.130000,-0.030769,71250.000000,8820.000000
hk08109,2018-11-05,0.117000,0.130000,0.117000,0.130000,0.117000,0.111111,105000.000000,12675.000000
hk08109,2018-11-02,0.120000,0.120000,0.117000,0.117000,0.117000,0.000000,175500.000000,20685.000000
hk08109,2018-11-01,0.117000,0.117000,0.117000,0.117000,0.117000,0.000000,75000.000000,8775.000000
hk08109,2018-10-31,0.116000,0.118000,0.116000,0.117000,0.119000,-0.016807,533250.000000,62217.000000
hk08109,2018-10-30,0.120000,0.120000,0.119000,0.119000,0.120000,-0.008333,55500.000000,6557.000000
hk08109,2018-10-29,0.120000,0.120000,0.120000,0.120000,0.120000,0.000000,15600.000000,1870.000000
hk08109,2018-10-26,0.118000,0.138000,0.117000,0.120000,0.120000,0.000000,2171250.000000,255660.000000
hk08109,2018-10-25,0.120000,0.120000,0.120000,0.120000,0.120000,0.000000,150000.000000,18000.000000
hk08109,2018-10-24,0.121000,0.121000,0.120000,0.120000,0.120000,0.000000,102750.000000,12286.000000
hk08109,2018-10-23,0.121000,0.121000,0.120000,0.120000,0.120000,0.000000,53250.000000,6379.000000
hk08109,2018-10-22,0.120000,0.120000,0.118000,0.120000,0.125000,-0.040000,532500.000000,63645.000000
hk08109,2018-10-19,0.122000,0.125000,0.122000,0.125000,0.126000,-0.007937,495000.000000,61740.000000
hk08109,2018-10-18,0.000000,0.000000,0.000000,0.126000,0.126000,0.000000,4500.000000,522.000000
hk08109,2018-10-16,0.000000,0.000000,0.000000,0.126000,0.126000,0.000000,6000.000000,696.000000
hk08109,2018-10-15,0.000000,0.000000,0.000000,0.126000,0.126000,0.000000,0.000000,0.000000
hk08109,2018-10-12,0.130000,0.130000,0.125000,0.126000,0.125000,0.008000,82450.000000,10451.000000
hk08109,2018-10-11,0.127000,0.128000,0.116000,0.125000,0.130000,-0.038462,1740000.000000,215745.000000
hk08109,2018-10-10,0.129000,0.133000,0.129000,0.130000,0.131000,-0.007634,391537.000000,51679.000000
hk08109,2018-10-09,0.133000,0.157000,0.129000,0.131000,0.133000,-0.015038,607500.000000,81735.000000
hk08109,2018-10-08,0.133000,0.133000,0.132000,0.133000,0.138000,-0.036232,585000.000000,77550.000000
hk08109,2018-10-05,0.138000,0.138000,0.138000,0.138000,0.138000,0.000000,15000.000000,2070.000000
hk08109,2018-10-04,0.140000,0.140000,0.138000,0.138000,0.145000,-0.048276,109875.000000,15128.000000
hk08109,2018-10-03,0.145000,0.145000,0.145000,0.145000,0.145000,0.000000,90001.000000,13050.000000
hk08109,2018-10-02,0.131000,0.145000,0.131000,0.145000,0.146000,-0.006849,45150.000000,6124.000000
hk08109,2018-09-28,0.160000,0.160000,0.125000,0.146000,0.149000,-0.020134,1075500.000000,150347.000000
hk08109,2018-09-27,0.138000,0.149000,0.130000,0.149000,0.137000,0.087591,1613400.000000,217596.000000
hk08109,2018-09-26,0.140000,0.140000,0.137000,0.137000,0.137000,0.000000,415500.000000,57819.000000
hk08109,2018-09-24,0.134000,0.140000,0.133000,0.137000,0.140000,-0.021429,1113000.000000,152472.000000
hk08109,2018-09-21,0.146000,0.146000,0.135000,0.140000,0.146000,-0.041096,1297950.000000,177773.000000
hk08109,2018-09-20,0.142000,0.146000,0.142000,0.146000,0.146000,0.000000,85837.000000,12182.000000
hk08109,2018-09-19,0.140000,0.162000,0.140000,0.146000,0.140000,0.042857,1702650.000000,250311.000000
