¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00967,2019-01-16,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2019-01-15,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2019-01-14,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2019-01-11,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2019-01-10,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2019-01-09,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2019-01-08,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2019-01-07,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2019-01-04,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2019-01-03,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2019-01-02,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-31,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-28,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-27,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-24,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-21,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-20,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-19,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-18,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-17,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-14,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-13,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-12,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-11,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-10,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-07,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-06,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-05,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-04,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-12-03,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-30,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-29,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-28,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-27,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-26,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-23,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-22,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-21,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-20,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-19,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-16,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-15,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-14,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-13,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-12,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-09,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-08,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-07,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-06,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-05,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-02,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-11-01,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-10-31,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-10-30,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-10-29,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-10-26,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-10-25,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-10-24,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-10-23,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-10-22,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-10-19,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2018-10-18,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-10-18,0.000000,0.000000,0.000000,0.000000,2.980000,-1.000000,0.000000,0.000000
hk00967,2017-10-17,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-10-16,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-10-13,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-10-12,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-10-11,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-10-10,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-10-09,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-10-06,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-10-04,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-10-03,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-29,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-28,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-27,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-26,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-25,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-22,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-21,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-20,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-19,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-18,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-15,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-14,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-13,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-12,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-11,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-08,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-07,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2017-09-06,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk00967,2016-04-12,3.050000,3.050000,2.850000,2.980000,3.080000,-0.032468,7917400.000000,23141770.000000
hk00967,2016-04-11,3.110000,3.120000,3.050000,3.080000,3.130000,-0.015974,1403400.000000,4319708.000000
hk00967,2016-04-08,3.160000,3.220000,3.060000,3.130000,3.200000,-0.021875,1735000.000000,5399440.000000
hk00967,2016-04-07,3.160000,3.220000,3.070000,3.200000,3.240000,-0.012346,4652300.000000,14590306.000000
hk00967,2016-04-06,3.310000,3.410000,3.190000,3.240000,3.280000,-0.012195,1439400.000000,4736415.000000
hk00967,2016-04-05,3.200000,3.300000,3.200000,3.280000,3.300000,-0.006061,1944300.000000,6340829.000000
hk00967,2016-04-01,3.460000,3.480000,3.250000,3.300000,3.520000,-0.062500,5533000.000000,18344200.000000
hk00967,2016-03-31,3.500000,3.560000,3.470000,3.520000,3.550000,-0.008451,2846800.000000,9996241.000000
hk00967,2016-03-30,3.540000,3.600000,3.490000,3.550000,3.500000,0.014286,8269700.000000,29375846.000000
hk00967,2016-03-29,3.370000,3.510000,3.350000,3.500000,3.400000,0.029412,2744000.000000,9490730.000000
hk00967,2016-03-24,3.200000,3.460000,3.200000,3.400000,3.340000,0.017964,2781350.000000,9377702.000000
hk00967,2016-03-23,3.310000,3.380000,3.290000,3.340000,3.350000,-0.002985,1201200.000000,3978602.000000
hk00967,2016-03-22,3.310000,3.380000,3.310000,3.350000,3.350000,0.000000,1055000.000000,3531745.000000
hk00967,2016-03-21,3.320000,3.380000,3.310000,3.350000,3.310000,0.012085,889000.000000,2971930.000000
hk00967,2016-03-18,3.240000,3.400000,3.220000,3.310000,3.240000,0.021605,2895600.000000,9591406.000000
hk00967,2016-03-17,3.200000,3.300000,3.170000,3.240000,3.200000,0.012500,3112000.000000,10085900.000000
hk00967,2016-03-16,3.210000,3.230000,3.200000,3.200000,3.240000,-0.012346,1839000.000000,5893360.000000
hk00967,2016-03-15,3.160000,3.260000,3.150000,3.240000,3.160000,0.025316,1504000.000000,4788250.000000
hk00967,2016-03-14,3.160000,3.200000,3.150000,3.160000,3.180000,-0.006289,1521688.000000,4821891.500000
hk00967,2016-03-11,3.110000,3.210000,3.110000,3.180000,3.170000,0.003155,1066000.000000,3368920.000000
hk00967,2016-03-10,3.180000,3.210000,3.030000,3.170000,3.170000,0.000000,2754000.000000,8650485.000000
hk00967,2016-03-09,3.270000,3.270000,3.150000,3.170000,3.270000,-0.030581,2825000.000000,8965390.000000
hk00967,2016-03-08,3.350000,3.380000,3.210000,3.270000,3.300000,-0.009091,1532000.000000,5021640.000000
hk00967,2016-03-07,3.340000,3.450000,3.280000,3.300000,3.350000,-0.014925,2501000.000000,8320590.000000
hk00967,2016-03-04,3.480000,3.480000,3.340000,3.350000,3.420000,-0.020468,1933000.000000,6508490.000000
hk00967,2016-03-03,3.420000,3.480000,3.350000,3.420000,3.420000,0.000000,723000.000000,2459540.000000
hk00967,2016-03-02,3.450000,3.480000,3.350000,3.420000,3.370000,0.014837,2667300.000000,9142840.000000
hk00967,2016-03-01,3.310000,3.450000,3.290000,3.370000,3.350000,0.005970,1255024.000000,4207949.000000
hk00967,2016-02-29,3.390000,3.430000,3.200000,3.350000,3.350000,0.000000,4817000.000000,16096920.000000
hk00967,2016-02-26,3.250000,3.420000,3.220000,3.350000,3.200000,0.046875,3055000.000000,10166935.000000
hk00967,2016-02-25,3.450000,3.450000,3.080000,3.200000,3.390000,-0.056047,11206000.000000,35799784.000000
hk00967,2016-02-24,3.490000,3.590000,3.340000,3.390000,3.460000,-0.020231,6261505.000000,21430556.000000
hk00967,2016-02-23,3.890000,3.940000,3.400000,3.460000,3.840000,-0.098958,18233000.000000,64791812.000000
hk00967,2016-02-22,3.520000,3.880000,3.520000,3.840000,3.580000,0.072626,10667000.000000,39774620.000000
hk00967,2016-02-19,3.390000,3.590000,3.350000,3.580000,3.390000,0.056047,10140000.000000,35495932.000000
hk00967,2016-02-18,3.090000,3.490000,3.090000,3.390000,3.000000,0.130000,9797000.000000,32557750.000000
hk00967,2016-02-17,3.020000,3.020000,3.020000,3.000000,3.020000,-0.006623,1000.000000,3000.000000
hk00967,2016-02-16,2.830000,3.060000,2.760000,3.020000,2.750000,0.098182,7221000.000000,21269940.000000
hk00967,2016-02-15,2.710000,2.750000,2.710000,2.750000,2.750000,0.000000,6000.000000,16460.000000
hk00967,2016-02-12,2.650000,2.760000,2.650000,2.750000,2.740000,0.003650,69087.000000,18865868.000000
hk00967,2016-02-11,2.680000,2.760000,2.630000,2.740000,2.750000,-0.003636,133816.000000,36632716.000000
hk00967,2016-02-05,2.840000,2.870000,2.730000,2.750000,2.770000,-0.007220,10103000.000000,28543500.000000
hk00967,2016-02-04,2.900000,2.940000,2.690000,2.770000,2.840000,-0.024648,8032771.000000,22418338.000000
hk00967,2016-02-03,2.800000,2.860000,2.730000,2.840000,2.840000,0.000000,8885000.000000,24935940.000000
