股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk00421,2008-07-12,41.850000,49.950000,41.600000,49.950000,49.950000,0.000000,6000.000000,274650.000000
hk00421,2006-12-21,7.000000,7.000000,7.000000,7.000000,7.300000,-0.041096,1000.000000,7000.000000
hk00421,1996-08-09,5.000000,5.000000,5.000000,5.000000,5.500000,-0.090909,10000.000000,50000.000000
hk00421,1994-09-20,5.500000,5.500000,5.500000,5.500000,6.000000,-0.083333,1000.000000,6000.000000
hk00421,1993-09-28,6.000000,6.000000,6.000000,6.000000,6.300000,-0.047619,4000.000000,24000.000000
hk00421,1992-12-04,6.300000,6.300000,6.300000,6.300000,6.000000,0.050000,40000.000000,252000.000000
hk00421,1992-06-11,6.000000,6.000000,6.000000,6.000000,6.300000,-0.047619,11000.000000,66000.000000
hk00421,1992-05-25,6.300000,6.300000,6.300000,6.300000,5.600000,0.125000,12000.000000,76000.000000
hk00421,1992-04-30,5.600000,5.600000,5.550000,5.600000,5.400000,0.037037,175000.000000,976000.000000
hk00421,1992-04-24,5.400000,5.400000,5.400000,5.400000,5.400000,0.000000,24000.000000,130000.000000
hk00421,1992-04-23,5.400000,5.400000,5.200000,5.400000,5.100000,0.058824,105000.000000,556000.000000
hk00421,1992-04-03,5.100000,5.100000,5.100000,5.100000,5.150000,-0.009709,50000.000000,255000.000000
hk00421,1992-04-02,5.150000,5.150000,5.150000,5.150000,5.200000,-0.009615,10000.000000,52000.000000
hk00421,1992-04-01,5.200000,5.200000,5.200000,5.200000,5.400000,-0.037037,5000.000000,26000.000000
hk00421,1992-03-30,5.400000,5.400000,5.100000,5.400000,5.100000,0.058824,576000.000000,3024000.000000
hk00421,1992-03-27,5.100000,5.100000,5.100000,5.100000,5.200000,-0.019231,530000.000000,2703000.000000
hk00421,1992-03-26,5.200000,5.200000,5.150000,5.200000,5.100000,0.019608,200000.000000,1035000.000000
hk00421,1992-03-25,5.100000,5.100000,5.100000,5.100000,5.000000,0.020000,173000.000000,882000.000000
hk00421,1992-03-24,5.000000,5.000000,4.850000,5.000000,5.000000,0.000000,2424000.000000,11938000.000000
hk00421,1992-03-18,5.000000,5.000000,5.000000,5.000000,5.000000,0.000000,3750000.000000,18750000.000000
hk00421,1992-03-17,5.000000,5.000000,4.900000,5.000000,5.000000,0.000000,105000.000000,520000.000000
hk00421,1992-03-16,5.000000,5.000000,5.000000,5.000000,5.050000,-0.009901,100000.000000,500000.000000
hk00421,1992-03-13,5.050000,5.050000,5.000000,5.050000,5.000000,0.010000,310000.000000,1558000.000000
hk00421,1992-03-12,5.000000,5.000000,5.000000,5.000000,5.000000,0.000000,150000.000000,750000.000000
hk00421,1992-03-09,5.000000,5.000000,4.970000,5.000000,5.050000,-0.009901,72000.000000,359000.000000
hk00421,1992-03-06,5.050000,5.050000,5.000000,5.050000,5.200000,-0.028846,100000.000000,502000.000000
hk00421,1992-03-05,5.200000,5.200000,5.050000,5.200000,5.200000,0.000000,1612000.000000,8262000.000000
hk00421,1992-03-04,5.200000,5.200000,5.150000,5.200000,5.150000,0.009709,121000.000000,626000.000000
hk00421,1992-03-03,5.150000,5.150000,5.150000,5.150000,5.200000,-0.009615,100000.000000,515000.000000
hk00421,1992-03-02,5.200000,5.200000,5.100000,5.200000,5.200000,0.000000,215000.000000,1107000.000000
hk00421,1992-02-28,5.200000,5.200000,5.000000,5.200000,,,2203000.000000,11235000.000000
