股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01773,2019-01-16,1.560000,1.600000,1.550000,1.580000,1.570000,0.006369,1023000.000000,1618860.000000
hk01773,2019-01-15,1.510000,1.590000,1.490000,1.570000,1.490000,0.053691,2283000.000000,3481000.000000
hk01773,2019-01-14,1.470000,1.490000,1.460000,1.490000,1.480000,0.006757,2927000.000000,4323910.000000
hk01773,2019-01-11,1.470000,1.520000,1.450000,1.480000,1.430000,0.034965,2167000.000000,3235790.000000
hk01773,2019-01-10,1.440000,1.470000,1.420000,1.430000,1.440000,-0.006944,686000.000000,987310.000000
hk01773,2019-01-09,1.440000,1.450000,1.420000,1.440000,1.440000,0.000000,2143000.000000,3074340.000000
hk01773,2019-01-08,1.480000,1.510000,1.440000,1.440000,1.470000,-0.020408,1482000.000000,2192310.000000
hk01773,2019-01-07,1.420000,1.490000,1.420000,1.470000,1.400000,0.050000,4087000.000000,5940650.000000
hk01773,2019-01-04,1.380000,1.420000,1.380000,1.400000,1.380000,0.014493,932000.000000,1306270.000000
hk01773,2019-01-03,1.400000,1.430000,1.350000,1.380000,1.400000,-0.014286,509000.000000,707980.000000
hk01773,2019-01-02,1.400000,1.430000,1.380000,1.400000,1.410000,-0.007092,822000.000000,1152710.000000
hk01773,2018-12-31,1.390000,1.430000,1.380000,1.410000,1.400000,0.007143,239000.000000,331390.000000
hk01773,2018-12-28,1.380000,1.410000,1.370000,1.400000,1.380000,0.014493,140000.000000,194470.000000
hk01773,2018-12-27,1.400000,1.440000,1.350000,1.380000,1.400000,-0.014286,1674000.000000,2347970.000000
hk01773,2018-12-24,1.330000,1.420000,1.320000,1.400000,1.330000,0.052632,1447000.000000,1985280.000000
hk01773,2018-12-21,1.290000,1.370000,1.280000,1.330000,1.310000,0.015267,1523600.000000,2034810.000000
hk01773,2018-12-20,1.270000,1.310000,1.270000,1.310000,1.290000,0.015504,756400.000000,978277.000000
hk01773,2018-12-19,1.290000,1.310000,1.280000,1.290000,1.260000,0.023810,1538000.000000,1980700.000000
hk01773,2018-12-18,1.260000,1.320000,1.260000,1.260000,1.240000,0.016129,3189000.000000,4077640.000000
hk01773,2018-12-17,1.280000,1.310000,1.230000,1.240000,1.280000,-0.031250,1874000.000000,2381600.000000
hk01773,2018-12-14,1.280000,1.300000,1.220000,1.280000,1.300000,-0.015385,3874200.000000,4856548.000000
hk01773,2018-12-13,1.280000,1.320000,1.270000,1.300000,1.300000,0.000000,821000.000000,1063400.000000
hk01773,2018-12-12,1.320000,1.330000,1.280000,1.300000,1.290000,0.007752,360000.000000,466030.000000
hk01773,2018-12-11,1.280000,1.300000,1.270000,1.290000,1.270000,0.015748,1191000.000000,1527320.000000
hk01773,2018-12-10,1.380000,1.380000,1.260000,1.270000,1.350000,-0.059259,5135000.000000,6601860.000000
hk01773,2018-12-07,1.390000,1.390000,1.350000,1.350000,1.370000,-0.014599,435000.000000,595110.000000
hk01773,2018-12-06,1.470000,1.470000,1.340000,1.370000,1.480000,-0.074324,7493000.000000,10460570.000000
hk01773,2018-12-05,1.450000,1.490000,1.430000,1.480000,1.450000,0.020690,3004000.000000,4396100.000000
hk01773,2018-12-04,1.450000,1.470000,1.440000,1.450000,1.430000,0.013986,602000.000000,873450.000000
hk01773,2018-12-03,1.480000,1.510000,1.430000,1.430000,1.450000,-0.013793,2977000.000000,4347175.000000
hk01773,2018-11-30,1.450000,1.470000,1.430000,1.450000,1.470000,-0.013605,1308000.000000,1898120.000000
hk01773,2018-11-29,1.470000,1.490000,1.450000,1.470000,1.470000,0.000000,1110000.000000,1627190.000000
hk01773,2018-11-28,1.440000,1.480000,1.430000,1.470000,1.450000,0.013793,970000.000000,1410990.000000
hk01773,2018-11-27,1.470000,1.530000,1.430000,1.450000,1.480000,-0.020270,2407000.000000,3559050.000000
hk01773,2018-11-26,1.430000,1.520000,1.430000,1.480000,1.460000,0.013699,1682000.000000,2492210.000000
