股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08419,2019-01-16,0.305000,0.325000,0.300000,0.325000,0.300000,0.083333,755000.000000,230850.000000
hk08419,2019-01-15,0.310000,0.310000,0.300000,0.300000,0.310000,-0.032258,150000.000000,45850.000000
hk08419,2019-01-14,0.285000,0.325000,0.285000,0.310000,0.295000,0.050847,390000.000000,117975.000000
hk08419,2019-01-11,0.305000,0.305000,0.295000,0.295000,0.310000,-0.048387,260000.000000,78250.000000
hk08419,2019-01-10,0.310000,0.310000,0.305000,0.310000,0.310000,0.000000,70000.000000,21675.000000
hk08419,2019-01-09,0.320000,0.345000,0.305000,0.310000,0.300000,0.033333,2065000.000000,662100.000000
hk08419,2019-01-08,0.280000,0.335000,0.280000,0.300000,0.285000,0.052632,2910000.000000,908750.000000
hk08419,2019-01-07,0.265000,0.295000,0.265000,0.285000,0.270000,0.055556,135000.000000,38025.000000
hk08419,2019-01-04,0.260000,0.285000,0.260000,0.270000,0.270000,0.000000,440000.000000,118300.000000
hk08419,2019-01-03,0.275000,0.275000,0.270000,0.270000,0.285000,-0.052632,55000.000000,14875.000000
hk08419,2019-01-02,0.290000,0.290000,0.285000,0.285000,0.290000,-0.017241,195000.000000,56075.000000
hk08419,2018-12-31,0.290000,0.290000,0.290000,0.290000,0.290000,0.000000,130000.000000,37700.000000
hk08419,2018-12-28,0.260000,0.290000,0.260000,0.290000,0.270000,0.074074,280000.000000,76800.000000
hk08419,2018-12-27,0.285000,0.290000,0.270000,0.270000,0.290000,-0.068966,1190000.000000,327950.000000
hk08419,2018-12-24,0.280000,0.290000,0.280000,0.290000,0.290000,0.000000,25000.000000,7100.000000
hk08419,2018-12-21,0.300000,0.305000,0.275000,0.290000,0.275000,0.054545,380000.000000,109550.000000
hk08419,2018-12-20,0.300000,0.300000,0.270000,0.275000,0.290000,-0.051724,520000.000000,146950.000000
hk08419,2018-12-19,0.300000,0.305000,0.290000,0.290000,0.295000,-0.016949,210000.000000,62650.000000
hk08419,2018-12-18,0.300000,0.300000,0.290000,0.295000,0.300000,-0.016667,385000.000000,113625.000000
hk08419,2018-12-17,0.310000,0.310000,0.285000,0.300000,0.310000,-0.032258,1155000.000000,344850.000000
hk08419,2018-12-14,0.315000,0.325000,0.310000,0.310000,0.320000,-0.031250,515000.000000,161400.000000
hk08419,2018-12-13,0.320000,0.320000,0.310000,0.320000,0.325000,-0.015385,880000.000000,278200.000000
hk08419,2018-12-12,0.330000,0.355000,0.315000,0.325000,0.325000,0.000000,1120000.000000,368675.000000
hk08419,2018-12-11,0.325000,0.335000,0.325000,0.325000,0.345000,-0.057971,275000.000000,90400.000000
hk08419,2018-12-10,0.335000,0.370000,0.310000,0.345000,0.315000,0.095238,1715000.000000,580525.000000
hk08419,2018-12-07,0.310000,0.350000,0.310000,0.315000,0.325000,-0.030769,2325000.000000,769825.000000
hk08419,2018-12-06,0.320000,0.325000,0.310000,0.325000,0.330000,-0.015152,510000.000000,161275.000000
hk08419,2018-12-05,0.325000,0.335000,0.320000,0.330000,0.335000,-0.014925,445000.000000,145250.000000
hk08419,2018-12-04,0.350000,0.355000,0.310000,0.335000,0.350000,-0.042857,1940000.000000,651775.000000
hk08419,2018-12-03,0.375000,0.385000,0.345000,0.350000,0.375000,-0.066667,2520000.000000,914500.000000
hk08419,2018-11-30,0.405000,0.405000,0.370000,0.375000,0.395000,-0.050633,1530000.000000,579450.000000
hk08419,2018-11-29,0.405000,0.420000,0.390000,0.395000,0.420000,-0.059524,2690000.000000,1084800.000000
hk08419,2018-11-28,0.360000,0.430000,0.355000,0.420000,0.365000,0.150685,10620000.000000,4304000.000000
hk08419,2018-11-27,0.365000,0.385000,0.350000,0.365000,0.365000,0.000000,3215000.000000,1169350.000000
hk08419,2018-11-26,0.430000,0.450000,0.360000,0.365000,0.430000,-0.151163,14250000.000000,5570900.000000
hk08419,2018-11-23,0.290000,0.435000,0.290000,0.430000,0.295000,0.457627,34470000.000000,13302475.000000
hk08419,2018-11-22,0.280000,0.295000,0.275000,0.295000,0.280000,0.053571,1015000.000000,289800.000000
hk08419,2018-11-21,0.275000,0.280000,0.270000,0.280000,0.280000,0.000000,850000.000000,233200.000000
hk08419,2018-11-20,0.285000,0.285000,0.280000,0.280000,0.285000,-0.017544,205000.000000,57700.000000
hk08419,2018-11-19,0.280000,0.285000,0.270000,0.285000,0.280000,0.017857,210000.000000,58375.000000
hk08419,2018-11-16,0.280000,0.295000,0.270000,0.280000,0.285000,-0.017544,925000.000000,255575.000000
hk08419,2018-11-15,0.290000,0.300000,0.285000,0.285000,0.290000,-0.017241,460000.000000,133375.000000
hk08419,2018-11-14,0.305000,0.320000,0.290000,0.290000,0.305000,-0.049180,1230000.000000,371025.000000
hk08419,2018-11-13,0.300000,0.305000,0.295000,0.305000,0.295000,0.033898,1235000.000000,372750.000000
hk08419,2018-11-12,0.300000,0.305000,0.290000,0.295000,0.290000,0.017241,1090000.000000,328175.000000
hk08419,2018-11-09,0.295000,0.300000,0.285000,0.290000,0.300000,-0.033333,855000.000000,251275.000000
hk08419,2018-11-08,0.305000,0.310000,0.295000,0.300000,0.300000,0.000000,350000.000000,106500.000000
hk08419,2018-11-07,0.300000,0.315000,0.295000,0.300000,0.300000,0.000000,1055000.000000,319825.000000
hk08419,2018-11-06,0.305000,0.305000,0.295000,0.300000,0.305000,-0.016393,320000.000000,95325.000000
hk08419,2018-11-05,0.305000,0.310000,0.290000,0.305000,0.305000,0.000000,215000.000000,64325.000000
hk08419,2018-11-02,0.305000,0.315000,0.290000,0.305000,0.305000,0.000000,550000.000000,165775.000000
hk08419,2018-11-01,0.295000,0.315000,0.295000,0.305000,0.300000,0.016667,1068800.000000,326933.000000
hk08419,2018-10-31,0.295000,0.310000,0.280000,0.300000,0.280000,0.071429,1485000.000000,443350.000000
hk08419,2018-10-30,0.265000,0.300000,0.255000,0.280000,0.255000,0.098039,1860000.000000,528925.000000
hk08419,2018-10-29,0.255000,0.275000,0.248000,0.255000,0.255000,0.000000,285000.000000,72830.000000
hk08419,2018-10-26,0.250000,0.255000,0.250000,0.255000,0.255000,0.000000,420000.000000,105875.000000
hk08419,2018-10-25,0.260000,0.265000,0.250000,0.255000,0.270000,-0.055556,440000.000000,112775.000000
hk08419,2018-10-24,0.280000,0.280000,0.270000,0.270000,0.275000,-0.018182,350000.000000,94550.000000
hk08419,2018-10-23,0.285000,0.295000,0.265000,0.275000,0.285000,-0.035088,350000.000000,96275.000000
hk08419,2018-10-22,0.285000,0.290000,0.275000,0.285000,0.285000,0.000000,345000.000000,97350.000000
hk08419,2018-10-19,0.280000,0.285000,0.270000,0.285000,0.270000,0.055556,320000.000000,88750.000000
hk08419,2018-10-18,0.275000,0.275000,0.270000,0.270000,0.275000,-0.018182,285000.000000,78175.000000
hk08419,2018-10-16,0.285000,0.285000,0.275000,0.275000,0.290000,-0.051724,380000.000000,106550.000000
hk08419,2018-10-15,0.290000,0.290000,0.285000,0.290000,0.285000,0.017544,235000.000000,67400.000000
hk08419,2018-10-12,0.275000,0.295000,0.270000,0.285000,0.275000,0.036364,1815000.000000,509075.000000
hk08419,2018-10-11,0.285000,0.290000,0.275000,0.275000,0.300000,-0.083333,555000.000000,155900.000000
hk08419,2018-10-10,0.300000,0.315000,0.285000,0.300000,0.300000,0.000000,565000.000000,167025.000000
hk08419,2018-10-09,0.300000,0.310000,0.300000,0.300000,0.305000,-0.016393,570000.000000,173375.000000
hk08419,2018-10-08,0.305000,0.320000,0.295000,0.305000,0.315000,-0.031746,670000.000000,204325.000000
