¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08036,2016-03-29,4.300000,4.300000,4.300000,4.320000,4.320000,0.000000,3000.000000,12900.000000
hk08036,2016-03-24,4.330000,4.330000,4.320000,4.320000,4.320000,0.000000,24000.000000,103770.000000
hk08036,2016-03-23,4.330000,4.330000,4.090000,4.320000,4.400000,-0.018182,81000.000000,339929.969000
hk08036,2016-03-22,4.310000,4.410000,4.310000,4.400000,4.290000,0.025641,156000.000000,681420.063000
hk08036,2016-03-21,3.880000,4.600000,3.870000,4.290000,3.780000,0.134921,636000.000000,2714520.000000
hk08036,2016-03-18,3.600000,3.790000,3.600000,3.780000,3.590000,0.052925,453000.000000,1696350.000000
hk08036,2016-03-17,3.540000,3.590000,3.540000,3.590000,3.570000,0.005602,6372000.000000,22727700.000000
hk08036,2016-03-16,3.540000,3.570000,3.530000,3.570000,3.560000,0.002809,78000.000000,276449.969000
hk08036,2016-03-15,3.600000,3.600000,3.560000,3.560000,3.580000,-0.005587,4338000.000000,15531060.000000
hk08036,2016-03-14,3.550000,3.580000,3.550000,3.580000,3.600000,-0.005556,75000.000000,267210.000000
hk08036,2016-03-11,3.600000,3.600000,3.590000,3.600000,3.590000,0.002786,30000.000000,107790.000000
hk08036,2016-03-09,3.600000,3.600000,3.590000,3.590000,3.590000,0.000000,51000.000000,183600.000000
hk08036,2016-03-08,3.550000,3.590000,3.530000,3.590000,3.570000,0.005602,87000.000000,309540.000000
hk08036,2016-03-07,3.600000,3.600000,3.530000,3.570000,3.580000,-0.002793,273000.000000,973650.000000
hk08036,2016-03-04,3.550000,3.590000,3.540000,3.580000,3.580000,0.000000,306000.000000,1091610.000000
hk08036,2016-03-03,3.600000,3.600000,3.540000,3.580000,3.600000,-0.005556,450000.000000,1608900.000000
hk08036,2016-03-02,3.590000,3.630000,3.540000,3.600000,3.600000,0.000000,1101000.000000,3958680.000000
hk08036,2016-03-01,3.380000,3.600000,3.380000,3.600000,3.420000,0.052632,87000.000000,307080.000000
hk08036,2016-02-29,3.590000,3.590000,3.420000,3.420000,3.380000,0.011834,3000.000000,10770.000000
hk08036,2016-02-24,3.060000,3.450000,3.060000,3.450000,3.620000,-0.046961,21000.000000,65430.000000
hk08036,2016-02-18,3.630000,3.630000,3.550000,3.620000,3.480000,0.040230,24000.000000,86820.000000
hk08036,2016-02-12,3.650000,3.650000,3.650000,3.640000,3.600000,0.011111,3000.000000,10950.000000
