¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00998,2019-01-16,4.730000,4.830000,4.730000,4.820000,4.770000,0.010482,35976943.000000,172469429.000000
hk00998,2019-01-15,4.750000,4.780000,4.720000,4.770000,4.720000,0.010593,39290228.000000,186655550.000000
hk00998,2019-01-14,4.780000,4.780000,4.700000,4.720000,4.780000,-0.012552,23746143.000000,111957496.000000
hk00998,2019-01-11,4.740000,4.780000,4.700000,4.780000,4.730000,0.010571,46126957.000000,218711285.000000
hk00998,2019-01-10,4.730000,4.760000,4.670000,4.730000,4.760000,-0.006303,33043400.000000,155522215.000000
hk00998,2019-01-09,4.720000,4.790000,4.710000,4.760000,4.680000,0.017094,28510124.000000,135556463.000000
hk00998,2019-01-08,4.680000,4.720000,4.660000,4.680000,4.700000,-0.004255,11796275.000000,55237410.000000
hk00998,2019-01-07,4.710000,4.730000,4.680000,4.700000,4.650000,0.010753,15440754.000000,72587116.000000
hk00998,2019-01-04,4.570000,4.670000,4.570000,4.650000,4.610000,0.008677,23932004.000000,111029628.000000
hk00998,2019-01-03,4.660000,4.670000,4.580000,4.610000,4.660000,-0.010730,24904135.000000,114827497.000000
hk00998,2019-01-02,4.750000,4.750000,4.620000,4.660000,4.760000,-0.021008,22575470.000000,104936925.000000
hk00998,2018-12-31,4.710000,4.790000,4.710000,4.760000,4.710000,0.010616,9240407.000000,43936909.000000
hk00998,2018-12-28,4.720000,4.720000,4.660000,4.710000,4.700000,0.002128,14580878.000000,68428807.000000
hk00998,2018-12-27,4.720000,4.730000,4.660000,4.700000,4.660000,0.008584,17384530.000000,81665997.000000
hk00998,2018-12-24,4.650000,4.680000,4.590000,4.660000,4.700000,-0.008511,24192579.000000,112073550.000000
hk00998,2018-12-21,4.740000,4.740000,4.640000,4.700000,4.720000,-0.004237,34233616.000000,160063676.000000
hk00998,2018-12-20,4.800000,4.820000,4.680000,4.720000,4.790000,-0.014614,42901668.000000,202671405.000000
hk00998,2018-12-19,4.840000,4.840000,4.760000,4.790000,4.780000,0.002092,31057496.000000,148630859.000000
hk00998,2018-12-18,4.820000,4.860000,4.750000,4.780000,4.820000,-0.008299,25456666.000000,121872893.000000
hk00998,2018-12-17,4.810000,4.850000,4.790000,4.820000,4.790000,0.006263,12874039.000000,61997923.000000
hk00998,2018-12-14,4.790000,4.830000,4.750000,4.790000,4.830000,-0.008282,17588278.000000,84294152.000000
hk00998,2018-12-13,4.830000,4.870000,4.800000,4.830000,4.790000,0.008351,18486742.000000,89421170.000000
hk00998,2018-12-12,4.770000,4.820000,4.760000,4.790000,4.740000,0.010549,18125978.000000,86731738.000000
hk00998,2018-12-11,4.720000,4.780000,4.720000,4.740000,4.750000,-0.002105,25377607.000000,120416574.000000
hk00998,2018-12-10,4.740000,4.760000,4.710000,4.750000,4.740000,0.002110,33127873.000000,156896790.000000
hk00998,2018-12-07,4.880000,4.880000,4.740000,4.740000,4.830000,-0.018634,68508913.000000,326810983.000000
hk00998,2018-12-06,4.910000,4.920000,4.800000,4.830000,4.970000,-0.028169,44150203.000000,213344443.000000
hk00998,2018-12-05,4.920000,4.980000,4.920000,4.970000,5.010000,-0.007984,21350829.000000,105882533.000000
hk00998,2018-12-04,5.010000,5.070000,4.990000,5.010000,5.000000,0.002000,36489792.000000,183255305.000000
hk00998,2018-12-03,5.060000,5.080000,5.000000,5.000000,4.960000,0.008065,51853892.000000,260682250.000000
hk00998,2018-11-30,5.010000,5.020000,4.950000,4.960000,5.000000,-0.008000,32811410.000000,163169497.000000
hk00998,2018-11-29,5.050000,5.050000,4.970000,5.000000,5.010000,-0.001996,20112673.000000,100666839.000000
hk00998,2018-11-28,4.970000,5.020000,4.970000,5.010000,5.000000,0.002000,26443105.000000,132233774.000000
hk00998,2018-11-27,4.980000,5.020000,4.960000,5.000000,5.000000,0.000000,25619794.000000,127857985.000000
hk00998,2018-11-26,4.990000,5.020000,4.970000,5.000000,4.970000,0.006036,26379906.000000,131765747.000000
hk00998,2018-11-23,4.970000,4.990000,4.930000,4.970000,5.000000,-0.006000,11553838.000000,57241409.000000
hk00998,2018-11-22,5.010000,5.010000,4.960000,5.000000,5.020000,-0.003984,10273532.000000,51182691.000000
hk00998,2018-11-21,4.970000,5.030000,4.930000,5.020000,5.020000,0.000000,24454466.000000,122221694.000000
hk00998,2018-11-20,4.970000,5.030000,4.970000,5.020000,5.040000,-0.003968,31855732.000000,159569475.000000
hk00998,2018-11-19,4.980000,5.040000,4.920000,5.040000,4.960000,0.016129,48350838.000000,242122285.000000
hk00998,2018-11-16,4.900000,4.970000,4.900000,4.960000,4.930000,0.006085,15926924.000000,78777161.000000
hk00998,2018-11-15,4.890000,4.960000,4.860000,4.930000,4.890000,0.008180,18876428.000000,92817958.000000
hk00998,2018-11-14,4.920000,4.920000,4.850000,4.890000,4.850000,0.008247,25155150.000000,122636141.000000
hk00998,2018-11-13,4.810000,4.870000,4.790000,4.850000,4.870000,-0.004107,33916327.000000,163923092.000000
hk00998,2018-11-12,4.870000,4.900000,4.830000,4.870000,4.850000,0.004124,23005221.000000,111612111.000000
hk00998,2018-11-09,4.950000,4.950000,4.810000,4.850000,4.990000,-0.028056,40603517.000000,196747428.000000
hk00998,2018-11-08,5.040000,5.040000,4.980000,4.990000,5.010000,-0.003992,23484793.000000,117565231.000000
hk00998,2018-11-07,4.970000,5.040000,4.940000,5.010000,5.000000,0.002000,31259691.000000,156193879.000000
hk00998,2018-11-06,4.950000,5.020000,4.950000,5.000000,4.990000,0.002004,18112618.000000,90260204.000000
hk00998,2018-11-05,4.920000,4.990000,4.920000,4.990000,4.980000,0.002008,24645475.000000,122299783.000000
hk00998,2018-11-02,4.950000,5.010000,4.900000,4.980000,4.890000,0.018405,65192731.000000,323705745.000000
hk00998,2018-11-01,4.820000,4.910000,4.820000,4.890000,4.850000,0.008247,21561292.000000,105350386.000000
hk00998,2018-10-31,4.820000,4.880000,4.800000,4.850000,4.810000,0.008316,46109905.000000,222801931.000000
hk00998,2018-10-30,4.860000,4.860000,4.780000,4.810000,4.840000,-0.006198,53386745.000000,256942064.000000
hk00998,2018-10-29,4.870000,4.870000,4.780000,4.840000,4.820000,0.004149,16648492.000000,80222306.000000
hk00998,2018-10-26,4.860000,4.860000,4.780000,4.820000,4.860000,-0.008230,23224212.000000,111723258.000000
hk00998,2018-10-25,4.780000,4.860000,4.730000,4.860000,4.840000,0.004132,21123112.000000,101345159.000000
hk00998,2018-10-24,4.810000,4.900000,4.760000,4.840000,4.800000,0.008333,28980486.000000,140064492.000000
hk00998,2018-10-23,4.810000,4.890000,4.750000,4.800000,4.850000,-0.010309,30351753.000000,146127900.000000
hk00998,2018-10-22,4.760000,4.910000,4.760000,4.850000,4.750000,0.021053,37476078.000000,182137458.000000
hk00998,2018-10-19,4.670000,4.810000,4.670000,4.750000,4.710000,0.008493,38993033.000000,185267063.000000
hk00998,2018-10-18,4.760000,4.770000,4.680000,4.710000,4.740000,-0.006329,37902709.000000,178114607.000000
