¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01328,2019-01-16,0.000000,0.000000,0.000000,0.124000,0.124000,0.000000,0.000000,0.000000
hk01328,2019-01-15,0.123000,0.124000,0.123000,0.124000,0.125000,-0.008000,210000.000000,25990.000000
hk01328,2019-01-14,0.000000,0.000000,0.000000,0.125000,0.125000,0.000000,0.000000,0.000000
hk01328,2019-01-11,0.116000,0.125000,0.109000,0.125000,0.126000,-0.007937,410000.000000,46380.000000
hk01328,2019-01-10,0.000000,0.000000,0.000000,0.126000,0.126000,0.000000,0.000000,0.000000
hk01328,2019-01-09,0.000000,0.000000,0.000000,0.126000,0.126000,0.000000,0.000000,0.000000
hk01328,2019-01-08,0.125000,0.126000,0.125000,0.126000,0.135000,-0.066667,70000.000000,8790.000000
hk01328,2019-01-07,0.135000,0.135000,0.135000,0.135000,0.125000,0.080000,100000.000000,13500.000000
hk01328,2019-01-04,0.125000,0.125000,0.125000,0.125000,0.125000,0.000000,50000.000000,6250.000000
hk01328,2019-01-03,0.000000,0.000000,0.000000,0.125000,0.125000,0.000000,0.000000,0.000000
hk01328,2019-01-02,0.000000,0.000000,0.000000,0.125000,0.125000,0.000000,0.000000,0.000000
hk01328,2018-12-31,0.000000,0.000000,0.000000,0.125000,0.125000,0.000000,0.000000,0.000000
hk01328,2018-12-28,0.120000,0.127000,0.120000,0.125000,0.120000,0.041667,590000.000000,73100.000000
hk01328,2018-12-27,0.000000,0.000000,0.000000,0.120000,0.120000,0.000000,0.000000,0.000000
hk01328,2018-12-24,0.000000,0.000000,0.000000,0.120000,0.120000,0.000000,0.000000,0.000000
hk01328,2018-12-21,0.125000,0.125000,0.120000,0.120000,0.126000,-0.047619,370000.000000,44850.000000
hk01328,2018-12-20,0.125000,0.125000,0.120000,0.126000,0.130000,-0.030769,388000.000000,46688.000000
hk01328,2018-12-19,0.124000,0.132000,0.123000,0.130000,0.130000,0.000000,450000.000000,57050.000000
hk01328,2018-12-18,0.123000,0.130000,0.123000,0.130000,0.129000,0.007752,200000.000000,25300.000000
hk01328,2018-12-17,0.000000,0.000000,0.000000,0.129000,0.129000,0.000000,0.000000,0.000000
hk01328,2018-12-14,0.127000,0.130000,0.127000,0.129000,0.130000,-0.007692,250000.000000,32100.000000
hk01328,2018-12-13,0.140000,0.140000,0.125000,0.130000,0.127000,0.023622,510000.000000,65750.000000
hk01328,2018-12-12,0.140000,0.140000,0.126000,0.127000,0.137000,-0.072993,350000.000000,46030.000000
hk01328,2018-12-11,0.130000,0.150000,0.130000,0.137000,0.150000,-0.086667,140000.000000,18510.000000
hk01328,2018-12-10,0.130000,0.150000,0.130000,0.150000,0.145000,0.034483,140000.000000,18400.000000
