股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01775,2019-01-16,0.500000,0.500000,0.495000,0.495000,0.495000,0.000000,60000.000000,29900.000000
hk01775,2019-01-15,0.490000,0.495000,0.490000,0.495000,0.500000,-0.010000,92000.000000,45520.000000
hk01775,2019-01-14,0.500000,0.500000,0.490000,0.500000,0.500000,0.000000,148000.000000,73960.000000
hk01775,2019-01-11,0.510000,0.510000,0.495000,0.500000,0.500000,0.000000,88000.000000,43980.000000
hk01775,2019-01-10,0.490000,0.500000,0.490000,0.500000,0.510000,-0.019608,254000.000000,126630.000000
hk01775,2019-01-09,0.485000,0.510000,0.485000,0.510000,0.500000,0.020000,60000.000000,30300.000000
hk01775,2019-01-08,0.500000,0.500000,0.495000,0.500000,0.500000,0.000000,160000.000000,79440.000000
hk01775,2019-01-07,0.500000,0.510000,0.495000,0.500000,0.500000,0.000000,344000.000000,171880.000000
hk01775,2019-01-04,0.520000,0.520000,0.500000,0.500000,0.500000,0.000000,136000.000000,70000.000000
hk01775,2019-01-03,0.500000,0.500000,0.495000,0.500000,0.500000,0.000000,320000.000000,158600.000000
hk01775,2019-01-02,0.510000,0.510000,0.500000,0.500000,0.510000,-0.019608,368000.000000,186040.000000
hk01775,2018-12-31,0.560000,0.560000,0.495000,0.510000,0.570000,-0.105263,3036000.000000,1582380.000000
hk01775,2018-12-28,0.580000,0.580000,0.570000,0.570000,0.580000,-0.017241,116000.000000,66360.000000
hk01775,2018-12-27,0.590000,0.590000,0.570000,0.580000,0.590000,-0.016949,52001.000000,30481.000000
hk01775,2018-12-24,0.580000,0.580000,0.580000,0.590000,0.610000,-0.032787,8000.000000,4640.000000
hk01775,2018-12-21,0.580000,0.620000,0.570000,0.610000,0.590000,0.033898,520000.000000,299960.000000
hk01775,2018-12-20,0.600000,0.600000,0.590000,0.590000,0.610000,-0.032787,228000.000000,135000.000000
hk01775,2018-12-19,0.610000,0.610000,0.600000,0.610000,0.610000,0.000000,176000.000000,105840.000000
hk01775,2018-12-18,0.620000,0.620000,0.600000,0.610000,0.620000,-0.016129,176000.000000,105720.000000
hk01775,2018-12-17,0.620000,0.620000,0.620000,0.620000,0.630000,-0.015873,8000.000000,4960.000000
