股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk03997,2019-01-16,2.900000,2.940000,2.860000,2.860000,2.850000,0.003509,24000.000000,69280.000000
hk03997,2019-01-15,0.000000,0.000000,0.000000,2.850000,2.850000,0.000000,0.000000,0.000000
hk03997,2019-01-14,0.000000,0.000000,0.000000,2.850000,2.850000,0.000000,0.000000,0.000000
hk03997,2019-01-11,2.850000,2.850000,2.850000,2.850000,2.950000,-0.033898,64000.000000,182400.000000
hk03997,2019-01-10,2.950000,2.950000,2.950000,2.950000,2.860000,0.031469,24000.000000,69680.000000
hk03997,2019-01-09,2.860000,2.860000,2.850000,2.860000,2.850000,0.003509,22000.000000,62880.000000
hk03997,2019-01-08,2.850000,2.850000,2.850000,2.850000,2.890000,-0.013841,18000.000000,51300.000000
hk03997,2019-01-07,0.000000,0.000000,0.000000,2.890000,2.890000,0.000000,0.000000,0.000000
hk03997,2019-01-04,0.000000,0.000000,0.000000,2.890000,2.890000,0.000000,0.000000,0.000000
hk03997,2019-01-03,2.900000,2.900000,2.900000,2.890000,2.950000,-0.020339,56000.000000,162400.000000
hk03997,2019-01-02,2.830000,2.950000,2.830000,2.950000,2.950000,0.000000,30000.000000,85140.000000
hk03997,2018-12-31,2.950000,2.950000,2.950000,2.950000,2.910000,0.013746,16000.000000,47200.000000
hk03997,2018-12-28,2.970000,2.990000,2.850000,2.910000,2.900000,0.003448,36000.000000,104480.000000
hk03997,2018-12-27,0.000000,0.000000,0.000000,2.900000,2.900000,0.000000,0.000000,0.000000
hk03997,2018-12-24,0.000000,0.000000,0.000000,2.900000,2.900000,0.000000,0.000000,0.000000
hk03997,2018-12-21,2.980000,3.050000,2.800000,2.900000,2.980000,-0.026846,34000.000000,100240.000000
hk03997,2018-12-20,0.000000,0.000000,0.000000,2.980000,2.980000,0.000000,0.000000,0.000000
hk03997,2018-12-19,3.000000,3.000000,2.980000,2.980000,3.000000,-0.006667,48000.000000,143920.000000
hk03997,2018-12-18,3.010000,3.100000,3.000000,3.000000,3.050000,-0.016393,142000.000000,430440.000000
hk03997,2018-12-17,0.000000,0.000000,0.000000,3.050000,3.050000,0.000000,0.000000,0.000000
hk03997,2018-12-14,3.050000,3.050000,3.050000,3.050000,3.050000,0.000000,14000.000000,42700.000000
hk03997,2018-12-13,3.010000,3.010000,3.010000,3.050000,3.030000,0.006601,30000.000000,90700.000000
hk03997,2018-12-12,3.030000,3.030000,3.030000,3.030000,3.010000,0.006645,4000.000000,12120.000000
hk03997,2018-12-11,3.010000,3.010000,3.010000,3.010000,3.000000,0.003333,4000.000000,12040.000000
hk03997,2018-12-10,3.110000,3.140000,3.000000,3.000000,3.100000,-0.032258,32000.000000,97760.000000
hk03997,2018-12-07,0.000000,0.000000,0.000000,3.100000,3.100000,0.000000,10000.000000,31000.000000
hk03997,2018-12-06,3.030000,3.120000,3.030000,3.100000,3.000000,0.033333,56000.000000,172820.000000
hk03997,2018-12-05,3.060000,3.060000,2.900000,3.000000,2.970000,0.010101,110000.000000,322100.000000
hk03997,2018-12-04,3.010000,3.010000,2.980000,2.980000,3.000000,-0.006667,50000.000000,149580.000000
hk03997,2018-12-03,3.100000,3.100000,2.930000,3.000000,3.000000,0.000000,68000.000000,205180.000000
hk03997,2018-11-30,3.000000,3.000000,3.000000,3.000000,3.100000,-0.032258,14000.000000,42000.000000
hk03997,2018-11-29,0.000000,0.000000,0.000000,3.100000,3.110000,-0.003215,0.000000,0.000000
hk03997,2018-11-28,3.110000,3.110000,3.100000,3.110000,3.120000,-0.003205,148000.000000,459780.000000
hk03997,2018-11-27,0.000000,0.000000,0.000000,3.120000,3.160000,-0.012658,0.000000,0.000000
hk03997,2018-11-26,0.000000,0.000000,0.000000,3.160000,3.160000,0.000000,0.000000,0.000000
hk03997,2018-11-23,0.000000,0.000000,0.000000,3.160000,3.160000,0.000000,0.000000,0.000000
hk03997,2018-11-22,0.000000,0.000000,0.000000,3.160000,3.160000,0.000000,0.000000,0.000000
hk03997,2018-11-21,0.000000,0.000000,0.000000,3.160000,3.170000,-0.003155,0.000000,0.000000
hk03997,2018-11-20,0.000000,0.000000,0.000000,3.170000,3.180000,-0.003145,0.000000,0.000000
hk03997,2018-11-19,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk03997,2018-11-16,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk03997,2018-11-15,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk03997,2018-11-14,3.130000,3.130000,3.130000,3.180000,3.130000,0.015974,20000.000000,62600.000000
hk03997,2018-11-13,0.000000,0.000000,0.000000,3.130000,3.130000,0.000000,0.000000,0.000000
hk03997,2018-11-12,3.130000,3.130000,3.120000,3.130000,3.150000,-0.006349,58000.000000,181140.000000
hk03997,2018-11-09,0.000000,0.000000,0.000000,3.150000,3.150000,0.000000,0.000000,0.000000
hk03997,2018-11-08,3.100000,3.150000,3.100000,3.150000,3.130000,0.006390,26000.000000,81140.000000
hk03997,2018-11-07,0.000000,0.000000,0.000000,3.130000,3.130000,0.000000,0.000000,0.000000
hk03997,2018-11-06,3.130000,3.130000,3.130000,3.130000,3.130000,0.000000,18000.000000,56340.000000
hk03997,2018-11-05,3.150000,3.150000,3.120000,3.130000,3.190000,-0.018809,74000.000000,231600.000000
hk03997,2018-11-02,3.200000,3.230000,3.190000,3.190000,3.150000,0.012698,22000.000000,70780.000000
hk03997,2018-11-01,2.270000,3.220000,2.270000,3.150000,3.130000,0.006390,60000.000000,169560.000000
hk03997,2018-10-31,0.000000,0.000000,0.000000,3.130000,3.130000,0.000000,0.000000,0.000000
hk03997,2018-10-30,3.130000,3.250000,3.120000,3.130000,3.220000,-0.027950,258000.000000,814320.000000
hk03997,2018-10-29,3.220000,3.220000,3.220000,3.220000,3.290000,-0.021277,8000.000000,25760.000000
hk03997,2018-10-26,0.000000,0.000000,0.000000,3.290000,3.290000,0.000000,0.000000,0.000000
hk03997,2018-10-25,3.320000,3.320000,3.290000,3.290000,3.320000,-0.009036,30000.000000,99540.000000
hk03997,2018-10-24,3.350000,3.350000,3.300000,3.320000,3.300000,0.006061,102000.000000,339360.000000
hk03997,2018-10-23,3.440000,3.450000,3.300000,3.300000,3.440000,-0.040698,198000.000000,677820.000000
hk03997,2018-10-22,3.440000,3.460000,3.400000,3.440000,3.300000,0.042424,92000.000000,316620.000000
hk03997,2018-10-19,3.310000,3.310000,3.300000,3.300000,3.300000,0.000000,48000.000000,158280.000000
