¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00288,2019-01-16,6.730000,6.870000,6.640000,6.810000,6.720000,0.013393,33486143.000000,226592982.000000
hk00288,2019-01-15,6.610000,6.730000,6.430000,6.720000,6.480000,0.037037,27033045.000000,179586856.000000
hk00288,2019-01-14,6.570000,6.570000,6.310000,6.480000,6.550000,-0.010687,23356279.000000,149651666.000000
hk00288,2019-01-11,6.500000,6.590000,6.420000,6.550000,6.510000,0.006144,21063427.000000,137640225.000000
hk00288,2019-01-10,6.450000,6.590000,6.240000,6.510000,6.490000,0.003082,26125114.000000,169766246.000000
hk00288,2019-01-09,6.380000,6.620000,6.310000,6.490000,6.250000,0.038400,85378448.000000,554586272.000000
hk00288,2019-01-08,6.100000,6.320000,6.060000,6.250000,6.040000,0.034768,54709652.000000,339719066.000000
hk00288,2019-01-07,5.890000,6.080000,5.850000,6.040000,5.850000,0.032479,35909801.000000,215681268.000000
hk00288,2019-01-04,5.640000,5.850000,5.580000,5.850000,5.690000,0.028120,17824982.000000,102415251.000000
hk00288,2019-01-03,5.830000,5.940000,5.660000,5.690000,5.790000,-0.017271,18428019.000000,105829418.000000
hk00288,2019-01-02,6.100000,6.100000,5.750000,5.790000,6.030000,-0.039801,25280873.000000,148154646.000000
hk00288,2018-12-31,6.000000,6.090000,5.930000,6.030000,5.860000,0.029010,17377632.000000,104560551.000000
hk00288,2018-12-28,6.010000,6.010000,5.860000,5.860000,5.910000,-0.008460,10652211.000000,62796325.000000
hk00288,2018-12-27,6.000000,6.070000,5.880000,5.910000,5.960000,-0.008389,13024255.000000,77500543.000000
hk00288,2018-12-24,6.000000,6.030000,5.890000,5.960000,6.010000,-0.008319,14567910.000000,86687067.000000
hk00288,2018-12-21,6.000000,6.050000,5.870000,6.010000,5.980000,0.005017,33673948.000000,201253948.000000
hk00288,2018-12-20,5.880000,6.070000,5.880000,5.980000,6.000000,-0.003333,23027720.000000,137490295.000000
hk00288,2018-12-19,5.970000,6.050000,5.920000,6.000000,5.900000,0.016949,27506331.000000,165237614.000000
hk00288,2018-12-18,5.960000,6.050000,5.880000,5.900000,6.020000,-0.019934,25873832.000000,153594396.000000
hk00288,2018-12-17,6.000000,6.070000,5.900000,6.020000,5.920000,0.016892,41228031.000000,247323205.000000
hk00288,2018-12-14,6.180000,6.230000,5.860000,5.920000,6.310000,-0.061807,46454233.000000,277205930.000000
hk00288,2018-12-13,6.190000,6.310000,6.100000,6.310000,6.130000,0.029364,42671498.000000,265958943.000000
hk00288,2018-12-12,5.860000,6.150000,5.860000,6.130000,5.800000,0.056897,60262681.000000,364189338.000000
hk00288,2018-12-11,5.780000,5.900000,5.780000,5.800000,5.810000,-0.001721,25265420.000000,146901050.000000
hk00288,2018-12-10,5.780000,5.900000,5.700000,5.810000,5.890000,-0.013582,34738398.000000,201824874.000000
hk00288,2018-12-07,6.100000,6.100000,5.870000,5.890000,6.010000,-0.019967,43526285.000000,260621331.000000
hk00288,2018-12-06,6.210000,6.210000,5.960000,6.010000,6.340000,-0.052050,38385351.000000,232052111.000000
hk00288,2018-12-05,6.200000,6.340000,6.170000,6.340000,6.340000,0.000000,27229710.000000,171069736.000000
hk00288,2018-12-04,6.220000,6.350000,6.210000,6.340000,6.380000,-0.006270,38893801.000000,244037439.000000
hk00288,2018-12-03,6.010000,6.540000,6.010000,6.380000,5.710000,0.117338,128032405.000000,801467235.000000
hk00288,2018-11-30,5.780000,5.860000,5.710000,5.710000,5.820000,-0.018900,46849145.000000,269364285.000000
hk00288,2018-11-29,6.000000,6.040000,5.810000,5.820000,5.960000,-0.023490,22998002.000000,135543525.000000
hk00288,2018-11-28,5.960000,6.000000,5.860000,5.960000,6.000000,-0.006667,21307634.000000,126627548.000000
hk00288,2018-11-27,6.050000,6.080000,5.970000,6.000000,6.050000,-0.008264,24477998.000000,147379358.000000
hk00288,2018-11-26,6.030000,6.150000,5.900000,6.050000,5.990000,0.010017,28962803.000000,175581214.000000
hk00288,2018-11-23,6.090000,6.120000,5.930000,5.990000,6.120000,-0.021242,14086151.000000,84316527.000000
hk00288,2018-11-22,6.260000,6.260000,6.060000,6.120000,6.130000,-0.001631,16204443.000000,99134186.000000
hk00288,2018-11-21,6.220000,6.220000,6.070000,6.130000,6.270000,-0.022329,29027975.000000,178148604.000000
hk00288,2018-11-20,6.400000,6.570000,6.270000,6.270000,6.500000,-0.035385,43474267.000000,277237626.000000
hk00288,2018-11-19,6.500000,6.560000,6.440000,6.500000,6.430000,0.010886,27570456.000000,179203398.000000
hk00288,2018-11-16,6.480000,6.480000,6.240000,6.430000,6.470000,-0.006182,28335814.000000,180814153.000000
hk00288,2018-11-15,6.300000,6.480000,6.250000,6.470000,6.210000,0.041868,44186865.000000,280163832.000000
hk00288,2018-11-14,6.220000,6.280000,6.110000,6.210000,6.220000,-0.001608,26220698.000000,162977671.000000
hk00288,2018-11-13,6.060000,6.240000,5.910000,6.220000,6.090000,0.021346,45354408.000000,279698819.000000
hk00288,2018-11-12,6.130000,6.150000,6.050000,6.090000,6.100000,-0.001639,11377500.000000,69339868.000000
hk00288,2018-11-09,6.150000,6.170000,6.000000,6.100000,6.100000,0.000000,48763500.000000,297199422.000000
hk00288,2018-11-08,6.000000,6.200000,5.970000,6.100000,5.960000,0.023490,50365251.000000,307682318.000000
hk00288,2018-11-07,5.800000,6.090000,5.780000,5.960000,5.860000,0.017065,46054130.000000,274628685.000000
hk00288,2018-11-06,5.770000,5.880000,5.680000,5.860000,5.790000,0.012090,39293428.000000,228946691.000000
hk00288,2018-11-05,5.840000,5.890000,5.710000,5.790000,6.000000,-0.035000,34005436.000000,197018154.000000
hk00288,2018-11-02,5.500000,6.000000,5.460000,6.000000,5.280000,0.136364,152516865.000000,867235149.000000
hk00288,2018-11-01,5.590000,5.620000,5.270000,5.280000,5.490000,-0.038251,64043574.000000,344810440.000000
hk00288,2018-10-31,5.550000,5.620000,5.380000,5.490000,5.620000,-0.023132,75031094.000000,412488791.000000
hk00288,2018-10-30,5.600000,5.720000,5.550000,5.620000,5.600000,0.003571,26130961.000000,146881908.000000
hk00288,2018-10-29,5.890000,5.890000,5.600000,5.600000,5.750000,-0.026087,29824571.000000,169248326.000000
