¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00356,2019-01-16,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,0.000000,0.000000
hk00356,2019-01-15,0.095000,0.095000,0.095000,0.092000,0.095000,-0.031579,540000.000000,51300.000000
hk00356,2019-01-14,0.000000,0.000000,0.000000,0.095000,0.095000,0.000000,0.000000,0.000000
hk00356,2019-01-11,0.095000,0.095000,0.095000,0.095000,0.095000,0.000000,60000.000000,5700.000000
hk00356,2019-01-10,0.000000,0.000000,0.000000,0.095000,0.095000,0.000000,0.000000,0.000000
hk00356,2019-01-09,0.093000,0.095000,0.093000,0.095000,0.095000,0.000000,360000.000000,33600.000000
hk00356,2019-01-08,0.000000,0.000000,0.000000,0.095000,0.096000,-0.010417,0.000000,0.000000
hk00356,2019-01-07,0.000000,0.000000,0.000000,0.096000,0.096000,0.000000,0.000000,0.000000
hk00356,2019-01-04,0.097000,0.097000,0.097000,0.096000,0.093000,0.032258,60000.000000,5820.000000
hk00356,2019-01-03,0.094000,0.094000,0.093000,0.093000,0.093000,0.000000,90000.000000,8400.000000
hk00356,2019-01-02,0.090000,0.093000,0.089000,0.093000,0.093000,0.000000,3060000.000000,275460.000000
hk00356,2018-12-31,0.000000,0.000000,0.000000,0.093000,0.094000,-0.010638,570000.000000,49590.000000
hk00356,2018-12-28,0.093000,0.094000,0.092000,0.094000,0.094000,0.000000,720000.000000,66420.000000
hk00356,2018-12-27,0.089000,0.097000,0.089000,0.094000,0.097000,-0.030928,150000.000000,13710.000000
hk00356,2018-12-24,0.097000,0.097000,0.097000,0.097000,0.094000,0.031915,60000.000000,5820.000000
hk00356,2018-12-21,0.089000,0.094000,0.088000,0.094000,0.094000,0.000000,230000.000000,20500.000000
hk00356,2018-12-20,0.090000,0.094000,0.089000,0.094000,0.094000,0.000000,3270000.000000,295470.000000
hk00356,2018-12-19,0.093000,0.094000,0.093000,0.094000,0.092000,0.021739,60000.000000,5610.000000
hk00356,2018-12-18,0.093000,0.094000,0.092000,0.092000,0.094000,-0.021277,660000.000000,61230.000000
hk00356,2018-12-17,0.092000,0.094000,0.092000,0.094000,0.094000,0.000000,930000.000000,85620.000000
hk00356,2018-12-14,0.090000,0.094000,0.090000,0.094000,0.094000,0.000000,360000.000000,32610.000000
hk00356,2018-12-13,0.000000,0.000000,0.000000,0.094000,0.094000,0.000000,0.000000,0.000000
hk00356,2018-12-12,0.000000,0.000000,0.000000,0.094000,0.094000,0.000000,0.000000,0.000000
hk00356,2018-12-11,0.093000,0.094000,0.093000,0.094000,0.094000,0.000000,570000.000000,53070.000000
hk00356,2018-12-10,0.092000,0.094000,0.092000,0.094000,0.094000,0.000000,420000.000000,38700.000000
hk00356,2018-12-07,0.090000,0.095000,0.090000,0.094000,0.093000,0.010753,630000.000000,57210.000000
hk00356,2018-12-06,0.092000,0.093000,0.092000,0.093000,0.093000,0.000000,240000.000000,22110.000000
hk00356,2018-12-05,0.000000,0.000000,0.000000,0.093000,0.093000,0.000000,240000.000000,21600.000000
hk00356,2018-12-04,0.090000,0.093000,0.090000,0.093000,0.093000,0.000000,150000.000000,13770.000000
hk00356,2018-12-03,0.092000,0.093000,0.088000,0.093000,0.094000,-0.010638,1590000.000000,146070.000000
hk00356,2018-11-30,0.000000,0.000000,0.000000,0.094000,0.094000,0.000000,0.000000,0.000000
hk00356,2018-11-29,0.000000,0.000000,0.000000,0.094000,0.094000,0.000000,1500000.000000,139500.000000
hk00356,2018-11-28,0.094000,0.094000,0.094000,0.094000,0.094000,0.000000,3840000.000000,352740.000000
hk00356,2018-11-27,0.095000,0.098000,0.088000,0.094000,0.094000,0.000000,3120000.000000,294300.000000
hk00356,2018-11-26,0.000000,0.000000,0.000000,0.094000,0.094000,0.000000,0.000000,0.000000
hk00356,2018-11-23,0.000000,0.000000,0.000000,0.094000,0.094000,0.000000,0.000000,0.000000
hk00356,2018-11-22,0.000000,0.000000,0.000000,0.094000,0.094000,0.000000,0.000000,0.000000
hk00356,2018-11-21,0.000000,0.000000,0.000000,0.094000,0.094000,0.000000,0.000000,0.000000
hk00356,2018-11-20,0.000000,0.000000,0.000000,0.094000,0.095000,-0.010526,0.000000,0.000000
hk00356,2018-11-19,0.096000,0.096000,0.095000,0.095000,0.094000,0.010638,270000.000000,25890.000000
hk00356,2018-11-16,0.093000,0.095000,0.092000,0.094000,0.095000,-0.010526,150000.000000,13980.000000
hk00356,2018-11-15,0.091000,0.095000,0.091000,0.095000,0.092000,0.032609,4260000.000000,391290.000000
