股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01559,2019-01-16,0.500000,0.510000,0.495000,0.510000,0.520000,-0.019231,460000.000000,230150.000000
hk01559,2019-01-15,0.520000,0.520000,0.520000,0.520000,0.520000,0.000000,100000.000000,52000.000000
hk01559,2019-01-14,0.000000,0.000000,0.000000,0.520000,0.520000,0.000000,0.000000,0.000000
hk01559,2019-01-11,0.000000,0.000000,0.000000,0.520000,0.520000,0.000000,0.000000,0.000000
hk01559,2019-01-10,0.000000,0.000000,0.000000,0.520000,0.520000,0.000000,0.000000,0.000000
hk01559,2019-01-09,0.000000,0.000000,0.000000,0.520000,0.510000,0.019608,0.000000,0.000000
hk01559,2019-01-08,0.510000,0.510000,0.510000,0.510000,0.510000,0.000000,100000.000000,51000.000000
hk01559,2019-01-07,0.500000,0.520000,0.500000,0.510000,0.500000,0.020000,240000.000000,122700.000000
hk01559,2019-01-04,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,30000.000000,15000.000000
hk01559,2019-01-03,0.510000,0.510000,0.500000,0.500000,0.500000,0.000000,130000.000000,65800.000000
hk01559,2019-01-02,0.500000,0.510000,0.500000,0.500000,0.500000,0.000000,190000.000000,95500.000000
hk01559,2018-12-31,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,20000.000000,10000.000000
hk01559,2018-12-28,0.510000,0.510000,0.500000,0.500000,0.500000,0.000000,60000.000000,30100.000000
hk01559,2018-12-27,0.500000,0.500000,0.500000,0.500000,0.510000,-0.019608,390000.000000,195000.000000
hk01559,2018-12-24,0.510000,0.510000,0.510000,0.510000,0.500000,0.020000,10000.000000,5100.000000
hk01559,2018-12-21,0.500000,0.510000,0.495000,0.500000,0.510000,-0.019608,120000.000000,59950.000000
hk01559,2018-12-20,0.510000,0.510000,0.510000,0.510000,0.520000,-0.019231,110000.000000,56100.000000
hk01559,2018-12-19,0.530000,0.530000,0.530000,0.520000,0.510000,0.019608,10000.000000,5300.000000
hk01559,2018-12-18,0.510000,0.510000,0.510000,0.510000,0.530000,-0.037736,50000.000000,25500.000000
hk01559,2018-12-17,0.000000,0.000000,0.000000,0.530000,0.520000,0.019231,0.000000,0.000000
hk01559,2018-12-14,0.530000,0.540000,0.530000,0.520000,0.510000,0.019608,130000.000000,69300.000000
hk01559,2018-12-13,0.510000,0.510000,0.500000,0.510000,0.520000,-0.019231,170000.000000,86200.000000
hk01559,2018-12-12,0.530000,0.530000,0.520000,0.520000,0.520000,0.000000,40000.000000,20900.000000
hk01559,2018-12-11,0.000000,0.000000,0.000000,0.520000,0.520000,0.000000,0.000000,0.000000
hk01559,2018-12-10,0.520000,0.520000,0.510000,0.520000,0.520000,0.000000,470000.000000,240900.000000
hk01559,2018-12-07,0.520000,0.520000,0.510000,0.520000,0.520000,0.000000,200000.000000,102500.000000
hk01559,2018-12-06,0.510000,0.520000,0.510000,0.520000,0.520000,0.000000,430000.000000,220100.000000
hk01559,2018-12-05,0.520000,0.520000,0.500000,0.520000,0.550000,-0.054545,4360000.000000,2194500.000000
hk01559,2018-12-04,0.530000,0.550000,0.530000,0.550000,0.520000,0.057692,310000.000000,165400.000000
hk01559,2018-12-03,0.560000,0.580000,0.500000,0.520000,0.610000,-0.147541,5030000.000000,2656500.000000
hk01559,2018-11-30,0.600000,0.610000,0.600000,0.610000,0.610000,0.000000,200000.000000,121000.000000
hk01559,2018-11-29,0.000000,0.000000,0.000000,0.610000,0.610000,0.000000,0.000000,0.000000
hk01559,2018-11-28,0.000000,0.000000,0.000000,0.610000,0.620000,-0.016129,0.000000,0.000000
hk01559,2018-11-27,0.620000,0.620000,0.620000,0.620000,0.620000,0.000000,180000.000000,111600.000000
hk01559,2018-11-26,0.580000,0.590000,0.580000,0.620000,0.610000,0.016393,220000.000000,128400.000000
hk01559,2018-11-23,0.610000,0.610000,0.550000,0.610000,0.650000,-0.061538,3050000.000000,1752400.000000
hk01559,2018-11-22,0.610000,0.660000,0.610000,0.650000,0.620000,0.048387,20000.000000,12700.000000
hk01559,2018-11-21,0.650000,0.650000,0.600000,0.620000,0.670000,-0.074627,780000.000000,479900.000000
hk01559,2018-11-20,0.610000,0.700000,0.610000,0.670000,0.610000,0.098361,210000.000000,141200.000000
hk01559,2018-11-19,0.580000,0.610000,0.580000,0.610000,0.580000,0.051724,700000.000000,423900.000000
hk01559,2018-11-16,0.560000,0.580000,0.560000,0.580000,0.560000,0.035714,190000.000000,109200.000000
hk01559,2018-11-15,0.530000,0.560000,0.530000,0.560000,0.520000,0.076923,550000.000000,299500.000000
hk01559,2018-11-14,0.510000,0.530000,0.510000,0.520000,0.510000,0.019608,90000.000000,46400.000000
hk01559,2018-11-13,0.510000,0.510000,0.500000,0.510000,0.520000,-0.019231,290000.000000,145200.000000
hk01559,2018-11-12,0.520000,0.520000,0.520000,0.520000,0.530000,-0.018868,120000.000000,62400.000000
hk01559,2018-11-09,0.000000,0.000000,0.000000,0.530000,0.530000,0.000000,0.000000,0.000000
hk01559,2018-11-08,0.550000,0.550000,0.510000,0.530000,0.560000,-0.053571,1000000.000000,537000.000000
hk01559,2018-11-07,0.540000,0.560000,0.540000,0.560000,0.560000,0.000000,260000.000000,144000.000000
hk01559,2018-11-06,0.540000,0.560000,0.540000,0.560000,0.550000,0.018182,30000.000000,16400.000000
hk01559,2018-11-05,0.540000,0.550000,0.540000,0.550000,0.570000,-0.035088,30000.000000,16300.000000
hk01559,2018-11-02,0.560000,0.570000,0.560000,0.570000,0.570000,0.000000,130000.000000,72900.000000
hk01559,2018-11-01,0.000000,0.000000,0.000000,0.570000,0.580000,-0.017241,0.000000,0.000000
hk01559,2018-10-31,0.550000,0.580000,0.540000,0.580000,0.580000,0.000000,280000.000000,153800.000000
hk01559,2018-10-30,0.000000,0.000000,0.000000,0.580000,0.580000,0.000000,40000.000000,21600.000000
hk01559,2018-10-29,0.550000,0.580000,0.550000,0.580000,0.570000,0.017544,210000.000000,115800.000000
hk01559,2018-10-26,0.570000,0.570000,0.550000,0.570000,0.570000,0.000000,480000.000000,267900.000000
hk01559,2018-10-25,0.630000,0.630000,0.530000,0.570000,0.580000,-0.017241,240000.000000,134300.000000
hk01559,2018-10-24,0.000000,0.000000,0.000000,0.580000,0.590000,-0.016949,0.000000,0.000000
hk01559,2018-10-23,0.580000,0.590000,0.580000,0.590000,0.620000,-0.048387,70000.000000,40800.000000
hk01559,2018-10-22,0.610000,0.620000,0.610000,0.620000,0.640000,-0.031250,200000.000000,122400.000000
hk01559,2018-10-19,0.590000,0.640000,0.590000,0.640000,0.630000,0.015873,50000.000000,31400.000000
hk01559,2018-10-18,0.620000,0.630000,0.610000,0.630000,0.670000,-0.059701,150000.000000,93600.000000
hk01559,2018-10-16,0.650000,0.670000,0.650000,0.670000,0.680000,-0.014706,20000.000000,13200.000000
hk01559,2018-10-15,0.570000,0.690000,0.560000,0.680000,0.640000,0.062500,60000.000000,36300.000000
hk01559,2018-10-12,0.000000,0.000000,0.000000,0.640000,0.660000,-0.030303,0.000000,0.000000
hk01559,2018-10-11,0.610000,0.660000,0.600000,0.660000,0.650000,0.015385,160000.000000,98000.000000
hk01559,2018-10-10,0.700000,0.700000,0.650000,0.650000,0.690000,-0.057971,110000.000000,74200.000000
hk01559,2018-10-09,0.700000,0.700000,0.690000,0.690000,0.670000,0.029851,250000.000000,172600.000000
hk01559,2018-10-08,0.000000,0.000000,0.000000,0.670000,0.680000,-0.014706,0.000000,0.000000
hk01559,2018-10-05,0.000000,0.000000,0.000000,0.680000,0.700000,-0.028571,0.000000,0.000000
hk01559,2018-10-04,0.730000,0.730000,0.690000,0.700000,0.680000,0.029412,170000.000000,118600.000000
hk01559,2018-10-03,0.650000,0.680000,0.650000,0.680000,0.680000,0.000000,50000.000000,32800.000000
hk01559,2018-10-02,0.660000,0.700000,0.660000,0.680000,0.660000,0.030303,80000.000000,54600.000000
hk01559,2018-09-28,0.670000,0.670000,0.660000,0.660000,0.670000,-0.014925,220000.000000,146600.000000
hk01559,2018-09-27,0.590000,0.670000,0.590000,0.670000,0.690000,-0.028986,220000.000000,145600.000000
hk01559,2018-09-26,0.740000,0.740000,0.700000,0.690000,0.680000,0.014706,210000.000000,147400.000000
hk01559,2018-09-24,0.680000,0.680000,0.680000,0.680000,0.680000,0.000000,10000.000000,6800.000000
hk01559,2018-09-21,0.700000,0.800000,0.610000,0.680000,0.580000,0.172414,830000.000000,571200.000000
hk01559,2018-09-20,0.550000,0.590000,0.550000,0.580000,0.530000,0.094340,280000.000000,159200.000000
hk01559,2018-09-19,0.530000,0.550000,0.520000,0.530000,0.510000,0.039216,290000.000000,153800.000000
hk01559,2018-09-18,0.540000,0.540000,0.500000,0.510000,0.540000,-0.055556,410000.000000,211800.000000
hk01559,2018-09-17,0.000000,0.000000,0.000000,0.540000,0.540000,0.000000,0.000000,0.000000
hk01559,2018-09-14,0.540000,0.540000,0.540000,0.540000,0.550000,-0.018182,50000.000000,27000.000000
hk01559,2018-09-13,0.570000,0.570000,0.570000,0.550000,0.510000,0.078431,10000.000000,5700.000000
hk01559,2018-09-12,0.550000,0.550000,0.510000,0.510000,0.530000,-0.037736,360000.000000,188000.000000
hk01559,2018-09-11,0.580000,0.580000,0.510000,0.530000,0.590000,-0.101695,1760000.000000,916900.000000
hk01559,2018-09-10,0.560000,0.620000,0.560000,0.590000,0.590000,0.000000,150000.000000,86400.000000
hk01559,2018-09-07,0.000000,0.000000,0.000000,0.590000,0.600000,-0.016667,0.000000,0.000000
hk01559,2018-09-06,0.570000,0.620000,0.510000,0.600000,0.600000,0.000000,530000.000000,290100.000000
hk01559,2018-09-05,0.590000,0.600000,0.580000,0.600000,0.600000,0.000000,1050000.000000,609400.000000
hk01559,2018-09-04,0.680000,0.690000,0.580000,0.600000,0.640000,-0.062500,390000.000000,256000.000000
hk01559,2018-09-03,0.600000,0.640000,0.600000,0.640000,0.650000,-0.015385,210000.000000,126400.000000
hk01559,2018-08-31,0.000000,0.000000,0.000000,0.650000,0.660000,-0.015152,0.000000,0.000000
hk01559,2018-08-30,0.700000,0.700000,0.670000,0.660000,0.610000,0.081967,30000.000000,20400.000000
hk01559,2018-08-29,0.770000,0.780000,0.570000,0.610000,0.580000,0.051724,290000.000000,185400.000000
hk01559,2018-08-28,0.640000,0.640000,0.580000,0.580000,0.640000,-0.093750,650000.000000,391600.000000
hk01559,2018-08-27,0.650000,0.690000,0.640000,0.640000,0.690000,-0.072464,180000.000000,116600.000000
hk01559,2018-08-24,0.600000,0.690000,0.510000,0.690000,0.700000,-0.014286,270000.000000,168200.000000
hk01559,2018-08-23,0.730000,0.730000,0.730000,0.700000,0.680000,0.029412,10000.000000,7300.000000
hk01559,2018-08-22,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk01559,2018-08-21,0.700000,0.700000,0.660000,0.680000,0.710000,-0.042254,910000.000000,618900.000000
hk01559,2018-08-20,0.710000,0.710000,0.710000,0.710000,0.700000,0.014286,70000.000000,49700.000000
hk01559,2018-08-17,0.700000,0.700000,0.700000,0.700000,0.740000,-0.054054,110000.000000,77000.000000
hk01559,2018-08-16,0.710000,0.740000,0.700000,0.740000,0.740000,0.000000,100000.000000,70600.000000
hk01559,2018-08-15,0.740000,0.740000,0.740000,0.740000,0.770000,-0.038961,100000.000000,74000.000000
hk01559,2018-08-14,0.710000,0.770000,0.710000,0.770000,0.770000,0.000000,160000.000000,119200.000000
hk01559,2018-08-13,0.790000,0.790000,0.790000,0.770000,0.790000,-0.025316,20000.000000,15800.000000
hk01559,2018-08-10,0.780000,0.800000,0.780000,0.790000,0.780000,0.012821,200000.000000,158900.000000
hk01559,2018-08-09,0.790000,0.790000,0.790000,0.780000,0.770000,0.012987,60000.000000,47400.000000
hk01559,2018-08-08,0.770000,0.780000,0.770000,0.770000,0.750000,0.026667,240000.000000,185200.000000
hk01559,2018-08-07,0.750000,0.750000,0.750000,0.750000,0.710000,0.056338,150000.000000,112500.000000
hk01559,2018-08-06,0.000000,0.000000,0.000000,0.710000,0.710000,0.000000,0.000000,0.000000
hk01559,2018-08-03,0.710000,0.710000,0.710000,0.710000,0.720000,-0.013889,80000.000000,56800.000000
hk01559,2018-08-02,0.000000,0.000000,0.000000,0.720000,0.720000,0.000000,0.000000,0.000000
hk01559,2018-08-01,0.700000,0.720000,0.680000,0.720000,0.720000,0.000000,300000.000000,212400.000000
hk01559,2018-07-31,0.740000,0.740000,0.720000,0.720000,0.750000,-0.040000,110000.000000,81000.000000
hk01559,2018-07-30,0.750000,0.760000,0.700000,0.750000,0.770000,-0.025974,380000.000000,277800.000000
hk01559,2018-07-27,0.800000,0.830000,0.770000,0.770000,0.850000,-0.094118,750000.000000,589000.000000
hk01559,2018-07-26,0.000000,0.000000,0.000000,0.850000,0.860000,-0.011628,0.000000,0.000000
hk01559,2018-07-25,0.800000,0.860000,0.800000,0.860000,0.870000,-0.011494,80000.000000,65700.000000
hk01559,2018-07-24,0.870000,0.870000,0.870000,0.870000,0.870000,0.000000,120000.000000,104400.000000
hk01559,2018-07-23,0.870000,0.870000,0.870000,0.870000,0.890000,-0.022472,70000.000000,60900.000000
hk01559,2018-07-20,0.870000,0.890000,0.870000,0.890000,0.890000,0.000000,60000.000000,52900.000000
hk01559,2018-07-19,0.800000,0.890000,0.800000,0.890000,0.850000,0.047059,390000.000000,327800.000000
hk01559,2018-07-18,0.800000,0.850000,0.790000,0.850000,0.790000,0.075949,590000.000000,485100.000000
hk01559,2018-07-17,0.840000,0.840000,0.760000,0.790000,0.840000,-0.059524,470000.000000,372800.000000
hk01559,2018-07-16,0.810000,0.840000,0.810000,0.840000,0.840000,0.000000,20000.000000,16500.000000
hk01559,2018-07-13,0.850000,0.850000,0.830000,0.840000,0.870000,-0.034483,300000.000000,252000.000000
hk01559,2018-07-12,0.000000,0.000000,0.000000,0.870000,0.870000,0.000000,0.000000,0.000000
hk01559,2018-07-11,0.850000,0.870000,0.850000,0.870000,0.870000,0.000000,20000.000000,17200.000000
hk01559,2018-07-10,0.880000,0.880000,0.880000,0.870000,0.880000,-0.011364,110000.000000,96800.000000
hk01559,2018-07-09,0.880000,0.880000,0.860000,0.880000,0.880000,0.000000,280000.000000,244400.000000
hk01559,2018-07-06,0.880000,0.880000,0.880000,0.880000,0.880000,0.000000,230000.000000,202400.000000
hk01559,2018-07-05,0.880000,0.880000,0.880000,0.880000,0.870000,0.011494,280000.000000,246400.000000
hk01559,2018-07-04,0.880000,0.880000,0.860000,0.870000,0.880000,-0.011364,110000.000000,95600.000000
hk01559,2018-07-03,0.870000,0.900000,0.860000,0.880000,0.870000,0.011494,380000.000000,332600.000000
hk01559,2018-06-29,0.900000,0.900000,0.870000,0.870000,0.870000,0.000000,820000.000000,723500.000000
hk01559,2018-06-28,0.880000,0.890000,0.860000,0.870000,0.880000,-0.011364,530000.000000,466100.000000
hk01559,2018-06-27,0.860000,0.880000,0.850000,0.880000,0.860000,0.023256,220000.000000,189200.000000
hk01559,2018-06-26,0.890000,0.890000,0.860000,0.860000,0.900000,-0.044444,1250000.000000,1096400.000000
hk01559,2018-06-25,0.900000,0.900000,0.900000,0.900000,0.910000,-0.010989,510000.000000,459000.000000
hk01559,2018-06-22,0.860000,0.920000,0.850000,0.910000,0.880000,0.034091,1470000.000000,1314900.000000
