¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01202,2019-01-16,0.780000,0.840000,0.770000,0.840000,0.830000,0.012048,204000.000000,160180.000000
hk01202,2019-01-15,0.820000,0.830000,0.820000,0.830000,0.820000,0.012195,62000.000000,50960.000000
hk01202,2019-01-14,0.790000,0.820000,0.780000,0.820000,0.810000,0.012346,104000.000000,81400.000000
hk01202,2019-01-11,0.000000,0.000000,0.000000,0.810000,0.810000,0.000000,0.000000,0.000000
hk01202,2019-01-10,0.000000,0.000000,0.000000,0.810000,0.810000,0.000000,0.000000,0.000000
hk01202,2019-01-09,0.820000,0.860000,0.810000,0.810000,0.810000,0.000000,152000.000000,126520.000000
hk01202,2019-01-08,0.770000,0.810000,0.770000,0.810000,0.780000,0.038462,188000.000000,146340.000000
hk01202,2019-01-07,0.840000,0.840000,0.760000,0.780000,0.810000,-0.037037,450000.000000,349820.000000
hk01202,2019-01-04,0.790000,0.810000,0.790000,0.810000,0.780000,0.038462,118000.000000,93580.000000
hk01202,2019-01-03,0.780000,0.780000,0.780000,0.780000,0.760000,0.026316,120000.000000,93600.000000
hk01202,2019-01-02,0.760000,0.760000,0.760000,0.760000,0.800000,-0.050000,98000.000000,74480.000000
hk01202,2018-12-31,0.000000,0.000000,0.000000,0.800000,0.800000,0.000000,0.000000,0.000000
hk01202,2018-12-28,0.760000,0.820000,0.750000,0.800000,0.820000,-0.024390,16000.000000,12360.000000
hk01202,2018-12-27,0.840000,0.840000,0.840000,0.820000,0.740000,0.108108,4000.000000,3360.000000
hk01202,2018-12-24,0.720000,0.740000,0.720000,0.740000,0.740000,0.000000,72000.000000,52640.000000
hk01202,2018-12-21,0.750000,0.750000,0.740000,0.740000,0.780000,-0.051282,42000.000000,31480.000000
hk01202,2018-12-20,0.750000,0.790000,0.750000,0.780000,0.750000,0.040000,110000.000000,83460.000000
hk01202,2018-12-19,0.750000,0.750000,0.730000,0.750000,0.750000,0.000000,238000.000000,175780.000000
hk01202,2018-12-18,0.760000,0.760000,0.730000,0.750000,0.760000,-0.013158,154000.000000,114140.000000
hk01202,2018-12-17,0.000000,0.000000,0.000000,0.760000,0.760000,0.000000,0.000000,0.000000
hk01202,2018-12-14,0.770000,0.770000,0.760000,0.760000,0.790000,-0.037975,8000.000000,6100.000000
hk01202,2018-12-13,0.760000,0.790000,0.760000,0.790000,0.760000,0.039474,118000.000000,91120.000000
hk01202,2018-12-12,0.760000,0.760000,0.740000,0.760000,0.760000,0.000000,264000.000000,198760.000000
hk01202,2018-12-11,0.770000,0.780000,0.740000,0.760000,0.750000,0.013333,268000.000000,202860.000000
hk01202,2018-12-10,0.750000,0.750000,0.750000,0.750000,0.790000,-0.050633,40000.000000,30000.000000
hk01202,2018-12-07,0.000000,0.000000,0.000000,0.790000,0.800000,-0.012500,0.000000,0.000000
hk01202,2018-12-06,0.800000,0.800000,0.800000,0.800000,0.810000,-0.012346,10000.000000,8000.000000
hk01202,2018-12-05,0.820000,0.820000,0.820000,0.810000,0.780000,0.038462,22000.000000,18040.000000
hk01202,2018-12-04,0.780000,0.780000,0.780000,0.780000,0.770000,0.012987,36000.000000,28080.000000
hk01202,2018-12-03,0.780000,0.780000,0.770000,0.770000,0.780000,-0.012821,40000.000000,30820.000000
hk01202,2018-11-30,0.000000,0.000000,0.000000,0.780000,0.780000,0.000000,0.000000,0.000000
hk01202,2018-11-29,0.780000,0.790000,0.780000,0.780000,0.790000,-0.012658,99000.000000,77370.000000
hk01202,2018-11-28,0.760000,0.800000,0.760000,0.790000,0.780000,0.012821,204000.000000,158460.000000
hk01202,2018-11-27,0.000000,0.000000,0.000000,0.780000,0.780000,0.000000,0.000000,0.000000
hk01202,2018-11-26,0.780000,0.780000,0.780000,0.780000,0.800000,-0.025000,20000.000000,15600.000000
hk01202,2018-11-23,0.780000,0.800000,0.710000,0.800000,0.800000,0.000000,154000.000000,116940.000000
hk01202,2018-11-22,0.800000,0.800000,0.800000,0.800000,0.790000,0.012658,20000.000000,16000.000000
hk01202,2018-11-21,0.780000,0.800000,0.780000,0.790000,0.800000,-0.012500,46000.000000,35960.000000
hk01202,2018-11-20,0.790000,0.800000,0.780000,0.800000,0.820000,-0.024390,120000.000000,94040.000000
hk01202,2018-11-19,0.810000,0.820000,0.780000,0.820000,0.800000,0.025000,564000.000000,447000.000000
hk01202,2018-11-16,0.840000,0.840000,0.800000,0.800000,0.830000,-0.036145,100000.000000,81780.000000
hk01202,2018-11-15,0.820000,0.820000,0.810000,0.830000,0.820000,0.012195,60000.000000,49100.000000
hk01202,2018-11-14,0.810000,0.810000,0.810000,0.820000,0.850000,-0.035294,2000.000000,1620.000000
hk01202,2018-11-13,0.840000,0.850000,0.840000,0.850000,0.900000,-0.055556,82000.000000,68900.000000
hk01202,2018-11-12,0.000000,0.000000,0.000000,0.900000,0.900000,0.000000,0.000000,0.000000
hk01202,2018-11-09,0.970000,0.970000,0.940000,0.900000,0.880000,0.022727,12000.000000,11340.000000
hk01202,2018-11-08,0.880000,0.880000,0.880000,0.880000,0.900000,-0.022222,10000.000000,8800.000000
hk01202,2018-11-07,0.000000,0.000000,0.000000,0.900000,0.920000,-0.021739,0.000000,0.000000
hk01202,2018-11-06,0.920000,0.920000,0.920000,0.920000,0.920000,0.000000,50000.000000,46000.000000
hk01202,2018-11-05,0.000000,0.000000,0.000000,0.920000,0.920000,0.000000,0.000000,0.000000
hk01202,2018-11-02,0.000000,0.000000,0.000000,0.920000,0.920000,0.000000,0.000000,0.000000
hk01202,2018-11-01,0.940000,0.940000,0.930000,0.920000,0.840000,0.095238,30000.000000,28000.000000
hk01202,2018-10-31,0.820000,0.840000,0.820000,0.840000,0.820000,0.024390,20000.000000,16600.000000
hk01202,2018-10-30,0.820000,0.820000,0.820000,0.820000,0.830000,-0.012048,2000.000000,1640.000000
hk01202,2018-10-29,0.820000,0.830000,0.820000,0.830000,0.800000,0.037500,14000.000000,11540.000000
