¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00028,2019-01-16,4.120000,4.150000,4.100000,4.100000,4.200000,-0.023810,802041.000000,3346726.000000
hk00028,2019-01-15,4.050000,4.360000,4.050000,4.200000,4.050000,0.037037,77000.000000,314160.000000
hk00028,2019-01-14,4.010000,4.050000,4.010000,4.050000,4.000000,0.012500,86000.000000,344400.000000
hk00028,2019-01-11,4.120000,4.180000,4.000000,4.000000,4.120000,-0.029126,1241000.000000,5089020.000000
hk00028,2019-01-10,4.100000,4.130000,4.100000,4.120000,4.120000,0.000000,9012000.000000,36949250.000000
hk00028,2019-01-09,4.100000,4.130000,4.080000,4.120000,4.120000,0.000000,24000.000000,98290.000000
hk00028,2019-01-08,0.000000,0.000000,0.000000,4.120000,4.120000,0.000000,0.000000,0.000000
hk00028,2019-01-07,4.130000,4.150000,3.960000,4.120000,4.090000,0.007335,41000.000000,168960.000000
hk00028,2019-01-04,0.000000,0.000000,0.000000,4.090000,4.090000,0.000000,0.000000,0.000000
hk00028,2019-01-03,0.000000,0.000000,0.000000,4.090000,4.090000,0.000000,0.000000,0.000000
hk00028,2019-01-02,0.000000,0.000000,0.000000,4.090000,4.150000,-0.014458,0.000000,0.000000
hk00028,2018-12-31,4.150000,4.150000,4.150000,4.150000,4.060000,0.022167,20000.000000,83000.000000
hk00028,2018-12-28,4.000000,4.060000,4.000000,4.060000,4.050000,0.002469,351908.000000,1424701.000000
hk00028,2018-12-27,4.040000,4.050000,3.800000,4.050000,3.950000,0.025316,2502000.000000,10092350.000000
hk00028,2018-12-24,3.900000,3.900000,3.890000,3.950000,4.050000,-0.024691,36000.000000,140140.000000
hk00028,2018-12-21,4.010000,4.190000,4.010000,4.050000,4.020000,0.007463,44100.000000,179435.000000
hk00028,2018-12-20,4.020000,4.040000,3.930000,4.020000,4.060000,-0.009852,65000.000000,258560.000000
hk00028,2018-12-19,4.040000,4.140000,4.000000,4.060000,4.010000,0.012469,214000.000000,865040.000000
hk00028,2018-12-18,4.010000,4.010000,4.010000,4.010000,4.160000,-0.036058,1000.000000,4010.000000
hk00028,2018-12-17,0.000000,0.000000,0.000000,4.160000,4.200000,-0.009524,0.000000,0.000000
hk00028,2018-12-14,4.230000,4.230000,4.200000,4.200000,4.170000,0.007194,20000.000000,84510.000000
hk00028,2018-12-13,4.150000,4.170000,4.150000,4.170000,4.140000,0.007246,20000.000000,83200.000000
hk00028,2018-12-12,4.140000,4.140000,4.140000,4.140000,4.140000,0.000000,15000.000000,62100.000000
hk00028,2018-12-11,0.000000,0.000000,0.000000,4.140000,4.140000,0.000000,0.000000,0.000000
hk00028,2018-12-10,0.000000,0.000000,0.000000,4.140000,4.180000,-0.009569,0.000000,0.000000
hk00028,2018-12-07,4.200000,4.220000,4.120000,4.180000,4.220000,-0.009479,36000.000000,149970.000000
hk00028,2018-12-06,4.150000,4.220000,4.100000,4.220000,4.150000,0.016867,215000.000000,892100.000000
hk00028,2018-12-05,4.100000,4.150000,4.100000,4.150000,4.150000,0.000000,34000.000000,139450.000000
hk00028,2018-12-04,4.110000,4.200000,4.110000,4.150000,4.100000,0.012195,35000.000000,144350.000000
hk00028,2018-12-03,4.110000,4.110000,4.070000,4.100000,4.110000,-0.002433,59000.000000,241920.000000
hk00028,2018-11-30,4.110000,4.110000,4.110000,4.110000,4.110000,0.000000,20000.000000,82200.000000
hk00028,2018-11-29,4.110000,4.110000,4.110000,4.110000,4.110000,0.000000,601000.000000,2470110.000000
hk00028,2018-11-28,0.000000,0.000000,0.000000,4.110000,4.110000,0.000000,174.000000,693.000000
hk00028,2018-11-27,0.000000,0.000000,0.000000,4.110000,4.110000,0.000000,0.000000,0.000000
hk00028,2018-11-26,4.060000,4.110000,4.010000,4.110000,4.110000,0.000000,505000.000000,2075300.000000
hk00028,2018-11-23,0.000000,0.000000,0.000000,4.110000,4.110000,0.000000,0.000000,0.000000
hk00028,2018-11-22,4.110000,4.110000,4.110000,4.110000,4.080000,0.007353,1000.000000,4110.000000
hk00028,2018-11-21,4.080000,4.080000,4.080000,4.080000,4.080000,0.000000,4000.000000,16320.000000
hk00028,2018-11-20,3.990000,4.150000,3.990000,4.080000,4.090000,-0.002445,39000.000000,157400.000000
hk00028,2018-11-19,4.090000,4.140000,4.070000,4.090000,4.080000,0.002451,146000.000000,598500.000000
hk00028,2018-11-16,4.140000,4.140000,4.040000,4.080000,4.100000,-0.004878,27000.000000,109970.000000
hk00028,2018-11-15,0.000000,0.000000,0.000000,4.100000,4.100000,0.000000,0.000000,0.000000
hk00028,2018-11-14,0.000000,0.000000,0.000000,4.100000,4.080000,0.004902,0.000000,0.000000
hk00028,2018-11-13,4.100000,4.100000,4.050000,4.080000,4.150000,-0.016867,102000.000000,416130.000000
hk00028,2018-11-12,4.080000,4.150000,4.080000,4.150000,4.140000,0.002415,2000.000000,8230.000000
hk00028,2018-11-09,4.140000,4.140000,4.110000,4.140000,4.120000,0.004854,21000.000000,86850.000000
hk00028,2018-11-08,4.120000,4.120000,4.090000,4.120000,4.100000,0.004878,18000.000000,73770.000000
hk00028,2018-11-07,4.100000,4.100000,4.100000,4.100000,4.250000,-0.035294,1000.000000,4100.000000
hk00028,2018-11-06,4.150000,4.250000,4.040000,4.250000,4.120000,0.031553,20000.000000,83090.000000
hk00028,2018-11-05,4.070000,4.150000,4.070000,4.120000,4.090000,0.007335,2000.000000,8220.000000
hk00028,2018-11-02,4.150000,4.150000,4.090000,4.090000,4.100000,-0.002439,23000.000000,94880.000000
hk00028,2018-11-01,4.100000,4.100000,4.100000,4.100000,4.180000,-0.019139,9000.000000,36900.000000
hk00028,2018-10-31,4.020000,4.180000,3.980000,4.180000,4.020000,0.039801,134000.000000,543260.000000
hk00028,2018-10-30,4.020000,4.020000,4.020000,4.020000,4.020000,0.000000,1169000.000000,4687810.000000
hk00028,2018-10-29,0.000000,0.000000,0.000000,4.020000,4.020000,0.000000,0.000000,0.000000
hk00028,2018-10-26,4.020000,4.060000,4.020000,4.020000,3.920000,0.025510,19000.000000,76960.000000
hk00028,2018-10-25,4.000000,4.020000,3.910000,3.920000,4.040000,-0.029703,816000.000000,3270800.000000
hk00028,2018-10-24,4.040000,4.040000,4.000000,4.040000,3.990000,0.012531,21000.000000,84180.000000
hk00028,2018-10-23,3.990000,3.990000,3.990000,3.990000,3.990000,0.000000,1000.000000,3990.000000
hk00028,2018-10-22,3.960000,4.050000,3.920000,3.990000,3.950000,0.010127,141000.000000,560650.000000
hk00028,2018-10-19,3.910000,4.000000,3.890000,3.950000,3.950000,0.000000,113000.000000,444180.000000
hk00028,2018-10-18,3.980000,3.980000,3.860000,3.950000,4.010000,-0.014963,99000.000000,389130.000000
hk00028,2018-10-16,3.910000,4.130000,3.910000,4.010000,3.960000,0.012626,243000.000000,968990.000000
hk00028,2018-10-15,3.860000,4.060000,3.860000,3.960000,4.030000,-0.017370,109600.000000,433944.000000
hk00028,2018-10-12,3.900000,4.030000,3.900000,4.030000,3.990000,0.010025,120000.000000,469990.000000
hk00028,2018-10-11,3.710000,3.990000,3.710000,3.990000,4.090000,-0.024450,371000.000000,1438800.000000
hk00028,2018-10-10,4.000000,4.180000,4.000000,4.090000,4.160000,-0.016827,82087.000000,333457.000000
hk00028,2018-10-09,4.160000,4.160000,4.070000,4.160000,4.050000,0.027160,22000.000000,90530.000000
hk00028,2018-10-08,4.080000,4.080000,4.050000,4.050000,4.180000,-0.031100,12000.000000,48650.000000
hk00028,2018-10-05,4.010000,4.180000,4.000000,4.180000,4.070000,0.027027,124000.000000,500930.000000
hk00028,2018-10-04,4.080000,4.080000,4.070000,4.070000,4.100000,-0.007317,28000.000000,114220.000000
hk00028,2018-10-03,4.090000,4.090000,4.090000,4.100000,4.130000,-0.007264,5000.000000,20450.000000
hk00028,2018-10-02,4.130000,4.130000,4.130000,4.130000,4.190000,-0.014320,7000.000000,28910.000000
hk00028,2018-09-28,4.090000,4.200000,4.090000,4.190000,4.100000,0.021951,140000.000000,581810.000000
hk00028,2018-09-27,4.050000,4.240000,4.050000,4.100000,4.150000,-0.012048,88000.000000,360200.000000
hk00028,2018-09-26,0.000000,0.000000,0.000000,4.150000,4.130000,0.004843,0.000000,0.000000
hk00028,2018-09-24,4.210000,4.210000,4.120000,4.130000,4.130000,0.000000,75000.000000,310240.000000
hk00028,2018-09-21,4.210000,4.250000,4.130000,4.130000,4.160000,-0.007212,219000.000000,909270.000000
hk00028,2018-09-20,4.220000,4.220000,4.160000,4.160000,4.180000,-0.004785,122000.000000,509990.000000
hk00028,2018-09-19,4.170000,4.180000,4.170000,4.180000,4.170000,0.002398,5000.000000,20860.000000
hk00028,2018-09-18,0.000000,0.000000,0.000000,4.170000,4.120000,0.012136,0.000000,0.000000
hk00028,2018-09-17,4.120000,4.150000,4.120000,4.120000,4.150000,-0.007229,11000.000000,45410.000000
hk00028,2018-09-14,0.000000,0.000000,0.000000,4.150000,4.130000,0.004843,0.000000,0.000000
hk00028,2018-09-13,4.080000,4.130000,4.080000,4.130000,4.100000,0.007317,79000.000000,324510.000000
hk00028,2018-09-12,4.140000,4.160000,4.050000,4.100000,4.150000,-0.012048,47000.000000,193750.000000
hk00028,2018-09-11,4.210000,4.220000,4.150000,4.150000,4.160000,-0.002404,70000.000000,292630.000000
hk00028,2018-09-10,4.300000,4.360000,4.160000,4.160000,4.260000,-0.023474,45800.000000,192620.000000
hk00028,2018-09-07,0.000000,0.000000,0.000000,4.260000,4.310000,-0.011601,0.000000,0.000000
hk00028,2018-09-06,4.220000,4.310000,4.220000,4.310000,4.260000,0.011737,21000.000000,88710.000000
hk00028,2018-09-05,0.000000,0.000000,0.000000,4.260000,4.260000,0.000000,0.000000,0.000000
hk00028,2018-09-04,4.320000,4.330000,4.250000,4.260000,4.300000,-0.009302,11000.000000,47540.000000
hk00028,2018-09-03,0.000000,0.000000,0.000000,4.300000,4.310000,-0.002320,0.000000,0.000000
hk00028,2018-08-31,4.330000,4.330000,4.310000,4.310000,4.270000,0.009368,15000.000000,64770.000000
hk00028,2018-08-30,4.210000,4.220000,4.210000,4.270000,4.420000,-0.033937,116000.000000,488790.000000
hk00028,2018-08-29,4.330000,4.420000,4.320000,4.420000,4.360000,0.013761,154000.000000,666530.000000
hk00028,2018-08-28,4.400000,4.430000,4.360000,4.360000,4.360000,0.000000,100000.000000,437980.000000
hk00028,2018-08-27,4.340000,4.360000,4.340000,4.360000,4.370000,-0.002288,976000.000000,4246110.000000
hk00028,2018-08-24,4.340000,4.370000,4.310000,4.370000,4.380000,-0.002283,34000.000000,147050.000000
hk00028,2018-08-23,4.320000,4.400000,4.300000,4.380000,4.360000,0.004587,924000.000000,4014640.000000
hk00028,2018-08-22,4.300000,4.390000,4.300000,4.360000,4.300000,0.013953,654000.000000,2809080.000000
hk00028,2018-08-21,4.170000,4.300000,4.160000,4.300000,4.160000,0.033654,658000.000000,2745400.000000
hk00028,2018-08-20,4.090000,4.170000,4.090000,4.160000,4.190000,-0.007160,288900.000000,1198045.000000
hk00028,2018-08-17,4.140000,4.200000,4.140000,4.190000,4.140000,0.012077,116000.000000,484450.000000
hk00028,2018-08-16,4.020000,4.170000,4.020000,4.140000,4.020000,0.029851,526000.000000,2145150.000000
hk00028,2018-08-15,4.090000,4.090000,4.000000,4.020000,4.150000,-0.031325,210000.000000,847380.000000
hk00028,2018-08-14,4.150000,4.150000,4.140000,4.150000,4.150000,0.000000,552000.000000,2290470.000000
hk00028,2018-08-13,4.150000,4.160000,4.150000,4.150000,4.190000,-0.009547,54000.000000,224340.000000
hk00028,2018-08-10,4.250000,4.250000,4.170000,4.190000,4.200000,-0.002381,382000.000000,1617690.000000
hk00028,2018-08-09,4.200000,4.200000,4.200000,4.200000,4.150000,0.012048,3000.000000,12600.000000
hk00028,2018-08-08,4.250000,4.280000,4.150000,4.150000,4.180000,-0.007177,410000.000000,1732130.000000
hk00028,2018-08-07,4.220000,4.250000,4.180000,4.180000,4.190000,-0.002387,52052.000000,219885.000000
hk00028,2018-08-06,4.200000,4.200000,4.180000,4.190000,4.200000,-0.002381,504000.000000,2111820.000000
hk00028,2018-08-03,4.170000,4.200000,4.170000,4.200000,4.170000,0.007194,44000.000000,183540.000000
hk00028,2018-08-02,4.310000,4.310000,4.160000,4.170000,4.310000,-0.032483,323000.000000,1384220.000000
hk00028,2018-08-01,4.390000,4.390000,4.310000,4.310000,4.450000,-0.031461,113000.000000,488260.000000
hk00028,2018-07-31,4.330000,4.450000,4.330000,4.450000,4.360000,0.020642,188000.000000,815040.000000
hk00028,2018-07-30,4.340000,4.370000,4.310000,4.360000,4.390000,-0.006834,84000.000000,363800.000000
hk00028,2018-07-27,4.440000,4.440000,4.370000,4.390000,4.380000,0.002283,4000.000000,17640.000000
hk00028,2018-07-26,4.400000,4.400000,4.300000,4.380000,4.310000,0.016241,429000.000000,1879620.000000
hk00028,2018-07-25,4.310000,4.340000,4.280000,4.310000,4.330000,-0.004619,1972000.000000,8495740.000000
hk00028,2018-07-24,4.260000,4.330000,4.250000,4.330000,4.250000,0.018824,437000.000000,1865970.000000
hk00028,2018-07-23,4.260000,4.370000,4.240000,4.250000,4.250000,0.000000,571000.000000,2439000.000000
hk00028,2018-07-20,4.270000,4.300000,4.250000,4.250000,4.280000,-0.007009,335000.000000,1430790.000000
hk00028,2018-07-19,4.290000,4.330000,4.250000,4.280000,4.320000,-0.009259,1494000.000000,6421170.000000
hk00028,2018-07-18,4.310000,4.340000,4.210000,4.320000,4.250000,0.016471,1802000.000000,7741580.000000
hk00028,2018-07-17,4.250000,4.260000,4.230000,4.250000,4.270000,-0.004684,36488.000000,155105.000000
hk00028,2018-07-16,4.360000,4.360000,4.250000,4.270000,4.430000,-0.036117,233000.000000,1001620.000000
hk00028,2018-07-13,4.300000,4.430000,4.260000,4.430000,4.310000,0.027842,537000.000000,2305370.000000
hk00028,2018-07-12,4.290000,4.320000,4.280000,4.310000,4.310000,0.000000,428000.000000,1840660.000000
hk00028,2018-07-11,4.320000,4.320000,4.270000,4.310000,4.350000,-0.009195,605324.000000,2600143.000000
hk00028,2018-07-10,4.300000,4.380000,4.280000,4.350000,4.290000,0.013986,96000.000000,416290.000000
hk00028,2018-07-09,4.290000,4.340000,4.290000,4.290000,4.260000,0.007042,305000.000000,1314210.000000
hk00028,2018-07-06,4.190000,4.270000,4.190000,4.260000,4.180000,0.019139,311000.000000,1317220.000000
hk00028,2018-07-05,4.280000,4.280000,4.170000,4.180000,4.180000,0.000000,40000.000000,167280.000000
hk00028,2018-07-04,4.250000,4.290000,4.180000,4.180000,4.280000,-0.023364,98000.000000,414230.000000
hk00028,2018-07-03,4.100000,4.340000,4.100000,4.280000,4.390000,-0.025057,1179000.000000,4986190.000000
hk00028,2018-06-29,4.290000,4.390000,4.250000,4.390000,4.200000,0.045238,613000.000000,2632100.000000
hk00028,2018-06-28,4.270000,4.310000,4.150000,4.200000,4.170000,0.007194,118000.000000,500430.000000
hk00028,2018-06-27,4.360000,4.360000,4.170000,4.170000,4.340000,-0.039171,145000.000000,618280.000000
hk00028,2018-06-26,4.420000,4.420000,4.190000,4.340000,4.450000,-0.024719,554000.000000,2406870.000000
hk00028,2018-06-25,4.580000,4.610000,4.420000,4.450000,4.570000,-0.026258,1012000.000000,4586490.000000
hk00028,2018-06-22,4.750000,4.770000,4.480000,4.570000,4.880000,-0.063525,459000.000000,2102630.000000
hk00028,2018-06-21,4.800000,4.950000,4.710000,4.880000,4.750000,0.027368,1821000.000000,8923280.000000
hk00028,2018-06-20,4.680000,4.800000,4.680000,4.750000,4.640000,0.023707,172000.000000,814530.000000
hk00028,2018-06-19,4.640000,4.700000,4.590000,4.640000,4.540000,0.022026,103000.000000,478770.000000
hk00028,2018-06-15,4.850000,4.880000,4.540000,4.540000,4.810000,-0.056133,216000.000000,1030760.000000
hk00028,2018-06-14,4.820000,4.850000,4.790000,4.810000,4.860000,-0.010288,54000.000000,259270.000000
hk00028,2018-06-13,4.880000,4.880000,4.790000,4.860000,4.790000,0.014614,201000.000000,966090.000000
hk00028,2018-06-12,4.890000,4.860000,4.790000,4.790000,4.840000,-0.010331,114000.000000,546700.000000
hk00028,2018-06-11,4.920000,4.840000,4.790000,4.840000,4.860000,-0.004115,39401.000000,189091.000000
hk00028,2018-06-08,4.910000,4.910000,4.780000,4.860000,4.850000,0.002062,92086.000000,441639.000000
hk00028,2018-06-07,4.850000,4.860000,4.780000,4.850000,4.880000,-0.006148,140000.000000,670610.000000
hk00028,2018-06-06,4.890000,4.890000,4.760000,4.880000,4.810000,0.014553,70000.000000,334390.000000
hk00028,2018-06-05,4.850000,4.940000,4.800000,4.810000,4.790000,0.004175,263000.000000,1268320.000000
hk00028,2018-06-04,0.000000,0.000000,0.000000,4.790000,4.760000,0.006303,0.000000,0.000000
hk00028,2018-06-01,4.800000,4.800000,4.760000,4.760000,4.830000,-0.014493,41000.000000,195520.000000
hk00028,2018-05-31,4.860000,4.860000,4.820000,4.830000,4.690000,0.029851,2232280.000000,10583843.000000
hk00028,2018-05-30,4.710000,4.710000,4.690000,4.690000,4.750000,-0.012632,56000.000000,263370.000000
hk00028,2018-05-29,4.860000,4.890000,4.750000,4.750000,4.880000,-0.026639,76000.000000,368650.000000
hk00028,2018-05-28,4.800000,4.890000,4.800000,4.880000,4.790000,0.018789,673600.000000,3271124.000000
hk00028,2018-05-25,4.770000,4.790000,4.770000,4.790000,4.760000,0.006303,38000.000000,181620.000000
hk00028,2018-05-24,4.760000,4.760000,4.750000,4.760000,4.760000,0.000000,23034.000000,109619.000000
hk00028,2018-05-23,4.750000,4.760000,4.700000,4.760000,4.740000,0.004219,120000.000000,568050.000000
hk00028,2018-05-21,4.750000,4.750000,4.710000,4.740000,4.800000,-0.012500,23000.000000,108520.000000
hk00028,2018-05-18,4.650000,4.800000,4.650000,4.800000,4.630000,0.036717,78500.000000,373860.000000
hk00028,2018-05-17,4.630000,4.630000,4.630000,4.630000,4.630000,0.000000,16000.000000,74080.000000
hk00028,2018-05-16,4.640000,4.640000,4.630000,4.630000,4.710000,-0.016985,34000.000000,157560.000000
hk00028,2018-05-15,4.710000,4.710000,4.710000,4.710000,4.640000,0.015086,1000.000000,4710.000000
hk00028,2018-05-14,4.640000,4.670000,4.640000,4.640000,4.650000,-0.002151,600000.000000,2784960.000000
hk00028,2018-05-11,4.620000,4.670000,4.620000,4.650000,4.610000,0.008677,140000.000000,650620.000000
hk00028,2018-05-10,4.610000,4.610000,4.610000,4.610000,4.610000,0.000000,31001.000000,142915.000000
hk00028,2018-05-09,4.590000,4.640000,4.590000,4.610000,4.750000,-0.029474,496000.000000,2286410.000000
hk00028,2018-05-08,4.640000,4.750000,4.590000,4.750000,4.750000,0.000000,427020.000000,1977612.000000
hk00028,2018-05-07,4.760000,4.760000,4.690000,4.750000,4.680000,0.014957,28000.000000,132980.000000
hk00028,2018-05-04,4.650000,4.700000,4.640000,4.680000,4.640000,0.008621,52000.000000,242710.000000
hk00028,2018-05-03,4.710000,4.710000,4.640000,4.640000,4.820000,-0.037344,55000.000000,255900.000000
hk00028,2018-05-02,4.800000,4.820000,4.800000,4.820000,4.880000,-0.012295,2000.000000,9620.000000
hk00028,2018-04-30,4.720000,4.780000,4.690000,4.880000,4.720000,0.033898,421200.000000,1997124.000000
hk00028,2018-04-27,4.790000,4.790000,4.680000,4.720000,4.580000,0.030568,30000.000000,141290.000000
hk00028,2018-04-26,4.520000,4.520000,4.520000,4.580000,4.620000,-0.008658,7000.000000,31640.000000
hk00028,2018-04-25,4.560000,4.660000,4.560000,4.620000,4.560000,0.013158,125000.000000,577230.000000
hk00028,2018-04-24,4.550000,4.560000,4.530000,4.560000,4.560000,0.000000,37000.000000,168450.000000
hk00028,2018-04-23,4.590000,4.600000,4.500000,4.560000,4.650000,-0.019355,59000.000000,269840.000000
hk00028,2018-04-20,4.670000,4.670000,4.640000,4.650000,4.680000,-0.006410,62000.000000,288330.000000
hk00028,2018-04-19,4.650000,4.660000,4.610000,4.680000,4.740000,-0.012658,928400.000000,4370620.000000
hk00028,2018-04-18,4.780000,4.780000,4.760000,4.740000,4.710000,0.006369,31000.000000,147640.000000
hk00028,2018-04-17,4.680000,4.700000,4.670000,4.710000,4.680000,0.006410,12000.000000,56180.000000
hk00028,2018-04-16,4.780000,4.780000,4.680000,4.680000,4.750000,-0.014737,42000.000000,197390.000000
hk00028,2018-04-13,4.710000,4.780000,4.710000,4.750000,4.750000,0.000000,43000.000000,203540.000000
hk00028,2018-04-12,4.660000,4.770000,4.650000,4.750000,4.670000,0.017131,63000.000000,294670.000000
hk00028,2018-04-11,4.710000,4.710000,4.640000,4.670000,4.710000,-0.008493,70000.000000,327270.000000
hk00028,2018-04-10,4.690000,4.790000,4.690000,4.710000,4.670000,0.008565,1970000.000000,9337410.000000
hk00028,2018-04-09,4.700000,4.700000,4.620000,4.670000,4.690000,-0.004264,45000.000000,210950.000000
hk00028,2018-04-06,4.750000,4.750000,4.690000,4.690000,4.730000,-0.008457,59000.000000,279320.000000
hk00028,2018-04-04,4.780000,4.780000,4.620000,4.730000,4.790000,-0.012526,264000.000000,1244370.000000
hk00028,2018-04-03,4.840000,4.840000,4.800000,4.790000,4.840000,-0.010331,12000.000000,57950.000000
hk00028,2018-03-29,4.720000,4.840000,4.720000,4.840000,4.640000,0.043103,141100.000000,674811.000000
hk00028,2018-03-28,4.880000,4.940000,4.780000,4.840000,4.900000,-0.012245,2621000.000000,12734420.000000
hk00028,2018-03-27,4.900000,4.950000,4.900000,4.900000,4.880000,0.004098,308000.000000,1512660.000000
hk00028,2018-03-26,4.870000,4.900000,4.820000,4.880000,4.900000,-0.004082,225000.000000,1098270.000000
hk00028,2018-03-23,4.910000,4.910000,4.800000,4.900000,4.990000,-0.018036,146000.000000,711840.000000
hk00028,2018-03-22,4.990000,5.040000,4.950000,4.990000,4.990000,0.000000,21000.000000,104650.000000
hk00028,2018-03-21,0.000000,0.000000,0.000000,4.990000,4.990000,0.000000,0.000000,0.000000
hk00028,2018-03-20,5.060000,5.060000,4.930000,4.990000,5.060000,-0.013834,161000.000000,808250.000000
hk00028,2018-03-19,4.990000,5.060000,4.960000,5.060000,4.900000,0.032653,809000.000000,4049590.000000
hk00028,2018-03-16,5.150000,5.150000,4.900000,4.900000,5.100000,-0.039216,996500.000000,5091695.000000
hk00028,2018-03-15,4.980000,5.100000,4.980000,5.100000,4.980000,0.024096,104219.000000,526317.000000
hk00028,2018-03-14,0.000000,0.000000,0.000000,4.980000,4.980000,0.000000,0.000000,0.000000
hk00028,2018-03-13,4.900000,5.010000,4.900000,4.980000,4.900000,0.016327,397000.000000,1954520.000000
hk00028,2018-03-12,4.900000,4.900000,4.890000,4.900000,4.900000,0.000000,348000.000000,1704770.000000
hk00028,2018-03-09,4.900000,5.010000,4.870000,4.900000,4.900000,0.000000,3446000.000000,16311520.000000
hk00028,2018-03-08,4.880000,4.900000,4.810000,4.900000,4.890000,0.002045,212200.000000,1034111.000000
hk00028,2018-03-07,4.900000,4.900000,4.880000,4.890000,4.900000,-0.002041,177000.000000,866930.000000
hk00028,2018-03-06,4.870000,4.910000,4.850000,4.900000,4.870000,0.006160,1321000.000000,6469410.000000
hk00028,2018-03-05,4.900000,4.900000,4.810000,4.870000,4.900000,-0.006122,5082800.000000,23903092.000000
hk00028,2018-03-02,4.890000,4.910000,4.850000,4.900000,4.930000,-0.006085,976000.000000,4758520.000000
hk00028,2018-03-01,4.940000,5.000000,4.890000,4.930000,4.990000,-0.012024,468225.000000,2303368.000000
hk00028,2018-02-28,4.990000,5.000000,4.880000,4.990000,5.000000,-0.002000,890000.000000,4437860.000000
hk00028,2018-02-27,5.060000,5.060000,5.000000,5.000000,5.050000,-0.009901,238000.000000,1198010.000000
hk00028,2018-02-26,5.100000,5.110000,5.020000,5.050000,5.150000,-0.019417,543000.000000,2747640.000000
hk00028,2018-02-23,5.110000,5.220000,5.050000,5.150000,5.240000,-0.017176,813000.000000,4137600.000000
hk00028,2018-02-22,5.250000,5.340000,5.200000,5.240000,5.320000,-0.015038,18000.000000,94520.000000
hk00028,2018-02-21,5.030000,5.400000,5.030000,5.320000,5.290000,0.005671,48500.000000,255950.000000
hk00028,2018-02-20,5.050000,5.390000,5.050000,5.290000,5.100000,0.037255,377000.000000,1978720.000000
hk00028,2018-02-15,5.010000,5.140000,5.010000,5.100000,5.060000,0.007905,319000.000000,1634960.000000
hk00028,2018-02-14,5.070000,5.120000,4.870000,5.060000,5.070000,-0.001972,82000.000000,414720.000000
hk00028,2018-02-13,4.970000,5.130000,4.970000,5.070000,5.030000,0.007952,1892000.000000,9542750.000000
hk00028,2018-02-12,5.010000,5.150000,5.000000,5.030000,5.150000,-0.023301,30400.000000,153990.000000
hk00028,2018-02-09,5.010000,5.150000,4.950000,5.150000,5.220000,-0.013410,316017.000000,1587164.000000
hk00028,2018-02-08,5.200000,5.400000,5.140000,5.220000,5.200000,0.003846,185000.000000,960350.000000
hk00028,2018-02-07,5.310000,5.310000,5.150000,5.200000,5.210000,-0.001919,103000.000000,539980.000000
hk00028,2018-02-06,5.280000,5.350000,5.210000,5.210000,5.380000,-0.031599,1082000.000000,5688890.000000
hk00028,2018-02-05,5.460000,5.460000,5.350000,5.380000,5.460000,-0.014652,1690000.000000,9061040.000000
hk00028,2018-02-02,5.690000,5.690000,5.410000,5.460000,5.500000,-0.007273,24500.000000,137605.000000
hk00028,2018-02-01,5.480000,5.650000,5.480000,5.500000,5.470000,0.005484,106000.000000,584010.000000
hk00028,2018-01-31,5.440000,5.500000,5.390000,5.470000,5.460000,0.001832,51000.000000,277770.000000
