¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08055,2019-01-16,0.249000,0.249000,0.249000,0.249000,0.249000,0.000000,592000.000000,147408.000000
hk08055,2019-01-15,0.249000,0.249000,0.249000,0.249000,0.250000,-0.004000,120000.000000,29880.000000
hk08055,2019-01-14,0.247000,0.250000,0.247000,0.250000,0.248000,0.008065,360000.000000,89224.000000
hk08055,2019-01-11,0.249000,0.249000,0.248000,0.248000,0.248000,0.000000,120000.000000,29848.000000
hk08055,2019-01-10,0.240000,0.265000,0.240000,0.248000,0.250000,-0.008000,408000.000000,99752.000000
hk08055,2019-01-09,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000
hk08055,2019-01-08,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000
hk08055,2019-01-07,0.240000,0.250000,0.240000,0.250000,0.250000,0.000000,1000000.000000,242096.000000
hk08055,2019-01-04,0.255000,0.255000,0.255000,0.250000,0.250000,0.000000,8000.000000,2040.000000
hk08055,2019-01-03,0.231000,0.250000,0.231000,0.250000,0.250000,0.000000,16000.000000,3848.000000
hk08055,2019-01-02,0.255000,0.255000,0.238000,0.250000,0.250000,0.000000,1448000.000000,362160.000000
hk08055,2018-12-31,0.265000,0.265000,0.249000,0.250000,0.260000,-0.038462,1192000.000000,297976.000000
hk08055,2018-12-28,0.255000,0.260000,0.255000,0.260000,0.255000,0.019608,496000.000000,126480.000000
hk08055,2018-12-27,0.000000,0.000000,0.000000,0.255000,0.255000,0.000000,0.000000,0.000000
hk08055,2018-12-24,0.255000,0.255000,0.255000,0.255000,0.255000,0.000000,64000.000000,16320.000000
hk08055,2018-12-21,0.238000,0.255000,0.238000,0.255000,0.238000,0.071429,736000.000000,185992.000000
hk08055,2018-12-20,0.238000,0.238000,0.238000,0.238000,0.238000,0.000000,16000.000000,3808.000000
hk08055,2018-12-19,0.194000,0.255000,0.194000,0.238000,0.194000,0.226804,792000.000000,180264.000000
hk08055,2018-12-18,0.194000,0.194000,0.194000,0.194000,0.194000,0.000000,8000.000000,1552.000000
hk08055,2018-12-17,0.000000,0.000000,0.000000,0.194000,0.194000,0.000000,0.000000,0.000000
hk08055,2018-12-14,0.185000,0.194000,0.185000,0.194000,0.204000,-0.049020,5112000.000000,946728.000000
