股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01781,2019-01-16,1.190000,1.190000,1.040000,1.140000,1.190000,-0.042017,3682000.000000,4180680.000000
hk01781,2019-01-15,1.160000,1.200000,1.130000,1.190000,1.210000,-0.016529,3578000.000000,4180260.000000
hk01781,2019-01-14,1.230000,1.230000,1.190000,1.210000,1.190000,0.016807,2630000.000000,3181720.000000
hk01781,2019-01-11,1.190000,1.240000,1.190000,1.190000,1.190000,0.000000,2960000.000000,3605840.000000
hk01781,2019-01-10,1.170000,1.200000,1.150000,1.190000,1.140000,0.043860,3332000.000000,3909660.000000
hk01781,2019-01-09,1.180000,1.200000,1.130000,1.140000,1.170000,-0.025641,6594000.000000,7671560.000000
hk01781,2019-01-08,1.230000,1.230000,1.160000,1.170000,1.180000,-0.008475,5802000.000000,6877420.000000
hk01781,2019-01-07,1.240000,1.240000,1.180000,1.180000,1.190000,-0.008403,2856000.000000,3452300.000000
hk01781,2019-01-04,1.170000,1.200000,1.110000,1.190000,1.170000,0.017094,1254000.000000,1468940.000000
hk01781,2019-01-03,1.180000,1.180000,1.110000,1.170000,1.220000,-0.040984,1924000.000000,2221860.000000
hk01781,2019-01-02,1.340000,1.340000,1.110000,1.220000,1.370000,-0.109489,3394000.000000,4067220.000000
hk01781,2018-12-31,1.320000,1.420000,1.320000,1.370000,1.360000,0.007353,1968000.000000,2715000.000000
hk01781,2018-12-28,1.280000,1.400000,1.240000,1.360000,1.300000,0.046154,3462000.000000,4637240.000000
hk01781,2018-12-27,1.300000,1.340000,1.270000,1.300000,1.290000,0.007752,3084000.000000,4045140.000000
hk01781,2018-12-24,1.300000,1.300000,1.280000,1.290000,1.300000,-0.007692,802000.000000,1040200.000000
hk01781,2018-12-21,1.230000,1.310000,1.220000,1.300000,1.250000,0.040000,1894000.000000,2419460.000000
hk01781,2018-12-20,1.210000,1.330000,1.160000,1.250000,1.220000,0.024590,9452000.000000,11663680.000000
hk01781,2018-12-19,1.210000,1.260000,1.210000,1.220000,1.250000,-0.024000,4516000.000000,5586300.000000
hk01781,2018-12-18,1.190000,1.290000,1.180000,1.250000,1.200000,0.041667,1904000.000000,2350340.000000
hk01781,2018-12-17,1.010000,1.200000,0.990000,1.200000,1.000000,0.200000,7282000.000000,7879580.000000
hk01781,2018-12-14,0.980000,1.020000,0.970000,1.000000,1.000000,0.000000,4410000.000000,4393560.000000
hk01781,2018-12-13,0.960000,1.010000,0.950000,1.000000,0.980000,0.020408,3438000.000000,3376880.000000
hk01781,2018-12-12,0.980000,1.030000,0.950000,0.980000,1.000000,-0.020000,4284000.000000,4269680.000000
hk01781,2018-12-11,1.070000,1.070000,1.000000,1.000000,1.030000,-0.029126,4010000.000000,4118160.000000
hk01781,2018-12-10,1.020000,1.070000,0.950000,1.030000,1.040000,-0.009615,5564000.000000,5677880.000000
hk01781,2018-12-07,1.070000,1.110000,1.040000,1.040000,1.100000,-0.054545,5370000.000000,5734760.000000
hk01781,2018-12-06,1.130000,1.150000,1.050000,1.100000,1.060000,0.037736,10782000.000000,11688480.000000
hk01781,2018-12-05,1.100000,1.100000,1.040000,1.060000,1.100000,-0.036364,4106000.000000,4382720.000000
hk01781,2018-12-04,1.200000,1.200000,1.030000,1.100000,1.210000,-0.090909,5762000.000000,6350880.000000
hk01781,2018-12-03,1.420000,1.440000,1.160000,1.210000,1.380000,-0.123188,6184000.000000,7786720.000000
hk01781,2018-11-30,1.530000,1.540000,1.330000,1.380000,1.500000,-0.080000,5732000.000000,8325960.000000
hk01781,2018-11-29,1.510000,1.590000,1.470000,1.500000,1.510000,-0.006623,6500000.000000,9968560.000000
hk01781,2018-11-28,1.480000,1.550000,1.480000,1.510000,1.520000,-0.006579,2412000.000000,3650580.000000
hk01781,2018-11-27,1.600000,1.620000,1.460000,1.520000,1.600000,-0.050000,20718000.000000,31848300.000000
hk01781,2018-11-26,1.440000,1.630000,1.420000,1.600000,1.440000,0.111111,9176000.000000,14137300.000000
hk01781,2018-11-23,1.350000,1.480000,1.350000,1.440000,1.330000,0.082707,9618000.000000,13729520.000000
hk01781,2018-11-22,1.340000,1.350000,1.280000,1.330000,1.310000,0.015267,7110000.000000,9320020.000000
hk01781,2018-11-21,1.290000,1.340000,1.260000,1.310000,1.310000,0.000000,7676000.000000,9954960.000000
hk01781,2018-11-20,1.290000,1.380000,1.270000,1.310000,1.290000,0.015504,4194000.000000,5529120.000000
hk01781,2018-11-19,1.280000,1.330000,1.250000,1.290000,1.300000,-0.007692,4922000.000000,6306380.000000
hk01781,2018-11-16,1.350000,1.490000,1.240000,1.300000,1.350000,-0.037037,7510000.000000,10164140.000000
hk01781,2018-11-15,1.180000,1.450000,1.160000,1.350000,1.150000,0.173913,12336000.000000,16270600.000000
hk01781,2018-11-14,1.130000,1.180000,1.130000,1.150000,1.150000,0.000000,3550000.000000,4089340.000000
hk01781,2018-11-13,1.160000,1.170000,1.110000,1.150000,1.160000,-0.008621,5332000.000000,6068080.000000
hk01781,2018-11-12,1.180000,1.180000,1.150000,1.160000,1.170000,-0.008547,7018000.000000,8144120.000000
hk01781,2018-11-09,1.110000,1.190000,1.110000,1.170000,1.160000,0.008621,8740000.000000,10123400.000000
hk01781,2018-11-08,1.120000,1.200000,1.110000,1.160000,1.110000,0.045045,4634000.000000,5375100.000000
hk01781,2018-11-07,1.090000,1.150000,1.090000,1.110000,1.130000,-0.017699,4630000.000000,5176900.000000
hk01781,2018-11-06,1.070000,1.150000,1.070000,1.130000,1.110000,0.018018,4004000.000000,4404000.000000
