¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08071,2019-01-16,0.075000,0.081000,0.073000,0.078000,0.077000,0.012987,20000.000000,1515.000000
hk08071,2019-01-15,0.072000,0.077000,0.072000,0.077000,0.078000,-0.012821,71000.000000,5357.000000
hk08071,2019-01-14,0.073000,0.080000,0.073000,0.078000,0.076000,0.026316,45000.000000,3370.000000
hk08071,2019-01-11,0.068000,0.072000,0.067000,0.076000,0.072000,0.055556,675000.000000,48415.000000
hk08071,2019-01-10,0.077000,0.077000,0.071000,0.072000,0.071000,0.014085,75000.000000,5390.000000
hk08071,2019-01-09,0.073000,0.073000,0.069000,0.071000,0.078000,-0.089744,100000.000000,7080.000000
hk08071,2019-01-08,0.071000,0.078000,0.066000,0.078000,0.079000,-0.012658,1580000.000000,109870.000000
hk08071,2019-01-07,0.066000,0.080000,0.066000,0.079000,0.078000,0.012821,14000.000000,970.000000
hk08071,2019-01-04,0.078000,0.078000,0.078000,0.078000,0.080000,-0.025000,165000.000000,12870.000000
hk08071,2019-01-03,0.075000,0.080000,0.075000,0.080000,0.080000,0.000000,10000.000000,775.000000
hk08071,2019-01-02,0.000000,0.000000,0.000000,0.080000,0.080000,0.000000,0.000000,0.000000
hk08071,2018-12-31,0.070000,0.080000,0.070000,0.080000,0.080000,0.000000,185000.000000,13490.000000
hk08071,2018-12-28,0.071000,0.071000,0.071000,0.080000,0.079000,0.012658,255000.000000,18105.000000
hk08071,2018-12-27,0.064000,0.079000,0.064000,0.079000,0.079000,0.000000,125000.000000,9020.000000
hk08071,2018-12-24,0.000000,0.000000,0.000000,0.079000,0.079000,0.000000,0.000000,0.000000
hk08071,2018-12-21,0.080000,0.080000,0.080000,0.079000,0.078000,0.012821,5000.000000,400.000000
hk08071,2018-12-20,0.000000,0.000000,0.000000,0.078000,0.078000,0.000000,0.000000,0.000000
hk08071,2018-12-19,0.080000,0.080000,0.074000,0.078000,0.079000,-0.012658,215000.000000,16275.000000
hk08071,2018-12-18,0.080000,0.080000,0.068000,0.079000,0.077000,0.025974,1070000.000000,76285.000000
hk08071,2018-12-17,0.071000,0.077000,0.070000,0.077000,0.078000,-0.012821,1625000.000000,114230.000000
hk08071,2018-12-14,0.075000,0.077000,0.070000,0.078000,0.080000,-0.025000,5890000.000000,421440.000000
hk08071,2018-12-13,0.080000,0.080000,0.075000,0.080000,0.082000,-0.024390,380000.000000,30050.000000
hk08071,2018-12-12,0.083000,0.083000,0.075000,0.082000,0.078000,0.051282,221000.000000,17574.000000
hk08071,2018-12-11,0.000000,0.000000,0.000000,0.078000,0.080000,-0.025000,0.000000,0.000000
hk08071,2018-12-10,0.070000,0.080000,0.070000,0.080000,0.080000,0.000000,1140000.000000,81740.000000
hk08071,2018-12-07,0.000000,0.000000,0.000000,0.080000,0.080000,0.000000,0.000000,0.000000
hk08071,2018-12-06,0.000000,0.000000,0.000000,0.080000,0.080000,0.000000,0.000000,0.000000
hk08071,2018-12-05,0.080000,0.080000,0.074000,0.080000,0.075000,0.066667,520000.000000,39150.000000
hk08071,2018-12-04,0.083000,0.086000,0.075000,0.075000,0.080000,-0.062500,700000.000000,54355.000000
hk08071,2018-12-03,0.000000,0.000000,0.000000,0.080000,0.082000,-0.024390,0.000000,0.000000
hk08071,2018-11-30,0.082000,0.082000,0.082000,0.082000,0.083000,-0.012048,254000.000000,20788.000000
hk08071,2018-11-29,0.086000,0.086000,0.078000,0.083000,0.083000,0.000000,620000.000000,48065.000000
