股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02925,2018-03-07,0.220000,0.220000,0.220000,0.220000,0.220000,0.000000,10000.000000,2200.000000
hk02925,2018-03-06,0.240000,0.240000,0.190000,0.220000,0.210000,0.047619,103200.000000,23094.000000
hk02925,2018-03-05,0.222000,0.222000,0.205000,0.210000,0.222000,-0.054054,400.000000,85.000000
hk02925,2018-03-02,0.216000,0.220000,0.215000,0.222000,0.215000,0.032558,576600.000000,124272.000000
hk02925,2018-03-01,0.218000,0.235000,0.214000,0.215000,0.218000,-0.013761,43200.000000,9562.000000
hk02925,2018-02-28,0.199000,0.218000,0.199000,0.218000,0.200000,0.090000,289400.000000,60397.000000
hk02925,2018-02-27,0.210000,0.210000,0.210000,0.200000,0.210000,-0.047619,118400.000000,24864.000000
hk02925,2018-02-26,0.210000,0.210000,0.210000,0.210000,0.210000,0.000000,38000.000000,7980.000000
hk02925,2018-02-23,0.198000,0.239000,0.185000,0.210000,0.198000,0.060606,700200.000000,150325.000000
hk02925,2018-02-22,0.224000,0.240000,0.184000,0.198000,0.205000,-0.034146,728800.000000,159921.000000
hk02925,2018-02-21,0.155000,0.224000,0.155000,0.205000,0.155000,0.322581,9129000.000000,1631309.000000
hk02925,2018-02-20,0.000000,0.000000,0.000000,0.155000,0.155000,0.000000,0.000000,0.000000
hk02925,2018-02-15,0.147000,0.170000,0.146000,0.155000,0.165000,-0.060606,833000.000000,139387.000000
hk02925,2018-02-14,0.161000,0.173000,0.158000,0.165000,0.169000,-0.023669,366400.000000,59522.000000
hk02925,2018-02-13,0.163000,0.173000,0.145000,0.169000,0.158000,0.069620,360600.000000,57733.000000
hk02925,2018-02-12,0.150000,0.160000,0.150000,0.158000,0.150000,0.053333,1842200.000000,288560.000000
hk02925,2018-02-09,0.146000,0.150000,0.143000,0.150000,0.152000,-0.013158,3606600.000000,533218.000000
hk02925,2018-02-08,0.151000,0.154000,0.141000,0.152000,0.151000,0.006623,5055600.000000,736356.000000
hk02925,2018-02-07,0.152000,0.163000,0.149000,0.151000,0.153000,-0.013072,4277200.000000,662368.000000
hk02925,2018-02-06,0.149000,0.157000,0.149000,0.153000,0.155000,-0.012903,4432400.000000,673322.000000
hk02925,2018-02-05,0.159000,0.165000,0.141000,0.155000,0.160000,-0.031250,14695143.000000,2247895.000000
hk02925,2018-02-02,0.176000,0.178000,0.156000,0.160000,0.182000,-0.120879,13908200.000000,2322552.000000
hk02925,2018-02-01,0.194000,0.198000,0.180000,0.182000,0.198000,-0.080808,6633832.000000,1224358.000000
hk02925,2018-01-31,0.210000,0.215000,0.195000,0.198000,0.219000,-0.095890,9005800.000000,1826800.000000
hk02925,2016-12-28,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,932336.000000,9137.000000
hk02925,2016-01-15,0.250000,0.250000,0.250000,0.250000,0.285000,-0.122807,70400.000000,17600.000000
hk02925,2016-01-11,0.285000,0.285000,0.285000,0.285000,0.295000,-0.033898,1600.000000,456.000000
hk02925,2016-01-08,0.260000,0.300000,0.250000,0.295000,0.290000,0.017241,39600.000000,11280.000000
hk02925,2016-01-06,0.290000,0.290000,0.250000,0.290000,0.305000,-0.049180,14400.000000,4080.000000
hk02925,2016-01-05,0.300000,0.330000,0.295000,0.305000,0.255000,0.196078,320000.000000,97608.000000
hk02925,2016-01-04,0.280000,0.305000,0.250000,0.255000,0.275000,-0.072727,14400.000000,4024.000000
hk02925,2015-12-31,0.280000,0.280000,0.265000,0.275000,0.305000,-0.098361,3200.000000,872.000000
hk02925,2015-12-30,0.280000,0.350000,0.270000,0.305000,0.265000,0.150943,1166800.000000,386476.000000
hk02925,2015-12-29,0.295000,0.295000,0.265000,0.265000,0.280000,-0.053571,212400.000000,61308.000000
hk02925,2015-12-28,0.265000,0.300000,0.265000,0.280000,0.270000,0.037037,1476800.000000,415352.000000
hk02925,2015-12-24,0.265000,0.270000,0.265000,0.270000,0.265000,0.018868,760000.000000,205096.000000
hk02925,2015-12-23,0.275000,0.275000,0.265000,0.265000,0.260000,0.019231,868800.000000,238424.000000
hk02925,2015-12-22,0.255000,0.275000,0.255000,0.260000,0.265000,-0.018868,2764000.000000,735876.000000
