¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00872,2019-01-16,0.690000,0.730000,0.690000,0.720000,0.720000,0.000000,302000.000000,219800.000000
hk00872,2019-01-15,0.680000,0.720000,0.680000,0.720000,0.710000,0.014085,188000.000000,133880.000000
hk00872,2019-01-14,0.680000,0.710000,0.680000,0.710000,0.710000,0.000000,82000.000000,57420.000000
hk00872,2019-01-11,0.700000,0.730000,0.690000,0.710000,0.700000,0.014286,220000.000000,154240.000000
hk00872,2019-01-10,0.640000,0.700000,0.640000,0.700000,0.630000,0.111111,198000.000000,136340.000000
hk00872,2019-01-09,0.690000,0.720000,0.630000,0.630000,0.690000,-0.086957,848000.000000,597460.000000
hk00872,2019-01-08,0.670000,0.720000,0.650000,0.690000,0.680000,0.014706,576000.000000,385460.000000
hk00872,2019-01-07,0.680000,0.680000,0.680000,0.680000,0.680000,0.000000,16000.000000,10880.000000
hk00872,2019-01-04,0.640000,0.680000,0.620000,0.680000,0.670000,0.014925,232000.000000,155080.000000
hk00872,2019-01-03,0.670000,0.710000,0.640000,0.670000,0.680000,-0.014706,716000.000000,483940.000000
hk00872,2019-01-02,0.660000,0.690000,0.660000,0.680000,0.670000,0.014925,638000.000000,428960.000000
hk00872,2018-12-31,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00872,2018-12-28,0.610000,0.670000,0.580000,0.670000,0.620000,0.080645,1660000.000000,1064880.000000
hk00872,2018-12-27,0.610000,0.620000,0.610000,0.620000,0.610000,0.016393,54000.000000,33080.000000
hk00872,2018-12-24,0.000000,0.000000,0.000000,0.610000,0.610000,0.000000,0.000000,0.000000
hk00872,2018-12-21,0.560000,0.620000,0.560000,0.610000,0.620000,-0.016129,56000.000000,33480.000000
hk00872,2018-12-20,0.540000,0.620000,0.540000,0.620000,0.600000,0.033333,250000.000000,145940.000000
hk00872,2018-12-19,0.560000,0.600000,0.560000,0.600000,0.540000,0.111111,180000.000000,103960.000000
hk00872,2018-12-18,0.495000,0.540000,0.470000,0.540000,0.470000,0.148936,1024000.000000,504450.000000
hk00872,2018-12-17,0.580000,0.580000,0.470000,0.470000,0.580000,-0.189655,1038000.000000,526890.000000
hk00872,2018-12-14,0.000000,0.000000,0.000000,0.580000,0.580000,0.000000,0.000000,0.000000
hk00872,2018-12-13,0.000000,0.000000,0.000000,0.580000,0.580000,0.000000,0.000000,0.000000
hk00872,2018-12-12,0.000000,0.000000,0.000000,0.580000,0.580000,0.000000,0.000000,0.000000
hk00872,2018-12-11,0.580000,0.580000,0.580000,0.580000,0.580000,0.000000,100000.000000,58000.000000
hk00872,2018-12-10,0.580000,0.580000,0.580000,0.580000,0.600000,-0.033333,6000.000000,3480.000000
hk00872,2018-12-07,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk00872,2018-12-06,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk00872,2018-12-05,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk00872,2018-12-04,0.600000,0.600000,0.600000,0.600000,0.620000,-0.032258,122000.000000,73200.000000
hk00872,2018-12-03,0.000000,0.000000,0.000000,0.620000,0.630000,-0.015873,0.000000,0.000000
hk00872,2018-11-30,0.630000,0.630000,0.630000,0.630000,0.610000,0.032787,22000.000000,13860.000000
hk00872,2018-11-29,0.000000,0.000000,0.000000,0.610000,0.610000,0.000000,0.000000,0.000000
hk00872,2018-11-28,0.610000,0.610000,0.610000,0.610000,0.610000,0.000000,20000.000000,12200.000000
hk00872,2018-11-27,0.580000,0.610000,0.580000,0.610000,0.590000,0.033898,62000.000000,37100.000000
hk00872,2018-11-26,0.590000,0.590000,0.590000,0.590000,0.620000,-0.048387,470000.000000,277300.000000
hk00872,2018-11-23,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk00872,2018-11-22,0.600000,0.600000,0.600000,0.620000,0.610000,0.016393,50000.000000,30000.000000
hk00872,2018-11-21,0.610000,0.610000,0.610000,0.610000,0.610000,0.000000,4000.000000,2440.000000
hk00872,2018-11-20,0.620000,0.620000,0.610000,0.610000,0.610000,0.000000,206000.000000,126540.000000
hk00872,2018-11-19,0.630000,0.630000,0.610000,0.610000,0.630000,-0.031746,82000.000000,51620.000000
hk00872,2018-11-16,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk00872,2018-11-15,0.590000,0.640000,0.590000,0.630000,0.640000,-0.015625,16000.000000,9620.000000
