股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02976,2017-07-26,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk02976,2017-07-25,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk02976,2017-07-24,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk02976,2017-07-21,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk02976,2017-07-20,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk02976,2017-07-19,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk02976,2017-07-18,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk02976,2017-07-17,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk02976,2017-07-14,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk02976,2017-07-13,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk02976,2017-07-12,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk02976,2017-07-11,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk02976,2017-07-10,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk02976,2017-07-07,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk02976,2017-07-06,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk02976,2012-02-02,0.226000,0.242000,0.226000,0.242000,0.215000,0.125581,34400.000000,8181.000000
hk02976,2012-01-26,0.205000,0.205000,0.205000,0.205000,0.196000,0.045918,8001.000000,1640.000000
hk02976,2012-01-18,0.196000,0.196000,0.196000,0.196000,0.192000,0.020833,8800.000000,1725.000000
hk02976,2012-01-13,0.190000,0.191000,0.190000,0.191000,0.184000,0.038043,52000.000000,9880.000000
hk02976,2012-01-12,0.184000,0.184000,0.184000,0.184000,0.184000,0.000000,2968800.000000,546259.000000
hk02976,2012-01-11,0.180000,0.185000,0.180000,0.184000,,,3401601.000000,621149.000000
