股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk03309,2019-01-16,5.020000,5.270000,5.020000,5.140000,5.020000,0.023904,1986000.000000,10254660.000000
hk03309,2019-01-15,5.050000,5.080000,5.000000,5.020000,4.980000,0.008032,762000.000000,3831000.000000
hk03309,2019-01-14,5.020000,5.100000,4.950000,4.980000,5.050000,-0.013861,958000.000000,4792480.000000
hk03309,2019-01-11,5.040000,5.250000,5.030000,5.050000,5.030000,0.003976,2272000.000000,11604620.000000
hk03309,2019-01-10,5.070000,5.180000,5.000000,5.030000,5.070000,-0.007890,1794000.000000,9101580.000000
hk03309,2019-01-09,4.720000,5.360000,4.720000,5.070000,4.650000,0.090323,5768000.000000,29477460.000000
hk03309,2019-01-08,4.810000,4.810000,4.650000,4.650000,4.770000,-0.025157,616000.000000,2906080.000000
hk03309,2019-01-07,4.900000,4.900000,4.730000,4.770000,4.710000,0.012739,734000.000000,3518300.000000
hk03309,2019-01-04,4.620000,4.820000,4.420000,4.710000,4.670000,0.008565,3384000.000000,15480180.000000
hk03309,2019-01-03,4.880000,4.880000,4.620000,4.670000,4.880000,-0.043033,1190000.000000,5586140.000000
hk03309,2019-01-02,5.010000,5.010000,4.800000,4.880000,5.030000,-0.029821,758000.000000,3689260.000000
hk03309,2018-12-31,5.000000,5.050000,4.980000,5.030000,4.930000,0.020284,426000.000000,2132280.000000
hk03309,2018-12-28,4.860000,4.960000,4.860000,4.930000,4.860000,0.014403,636000.000000,3127200.000000
hk03309,2018-12-27,5.020000,5.150000,4.820000,4.860000,4.990000,-0.026052,650000.000000,3260980.000000
hk03309,2018-12-24,5.030000,5.030000,4.980000,4.990000,5.030000,-0.007952,252000.000000,1258000.000000
hk03309,2018-12-21,5.090000,5.150000,4.950000,5.030000,5.090000,-0.011788,822000.000000,4143320.000000
hk03309,2018-12-20,5.180000,5.180000,5.050000,5.090000,5.180000,-0.017375,700000.000000,3569800.000000
hk03309,2018-12-19,5.200000,5.240000,5.100000,5.180000,5.200000,-0.003846,296000.000000,1529060.000000
hk03309,2018-12-18,5.090000,5.250000,5.050000,5.200000,5.150000,0.009709,1038000.000000,5381200.000000
hk03309,2018-12-17,5.190000,5.240000,5.080000,5.150000,5.190000,-0.007707,554000.000000,2857680.000000
hk03309,2018-12-14,5.300000,5.300000,5.180000,5.190000,5.300000,-0.020755,796000.000000,4152820.000000
hk03309,2018-12-13,5.250000,5.400000,5.250000,5.300000,5.250000,0.009524,1234000.000000,6571720.000000
hk03309,2018-12-12,5.350000,5.400000,5.200000,5.250000,5.320000,-0.013158,1054021.000000,5579907.000000
