股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01660,2019-01-16,9.700000,9.700000,9.600000,9.620000,9.700000,-0.008247,184000.000000,1775040.000000
hk01660,2019-01-15,9.820000,9.820000,9.700000,9.700000,9.820000,-0.012220,168000.000000,1640960.000000
hk01660,2019-01-14,9.820000,9.820000,9.800000,9.820000,9.820000,0.000000,48000.000000,470720.000000
hk01660,2019-01-11,9.910000,9.910000,9.620000,9.820000,9.700000,0.012371,336000.000000,3298320.000000
hk01660,2019-01-10,9.700000,9.800000,9.700000,9.700000,9.720000,-0.002058,128000.000000,1246240.000000
hk01660,2019-01-09,9.990000,9.990000,9.700000,9.720000,9.710000,0.001030,88000.000000,861840.000000
hk01660,2019-01-08,10.000000,10.060000,9.710000,9.710000,10.020000,-0.030938,72000.000000,717680.000000
hk01660,2019-01-07,10.040000,10.100000,10.000000,10.020000,10.040000,-0.001992,240000.000000,2405280.000000
hk01660,2019-01-04,10.120000,10.120000,10.040000,10.040000,10.140000,-0.009862,184000.000000,1853280.000000
hk01660,2019-01-03,10.100000,10.180000,10.000000,10.140000,10.100000,0.003960,328000.000000,3311520.000000
hk01660,2019-01-02,10.100000,10.200000,10.000000,10.100000,10.080000,0.001984,384000.000000,3881760.000000
hk01660,2018-12-31,10.080000,10.080000,10.080000,10.080000,10.080000,0.000000,16000.000000,161280.000000
hk01660,2018-12-28,10.100000,10.100000,9.990000,10.080000,9.920000,0.016129,584000.000000,5842800.000000
hk01660,2018-12-27,10.020000,10.040000,8.020000,9.920000,10.020000,-0.009980,608000.000000,6002560.000000
hk01660,2018-12-24,10.120000,10.140000,9.980000,10.020000,10.120000,-0.009881,272000.000000,2729120.000000
hk01660,2018-12-21,10.000000,10.300000,9.910000,10.120000,10.080000,0.003968,4672030.000000,46868548.000000
hk01660,2018-12-20,10.000000,10.100000,10.000000,10.080000,10.080000,0.000000,312000.000000,3130240.000000
hk01660,2018-12-19,10.080000,10.080000,10.020000,10.080000,10.080000,0.000000,104000.000000,1045600.000000
hk01660,2018-12-18,10.200000,10.200000,10.080000,10.080000,10.200000,-0.011765,176000.000000,1786400.000000
hk01660,2018-12-17,10.200000,10.260000,10.140000,10.200000,10.200000,0.000000,264000.000000,2694720.000000
hk01660,2018-12-14,10.200000,10.200000,10.020000,10.200000,10.200000,0.000000,240000.000000,2429760.000000
hk01660,2018-12-13,10.200000,10.220000,10.020000,10.200000,10.160000,0.003937,872000.000000,8838720.000000
hk01660,2018-12-12,10.300000,10.300000,10.100000,10.160000,10.020000,0.013972,168000.000000,1701600.000000
hk01660,2018-12-11,10.040000,10.100000,9.900000,10.020000,10.000000,0.002000,373000.000000,3721352.000000
hk01660,2018-12-10,10.200000,10.200000,10.000000,10.000000,10.200000,-0.019608,320000.000000,3211360.000000
hk01660,2018-12-07,10.300000,10.300000,10.180000,10.200000,10.220000,-0.001957,192000.000000,1970240.000000
hk01660,2018-12-06,10.360000,10.360000,10.220000,10.220000,10.360000,-0.013514,144000.000000,1480960.000000
hk01660,2018-12-05,10.340000,10.400000,10.320000,10.360000,10.340000,0.001934,264000.000000,2735840.000000
hk01660,2018-12-04,10.400000,10.400000,10.280000,10.340000,10.400000,-0.005769,376000.000000,3882400.000000
hk01660,2018-12-03,10.420000,10.600000,10.400000,10.400000,10.380000,0.001927,808000.000000,8487520.000000
hk01660,2018-11-30,10.300000,10.440000,10.300000,10.380000,10.300000,0.007767,152000.000000,1575360.000000
hk01660,2018-11-29,10.300000,10.440000,10.300000,10.300000,10.300000,0.000000,416000.000000,4315360.000000
hk01660,2018-11-28,10.300000,10.320000,10.280000,10.300000,10.220000,0.007828,768000.000000,7916960.000000
hk01660,2018-11-27,10.240000,10.300000,10.220000,10.220000,10.200000,0.001961,400000.000000,4105120.000000
hk01660,2018-11-26,10.160000,10.280000,10.120000,10.200000,10.160000,0.003937,720000.000000,7358720.000000
hk01660,2018-11-23,10.100000,10.220000,10.080000,10.160000,10.020000,0.013972,336000.000000,3401280.000000
hk01660,2018-11-22,10.020000,10.080000,9.950000,10.020000,9.940000,0.008048,504000.000000,5041440.000000
hk01660,2018-11-21,10.200000,10.220000,9.800000,9.940000,9.980000,-0.004008,1232000.000000,12145360.000000
hk01660,2018-11-20,10.240000,10.240000,9.980000,9.980000,10.160000,-0.017717,400000.000000,4012240.000000
hk01660,2018-11-19,10.100000,10.220000,10.040000,10.160000,10.100000,0.005941,272000.000000,2755360.000000
hk01660,2018-11-16,10.420000,10.420000,10.100000,10.100000,10.300000,-0.019417,1024000.000000,10409440.000000
hk01660,2018-11-15,10.680000,10.680000,10.300000,10.300000,10.540000,-0.022770,688000.000000,7113360.000000
hk01660,2018-11-14,10.900000,10.940000,10.300000,10.540000,10.780000,-0.022263,816000.000000,8639680.000000
hk01660,2018-11-13,10.800000,10.800000,10.720000,10.780000,10.840000,-0.005535,120001.000000,1293451.000000
