股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01755,2019-01-16,4.320000,4.390000,4.270000,4.280000,4.340000,-0.013825,625000.000000,2692810.000000
hk01755,2019-01-15,4.330000,4.640000,4.230000,4.340000,4.350000,-0.002299,2073000.000000,9142590.000000
hk01755,2019-01-14,4.070000,4.370000,4.000000,4.350000,4.070000,0.068796,1661000.000000,6970530.000000
hk01755,2019-01-11,3.720000,4.100000,3.720000,4.070000,3.730000,0.091153,5246000.000000,20806870.000000
hk01755,2019-01-10,3.750000,3.750000,3.700000,3.730000,3.750000,-0.005333,2210000.000000,8239130.000000
hk01755,2019-01-09,3.750000,3.870000,3.700000,3.750000,3.750000,0.000000,3966000.000000,14833310.000000
hk01755,2019-01-08,3.750000,3.770000,3.700000,3.750000,3.750000,0.000000,1745000.000000,6504150.000000
hk01755,2019-01-07,3.780000,3.820000,3.710000,3.750000,3.730000,0.005362,1762000.000000,6620530.000000
hk01755,2019-01-04,4.000000,4.000000,3.670000,3.730000,3.860000,-0.033679,3379000.000000,12624320.000000
hk01755,2019-01-03,3.710000,4.030000,3.710000,3.860000,3.690000,0.046070,1321000.000000,5147920.000000
hk01755,2019-01-02,3.870000,3.870000,3.620000,3.690000,3.850000,-0.041558,1992000.000000,7384685.000000
hk01755,2018-12-31,3.750000,3.910000,3.670000,3.850000,3.670000,0.049046,2376000.000000,9167450.000000
hk01755,2018-12-28,3.410000,3.700000,3.340000,3.670000,3.400000,0.079412,1637000.000000,5878430.000000
hk01755,2018-12-27,3.350000,3.450000,3.350000,3.400000,3.360000,0.011905,791000.000000,2700200.000000
hk01755,2018-12-24,3.320000,3.380000,3.320000,3.360000,3.350000,0.002985,425000.000000,1429580.000000
hk01755,2018-12-21,3.320000,3.400000,3.320000,3.350000,3.350000,0.000000,1076000.000000,3594460.000000
hk01755,2018-12-20,3.390000,3.420000,3.330000,3.350000,3.400000,-0.014706,1953000.000000,6551760.000000
hk01755,2018-12-19,3.340000,3.520000,3.340000,3.400000,3.360000,0.011905,1979000.000000,6741640.000000
hk01755,2018-12-18,3.390000,3.400000,3.290000,3.360000,3.410000,-0.014663,1929000.000000,6500530.000000
hk01755,2018-12-17,3.440000,3.470000,3.390000,3.410000,3.380000,0.008876,1993000.000000,6814680.000000
hk01755,2018-12-14,3.430000,3.430000,3.370000,3.380000,3.410000,-0.008798,5444000.000000,18452350.000000
hk01755,2018-12-13,3.460000,3.480000,3.330000,3.410000,3.380000,0.008876,6218000.000000,21228145.000000
hk01755,2018-12-12,3.420000,3.500000,3.370000,3.380000,3.410000,-0.008798,3006000.000000,10300360.000000
hk01755,2018-12-11,3.400000,3.440000,3.340000,3.410000,3.350000,0.017910,3596000.000000,12212920.000000
hk01755,2018-12-10,3.460000,3.460000,3.330000,3.350000,3.460000,-0.031792,8091000.000000,27355840.000000
hk01755,2018-12-07,3.440000,3.470000,3.380000,3.460000,3.400000,0.017647,1095000.000000,3746160.000000
hk01755,2018-12-06,3.500000,3.500000,3.350000,3.400000,3.520000,-0.034091,1337000.000000,4558210.000000
hk01755,2018-12-05,3.430000,3.670000,3.430000,3.520000,3.510000,0.002849,14887000.000000,53713620.000000
hk01755,2018-12-04,3.440000,3.530000,3.420000,3.510000,3.360000,0.044643,17379000.000000,60288010.000000
hk01755,2018-12-03,3.240000,3.460000,3.240000,3.360000,3.250000,0.033846,7814000.000000,26503430.000000
hk01755,2018-11-30,3.180000,3.380000,3.180000,3.250000,3.170000,0.025237,10943000.000000,35762180.000000
hk01755,2018-11-29,3.230000,3.270000,3.170000,3.170000,3.210000,-0.012461,1766000.000000,5730340.000000
hk01755,2018-11-28,3.120000,3.240000,3.120000,3.210000,3.130000,0.025559,1940000.000000,6210640.000000
hk01755,2018-11-27,3.170000,3.170000,3.080000,3.130000,3.170000,-0.012618,2799000.000000,8758450.000000
hk01755,2018-11-26,3.100000,3.220000,3.100000,3.170000,3.100000,0.022581,5399000.000000,16959850.000000
hk01755,2018-11-23,3.170000,3.180000,3.080000,3.100000,3.140000,-0.012739,926000.000000,2899230.000000
hk01755,2018-11-22,3.120000,3.200000,3.100000,3.140000,3.120000,0.006410,1558000.000000,4908290.000000
hk01755,2018-11-21,3.160000,3.330000,3.000000,3.120000,3.160000,-0.012658,7105000.000000,22094240.000000
hk01755,2018-11-20,3.200000,3.200000,3.150000,3.160000,3.220000,-0.018634,370000.000000,1176900.000000
hk01755,2018-11-19,3.300000,3.300000,3.160000,3.220000,3.300000,-0.024242,2935000.000000,9416680.000000
hk01755,2018-11-16,3.350000,3.390000,3.280000,3.300000,3.350000,-0.014925,6635000.000000,22095070.000000
hk01755,2018-11-15,3.410000,3.420000,3.250000,3.350000,3.460000,-0.031792,6486000.000000,21830660.000000
hk01755,2018-11-14,3.540000,3.540000,3.400000,3.460000,3.490000,-0.008596,1891000.000000,6535470.000000
hk01755,2018-11-13,3.460000,3.530000,3.380000,3.490000,3.450000,0.011594,4278000.000000,14814960.000000
hk01755,2018-11-12,3.400000,3.510000,3.350000,3.450000,3.310000,0.042296,8650000.000000,29468410.000000
hk01755,2018-11-09,3.220000,3.630000,3.200000,3.310000,3.230000,0.024768,20711000.000000,71803160.000000
hk01755,2018-11-08,3.270000,3.330000,3.060000,3.230000,3.210000,0.006231,16182000.000000,51948430.000000
hk01755,2018-11-07,3.010000,3.300000,3.000000,3.210000,3.010000,0.066445,27481000.000000,85577875.000000
hk01755,2018-11-06,3.060000,3.100000,2.900000,3.010000,2.900000,0.037931,33489000.000000,98898710.000000
