股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk00804,2019-01-16,0.150000,0.164000,0.150000,0.164000,0.162000,0.012346,550000.000000,82570.000000
hk00804,2019-01-15,0.155000,0.162000,0.150000,0.162000,0.161000,0.006211,580000.000000,88785.000000
hk00804,2019-01-14,0.165000,0.165000,0.156000,0.161000,0.155000,0.038710,1030000.000000,162125.000000
hk00804,2019-01-11,0.147000,0.163000,0.147000,0.155000,0.147000,0.054422,1045000.000000,165580.000000
hk00804,2019-01-10,0.128000,0.147000,0.126000,0.147000,0.125000,0.176000,1270000.000000,166475.000000
hk00804,2019-01-09,0.120000,0.128000,0.120000,0.125000,0.119000,0.050420,355000.000000,44070.000000
hk00804,2019-01-08,0.117000,0.119000,0.117000,0.119000,0.117000,0.017094,90000.000000,10590.000000
hk00804,2019-01-07,0.125000,0.125000,0.102000,0.117000,0.120000,-0.025000,1115000.000000,124085.000000
hk00804,2019-01-04,0.110000,0.120000,0.110000,0.120000,0.110000,0.090909,1010000.000000,115130.000000
hk00804,2019-01-03,0.116000,0.116000,0.116000,0.110000,0.126000,-0.126984,5000.000000,580.000000
hk00804,2019-01-02,0.126000,0.126000,0.126000,0.126000,0.139000,-0.093525,30000.000000,3780.000000
hk00804,2018-12-31,0.000000,0.000000,0.000000,0.139000,0.139000,0.000000,0.000000,0.000000
hk00804,2018-12-28,0.000000,0.000000,0.000000,0.139000,0.139000,0.000000,0.000000,0.000000
hk00804,2018-12-27,0.000000,0.000000,0.000000,0.139000,0.139000,0.000000,0.000000,0.000000
hk00804,2018-12-24,0.000000,0.000000,0.000000,0.139000,0.139000,0.000000,0.000000,0.000000
hk00804,2018-12-21,0.000000,0.000000,0.000000,0.139000,0.139000,0.000000,0.000000,0.000000
hk00804,2018-12-20,0.000000,0.000000,0.000000,0.139000,0.140000,-0.007143,0.000000,0.000000
hk00804,2018-12-19,0.141000,0.141000,0.141000,0.140000,0.134000,0.044776,100000.000000,14100.000000
hk00804,2018-12-18,0.000000,0.000000,0.000000,0.134000,0.135000,-0.007407,0.000000,0.000000
hk00804,2018-12-17,0.000000,0.000000,0.000000,0.135000,0.135000,0.000000,0.000000,0.000000
hk00804,2018-12-14,0.000000,0.000000,0.000000,0.135000,0.135000,0.000000,0.000000,0.000000
hk00804,2018-12-13,0.000000,0.000000,0.000000,0.135000,0.135000,0.000000,0.000000,0.000000
hk00804,2018-12-12,0.000000,0.000000,0.000000,0.135000,0.135000,0.000000,0.000000,0.000000
hk00804,2018-12-11,0.120000,0.135000,0.120000,0.135000,0.133000,0.015038,10000.000000,1275.000000
hk00804,2018-12-10,0.000000,0.000000,0.000000,0.133000,0.135000,-0.014815,0.000000,0.000000
hk00804,2018-12-07,0.000000,0.000000,0.000000,0.135000,0.136000,-0.007353,0.000000,0.000000
hk00804,2018-12-06,0.000000,0.000000,0.000000,0.136000,0.138000,-0.014493,0.000000,0.000000
hk00804,2018-12-05,0.111000,0.111000,0.111000,0.138000,0.139000,-0.007194,10000.000000,1110.000000
hk00804,2018-12-04,0.000000,0.000000,0.000000,0.139000,0.143000,-0.027972,0.000000,0.000000
hk00804,2018-12-03,0.000000,0.000000,0.000000,0.143000,0.143000,0.000000,0.000000,0.000000
hk00804,2018-11-30,0.144000,0.144000,0.144000,0.143000,0.134000,0.067164,5000.000000,720.000000
hk00804,2018-11-29,0.000000,0.000000,0.000000,0.134000,0.134000,0.000000,0.000000,0.000000
hk00804,2018-11-28,0.124000,0.134000,0.122000,0.134000,0.130000,0.030769,305000.000000,37395.000000
hk00804,2018-11-27,0.122000,0.130000,0.122000,0.130000,0.137000,-0.051095,40000.000000,4965.000000
hk00804,2018-11-26,0.125000,0.137000,0.125000,0.137000,0.135000,0.014815,105000.000000,13185.000000
hk00804,2018-11-23,0.000000,0.000000,0.000000,0.135000,0.135000,0.000000,0.000000,0.000000
hk00804,2018-11-22,0.135000,0.135000,0.135000,0.135000,0.133000,0.015038,3000000.000000,405000.000000
hk00804,2018-11-21,0.133000,0.133000,0.133000,0.133000,0.136000,-0.022059,365000.000000,48545.000000
hk00804,2018-11-20,0.136000,0.136000,0.136000,0.136000,0.136000,0.000000,35000.000000,4760.000000
hk00804,2018-11-19,0.000000,0.000000,0.000000,0.136000,0.135000,0.007407,0.000000,0.000000
hk00804,2018-11-16,0.000000,0.000000,0.000000,0.135000,0.135000,0.000000,0.000000,0.000000
hk00804,2018-11-15,0.136000,0.136000,0.134000,0.135000,0.143000,-0.055944,945000.000000,127740.000000
hk00804,2018-11-14,0.136000,0.143000,0.136000,0.143000,0.135000,0.059259,25000.000000,3470.000000
hk00804,2018-11-13,0.141000,0.141000,0.133000,0.135000,0.142000,-0.049296,140000.000000,19080.000000
hk00804,2018-11-12,0.000000,0.000000,0.000000,0.142000,0.142000,0.000000,0.000000,0.000000
hk00804,2018-11-09,0.000000,0.000000,0.000000,0.142000,0.142000,0.000000,0.000000,0.000000
hk00804,2018-11-08,0.142000,0.142000,0.142000,0.142000,0.139000,0.021583,5000.000000,710.000000
hk00804,2018-11-07,0.140000,0.144000,0.139000,0.139000,0.138000,0.007246,2075000.000000,292250.000000
hk00804,2018-11-06,0.139000,0.139000,0.138000,0.138000,0.141000,-0.021277,95000.000000,13135.000000
hk00804,2018-11-05,0.138000,0.141000,0.138000,0.141000,0.144000,-0.020833,2080000.000000,287065.000000
hk00804,2018-11-02,0.142000,0.144000,0.142000,0.144000,0.140000,0.028571,15000.000000,2140.000000
hk00804,2018-11-01,0.140000,0.142000,0.140000,0.140000,0.140000,0.000000,70000.000000,9890.000000
hk00804,2018-10-31,0.142000,0.142000,0.142000,0.140000,0.134000,0.044776,90000.000000,12780.000000
hk00804,2018-10-30,0.000000,0.000000,0.000000,0.134000,0.132000,0.015152,0.000000,0.000000
hk00804,2018-10-29,0.151000,0.156000,0.131000,0.132000,0.160000,-0.175000,2605000.000000,365810.000000
hk00804,2018-10-26,0.160000,0.160000,0.160000,0.160000,0.160000,0.000000,120000.000000,19200.000000
